server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2022.07.15 00:00:00,bias,last fourteen completed daily candles,1,1,2022.07.14 12:00:00,2022.07.14 18:00:00,11635.21,11663.48,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.17 22:30:00,bias,last fourteen completed daily candles,1,1,2022.07.14 12:00:00,2022.07.14 18:00:00,11635.21,11663.48,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.18 00:00:00,invalidate,daily bias changed,1,1,2022.07.14 12:00:00,2022.07.14 18:00:00,11635.21,11663.48,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.18 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.19 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.20 15:00:00,zone,H1 high-low-break,1,1,2022.07.20 02:00:00,2022.07.20 15:00:00,12323.41,12333.83,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.20 17:20:00,touch,first completed M5 touch,1,1,2022.07.20 02:00:00,2022.07.20 15:00:00,12323.41,12333.83,2022.07.20 17:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.21 00:00:00,bias,last fourteen completed daily candles,1,1,2022.07.20 02:00:00,2022.07.20 15:00:00,12323.41,12333.83,2022.07.20 17:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.21 13:00:00,zone,H1 high-low-break,1,1,2022.07.21 06:00:00,2022.07.21 13:00:00,12460.63,12465.86,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.21 13:25:00,touch,first completed M5 touch,1,1,2022.07.21 06:00:00,2022.07.21 13:00:00,12460.63,12465.86,2022.07.21 13:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.21 13:30:00,invalidate,M5 close through far edge,1,1,2022.07.21 06:00:00,2022.07.21 13:00:00,12460.63,12465.86,2022.07.21 13:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.21 17:00:00,zone,H1 high-low-break,1,1,2022.07.21 12:00:00,2022.07.21 17:00:00,12500.92,12533.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.21 17:35:00,touch,first completed M5 touch,1,1,2022.07.21 12:00:00,2022.07.21 17:00:00,12500.92,12533.5,2022.07.21 17:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.22 00:00:00,bias,last fourteen completed daily candles,1,1,2022.07.21 12:00:00,2022.07.21 17:00:00,12500.92,12533.5,2022.07.21 17:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.22 11:00:00,zone,H1 high-low-break,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.22 11:05:00,touch,first completed M5 touch,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.22 11:15:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,2022.07.22 11:15:00,12540.47,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9573.17
2022.07.22 13:15:00,signal,confirmed M5 high-low-high break,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,2022.07.22 11:15:00,12540.47,2022.07.22 12:50:00,12583.3,2022.07.22 13:00:00,12567.83,12590.91,12567.82,12637.09,4.15,95.82350000000001,9573.17
2022.07.22 13:15:00,accepted,16,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,2022.07.22 11:15:00,12540.47,2022.07.22 12:50:00,12583.3,2022.07.22 13:00:00,12567.83,12590.91,12567.82,12637.09,4.15,95.82350000000001,9559.37
2022.07.22 13:15:00,fill,16,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,2022.07.22 11:15:00,12540.47,2022.07.22 12:50:00,12583.3,2022.07.22 13:00:00,12567.83,12590.91,12567.82,12637.09,4.15,0.0,9559.37
2022.07.22 13:32:16,exit,4,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,2022.07.22 11:15:00,12540.47,2022.07.22 12:50:00,12583.3,2022.07.22 13:00:00,12567.83,12567.15,0.0,0.0,4.15,0.0,9471.98
2022.07.22 15:05:00,invalidate,M5 close through far edge,1,1,2022.07.22 01:00:00,2022.07.22 11:00:00,12533.09,12544.98,2022.07.22 11:00:00,2022.07.22 11:15:00,12540.47,2022.07.22 12:50:00,12583.3,2022.07.22 13:00:00,12567.83,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.24 22:30:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.25 09:00:00,zone,H1 high-low-break,1,1,2022.07.25 00:00:00,2022.07.25 09:00:00,12381.65,12414.73,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.25 13:15:00,touch,first completed M5 touch,1,1,2022.07.25 00:00:00,2022.07.25 09:00:00,12381.65,12414.73,2022.07.25 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.25 13:40:00,invalidate,M5 close through far edge,1,1,2022.07.25 00:00:00,2022.07.25 09:00:00,12381.65,12414.73,2022.07.25 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.26 10:00:00,zone,H1 high-low-break,1,1,2022.07.26 02:00:00,2022.07.26 10:00:00,12287.78,12298.64,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.26 10:15:00,touch,first completed M5 touch,1,1,2022.07.26 02:00:00,2022.07.26 10:00:00,12287.78,12298.64,2022.07.26 10:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.26 10:25:00,invalidate,M5 close through far edge,1,1,2022.07.26 02:00:00,2022.07.26 10:00:00,12287.78,12298.64,2022.07.26 10:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.27 09:00:00,zone,H1 high-low-break,1,1,2022.07.27 04:00:00,2022.07.27 09:00:00,12278.96,12283.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.27 09:30:00,touch,first completed M5 touch,1,1,2022.07.27 04:00:00,2022.07.27 09:00:00,12278.96,12283.28,2022.07.27 09:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.27 09:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.07.27 04:00:00,2022.07.27 09:00:00,12278.96,12283.28,2022.07.27 09:25:00,2022.07.27 09:40:00,12282.07,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.27 09:50:00,invalidate,M5 close through far edge,1,1,2022.07.27 04:00:00,2022.07.27 09:00:00,12278.96,12283.28,2022.07.27 09:25:00,2022.07.27 09:40:00,12282.07,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.27 14:00:00,zone,H1 high-low-break,1,1,2022.07.27 08:00:00,2022.07.27 14:00:00,12291.87,12310.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.28 00:00:00,bias,last fourteen completed daily candles,1,1,2022.07.27 08:00:00,2022.07.27 14:00:00,12291.87,12310.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.28 16:00:00,zone,H1 high-low-break,1,1,2022.07.28 06:00:00,2022.07.28 16:00:00,12549.95,12562.84,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.29 00:00:00,bias,last fourteen completed daily candles,1,1,2022.07.28 06:00:00,2022.07.28 16:00:00,12549.95,12562.84,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.07.31 22:30:00,bias,last fourteen completed daily candles,1,1,2022.07.28 06:00:00,2022.07.28 16:00:00,12549.95,12562.84,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.01 00:00:00,bias,last fourteen completed daily candles,1,1,2022.07.28 06:00:00,2022.07.28 16:00:00,12549.95,12562.84,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.01 08:00:00,zone,H1 high-low-break,1,1,2022.08.01 02:00:00,2022.08.01 08:00:00,12913.72,12916.96,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.01 08:15:00,touch,first completed M5 touch,1,1,2022.08.01 02:00:00,2022.08.01 08:00:00,12913.72,12916.96,2022.08.01 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.01 08:25:00,invalidate,M5 close through far edge,1,1,2022.08.01 02:00:00,2022.08.01 08:00:00,12913.72,12916.96,2022.08.01 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.03 10:00:00,zone,H1 high-low-break,1,1,2022.08.03 06:00:00,2022.08.03 10:00:00,12921.93,12935.99,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.04 00:00:00,bias,last fourteen completed daily candles,1,1,2022.08.03 06:00:00,2022.08.03 10:00:00,12921.93,12935.99,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.04 10:00:00,zone,H1 high-low-break,1,1,2022.08.04 01:00:00,2022.08.04 10:00:00,13244.78,13250.62,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.04 12:00:00,touch,first completed M5 touch,1,1,2022.08.04 01:00:00,2022.08.04 10:00:00,13244.78,13250.62,2022.08.04 11:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.04 12:10:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.08.04 01:00:00,2022.08.04 10:00:00,13244.78,13250.62,2022.08.04 11:55:00,2022.08.04 12:10:00,13246.44,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.04 13:40:00,invalidate,M5 close through far edge,1,1,2022.08.04 01:00:00,2022.08.04 10:00:00,13244.78,13250.62,2022.08.04 11:55:00,2022.08.04 12:10:00,13246.44,2022.08.04 13:15:00,13274.57,2022.08.04 12:45:00,13275.88,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.05 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.07 22:30:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.10 09:00:00,zone,H1 high-low-break,1,1,2022.08.10 00:00:00,2022.08.10 09:00:00,13033.82,13036.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.10 10:45:00,touch,first completed M5 touch,1,1,2022.08.10 00:00:00,2022.08.10 09:00:00,13033.82,13036.72,2022.08.10 10:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.10 10:50:00,invalidate,M5 close through far edge,1,1,2022.08.10 00:00:00,2022.08.10 09:00:00,13033.82,13036.72,2022.08.10 10:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.11 13:00:00,zone,H1 high-low-break,1,1,2022.08.11 06:00:00,2022.08.11 13:00:00,13447.39,13462.42,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.11 13:25:00,touch,first completed M5 touch,1,1,2022.08.11 06:00:00,2022.08.11 13:00:00,13447.39,13462.42,2022.08.11 13:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.11 13:35:00,invalidate,M5 close through far edge,1,1,2022.08.11 06:00:00,2022.08.11 13:00:00,13447.39,13462.42,2022.08.11 13:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.12 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.12 14:00:00,zone,H1 high-low-break,1,1,2022.08.12 08:00:00,2022.08.12 14:00:00,13373.84,13389.64,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.12 14:05:00,touch,first completed M5 touch,1,1,2022.08.12 08:00:00,2022.08.12 14:00:00,13373.84,13389.64,2022.08.12 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.14 22:30:00,bias,last fourteen completed daily candles,1,1,2022.08.12 08:00:00,2022.08.12 14:00:00,13373.84,13389.64,2022.08.12 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.15 00:00:00,bias,last fourteen completed daily candles,1,1,2022.08.12 08:00:00,2022.08.12 14:00:00,13373.84,13389.64,2022.08.12 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.15 14:00:00,zone,H1 high-low-break,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.15 14:20:00,touch,first completed M5 touch,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.15 15:05:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9471.98
2022.08.15 17:00:00,signal,confirmed M5 high-low-high break,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,2022.08.15 16:35:00,13643.04,2022.08.15 16:40:00,13626.68,13652.37,13626.67,13703.77,3.69,94.833,9471.98
2022.08.15 17:00:00,accepted,18,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,2022.08.15 16:35:00,13643.04,2022.08.15 16:40:00,13626.68,13652.37,13626.67,13703.77,3.69,94.833,9461.15
2022.08.15 17:00:00,fill,18,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,2022.08.15 16:35:00,13643.04,2022.08.15 16:40:00,13626.68,13652.37,13626.67,13703.77,3.69,0.0,9461.15
2022.08.15 18:09:01,exit,4,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,2022.08.15 16:35:00,13643.04,2022.08.15 16:40:00,13626.68,13626.6,0.0,0.0,3.69,0.0,9374.58
2022.08.16 00:00:00,bias,last fourteen completed daily candles,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,2022.08.15 16:35:00,13643.04,2022.08.15 16:40:00,13626.68,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.16 14:35:00,invalidate,M5 close through far edge,1,1,2022.08.15 06:00:00,2022.08.15 14:00:00,13527.56,13540.11,2022.08.15 14:15:00,2022.08.15 15:05:00,13531.07,2022.08.15 16:35:00,13643.04,2022.08.15 16:40:00,13626.68,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.16 18:00:00,zone,H1 high-low-break,1,1,2022.08.16 12:00:00,2022.08.16 18:00:00,13646.94,13664.23,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.16 18:35:00,touch,first completed M5 touch,1,1,2022.08.16 12:00:00,2022.08.16 18:00:00,13646.94,13664.23,2022.08.16 18:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.16 18:40:00,invalidate,M5 close through far edge,1,1,2022.08.16 12:00:00,2022.08.16 18:00:00,13646.94,13664.23,2022.08.16 18:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.18 10:00:00,zone,H1 high-low-break,1,1,2022.08.18 02:00:00,2022.08.18 10:00:00,13454.8,13461.42,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.18 13:35:00,invalidate,M5 close through far edge,1,1,2022.08.18 02:00:00,2022.08.18 10:00:00,13454.8,13461.42,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.19 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.21 22:30:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.23 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.24 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.25 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.26 06:00:00,zone,H1 low-high-break,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.26 06:45:00,touch,first completed M5 touch,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.26 07:05:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,2022.08.26 07:05:00,13117.48,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9374.58
2022.08.26 09:30:00,signal,confirmed M5 low-high-low break,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,2022.08.26 07:05:00,13117.48,2022.08.26 09:15:00,13089.08,2022.08.26 09:05:00,13077.89,13074.09,13089.09,13044.09,6.25,93.75,9374.58
2022.08.26 09:30:00,accepted,20,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,2022.08.26 07:05:00,13117.48,2022.08.26 09:15:00,13089.08,2022.08.26 09:05:00,13077.89,13074.09,13089.09,13044.09,6.25,93.75,9354.36
2022.08.26 09:30:00,fill,20,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,2022.08.26 07:05:00,13117.48,2022.08.26 09:15:00,13089.08,2022.08.26 09:05:00,13077.89,13074.09,13089.09,13044.09,6.25,0.0,9354.36
2022.08.26 11:38:51,exit,4,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,2022.08.26 07:05:00,13117.48,2022.08.26 09:15:00,13089.08,2022.08.26 09:05:00,13077.89,13089.1,0.0,0.0,6.25,0.0,9276.86
2022.08.26 13:00:00,invalidate,M5 close through far edge,-1,-1,2022.08.26 00:00:00,2022.08.26 06:00:00,13115.74,13131.42,2022.08.26 06:40:00,2022.08.26 07:05:00,13117.48,2022.08.26 09:15:00,13089.08,2022.08.26 09:05:00,13077.89,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.28 22:30:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.29 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.30 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.30 14:00:00,zone,H1 low-high-break,-1,-1,2022.08.30 00:00:00,2022.08.30 14:00:00,12473.98,12498.37,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.30 14:05:00,touch,first completed M5 touch,-1,-1,2022.08.30 00:00:00,2022.08.30 14:00:00,12473.98,12498.37,2022.08.30 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.31 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.08.30 00:00:00,2022.08.30 14:00:00,12473.98,12498.37,2022.08.30 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.31 17:00:00,zone,H1 low-high-break,-1,-1,2022.08.31 09:00:00,2022.08.31 17:00:00,12352.34,12373.75,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.08.31 17:15:00,touch,first completed M5 touch,-1,-1,2022.08.31 09:00:00,2022.08.31 17:00:00,12352.34,12373.75,2022.08.31 17:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.01 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.08.31 09:00:00,2022.08.31 17:00:00,12352.34,12373.75,2022.08.31 17:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.01 15:00:00,zone,H1 low-high-break,-1,-1,2022.09.01 09:00:00,2022.09.01 15:00:00,12107.02,12131.22,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.01 17:30:00,touch,first completed M5 touch,-1,-1,2022.09.01 09:00:00,2022.09.01 15:00:00,12107.02,12131.22,2022.09.01 17:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.01 18:25:00,invalidate,M5 close through far edge,-1,-1,2022.09.01 09:00:00,2022.09.01 15:00:00,12107.02,12131.22,2022.09.01 17:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.02 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.02 17:00:00,zone,H1 low-high-break,-1,-1,2022.09.02 10:00:00,2022.09.02 17:00:00,12230.8,12249.9,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.04 22:30:00,bias,last fourteen completed daily candles,-1,-1,2022.09.02 10:00:00,2022.09.02 17:00:00,12230.8,12249.9,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.05 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.02 10:00:00,2022.09.02 17:00:00,12230.8,12249.9,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.06 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.02 10:00:00,2022.09.02 17:00:00,12230.8,12249.9,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.06 07:20:00,touch,first completed M5 touch,-1,-1,2022.09.02 10:00:00,2022.09.02 17:00:00,12230.8,12249.9,2022.09.06 07:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.06 14:00:00,zone,H1 low-high-break,-1,-1,2022.09.06 05:00:00,2022.09.06 14:00:00,12144.71,12154.88,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
2022.09.07 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.06 05:00:00,2022.09.06 14:00:00,12144.71,12154.88,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9276.86
