time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2022.04.08 04:00:00,2022.04.08 03:00:00,1930.95,1930.179,1930.734115968436,1930.7113913335345,1928.6812477560072,1929.8304319385486,26.191180771635768,14.489393561563013,18.086267085380012,1931.480760760354,1931.5692208870798,1929.4540378538377,1929.3633734813432,52.58796862760594,1937.691,1922.864,2.4139999999999873,4.283700000000006,4.329950000000004,0,0,0
2022.04.08 05:00:00,2022.04.08 04:00:00,1928.328,1930.95,1930.5049620666803,1930.734115968436,1928.6673949028304,1929.8154823670209,25.339856757845578,12.557474420021277,18.760364001690228,1931.030366366018,1931.480760760354,1929.3896928336183,1929.4540378538377,49.09526467627011,1937.691,1923.484,3.3099999999999454,4.255850000000005,4.283700000000006,-1,0,0
2022.04.08 06:00:00,2022.04.08 05:00:00,1931.945,1928.328,1930.6421085365203,1930.5049620666803,1928.795928436053,1929.8366715972,22.899522224177172,14.121034701873068,16.2589821347982,1931.1610283137297,1931.030366366018,1929.535710385983,1929.3896928336183,53.56259853917178,1937.691,1923.484,4.645000000000209,4.312400000000021,4.255850000000005,0,0,0
2022.04.08 07:00:00,2022.04.08 06:00:00,1929.89,1931.945,1930.5704791520898,1930.6421085365203,1928.8388332032666,1929.8372022280737,20.040129578691094,13.687199618460546,14.09111785015844,1930.97945284034,1931.1610283137297,1929.555955506784,1929.535710385983,50.89793134743637,1937.691,1923.484,4.739000000000033,4.386150000000027,4.312400000000021,0,0,0
2022.04.08 08:00:00,2022.04.08 07:00:00,1931.823,1929.89,1930.6897668518907,1930.5704791520898,1928.9558593521583,1929.856961409884,17.56198928593649,11.862239669332475,12.212302136803983,1931.0999595774344,1930.97945284034,1929.6855009063963,1929.555955506784,53.197567305446874,1937.691,1923.484,3.466999999999871,4.44175000000002,4.386150000000027,0,0,0
2022.04.08 09:00:00,2022.04.08 08:00:00,1931.564,1931.823,1930.7730271517107,1930.6897668518907,1929.058139377564,1929.873946868492,16.137565270342165,12.147662541175004,10.583995185230119,1931.1662510663725,1931.0999595774344,1929.792843711745,1929.6855009063963,52.84934537164999,1937.691,1923.484,3.4349999999999454,4.202750000000011,4.44175000000002,0,0,0
2022.04.08 10:00:00,2022.04.08 09:00:00,1932.173,1931.564,1930.9063578991668,1930.7730271517107,1929.1802907745223,1929.8968230190544,15.387246933983825,11.327403181652729,9.172795827199437,1931.310072342605,1931.1662510663725,1929.9288526425025,1929.792843711745,53.59923325263993,1937.691,1924.482,2.3350000000000364,3.838700000000013,4.202750000000011,0,0,0
2022.04.08 11:00:00,2022.04.08 10:00:00,1933.916,1932.173,1931.1929904801984,1930.9063578991668,1929.366004861796,1929.9368148298101,17.63700115347419,15.521763388412849,7.949756383572845,1931.682347722233,1931.310072342605,1930.1566896343595,1929.9288526425025,55.71577598319439,1937.691,1926.676,2.5779999999999745,3.692400000000005,3.838700000000013,0,0,0
2022.04.08 12:00:00,2022.04.08 11:00:00,1933.598,1933.916,1931.4220390058938,1931.1929904801984,1929.5319654554512,1929.9732445329962,15.393203703313583,13.452194936624469,13.236412136715696,1931.9560123333426,1931.682347722233,1930.3533359409673,1930.1566896343595,55.2331389519207,1937.691,1927.706,3.686999999999898,3.4999500000000086,3.692400000000005,0,0,0
2022.04.08 13:00:00,2022.04.08 12:00:00,1931.296,1933.598,1931.4100352910468,1931.4220390058938,1929.6011432807277,1929.9864062789366,16.441467971135726,18.42377135678876,11.471557185153603,1931.861724857151,1931.9560123333426,1930.4072024586262,1930.3533359409673,51.8210808142427,1937.691,1927.706,9.674999999999955,3.5919000000000056,3.4999500000000086,0,0,0
2022.04.08 14:00:00,2022.04.08 13:00:00,1939.508,1931.296,1932.1812700252328,1931.4100352910468,1929.9896474657974,1930.081148505017,18.359749867674218,18.804007904352993,9.942016227133124,1932.9540498775582,1931.861724857151,1930.927248032419,1930.4072024586262,60.87444733358799,1938.827,1927.706,10.128999999999905,3.9343500000000025,3.5919000000000056,0,0,1
2022.04.08 15:00:00,2022.04.08 14:00:00,1943.17,1939.508,1933.2278157371154,1932.1812700252328,1930.5065240357662,1930.2113858333253,22.859270779835484,27.364887379100786,8.616414063515373,1934.4134713236215,1932.9540498775582,1931.6268338591376,1930.927248032419,64.03853912470882,1940.982,1927.706,8.67599999999993,4.192199999999999,3.9343500000000025,0,0,1
2022.04.08 16:00:00,2022.04.08 15:00:00,1941.569,1943.17,1934.0222142383425,1933.2278157371154,1930.940346622599,1930.324396919561,26.75885557037525,23.716235728554015,7.467558855046657,1935.4356897059613,1934.4134713236215,1932.1949576386153,1931.6268338591376,61.74629034318064,1948.184,1927.706,5.016000000000076,4.260800000000002,4.192199999999999,0,0,0
2022.04.08 17:00:00,2022.04.08 16:00:00,1941.437,1941.569,1934.7283843108812,1934.0222142383425,1931.3519800883796,1930.4349700845405,27.848583831803346,20.554070964746813,9.911791484651399,1936.293019747967,1935.4356897059613,1932.72307434498,1932.1949576386153,61.55554260507346,1948.184,1927.706,3.1590000000001055,4.222800000000003,4.260800000000002,0,0,0
2022.04.08 18:00:00,2022.04.08 17:00:00,1942.282,1941.437,1935.4477762812735,1934.7283843108812,1931.7806083202079,1930.5528509792218,25.880517300827588,17.81352816944724,13.690282675269414,1937.1485883554005,1936.293019747967,1933.269298668124,1932.72307434498,62.33758230159123,1948.184,1927.706,3.68100000000004,4.268350000000006,4.222800000000003,0,0,0
2022.04.08 19:00:00,2022.04.08 18:00:00,1944.055,1942.282,1936.2675118735333,1935.4477762812735,1932.2619570135332,1930.6872007207223,27.09552613455852,24.63862458865158,11.864911651900158,1938.1352185903436,1937.1485883554005,1933.885624458517,1933.269298668124,63.95307361881552,1948.184,1927.706,2.283999999999878,4.298999999999998,4.268350000000006,0,0,0
2022.04.08 20:00:00,2022.04.08 19:00:00,1944.175,1944.055,1937.0206059808158,1936.2675118735333,1932.7291351698652,1930.821407678725,26.488308276438396,21.35347464349804,13.497565091518064,1938.998044506009,1938.1352185903436,1934.473588775173,1933.885624458517,64.06262166438547,1948.184,1927.706,3.67899999999986,4.339449999999996,4.298999999999998,0,0,0
2022.04.10 22:05:00,2022.04.08 20:00:00,1947.905,1944.175,1938.0572149350237,1937.0206059808158,1933.3242671239884,1930.9913936719715,28.363521337118023,27.657411299651532,11.697889745982323,1940.2704667194364,1938.998044506009,1935.24109798802,1934.473588775173,67.30548181941957,1948.184,1927.706,4.594000000000051,4.429449999999994,4.339449999999996,0,0,0
2022.04.10 23:00:00,2022.04.10 22:00:00,1946.947,1947.905,1938.9038611316882,1938.0572149350237,1933.8584919426557,1931.1501559239919,31.3428736599498,30.997541108061494,10.138171113184681,1941.2242571880884,1940.2704667194364,1935.9100066744188,1935.24109798802,65.70652654914986,1948.184,1927.706,4.04300000000012,4.468299999999996,4.429449999999994,0,0,0
2022.04.11 00:00:00,2022.04.10 23:00:00,1944.644,1946.947,1939.4505410239083,1938.9038611316882,1934.281453042944,1931.284423029226,29.73255741675124,26.86453562698663,18.185433078861728,1941.7127918755043,1941.2242571880884,1936.409092007309,1935.9100066744188,61.98928944522912,1950.037,1927.706,3.9379999999998745,4.474199999999993,4.468299999999996,0,0,0
2022.04.11 01:00:00,2022.04.11 00:00:00,1945.304,1944.644,1940.0080133073457,1939.4505410239083,1934.7137097863579,1931.4239213075423,28.33695000597916,23.282597543388412,15.760708668346831,1942.2258216075754,1941.7127918755043,1936.9173724640343,1936.409092007309,62.625536835173904,1950.037,1927.706,2.018000000000029,4.454399999999994,4.474199999999993,0,0,0
2022.04.11 02:00:00,2022.04.11 01:00:00,1944.349,1945.304,1940.4214406114081,1940.0080133073457,1935.09156430454,1931.5525290557262,25.030896355431857,20.17825120426996,18.797892511458425,1942.5291328064934,1942.2258216075754,1937.3420368946609,1936.9173724640343,61.07238595236609,1950.037,1927.706,6.011999999999944,4.589499999999994,4.454399999999994,0,0,0
2022.04.11 03:00:00,2022.04.11 02:00:00,1943.617,1944.349,1940.7257796007978,1940.4214406114081,1935.4258951161266,1931.672573542734,22.942587195205245,17.4878177103673,21.10325204809481,1942.6845424055657,1942.5291328064934,1937.7006062149658,1937.3420368946609,59.87723993705062,1950.037,1927.706,4.223000000000184,4.5683999999999925,4.589499999999994,0,0,0
2022.04.11 04:00:00,2022.04.11 03:00:00,1942.932,1943.617,1940.9358958292933,1940.7257796007978,1935.7202521703962,1931.7846076368362,20.900493520137974,21.309666734752135,18.289485108348835,1942.719893490485,1942.6845424055657,1937.9995430026818,1937.7006062149658,58.747612858439034,1950.037,1928.127,3.5599999999999454,4.509449999999988,4.5683999999999925,0,0,0
2022.04.11 05:00:00,2022.04.11 04:00:00,1942.246,1942.932,1941.060667655075,1940.9358958292933,1935.9761638499886,1931.8887010931862,18.873992592978116,18.468377836785184,20.701755661584723,1942.652194420416,1942.719893490485,1938.2421976882426,1937.9995430026818,57.6048523274602,1950.037,1929.152,3.050999999999931,4.488649999999991,4.509449999999988,0,0,0
2022.04.11 06:00:00,2022.04.11 05:00:00,1945.252,1942.246,1941.4598421641153,1941.060667655075,1936.3399221303814,1932.0216692415129,18.292258063883956,16.00592745854716,21.43964891419762,1943.0235952174996,1942.652194420416,1938.642757820343,1938.2421976882426,61.0874908777776,1950.037,1929.152,5.339999999999918,4.583899999999989,4.488649999999991,0,0,0
2022.04.11 07:00:00,2022.04.11 06:00:00,1943.183,1945.252,1941.6239524341995,1941.4598421641153,1936.6082781252683,1932.1327272590104,17.406201984226033,14.704336618412956,18.58102905897127,1943.0463673292854,1943.0235952174996,1938.902200230609,1938.642757820343,57.664084424688006,1950.037,1929.152,4.163999999999987,4.675349999999987,4.583899999999989,0,0,0
2022.04.11 08:00:00,2022.04.11 07:00:00,1945.791,1943.183,1942.020814107133,1941.6239524341995,1936.9683848654538,1932.2686304703636,15.13278022881237,15.989455395248045,16.103558517775102,1943.4384577108162,1943.0463673292854,1939.295845931717,1938.902200230609,60.58741227242459,1950.037,1929.152,5.287000000000035,4.81079999999999,4.675349999999987,0,0,0
2022.04.11 09:00:00,2022.04.11 08:00:00,1957.126,1945.791,1943.459403239787,1942.020814107133,1937.7588795766126,1932.5159674806089,17.01267790173669,25.486324822381658,13.956417382071756,1945.3938208949853,1943.4384577108162,1940.314711878476,1939.295845931717,70.03111634241488,1950.037,1929.152,12.719000000000051,5.262399999999998,4.81079999999999,0,0,1
2022.04.11 10:00:00,2022.04.11 09:00:00,1958.128,1957.126,1944.8564124550455,1943.459403239787,1938.557668612824,1932.7708135753294,19.87659985678534,27.234541455466417,12.095561731128855,1947.212989338559,1945.3938208949853,1941.3326140568488,1940.314711878476,70.6831356154139,1957.98,1929.152,3.609000000000151,4.959100000000007,5.262399999999998,0,0,0
2022.04.11 11:00:00,2022.04.11 10:00:00,1956.406,1958.128,1945.9563731736127,1944.8564124550455,1939.257603177027,1933.0059895596546,19.495708440305258,23.60326926140423,16.73733330367742,1948.5262765759078,1947.212989338559,1942.1939503964575,1941.3326140568488,68.0129810443247,1959.373,1930.853,6.000999999999976,4.752700000000011,4.959100000000007,0,0,0
2022.04.11 12:00:00,2022.04.11 11:00:00,1960.679,1956.406,1947.3585281094593,1945.9563731736127,1940.0976579543985,1933.2813428973695,20.773906461004188,26.40276445376805,14.505688863187098,1950.2623799222067,1948.5262765759078,1943.2502389452313,1942.1939503964575,70.87922149799701,1959.373,1938.988,5.805000000000064,4.609150000000017,4.752700000000011,0,0,0
2022.04.11 13:00:00,2022.04.11 12:00:00,1963.392,1960.679,1948.8855254323678,1947.3585281094593,1941.0111615640299,1933.5809514257542,24.072542101588,33.574281716826604,12.571597014762151,1952.1380399333202,1950.2623799222067,1944.4011967197896,1943.2502389452313,72.5207553535162,1961.539,1938.988,10.151000000000067,4.865900000000017,4.609150000000017,0,0,1
2022.04.11 14:00:00,2022.04.11 13:00:00,1951.245,1963.392,1949.110237295952,1948.8855254323678,1941.412488561519,1933.7567131031099,23.406590186012068,29.097710821249724,19.774011224546324,1952.0104627999888,1952.1380399333202,1944.7922711929443,1944.4011967197896,57.328396933645266,1969.679,1938.988,16.02500000000009,5.509200000000016,4.865900000000017,0,0,0
2022.04.11 15:00:00,2022.04.11 14:00:00,1951.53,1951.245,1949.3406908868135,1949.110237295952,1941.8092537159694,1933.9335617289496,20.954240688669476,25.218016045083093,22.80991070752449,1951.9418252571334,1952.0104627999888,1945.1772842676332,1944.7922711929443,57.54749137806893,1969.679,1938.988,7.281999999999925,5.68925000000001,5.509200000000016,0,0,0
2022.04.11 16:00:00,2022.04.11 15:00:00,1951.385,1951.53,1949.5353869928313,1949.3406908868135,1942.1847731780883,1934.1072078809004,20.26575306643943,27.18242904243974,19.76858927985456,1951.8622787918287,1951.9418252571334,1945.5320108809112,1945.1772842676332,57.39007799127038,1969.679,1940.0,3.6820000000000164,5.759150000000017,5.68925000000001,0,0,0
2022.04.11 17:00:00,2022.04.11 16:00:00,1941.381,1951.385,1948.7587787077998,1949.5353869928313,1942.1532526613007,1934.1795839218867,19.07604552139943,23.55810517011444,29.586239773491148,1950.364953250139,1951.8622787918287,1945.294810259145,1945.5320108809112,47.898614205770635,1969.679,1940.0,10.743999999999915,6.11240000000002,5.759150000000017,0,0,0
2022.04.11 18:00:00,2022.04.11 17:00:00,1946.938,1941.381,1948.585371211819,1948.7587787077998,1942.340889811838,1934.3065333355994,18.046009489942957,20.41702448076585,25.64547532453874,1949.8753885001192,1950.364953250139,1945.388706815765,1945.294810259145,52.482232278737946,1969.679,1940.0,6.55600000000004,6.210500000000019,6.11240000000002,0,0,0
2022.04.11 19:00:00,2022.04.11 18:00:00,1949.719,1946.938,1948.6933358583124,1948.585371211819,1942.6302274662758,1934.4598912128572,17.362817983430382,28.822630120454818,22.226078614600244,1949.8530472858167,1949.8753885001192,1945.6361521405784,1945.388706815765,54.58184191390644,1969.679,1940.0,3.578999999999951,6.187300000000011,6.210500000000019,0,0,0
2022.04.11 20:00:00,2022.04.11 19:00:00,1953.868,1949.719,1949.1861610146636,1948.6933358583124,1943.0709244283826,1934.653006723177,19.061751350856127,35.855937410949046,19.26260146598688,1950.4266119592717,1949.8530472858167,1946.106543446831,1945.6361521405784,57.52204843986653,1969.679,1940.0,5.253000000000156,6.253050000000025,6.187300000000011,0,0,0
2022.04.11 22:01:00,2022.04.11 20:00:00,1954.356,1953.868,1949.6785266323147,1949.1861610146636,1943.5134764115833,1934.8490564075237,21.512438791068817,36.67775161934737,16.694254603855295,1950.9879531079473,1950.4266119592717,1946.5779409641548,1946.106543446831,57.85896257237939,1969.679,1940.0,2.76299999999992,6.29030000000002,6.253050000000025,0,0,0
2022.04.11 23:00:00,2022.04.11 22:00:00,1951.949,1954.356,1949.8947621911418,1949.6785266323147,1943.844281258188,1935.019205099986,21.24237526204267,31.78738473676772,21.419064098612576,1951.125245521098,1950.9879531079473,1946.884858623346,1946.5779409641548,55.57605188112884,1969.679,1940.0,2.7929999999998927,6.129350000000017,6.29030000000002,0,0,0
2022.04.12 00:00:00,2022.04.11 23:00:00,1952.836,1951.949,1950.1748800776998,1949.8947621911418,1944.1968976794356,1935.1964866412798,21.554104913273257,30.019049619206676,18.563188885464232,1951.369639018084,1951.125245521098,1947.224923844869,1946.884858623346,56.24407573442397,1969.679,1940.0,2.3320000000001073,6.034800000000014,6.129350000000017,0,0,0
2022.04.12 01:00:00,2022.04.12 00:00:00,1952.4,1952.836,1950.386796260776,1950.1748800776998,1944.5185879665164,1935.36766587868,19.532326261405856,26.01650966997912,22.89094891262389,1951.5168334440723,1951.369639018084,1947.520642482305,1947.224923844869,55.81091792285313,1969.679,1940.0,4.161000000000058,6.064850000000019,6.034800000000014,0,0,0
2022.04.12 02:00:00,2022.04.12 01:00:00,1954.997,1952.4,1950.8258632835593,1950.386796260776,1944.9295060854765,1935.5629826361064,18.680573091205115,25.843370964586533,19.838822390940706,1952.0140000949193,1951.5168334440723,1947.9478629118876,1947.520642482305,57.84153893204527,1969.679,1940.0,4.963999999999942,6.16050000000002,6.064850000000019,0,0,0
2022.04.12 03:00:00,2022.04.12 02:00:00,1956.707,1954.997,1951.385971542268,1950.8258632835593,1945.3913685919283,1935.773370868583,20.61859993587221,34.296495273133274,17.193646072148614,1952.684428652788,1952.0140000949193,1948.4483850312083,1947.9478629118876,59.13970094235794,1969.679,1940.0,2.928000000000111,6.03990000000003,6.16050000000002,0,0,0
2022.04.12 04:00:00,2022.04.12 03:00:00,1959.096,1956.707,1952.1202599668138,1951.385971542268,1945.9288051177352,1936.0054368300896,23.284735055172735,35.28344192296447,14.901159929195465,1953.6003674166757,1952.684428652788,1949.0568201722822,1948.4483850312083,60.9056084122402,1969.679,1940.793,3.1319999999998345,5.988300000000022,6.03990000000003,0,0,0
2022.04.12 05:00:00,2022.04.12 04:00:00,1957.922,1959.096,1952.672806636641,1952.1202599668138,1946.3991264856672,1936.2235120855116,26.687264950679914,37.53595152912555,12.914338605302737,1954.2177435000078,1953.6003674166757,1949.563401876723,1949.0568201722822,59.57703207445156,1969.679,1940.793,2.5950000000000273,5.853700000000021,5.988300000000022,0,0,0
2022.04.12 06:00:00,2022.04.12 05:00:00,1956.552,1957.922,1953.0422536236279,1952.672806636641,1946.79727838819,1936.4257855970989,26.989782389141038,32.531157991908806,17.92189766581091,1954.5512087142927,1954.2177435000078,1949.9627503409104,1949.563401876723,58.02609443063824,1969.679,1940.793,4.246000000000095,5.430050000000024,5.853700000000021,0,0,0
