kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
entry,1770830100,20260211,1,5119.31,5019.027,5060.289,5081.704,5031.562,5085.016,5060.288,5119.31,0.03,74.184,1770841800
profile,1770906600,20260212,0,5100.293,5045.217,5061.568,5072.181,5054.396,0.0,0.0,0.0,0.0,0.0,1770928200
entry,1770908100,20260212,-1,5100.293,5045.217,5061.568,5072.181,5054.396,5054.229,5061.569,5045.217,0.08,58.72,1770928200
profile,1770993000,20260213,0,5007.901,4887.855,4978.515,4995.396,4944.127,0.0,0.0,0.0,0.0,0.0,1771014600
invalid_geometry,1770993300,20260213,1,5007.901,4887.855,4978.515,4995.396,4944.127,5005.25,4978.514,5007.901,0.0,0.0,1771014600
profile,1771252200,20260216,0,5032.241,4964.74,4995.326,5023.1,4983.725,0.0,0.0,0.0,0.0,0.0,1771273800
invalid_geometry,1771254300,20260216,-1,5032.241,4964.74,4995.326,5023.1,4983.725,4974.026,4995.327,4964.74,0.0,0.0,1771273800
profile,1771338600,20260217,0,5000.932,4841.356,4920.313,4957.714,4872.939,0.0,0.0,0.0,0.0,0.0,1771360200
entry,1771339500,20260217,-1,5000.932,4841.356,4920.313,4957.714,4872.939,4870.273,4920.314,4841.356,0.02,100.08200000000001,1771360200
timed_exit,1771360200,20260217,0,5000.932,4841.356,4920.313,4957.714,4872.939,0.0,0.0,0.0,0.0,0.0,1771360200
profile,1771425000,20260218,0,4969.209,4854.078,4918.24,4969.209,4886.459,0.0,0.0,0.0,0.0,0.0,1771446600
invalid_geometry,1771425300,20260218,1,4969.209,4854.078,4918.24,4969.209,4886.459,4970.288,4918.239,4969.209,0.0,0.0,1771446600
profile,1771511400,20260219,0,5022.17,4960.541,4985.257,5002.269,4961.183,0.0,0.0,0.0,0.0,0.0,1771533000
entry,1771512900,20260219,1,5022.17,4960.541,4985.257,5002.269,4961.183,5005.555,4985.256,5022.17,0.03,60.897,1771533000
profile,1771597800,20260220,0,5048.831,4981.746,4997.469,5029.963,4988.035,0.0,0.0,0.0,0.0,0.0,1771619400
invalid_geometry,1771598100,20260220,1,5048.831,4981.746,4997.469,5029.963,4988.035,5046.912,4997.468,5048.831,0.0,0.0,1771619400
profile,1771857000,20260223,0,5176.81,5108.964,5151.721,5164.796,5136.526,0.0,0.0,0.0,0.0,0.0,1771878600
invalid_geometry,1771857300,20260223,1,5176.81,5108.964,5151.721,5164.796,5136.526,5171.913,5151.72,5176.81,0.0,0.0,1771878600
profile,1771943400,20260224,0,5249.621,5093.629,5170.813,5230.122,5145.626,0.0,0.0,0.0,0.0,0.0,1771965000
invalid_geometry,1771943700,20260224,-1,5249.621,5093.629,5170.813,5230.122,5145.626,5117.811,5170.814,5093.629,0.0,0.0,1771965000
profile,1772029800,20260225,0,5210.699,5127.879,5183.524,5199.484,5167.564,0.0,0.0,0.0,0.0,0.0,1772051400
entry,1772030400,20260225,-1,5210.699,5127.879,5183.524,5199.484,5167.564,5160.293,5183.525,5127.879,0.03,69.696,1772051400
profile,1772116200,20260226,0,5205.686,5155.436,5186.057,5194.17,5166.952,0.0,0.0,0.0,0.0,0.0,1772137800
entry,1772116500,20260226,-1,5205.686,5155.436,5186.057,5194.17,5166.952,5166.072,5186.058,5155.436,0.03,59.958,1772137800
profile,1772202600,20260227,0,5240.651,5166.931,5187.281,5212.238,5170.003,0.0,0.0,0.0,0.0,0.0,1772224200
invalid_geometry,1772202900,20260227,1,5240.651,5166.931,5187.281,5212.238,5170.003,5223.838,5187.28,5240.651,0.0,0.0,1772224200
profile,1772461800,20260302,0,5419.306,5303.268,5394.527,5419.306,5334.695,0.0,0.0,0.0,0.0,0.0,1772483400
invalid_geometry,1772462100,20260302,-1,5419.306,5303.268,5394.527,5419.306,5334.695,5316.84,5394.528,5303.268,0.0,0.0,1772483400
profile,1772548200,20260303,0,5379.943,5073.419,5202.734,5351.206,5127.699,0.0,0.0,0.0,0.0,0.0,1772569800
entry,1772548500,20260303,-1,5379.943,5073.419,5202.734,5351.206,5127.699,5120.756,5202.735,5073.419,0.01,81.979,1772569800
profile,1772634600,20260304,0,5206.114,5084.85,5166.324,5196.009,5149.272,0.0,0.0,0.0,0.0,0.0,1772656200
entry,1772636400,20260304,-1,5206.114,5084.85,5166.324,5196.009,5149.272,5147.293,5166.325,5084.85,0.04,76.128,1772656200
profile,1772721000,20260305,0,5194.98,5081.857,5164.932,5194.98,5131.348,0.0,0.0,0.0,0.0,0.0,1772742600
entry,1772721300,20260305,-1,5194.98,5081.857,5164.932,5194.98,5131.348,5122.426,5164.933,5081.857,0.02,85.014,1772742600
profile,1772807400,20260306,0,5144.067,5062.79,5088.612,5123.748,5067.87,0.0,0.0,0.0,0.0,0.0,1772829000
invalid_geometry,1772809200,20260306,1,5144.067,5062.79,5088.612,5123.748,5067.87,5130.285,5088.611,5144.067,0.0,0.0,1772829000
profile,1773063000,20260309,0,5180.289,5014.564,5093.111,5144.037,5059.448,0.0,0.0,0.0,0.0,0.0,1773084600
profile,1773149400,20260310,0,5228.861,5117.877,5176.259,5198.803,5142.155,0.0,0.0,0.0,0.0,0.0,1773171000
invalid_geometry,1773149700,20260310,1,5228.861,5117.877,5176.259,5198.803,5142.155,5213.14,5176.258,5228.861,0.0,0.0,1773171000
profile,1773235800,20260311,0,5223.153,5162.146,5189.79,5209.808,5177.398,0.0,0.0,0.0,0.0,0.0,1773257400
entry,1773236100,20260311,-1,5223.153,5162.146,5189.79,5209.808,5177.398,5175.724,5189.791,5162.146,0.05,70.33500000000001,1773257400
profile,1773322200,20260312,0,5191.83,5125.515,5153.492,5180.087,5139.331,0.0,0.0,0.0,0.0,0.0,1773343800
invalid_geometry,1773327900,20260312,-1,5191.83,5125.515,5153.492,5180.087,5139.331,5132.007,5153.493,5125.515,0.0,0.0,1773343800
profile,1773408600,20260313,0,5128.456,5061.392,5114.834,5122.169,5087.24,0.0,0.0,0.0,0.0,0.0,1773430200
entry,1773412800,20260313,-1,5128.456,5061.392,5114.834,5122.169,5087.24,5083.354,5114.835,5061.392,0.02,62.961999999999996,1773430200
profile,1773667800,20260316,0,5036.059,4966.975,5019.148,5029.582,4990.003,0.0,0.0,0.0,0.0,0.0,1773689400
invalid_geometry,1773668700,20260316,1,5036.059,4966.975,5019.148,5029.582,4990.003,5031.434,5019.147,5036.059,0.0,0.0,1773689400
profile,1773754200,20260317,0,5044.614,4991.844,5013.557,5025.925,5000.089,0.0,0.0,0.0,0.0,0.0,1773775800
entry,1773755100,20260317,1,5044.614,4991.844,5013.557,5025.925,5000.089,5027.298,5013.556,5044.614,0.05,68.71000000000001,1773775800
profile,1773840600,20260318,0,5016.347,4834.093,5002.108,5016.347,4883.453,0.0,0.0,0.0,0.0,0.0,1773862200
invalid_geometry,1773840900,20260318,-1,5016.347,4834.093,5002.108,5016.347,4883.453,4857.74,5002.109,4834.093,0.0,0.0,1773862200
profile,1773927000,20260319,0,4867.011,4502.653,4713.297,4867.011,4601.333,0.0,0.0,0.0,0.0,0.0,1773948600
entry,1773927300,20260319,-1,4867.011,4502.653,4713.297,4867.011,4601.333,4580.685,4713.298,4502.653,0.01,132.613,1773948600
timed_exit,1773948600,20260319,0,4867.011,4502.653,4713.297,4867.011,4601.333,0.0,0.0,0.0,0.0,0.0,1773948600
profile,1774013400,20260320,0,4735.903,4634.263,4661.261,4700.964,4640.616,0.0,0.0,0.0,0.0,0.0,1774035000
invalid_geometry,1774014900,20260320,-1,4735.903,4634.263,4661.261,4700.964,4640.616,4622.139,4661.262,4634.263,0.0,0.0,1774035000
profile,1774272600,20260323,0,4536.367,4098.47,4406.366,4513.56,4226.19,0.0,0.0,0.0,0.0,0.0,1774294200
profile,1774359000,20260324,0,4448.355,4305.688,4407.487,4434.98,4345.813,0.0,0.0,0.0,0.0,0.0,1774380600
profile,1774445400,20260325,0,4602.6,4456.243,4565.248,4582.781,4538.569,0.0,0.0,0.0,0.0,0.0,1774467000
profile,1774531800,20260326,0,4544.686,4412.495,4443.477,4517.146,4418.003,0.0,0.0,0.0,0.0,0.0,1774553400
invalid_geometry,1774542300,20260326,-1,4544.686,4412.495,4443.477,4517.146,4418.003,4401.073,4443.478,4412.495,0.0,0.0,1774553400
profile,1774618200,20260327,0,4475.37,4375.326,4434.206,4465.991,4403.463,0.0,0.0,0.0,0.0,0.0,1774639800
invalid_geometry,1774623000,20260327,1,4475.37,4375.326,4434.206,4465.991,4403.463,4473.521,4434.205,4475.37,0.0,0.0,1774639800
profile,1774877400,20260330,0,4580.84,4418.71,4531.019,4580.84,4457.554,0.0,0.0,0.0,0.0,0.0,1774899000
profile,1774963800,20260331,0,4619.546,4482.601,4561.772,4599.575,4536.808,0.0,0.0,0.0,0.0,0.0,1774985400
invalid_geometry,1774965300,20260331,1,4619.546,4482.601,4561.772,4599.575,4536.808,4606.601,4561.771,4619.546,0.0,0.0,1774985400
profile,1775050200,20260401,0,4763.081,4661.937,4721.464,4739.902,4679.848,0.0,0.0,0.0,0.0,0.0,1775071800
entry,1775050800,20260401,1,4763.081,4661.937,4721.464,4739.902,4679.848,4746.286,4721.463,4763.081,0.03,74.46900000000001,1775071800
profile,1775136600,20260402,0,4800.428,4553.955,4621.992,4702.866,4574.494,0.0,0.0,0.0,0.0,0.0,1775158200
profile,1775482200,20260406,0,4706.809,4600.677,4631.079,4690.226,4615.049,0.0,0.0,0.0,0.0,0.0,1775503800
invalid_geometry,1775486100,20260406,1,4706.809,4600.677,4631.079,4690.226,4615.049,4691.947,4631.078,4706.809,0.0,0.0,1775503800
profile,1775568600,20260407,0,4694.724,4616.406,4654.341,4679.224,4635.986,0.0,0.0,0.0,0.0,0.0,1775590200
invalid_geometry,1775570700,20260407,-1,4694.724,4616.406,4654.341,4679.224,4635.986,4624.851,4654.342,4616.406,0.0,0.0,1775590200
profile,1775655000,20260408,0,4857.492,4713.809,4811.843,4833.545,4781.16,0.0,0.0,0.0,0.0,0.0,1775676600
entry,1775655600,20260408,-1,4857.492,4713.809,4811.843,4833.545,4781.16,4777.159,4811.844,4713.809,0.02,69.37,1775676600
profile,1775741400,20260409,0,4759.984,4698.613,4711.718,4740.806,4706.284,0.0,0.0,0.0,0.0,0.0,1775763000
invalid_geometry,1775741700,20260409,1,4759.984,4698.613,4711.718,4740.806,4706.284,4757.005,4711.717,4759.984,0.0,0.0,1775763000
profile,1775827800,20260410,0,4782.486,4730.741,4761.734,4772.245,4747.989,0.0,0.0,0.0,0.0,0.0,1775849400
invalid_geometry,1775828400,20260410,1,4782.486,4730.741,4761.734,4772.245,4747.989,4775.755,4761.733,4782.486,0.0,0.0,1775849400
profile,1776087000,20260413,0,4740.099,4644.313,4721.64,4740.099,4694.202,0.0,0.0,0.0,0.0,0.0,1776108600
invalid_geometry,1776098700,20260413,1,4740.099,4644.313,4721.64,4740.099,4694.202,4740.385,4721.639,4740.099,0.0,0.0,1776108600
profile,1776173400,20260414,0,4796.532,4745.995,4776.791,4782.845,4757.576,0.0,0.0,0.0,0.0,0.0,1776195000
invalid_geometry,1776173700,20260414,1,4796.532,4745.995,4776.791,4782.845,4757.576,4794.037,4776.79,4796.532,0.0,0.0,1776195000
profile,1776259800,20260415,0,4871.328,4786.21,4811.479,4841.182,4796.85,0.0,0.0,0.0,0.0,0.0,1776281400
entry,1776267300,20260415,-1,4871.328,4786.21,4811.479,4841.182,4796.85,4795.65,4811.48,4786.21,0.04,63.32,1776281400
profile,1776346200,20260416,0,4838.522,4791.137,4817.544,4830.625,4810.881,0.0,0.0,0.0,0.0,0.0,1776367800
invalid_geometry,1776347700,20260416,-1,4838.522,4791.137,4817.544,4830.625,4810.881,4794.48,4817.545,4791.137,0.0,0.0,1776367800
profile,1776432600,20260417,0,4889.854,4767.674,4795.037,4837.673,4768.947,0.0,0.0,0.0,0.0,0.0,1776454200
entry,1776432900,20260417,1,4889.854,4767.674,4795.037,4837.673,4768.947,4855.636,4795.036,4889.854,0.01,60.6,1776454200
timed_exit,1776454200,20260417,0,4889.854,4767.674,4795.037,4837.673,4768.947,0.0,0.0,0.0,0.0,0.0,1776454200
profile,1776691800,20260420,0,4825.977,4736.98,4791.213,4818.561,4780.551,0.0,0.0,0.0,0.0,0.0,1776713400
invalid_geometry,1776692100,20260420,1,4825.977,4736.98,4791.213,4818.561,4780.551,4821.819,4791.212,4825.977,0.0,0.0,1776713400
profile,1776778200,20260421,0,4833.186,4760.516,4782.09,4821.074,4774.142,0.0,0.0,0.0,0.0,0.0,1776799800
entry,1776781500,20260421,-1,4833.186,4760.516,4782.09,4821.074,4774.142,4772.767,4782.091,4760.516,0.07,65.268,1776799800
profile,1776864600,20260422,0,4772.474,4715.543,4755.573,4770.695,4742.822,0.0,0.0,0.0,0.0,0.0,1776886200
entry,1776868500,20260422,-1,4772.474,4715.543,4755.573,4770.695,4742.822,4736.126,4755.574,4715.543,0.04,77.792,1776886200
profile,1776951000,20260423,0,4753.905,4684.26,4710.74,4735.768,4695.142,0.0,0.0,0.0,0.0,0.0,1776972600
entry,1776952200,20260423,1,4753.905,4684.26,4710.74,4735.768,4695.142,4737.51,4710.739,4753.905,0.03,80.31299999999999,1776972600
profile,1777037400,20260424,0,4717.413,4657.692,4698.439,4709.326,4675.733,0.0,0.0,0.0,0.0,0.0,1777059000
invalid_geometry,1777038600,20260424,1,4717.413,4657.692,4698.439,4709.326,4675.733,4712.3,4698.438,4717.413,0.0,0.0,1777059000
profile,1777296600,20260427,0,4730.216,4672.138,4705.714,4725.376,4692.707,0.0,0.0,0.0,0.0,0.0,1777318200
entry,1777297200,20260427,-1,4730.216,4672.138,4705.714,4725.376,4692.707,4692.382,4705.715,4672.138,0.05,66.665,1777318200
profile,1777383000,20260428,0,4701.529,4554.827,4628.942,4675.551,4565.524,0.0,0.0,0.0,0.0,0.0,1777404600
invalid_geometry,1777387200,20260428,-1,4701.529,4554.827,4628.942,4675.551,4565.524,4560.386,4628.943,4554.827,0.0,0.0,1777404600
profile,1777469400,20260429,0,4610.509,4534.53,4599.824,4604.969,4563.022,0.0,0.0,0.0,0.0,0.0,1777491000
invalid_geometry,1777469700,20260429,-1,4610.509,4534.53,4599.824,4604.969,4563.022,4532.812,4599.825,4534.53,0.0,0.0,1777491000
profile,1777555800,20260430,0,4647.082,4539.373,4636.423,4647.082,4561.812,0.0,0.0,0.0,0.0,0.0,1777577400
profile,1777642200,20260501,0,4636.241,4559.877,4593.684,4624.309,4560.672,0.0,0.0,0.0,0.0,0.0,1777663800
invalid_geometry,1777644000,20260501,1,4636.241,4559.877,4593.684,4624.309,4560.672,4625.309,4593.683,4636.241,0.0,0.0,1777663800
profile,1777901400,20260504,0,4629.455,4525.854,4563.086,4611.109,4551.754,0.0,0.0,0.0,0.0,0.0,1777923000
entry,1777907700,20260504,-1,4629.455,4525.854,4563.086,4611.109,4551.754,4548.59,4563.087,4525.854,0.05,72.485,1777923000
profile,1777987800,20260505,0,4585.094,4513.531,4554.158,4561.24,4520.24,0.0,0.0,0.0,0.0,0.0,1778009400
invalid_geometry,1777988100,20260505,1,4585.094,4513.531,4554.158,4561.24,4520.24,4580.381,4554.157,4585.094,0.0,0.0,1778009400
profile,1778074200,20260506,0,4723.095,4546.343,4698.239,4721.254,4621.831,0.0,0.0,0.0,0.0,0.0,1778095800
profile,1778160600,20260507,0,4753.501,4685.226,4736.788,4753.501,4699.45,0.0,0.0,0.0,0.0,0.0,1778182200
invalid_geometry,1778160900,20260507,1,4753.501,4685.226,4736.788,4753.501,4699.45,4755.937,4736.787,4753.501,0.0,0.0,1778182200
profile,1778247000,20260508,0,4734.624,4681.885,4723.911,4728.581,4706.057,0.0,0.0,0.0,0.0,0.0,1778268600
invalid_geometry,1778247300,20260508,1,4734.624,4681.885,4723.911,4728.581,4706.057,4739.235,4723.91,4734.624,0.0,0.0,1778268600
profile,1778506200,20260511,0,4735.854,4648.36,4678.892,4698.487,4663.854,0.0,0.0,0.0,0.0,0.0,1778527800
invalid_geometry,1778506500,20260511,1,4735.854,4648.36,4678.892,4698.487,4663.854,4734.912,4678.891,4735.854,0.0,0.0,1778527800
profile,1778592600,20260512,0,4773.717,4679.573,4700.657,4743.316,4688.399,0.0,0.0,0.0,0.0,0.0,1778614200
invalid_geometry,1778594400,20260512,-1,4773.717,4679.573,4700.657,4743.316,4688.399,4679.466,4700.658,4679.573,0.0,0.0,1778614200
profile,1778679000,20260513,0,4727.184,4676.197,4698.769,4717.624,4686.288,0.0,0.0,0.0,0.0,0.0,1778700600
entry,1778679300,20260513,-1,4727.184,4676.197,4698.769,4717.624,4686.288,4683.926,4698.77,4676.197,0.05,74.22000000000001,1778700600
profile,1778765400,20260514,0,4719.02,4668.073,4696.465,4705.222,4687.709,0.0,0.0,0.0,0.0,0.0,1778787000
entry,1778765700,20260514,-1,4719.02,4668.073,4696.465,4705.222,4687.709,4684.617,4696.466,4668.073,0.06,71.09400000000001,1778787000
profile,1778851800,20260515,0,4665.521,4532.065,4567.514,4618.255,4537.626,0.0,0.0,0.0,0.0,0.0,1778873400
invalid_geometry,1778852400,20260515,-1,4665.521,4532.065,4567.514,4618.255,4537.626,4528.649,4567.515,4532.065,0.0,0.0,1778873400
profile,1779111000,20260518,0,4577.059,4480.382,4539.295,4577.059,4518.65,0.0,0.0,0.0,0.0,0.0,1779132600
invalid_geometry,1779111300,20260518,1,4577.059,4480.382,4539.295,4577.059,4518.65,4578.627,4539.294,4577.059,0.0,0.0,1779132600
profile,1779197400,20260519,0,4589.425,4490.971,4539.685,4571.99,4531.993,0.0,0.0,0.0,0.0,0.0,1779219000
invalid_geometry,1779197700,20260519,-1,4589.425,4490.971,4539.685,4571.99,4531.993,4481.764,4539.686,4490.971,0.0,0.0,1779219000
profile,1779283800,20260520,0,4509.138,4453.516,4481.037,4495.233,4458.731,0.0,0.0,0.0,0.0,0.0,1779305400
entry,1779286800,20260520,1,4509.138,4453.516,4481.037,4495.233,4458.731,4498.654,4481.036,4509.138,0.04,70.472,1779305400
profile,1779370200,20260521,0,4571.135,4495.511,4533.717,4548.29,4509.691,0.0,0.0,0.0,0.0,0.0,1779391800
invalid_geometry,1779370500,20260521,-1,4571.135,4495.511,4533.717,4548.29,4509.691,4494.028,4533.718,4495.511,0.0,0.0,1779391800
profile,1779456600,20260522,0,4546.125,4507.34,4525.722,4533.197,4517.44,0.0,0.0,0.0,0.0,0.0,1779478200
invalid_geometry,1779457800,20260522,-1,4546.125,4507.34,4525.722,4533.197,4517.44,4511.267,4525.723,4507.34,0.0,0.0,1779478200
profile,1779715800,20260525,0,4580.123,4543.496,4562.763,4571.348,4552.653,0.0,0.0,0.0,0.0,0.0,1779737400
entry,1779722700,20260525,1,4580.123,4543.496,4562.763,4571.348,4552.653,4572.873,4562.762,4580.123,0.07,70.77700000000002,1779737400
profile,1779802200,20260526,0,4580.453,4500.695,4531.85,4544.728,4504.018,0.0,0.0,0.0,0.0,0.0,1779823800
invalid_geometry,1779811800,20260526,-1,4580.453,4500.695,4531.85,4544.728,4504.018,4503.145,4531.851,4500.695,0.0,0.0,1779823800
profile,1779888600,20260527,0,4528.059,4401.396,4486.498,4528.059,4443.617,0.0,0.0,0.0,0.0,0.0,1779910200
invalid_geometry,1779888900,20260527,-1,4528.059,4401.396,4486.498,4528.059,4443.617,4423.775,4486.499,4401.396,0.0,0.0,1779910200
profile,1779975000,20260528,0,4465.517,4366.349,4387.526,4429.362,4367.382,0.0,0.0,0.0,0.0,0.0,1779996600
entry,1779976500,20260528,1,4465.517,4366.349,4387.526,4429.362,4367.382,4431.129,4387.525,4465.517,0.02,87.208,1779996600
profile,1780061400,20260529,0,4543.535,4489.3,4504.271,4527.152,4489.865,0.0,0.0,0.0,0.0,0.0,1780083000
invalid_geometry,1780062000,20260529,1,4543.535,4489.3,4504.271,4527.152,4489.865,4531.754,4504.27,4543.535,0.0,0.0,1780083000
profile,1780320600,20260601,0,4546.276,4462.564,4500.496,4540.172,4493.084,0.0,0.0,0.0,0.0,0.0,1780342200
invalid_geometry,1780320900,20260601,-1,4546.276,4462.564,4500.496,4540.172,4493.084,4466.374,4500.497,4462.564,0.0,0.0,1780342200
profile,1780407000,20260602,0,4541.713,4463.072,4483.142,4530.245,4471.264,0.0,0.0,0.0,0.0,0.0,1780428600
profile,1780493400,20260603,0,4496.888,4438.937,4462.178,4482.4,4449.199,0.0,0.0,0.0,0.0,0.0,1780515000
entry,1780493700,20260603,-1,4496.888,4438.937,4462.178,4482.4,4449.199,4448.662,4462.179,4438.937,0.05,67.58500000000001,1780515000
profile,1780579800,20260604,0,4514.839,4423.721,4467.856,4493.009,4443.653,0.0,0.0,0.0,0.0,0.0,1780601400
invalid_geometry,1780580100,20260604,1,4514.839,4423.721,4467.856,4493.009,4443.653,4506.098,4467.855,4514.839,0.0,0.0,1780601400
profile,1780666200,20260605,0,4481.583,4399.861,4463.281,4473.07,4438.168,0.0,0.0,0.0,0.0,0.0,1780687800
invalid_geometry,1780666500,20260605,-1,4481.583,4399.861,4463.281,4473.07,4438.168,4405.328,4463.282,4399.861,0.0,0.0,1780687800
profile,1780925400,20260608,0,4353.484,4268.362,4325.553,4336.637,4290.529,0.0,0.0,0.0,0.0,0.0,1780947000
entry,1780926000,20260608,1,4353.484,4268.362,4325.553,4336.637,4290.529,4340.884,4325.552,4353.484,0.05,76.66000000000001,1780947000
profile,1781011800,20260609,0,4351.64,4312.89,4332.467,4343.567,4324.596,0.0,0.0,0.0,0.0,0.0,1781033400
invalid_geometry,1781013000,20260609,1,4351.64,4312.89,4332.467,4343.567,4324.596,4352.496,4332.466,4351.64,0.0,0.0,1781033400
profile,1781098200,20260610,0,4257.539,4128.682,4174.99,4215.929,4151.5,0.0,0.0,0.0,0.0,0.0,1781119800
invalid_geometry,1781098500,20260610,-1,4257.539,4128.682,4174.99,4215.929,4151.5,4143.159,4174.991,4128.682,0.0,0.0,1781119800
profile,1781184600,20260611,0,4118.392,4023.866,4081.468,4105.592,4057.344,0.0,0.0,0.0,0.0,0.0,1781206200
invalid_geometry,1781199300,20260611,1,4118.392,4023.866,4081.468,4105.592,4057.344,4148.747,4081.467,4118.392,0.0,0.0,1781206200
profile,1781271000,20260612,0,4246.531,4170.163,4216.7,4228.234,4182.891,0.0,0.0,0.0,0.0,0.0,1781292600
entry,1781288400,20260612,1,4246.531,4170.163,4216.7,4228.234,4182.891,4229.552,4216.699,4246.531,0.05,64.265,1781292600
profile,1781530200,20260615,0,4355.869,4269.387,4338.302,4349.563,4298.214,0.0,0.0,0.0,0.0,0.0,1781551800
invalid_geometry,1781530500,20260615,1,4355.869,4269.387,4338.302,4349.563,4298.214,4362.818,4338.301,4355.869,0.0,0.0,1781551800
profile,1781616600,20260616,0,4355.101,4305.923,4317.961,4342.294,4306.948,0.0,0.0,0.0,0.0,0.0,1781638200
invalid_geometry,1781626500,20260616,1,4355.101,4305.923,4317.961,4342.294,4306.948,4345.92,4317.96,4355.101,0.0,0.0,1781638200
profile,1781703000,20260617,0,4349.921,4317.229,4331.361,4336.98,4319.953,0.0,0.0,0.0,0.0,0.0,1781724600
entry,1781703600,20260617,1,4349.921,4317.229,4331.361,4336.98,4319.953,4337.971,4331.36,4349.921,0.1,66.11,1781724600
profile,1781789400,20260618,0,4330.065,4239.804,4266.6,4316.902,4240.744,0.0,0.0,0.0,0.0,0.0,1781811000
invalid_geometry,1781796300,20260618,-1,4330.065,4239.804,4266.6,4316.902,4240.744,4240.598,4266.601,4239.804,0.0,0.0,1781811000
profile,1781875800,20260619,0,4212.913,4121.718,4165.891,4183.465,4123.618,0.0,0.0,0.0,0.0,0.0,1781897400
profile,1782135000,20260622,0,4221.304,4136.552,4207.62,4214.241,4176.279,0.0,0.0,0.0,0.0,0.0,1782156600
entry,1782143400,20260622,-1,4221.304,4136.552,4207.62,4214.241,4176.279,4170.164,4207.621,4136.552,0.02,74.914,1782156600
timed_exit,1782156600,20260622,0,4221.304,4136.552,4207.62,4214.241,4176.279,0.0,0.0,0.0,0.0,0.0,1782156600
profile,1782221400,20260623,0,4198.685,4090.732,4117.158,4159.327,4091.857,0.0,0.0,0.0,0.0,0.0,1782243000
profile,1782307800,20260624,0,4115.182,3964.491,3976.264,4086.927,3966.061,0.0,0.0,0.0,0.0,0.0,1782329400
profile,1782394200,20260625,0,4034.074,3962.475,3982.239,4004.241,3970.679,0.0,0.0,0.0,0.0,0.0,1782415800
