entry,exit,direction,pnl,r,reason,tag
2026-05-14 14:55:00+00:00,2026-05-14 19:55:00+00:00,1,-3.587002567310415,-0.019163958309975897,time,VWAP trend
2026-05-15 14:50:00+00:00,2026-05-15 14:54:00+00:00,1,273.68494911895135,1.46247240618107,target,VWAP trend
2026-05-18 14:55:00+00:00,2026-05-18 19:55:00+00:00,-1,-14.864194483166694,-0.07828394515701018,time,VWAP trend
2026-05-19 15:35:00+00:00,2026-05-19 15:50:00+00:00,-1,-224.83947233465804,-1.185069984447891,fast-alpha stop confirmation,VWAP trend
2026-05-20 14:50:00+00:00,2026-05-20 15:16:00+00:00,1,280.58175404049626,1.4966088170756238,target,VWAP trend
2026-05-21 15:55:00+00:00,2026-05-21 16:30:00+00:00,1,-108.35348981738451,-0.5694298705840912,fast-alpha stop confirmation,VWAP trend
2026-05-22 14:50:00+00:00,2026-05-22 15:29:00+00:00,1,282.2568271531008,1.4918386941910498,target,VWAP trend
2026-05-25 14:50:00+00:00,2026-05-25 15:20:00+00:00,-1,-695.0765800243903,-3.6197530864208383,fast-alpha stop confirmation,VWAP trend
2026-05-26 14:50:00+00:00,2026-05-26 16:00:00+00:00,1,-160.14938309147777,-0.8653335197874366,fast-alpha stop confirmation,VWAP trend
2026-05-27 15:10:00+00:00,2026-05-27 19:55:00+00:00,-1,-67.08906688006974,-0.36566589684371464,time,VWAP trend
2026-05-28 14:50:00+00:00,2026-05-28 15:32:00+00:00,1,273.3361359250108,1.4952738393105445,target,VWAP trend
2026-05-29 14:50:00+00:00,2026-05-29 15:20:00+00:00,-1,-234.82798233874712,-1.2656910569105124,fast-alpha stop confirmation,VWAP trend
2026-06-01 15:05:00+00:00,2026-06-01 16:53:00+00:00,1,273.92193058262933,1.4953283869194913,target,VWAP trend
2026-06-02 14:50:00+00:00,2026-06-02 19:53:00+00:00,1,277.64166391239564,1.4933044505711024,target,VWAP trend
2026-06-03 15:50:00+00:00,2026-06-03 19:55:00+00:00,-1,-50.57142628446333,-0.26799798623929966,time,VWAP trend
2026-06-04 15:25:00+00:00,2026-06-04 19:55:00+00:00,1,34.147598419981705,0.18144790434897834,time,VWAP trend
2026-06-05 15:20:00+00:00,2026-06-05 18:14:00+00:00,-1,282.519669399448,1.498487679032117,target,VWAP trend
2026-06-08 15:15:00+00:00,2026-06-08 17:10:00+00:00,1,-192.43665357541352,-1.005617243631617,fast-alpha stop confirmation,VWAP trend
2026-06-09 14:55:00+00:00,2026-06-09 16:38:00+00:00,-1,284.0057584186569,1.4992066825330173,target,VWAP trend
2026-06-10 15:25:00+00:00,2026-06-10 15:29:00+00:00,-1,284.30453615149975,1.4786163522012945,target,VWAP trend
2026-06-11 15:05:00+00:00,2026-06-11 15:30:00+00:00,-1,-213.35664626163825,-1.0934611434440389,fast-alpha stop confirmation,VWAP trend
2026-06-12 15:05:00+00:00,2026-06-12 15:55:00+00:00,1,-75.1243466147981,-0.3892717452039528,fast-alpha stop confirmation,VWAP trend
2026-06-15 15:15:00+00:00,2026-06-15 19:55:00+00:00,1,9.492802856323511,0.049381072807142816,time,VWAP trend
2026-06-16 15:05:00+00:00,2026-06-16 19:15:00+00:00,-1,288.04182314169907,1.4976392167754418,target,VWAP trend
2026-06-17 15:05:00+00:00,2026-06-17 18:05:00+00:00,-1,292.2428475396094,1.4970613656006966,target,VWAP trend
2026-06-18 15:15:00+00:00,2026-06-18 15:35:00+00:00,1,-225.77036154180536,-1.1394864677307914,fast-alpha stop confirmation,VWAP trend
2026-06-19 15:15:00+00:00,2026-06-19 16:59:00+00:00,1,-197.52336914074885,-1.0084116773874172,stop,VWAP trend
2026-06-22 14:50:00+00:00,2026-06-22 19:55:00+00:00,-1,-3.1538791808147697,-0.01626545217957059,time,VWAP trend
2026-06-23 16:20:00+00:00,2026-06-23 18:15:00+00:00,1,-159.79621311762503,-0.8242485990830344,fast-alpha stop confirmation,VWAP trend
2026-06-24 14:55:00+00:00,2026-06-24 15:30:00+00:00,1,-24.28200271925373,-0.12629051620646603,fast-alpha stop confirmation,VWAP trend
2026-06-25 15:20:00+00:00,2026-06-25 19:55:00+00:00,-1,-39.286051261827616,-0.20458483273357245,time,VWAP trend
2026-06-26 15:35:00+00:00,2026-06-26 19:55:00+00:00,1,-126.31043504517162,-0.6591187953151079,time,VWAP trend
2026-06-29 15:05:00+00:00,2026-06-29 15:30:00+00:00,1,284.2104011691852,1.492919616826304,target,VWAP trend
2026-06-30 14:50:00+00:00,2026-06-30 19:55:00+00:00,1,142.13521268331183,0.7356350184957003,time,VWAP trend
2026-07-01 14:55:00+00:00,2026-07-01 14:56:00+00:00,-1,287.5358616866542,1.4773030707610517,target,VWAP trend
2026-07-02 14:50:00+00:00,2026-07-02 16:56:00+00:00,-1,295.9350389853178,1.4983216507058967,target,VWAP trend
2026-07-03 14:50:00+00:00,2026-07-03 15:00:00+00:00,-1,-178.5702467652403,-0.8907563025211626,fast-alpha stop confirmation,VWAP trend
2026-07-06 14:55:00+00:00,2026-07-06 19:55:00+00:00,1,-71.8108803303629,-0.3614314115308182,time,VWAP trend
2026-07-07 14:50:00+00:00,2026-07-07 19:55:00+00:00,-1,-74.83048060650134,-0.3779955592986715,time,VWAP trend
2026-07-08 15:20:00+00:00,2026-07-08 15:25:00+00:00,-1,294.4073446737708,1.4927996611605066,target,VWAP trend
2026-07-09 15:20:00+00:00,2026-07-09 17:28:00+00:00,1,299.36852278369344,1.4956286963229697,target,VWAP trend
2026-07-14 15:35:00+00:00,2026-07-14 16:00:00+00:00,1,-337.23617522212203,-1.6599861782998435,fast-alpha stop confirmation,VWAP trend
2026-07-15 14:50:00+00:00,2026-07-15 19:55:00+00:00,-1,-40.51801901790488,-0.20280948200175916,time,VWAP trend
2026-07-16 15:20:00+00:00,2026-07-16 16:20:00+00:00,-1,297.9427714193407,1.4943577829406247,target,VWAP trend
2026-07-17 15:45:00+00:00,2026-07-17 19:55:00+00:00,1,45.07775529710022,0.22276251807070746,time,VWAP trend
2026-07-20 15:05:00+00:00,2026-07-20 16:20:00+00:00,-1,-308.64634701368266,-1.5218596715717168,fast-alpha stop confirmation,VWAP trend
2026-07-23 15:00:00+00:00,2026-07-23 16:45:00+00:00,-1,-154.06089161233584,-0.7713758458068471,fast-alpha stop confirmation,VWAP trend
2026-07-24 14:50:00+00:00,2026-07-24 15:20:00+00:00,-1,-132.48316947712829,-0.668493776407441,fast-alpha stop confirmation,VWAP trend
2026-07-27 14:50:00+00:00,2026-07-27 19:55:00+00:00,-1,-47.19773170690339,-0.23975670705832494,time,VWAP trend
2026-07-28 15:55:00+00:00,2026-07-28 17:50:00+00:00,1,-125.4043612621549,-0.6385645115351413,fast-alpha stop confirmation,VWAP trend
2026-07-29 14:50:00+00:00,2026-07-29 19:00:00+00:00,-1,-276.10394671756507,-1.4149689041389681,fast-alpha stop confirmation,VWAP trend
2026-07-30 16:20:00+00:00,2026-07-30 19:55:00+00:00,1,27.18048836540433,0.14129297158040077,time,VWAP trend
2026-07-31 15:35:00+00:00,2026-07-31 19:55:00+00:00,-1,-142.11808014175452,-0.7377333912288287,time,VWAP trend
2026-08-03 15:05:00+00:00,2026-08-03 19:55:00+00:00,1,43.91717818928107,0.22966792602903205,time,VWAP trend
2026-08-04 15:30:00+00:00,2026-08-04 19:55:00+00:00,1,109.52826852579837,0.571473178042848,time,VWAP trend
2026-08-05 14:50:00+00:00,2026-08-05 15:56:00+00:00,-1,288.1765639891577,1.4950422863808774,target,VWAP trend
2026-08-06 15:05:00+00:00,2026-08-06 19:55:00+00:00,1,-61.51467440766774,-0.3144334338647124,time,VWAP trend
2026-08-07 15:20:00+00:00,2026-08-07 15:26:00+00:00,1,290.5645403281789,1.48991097922846,target,VWAP trend
