date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-03-29,2026-03-29 13:45:00,2026-03-29 14:00:00,BTCUSD,SELL,loss,-1.0,12.23,9.42,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 15:30:00,AUDUSD,SELL,loss,-1.0,9.42,7.25,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 14:15:00,BTCUSD,SELL,win,1.3043,7.25,9.43,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 15:00:00,EURJPY,SELL,win,1.3043,9.43,12.25,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 15:00:00,EURUSD,SELL,win,1.3043,12.25,15.93,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 20:00:00,GBPJPY,SELL,timeout,-0.3505,15.93,14.64,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 20:00:00,GBPUSD,SELL,timeout,0.1485,14.64,15.14,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 17:45:00,NZDUSD,SELL,loss,-1.0,15.14,11.66,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 15:45:00,US30,SELL,loss,-1.0,11.66,8.98,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 14:00:00,USDCAD,BUY,win,1.3043,8.98,11.67,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 14:15:00,USDCHF,BUY,win,1.3043,11.67,15.17,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 20:00:00,USDJPY,BUY,timeout,0.9185,15.17,18.38,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 20:00:00,XAGUSD,SELL,timeout,0.2782,18.38,19.56,1
2026-03-30,2026-03-30 13:45:00,2026-03-30 18:45:00,XAUUSD,SELL,win,1.3043,19.56,25.42,1
2026-03-30,2026-03-30 14:00:00,2026-03-30 15:15:00,EURGBP,BUY,loss,-1.0,25.42,19.58,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:15:00,AUDUSD,BUY,loss,-1.0,19.58,15.07,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:45:00,BTCUSD,BUY,loss,-1.0,15.07,11.61,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:00:00,EURGBP,BUY,win,1.3043,11.61,15.09,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 13:45:00,EURUSD,BUY,win,1.3043,15.09,19.61,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:30:00,GBPUSD,BUY,loss,-1.0,19.61,15.1,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 13:45:00,NZDUSD,BUY,win,1.3043,15.1,19.63,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:45:00,US30,BUY,loss,-1.0,19.63,15.12,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:45:00,USDCAD,BUY,win,1.3043,15.12,19.65,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:00:00,USDCHF,BUY,loss,-1.0,19.65,15.13,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 15:00:00,USDJPY,SELL,win,1.3043,15.13,19.67,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:00:00,XAGUSD,BUY,win,1.3043,19.67,25.57,1
2026-03-31,2026-03-31 13:45:00,2026-03-31 14:00:00,XAUUSD,BUY,win,1.3043,25.57,33.25,2
2026-04-01,2026-04-01 13:45:00,2026-04-01 14:30:00,EURGBP,SELL,loss,-1.0,33.25,25.6,1
2026-04-01,2026-04-01 13:45:00,2026-04-01 17:15:00,EURJPY,BUY,loss,-1.0,25.6,19.71,1
2026-04-01,2026-04-01 13:45:00,2026-04-01 16:45:00,GBPJPY,BUY,win,1.3043,19.71,25.63,1
2026-04-01,2026-04-01 13:45:00,2026-04-01 14:45:00,US30,SELL,loss,-1.0,25.63,19.73,1
2026-04-01,2026-04-01 13:45:00,2026-04-01 14:00:00,USDCAD,BUY,win,1.3043,19.73,25.65,1
2026-04-01,2026-04-01 13:45:00,2026-04-01 14:00:00,USDCHF,BUY,win,1.3043,25.65,33.35,2
2026-04-01,2026-04-01 13:45:00,2026-04-01 15:00:00,USDJPY,BUY,loss,-1.0,33.35,25.68,1
2026-04-01,2026-04-01 13:45:00,2026-04-01 14:45:00,XAGUSD,SELL,loss,-1.0,25.68,19.77,1
2026-04-01,2026-04-01 14:00:00,2026-04-01 18:15:00,AUDUSD,SELL,win,1.3043,19.77,25.7,1
2026-04-01,2026-04-01 14:00:00,2026-04-01 14:45:00,EURUSD,SELL,loss,-1.0,25.7,19.79,1
2026-04-01,2026-04-01 14:00:00,2026-04-01 14:45:00,GBPUSD,SELL,loss,-1.0,19.79,15.24,1
2026-04-01,2026-04-01 14:00:00,2026-04-01 17:00:00,NZDUSD,SELL,loss,-1.0,15.24,11.73,1
2026-04-01,2026-04-01 14:00:00,2026-04-01 14:15:00,XAUUSD,SELL,loss,-1.0,11.73,9.03,1
2026-04-01,2026-04-01 14:45:00,2026-04-01 20:00:00,BTCUSD,BUY,timeout,-0.7605,9.03,7.45,1
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,AUDUSD,BUY,win,1.3043,7.45,9.69,1
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,BTCUSD,BUY,win,1.3043,9.69,12.6,1
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,EURUSD,BUY,win,1.3043,12.6,16.38,1
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,GBPUSD,BUY,win,1.3043,16.38,21.29,1
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,NZDUSD,BUY,win,1.3043,21.29,27.68,2
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,US30,BUY,win,1.3043,27.68,35.98,3
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,USDCAD,BUY,loss,-1.0,35.98,27.7,2
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:30:00,USDCHF,BUY,loss,-1.0,27.7,21.33,1
2026-04-02,2026-04-02 13:45:00,2026-04-02 14:00:00,USDJPY,SELL,win,1.3043,21.33,27.73,2
2026-04-02,2026-04-02 13:45:00,2026-04-02 13:45:00,XAGUSD,BUY,win,1.3043,27.73,36.05,3
2026-04-02,2026-04-02 13:45:00,2026-04-02 13:45:00,XAUUSD,BUY,win,1.3043,36.05,46.87,4
2026-04-03,2026-04-03 13:45:00,2026-04-03 14:00:00,AUDUSD,BUY,loss,-1.0,46.87,36.09,3
2026-04-03,2026-04-03 13:45:00,2026-04-03 13:45:00,EURGBP,SELL,win,1.3043,36.09,46.91,4
2026-04-03,2026-04-03 13:45:00,2026-04-03 14:00:00,EURUSD,BUY,loss,-1.0,46.91,36.12,3
2026-04-03,2026-04-03 13:45:00,2026-04-03 14:15:00,GBPUSD,BUY,loss,-1.0,36.12,27.81,2
2026-04-03,2026-04-03 13:45:00,2026-04-03 14:00:00,USDCAD,SELL,loss,-1.0,27.81,21.42,1
2026-04-03,2026-04-03 13:45:00,2026-04-03 14:00:00,USDCHF,SELL,loss,-1.0,21.42,16.49,1
2026-04-03,2026-04-03 13:45:00,2026-04-03 14:15:00,USDJPY,SELL,loss,-1.0,16.49,12.7,1
2026-04-03,2026-04-03 14:00:00,2026-04-03 14:15:00,NZDUSD,SELL,win,1.3043,12.7,16.51,1
2026-04-04,2026-04-04 14:30:00,2026-04-04 15:00:00,BTCUSD,SELL,loss,-1.0,16.51,12.71,1
2026-04-05,2026-04-05 13:45:00,2026-04-05 15:15:00,BTCUSD,BUY,win,1.3043,12.71,16.52,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 14:00:00,AUDUSD,SELL,loss,-1.0,16.52,12.72,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 14:45:00,EURGBP,BUY,loss,-1.0,12.72,9.8,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 13:45:00,EURJPY,BUY,win,1.3043,9.8,12.74,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 15:30:00,GBPJPY,BUY,loss,-1.0,12.74,9.81,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 14:00:00,GBPUSD,BUY,loss,-1.0,9.81,7.55,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 20:00:00,US30,BUY,timeout,0.5767,7.55,8.55,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 15:00:00,USDCAD,BUY,win,1.3043,8.55,11.12,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 14:00:00,USDJPY,BUY,loss,-1.0,11.12,8.56,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 14:00:00,XAGUSD,SELL,loss,-1.0,8.56,6.59,1
2026-04-06,2026-04-06 13:45:00,2026-04-06 14:00:00,XAUUSD,BUY,loss,-1.0,6.59,5.08,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 14:00:00,BTCUSD,SELL,win,1.3043,5.08,6.6,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 15:00:00,EURGBP,BUY,win,1.3043,6.6,8.58,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 14:30:00,EURJPY,BUY,win,1.3043,8.58,11.15,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 14:30:00,EURUSD,BUY,win,1.3043,11.15,14.5,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 19:15:00,GBPJPY,BUY,win,1.3043,14.5,18.85,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 14:00:00,GBPUSD,BUY,loss,-1.0,18.85,14.51,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 14:30:00,NZDUSD,BUY,win,1.3043,14.51,18.86,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 19:45:00,US30,SELL,loss,-1.0,18.86,14.53,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 14:15:00,USDCAD,SELL,win,1.3043,14.53,18.88,1
2026-04-07,2026-04-07 13:45:00,2026-04-07 17:30:00,USDJPY,BUY,loss,-1.0,18.88,14.54,1
2026-04-07,2026-04-07 14:00:00,2026-04-07 14:15:00,AUDUSD,SELL,loss,-1.0,14.54,11.2,1
2026-04-07,2026-04-07 14:00:00,2026-04-07 14:15:00,XAGUSD,SELL,win,1.3043,11.2,14.55,1
2026-04-07,2026-04-07 14:00:00,2026-04-07 16:00:00,XAUUSD,SELL,loss,-1.0,14.55,11.21,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 19:00:00,AUDUSD,SELL,win,1.3043,11.21,14.57,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 20:00:00,BTCUSD,SELL,timeout,0.2193,14.57,15.3,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 15:15:00,EURJPY,BUY,win,1.3043,15.3,19.89,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 14:45:00,GBPJPY,BUY,loss,-1.0,19.89,15.32,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 18:30:00,USDJPY,BUY,win,1.3043,15.32,19.91,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 14:45:00,XAGUSD,SELL,win,1.3043,19.91,25.89,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 14:45:00,XAUUSD,SELL,win,1.3043,25.89,33.66,2
2026-04-08,2026-04-08 14:15:00,2026-04-08 18:45:00,NZDUSD,SELL,win,1.3043,33.66,43.75,3
2026-04-08,2026-04-08 14:15:00,2026-04-08 20:00:00,USDCAD,SELL,timeout,0.5052,43.75,48.83,4
2026-04-08,2026-04-08 14:30:00,2026-04-08 20:00:00,EURGBP,BUY,timeout,0.7778,48.83,57.57,5
2026-04-08,2026-04-08 14:45:00,2026-04-08 18:15:00,GBPUSD,SELL,win,1.3043,57.57,74.84,6
2026-04-08,2026-04-08 15:00:00,2026-04-08 18:30:00,EURUSD,SELL,win,1.3043,74.84,97.29,7
2026-04-08,2026-04-08 15:45:00,2026-04-08 18:45:00,USDCHF,BUY,win,1.3043,97.29,126.48,8
2026-04-09,2026-04-09 13:45:00,2026-04-09 15:30:00,AUDUSD,BUY,win,1.3043,126.48,164.42,9
2026-04-09,2026-04-09 13:45:00,2026-04-09 14:45:00,BTCUSD,SELL,loss,-1.0,164.42,126.61,8
2026-04-09,2026-04-09 13:45:00,2026-04-09 14:15:00,EURJPY,SELL,loss,-1.0,126.61,97.49,7
2026-04-09,2026-04-09 13:45:00,2026-04-09 14:30:00,EURUSD,SELL,win,1.3043,97.49,126.73,8
2026-04-09,2026-04-09 13:45:00,2026-04-09 14:30:00,GBPUSD,SELL,win,1.3043,126.73,164.75,9
2026-04-09,2026-04-09 13:45:00,2026-04-09 15:30:00,US30,BUY,win,1.3043,164.75,214.17,10
2026-04-09,2026-04-09 13:45:00,2026-04-09 14:00:00,USDCHF,SELL,loss,-1.0,214.17,164.91,9
2026-04-09,2026-04-09 13:45:00,2026-04-09 14:00:00,USDJPY,BUY,win,1.3043,164.91,214.39,10
2026-04-09,2026-04-09 14:00:00,2026-04-09 15:30:00,NZDUSD,BUY,win,1.3043,214.39,278.7,11
2026-04-09,2026-04-09 14:30:00,2026-04-09 15:15:00,XAGUSD,SELL,loss,-1.0,278.7,214.6,10
2026-04-09,2026-04-09 14:30:00,2026-04-09 15:15:00,XAUUSD,SELL,loss,-1.0,214.6,165.24,9
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:15:00,AUDUSD,SELL,loss,-1.0,165.24,127.24,8
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:45:00,EURGBP,BUY,win,1.3043,127.24,165.4,9
2026-04-10,2026-04-10 13:45:00,2026-04-10 15:00:00,EURJPY,BUY,loss,-1.0,165.4,127.36,8
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:00:00,EURUSD,SELL,loss,-1.0,127.36,98.07,7
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:00:00,GBPJPY,SELL,loss,-1.0,98.07,75.51,6
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:15:00,GBPUSD,SELL,loss,-1.0,75.51,58.14,5
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:15:00,NZDUSD,SELL,loss,-1.0,58.14,44.77,4
2026-04-10,2026-04-10 13:45:00,2026-04-10 20:00:00,US30,SELL,timeout,0.5065,44.77,49.99,4
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:00:00,USDCAD,BUY,loss,-1.0,49.99,38.49,3
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:15:00,USDCHF,BUY,loss,-1.0,38.49,29.64,2
2026-04-10,2026-04-10 13:45:00,2026-04-10 14:15:00,USDJPY,BUY,loss,-1.0,29.64,22.82,1
2026-04-10,2026-04-10 14:00:00,2026-04-10 14:15:00,BTCUSD,BUY,win,1.3043,22.82,29.67,2
2026-04-10,2026-04-10 14:00:00,2026-04-10 15:30:00,XAUUSD,BUY,loss,-1.0,29.67,22.84,1
2026-04-11,2026-04-11 14:00:00,2026-04-11 15:15:00,BTCUSD,BUY,win,1.3043,22.84,29.7,2
2026-04-12,2026-04-12 13:45:00,2026-04-12 14:15:00,BTCUSD,SELL,loss,-1.0,29.7,22.87,1
2026-04-13,2026-04-13 13:45:00,2026-04-13 14:15:00,AUDUSD,BUY,win,1.3043,22.87,29.73,2
2026-04-13,2026-04-13 13:45:00,2026-04-13 14:00:00,BTCUSD,BUY,win,1.3043,29.73,38.64,3
2026-04-13,2026-04-13 13:45:00,2026-04-13 13:45:00,EURJPY,SELL,win,1.3043,38.64,50.24,4
2026-04-13,2026-04-13 13:45:00,2026-04-13 14:30:00,EURUSD,BUY,win,1.3043,50.24,65.31,5
2026-04-13,2026-04-13 13:45:00,2026-04-13 16:30:00,GBPUSD,BUY,win,1.3043,65.31,84.9,6
2026-04-13,2026-04-13 13:45:00,2026-04-13 13:45:00,NZDUSD,BUY,win,1.3043,84.9,110.36,7
2026-04-13,2026-04-13 13:45:00,2026-04-13 16:30:00,US30,BUY,win,1.3043,110.36,143.47,8
2026-04-13,2026-04-13 13:45:00,2026-04-13 13:45:00,USDCAD,SELL,win,1.3043,143.47,186.51,9
2026-04-13,2026-04-13 13:45:00,2026-04-13 14:15:00,USDCHF,SELL,win,1.3043,186.51,242.46,10
2026-04-13,2026-04-13 13:45:00,2026-04-13 13:45:00,USDJPY,SELL,win,1.3043,242.46,315.2,11
2026-04-14,2026-04-14 13:45:00,2026-04-14 16:45:00,BTCUSD,BUY,loss,-1.0,315.2,242.7,10
2026-04-14,2026-04-14 13:45:00,2026-04-14 14:00:00,EURGBP,SELL,win,1.3043,242.7,315.51,11
2026-04-14,2026-04-14 13:45:00,2026-04-14 14:00:00,EURJPY,BUY,loss,-1.0,315.51,242.95,10
2026-04-14,2026-04-14 13:45:00,2026-04-14 14:00:00,GBPJPY,BUY,loss,-1.0,242.95,187.07,9
2026-04-14,2026-04-14 13:45:00,2026-04-14 15:15:00,GBPUSD,BUY,loss,-1.0,187.07,144.04,8
2026-04-14,2026-04-14 13:45:00,2026-04-14 18:15:00,NZDUSD,BUY,loss,-1.0,144.04,110.91,7
2026-04-14,2026-04-14 13:45:00,2026-04-14 14:30:00,XAGUSD,BUY,win,1.3043,110.91,144.18,8
2026-04-14,2026-04-14 14:00:00,2026-04-14 16:00:00,AUDUSD,BUY,loss,-1.0,144.18,111.02,7
2026-04-14,2026-04-14 14:00:00,2026-04-14 14:15:00,EURUSD,SELL,loss,-1.0,111.02,85.49,6
2026-04-14,2026-04-14 14:00:00,2026-04-14 20:00:00,US30,BUY,timeout,0.3764,85.49,92.89,6
2026-04-14,2026-04-14 14:00:00,2026-04-14 15:45:00,USDCHF,SELL,loss,-1.0,92.89,71.52,5
2026-04-14,2026-04-14 14:00:00,2026-04-14 14:30:00,USDJPY,SELL,win,1.3043,71.52,92.98,6
2026-04-14,2026-04-14 14:00:00,2026-04-14 17:00:00,XAUUSD,BUY,win,1.3043,92.98,120.87,7
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:15:00,BTCUSD,SELL,loss,-1.0,120.87,93.07,6
2026-04-15,2026-04-15 13:45:00,2026-04-15 15:45:00,EURGBP,SELL,loss,-1.0,93.07,71.67,5
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:45:00,EURJPY,SELL,loss,-1.0,71.67,55.18,4
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:15:00,EURUSD,SELL,loss,-1.0,55.18,42.49,3
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:00:00,GBPJPY,SELL,loss,-1.0,42.49,32.72,2
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:15:00,GBPUSD,SELL,loss,-1.0,32.72,25.19,1
2026-04-15,2026-04-15 13:45:00,2026-04-15 20:00:00,US30,SELL,timeout,-0.0092,25.19,25.14,1
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:00:00,USDCAD,SELL,win,1.3043,25.14,32.68,2
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:00:00,USDCHF,BUY,loss,-1.0,32.68,25.16,1
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:15:00,XAGUSD,BUY,win,1.3043,25.16,32.71,2
2026-04-15,2026-04-15 13:45:00,2026-04-15 14:30:00,XAUUSD,BUY,loss,-1.0,32.71,25.19,1
2026-04-15,2026-04-15 14:00:00,2026-04-15 14:15:00,AUDUSD,BUY,win,1.3043,25.19,32.75,2
2026-04-15,2026-04-15 14:15:00,2026-04-15 18:45:00,NZDUSD,BUY,win,1.3043,32.75,42.57,3
2026-04-15,2026-04-15 14:15:00,2026-04-15 16:15:00,USDJPY,SELL,win,1.3043,42.57,55.34,4
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,BTCUSD,SELL,win,1.3043,55.34,71.94,5
2026-04-16,2026-04-16 13:45:00,2026-04-16 14:15:00,EURGBP,BUY,win,1.3043,71.94,93.52,6
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,EURJPY,BUY,win,1.3043,93.52,121.58,7
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,EURUSD,SELL,win,1.3043,121.58,158.05,8
2026-04-16,2026-04-16 13:45:00,2026-04-16 14:15:00,GBPJPY,BUY,loss,-1.0,158.05,121.7,7
2026-04-16,2026-04-16 13:45:00,2026-04-16 14:15:00,GBPUSD,SELL,win,1.3043,121.7,158.21,8
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,NZDUSD,SELL,win,1.3043,158.21,205.67,9
2026-04-16,2026-04-16 13:45:00,2026-04-16 20:00:00,US30,SELL,timeout,-0.4562,205.67,184.09,9
2026-04-16,2026-04-16 13:45:00,2026-04-16 19:15:00,USDCAD,SELL,win,1.3043,184.09,239.31,10
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,USDJPY,BUY,win,1.3043,239.31,311.1,11
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,XAGUSD,SELL,win,1.3043,311.1,404.43,12
2026-04-16,2026-04-16 13:45:00,2026-04-16 13:45:00,XAUUSD,SELL,win,1.3043,404.43,525.75,13
2026-04-17,2026-04-17 13:45:00,2026-04-17 15:15:00,AUDUSD,SELL,win,1.3043,525.75,683.47,14
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:30:00,BTCUSD,BUY,win,1.3043,683.47,888.51,15
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:00:00,EURGBP,SELL,win,1.3043,888.51,1155.05,16
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:15:00,EURJPY,SELL,win,1.3043,1155.05,1501.55,17
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:45:00,EURUSD,SELL,win,1.3043,1501.55,1952.0,18
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:15:00,GBPUSD,SELL,loss,-1.0,1952.0,1503.04,17
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:15:00,NZDUSD,SELL,loss,-1.0,1503.04,1157.34,16
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:45:00,US30,BUY,win,1.3043,1157.34,1504.53,17
2026-04-17,2026-04-17 13:45:00,2026-04-17 14:15:00,USDCAD,BUY,loss,-1.0,1504.53,1158.49,16
2026-04-17,2026-04-17 13:45:00,2026-04-17 17:15:00,XAGUSD,BUY,loss,-1.0,1158.49,892.03,15
2026-04-17,2026-04-17 13:45:00,2026-04-17 20:00:00,XAUUSD,BUY,loss,-1.0,892.03,686.87,14
2026-04-17,2026-04-17 14:00:00,2026-04-17 20:00:00,GBPJPY,SELL,timeout,0.4903,686.87,764.32,14
2026-04-17,2026-04-17 14:00:00,2026-04-17 19:30:00,USDJPY,SELL,loss,-1.0,764.32,588.53,13
2026-04-18,2026-04-18 13:45:00,2026-04-18 16:15:00,BTCUSD,BUY,loss,-1.0,588.53,453.17,12
2026-04-19,2026-04-19 13:45:00,2026-04-19 14:00:00,BTCUSD,SELL,win,1.3043,453.17,589.11,13
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:00:00,AUDUSD,BUY,loss,-1.0,589.11,453.62,12
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:30:00,EURGBP,SELL,loss,-1.0,453.62,349.28,11
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:00:00,EURUSD,BUY,loss,-1.0,349.28,268.95,10
2026-04-20,2026-04-20 13:45:00,2026-04-20 15:45:00,GBPJPY,BUY,win,1.3043,268.95,349.63,11
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:00:00,GBPUSD,BUY,loss,-1.0,349.63,269.22,10
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:00:00,NZDUSD,BUY,loss,-1.0,269.22,207.3,9
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:30:00,US30,BUY,loss,-1.0,207.3,159.62,8
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:15:00,USDCAD,SELL,win,1.3043,159.62,207.5,9
2026-04-20,2026-04-20 13:45:00,2026-04-20 14:00:00,USDJPY,SELL,loss,-1.0,207.5,159.78,8
2026-04-20,2026-04-20 14:00:00,2026-04-20 14:45:00,USDCHF,BUY,loss,-1.0,159.78,123.03,7
2026-04-20,2026-04-20 14:00:00,2026-04-20 14:45:00,XAGUSD,SELL,win,1.3043,123.03,159.93,8
2026-04-20,2026-04-20 14:00:00,2026-04-20 14:15:00,XAUUSD,SELL,loss,-1.0,159.93,123.15,7
2026-04-20,2026-04-20 14:15:00,2026-04-20 15:00:00,BTCUSD,BUY,loss,-1.0,123.15,94.83,6
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,AUDUSD,BUY,win,1.3043,94.83,123.27,7
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,EURGBP,SELL,win,1.3043,123.27,160.25,8
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:00:00,EURJPY,SELL,loss,-1.0,160.25,123.39,7
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,EURUSD,SELL,loss,-1.0,123.39,95.01,6
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,GBPJPY,BUY,win,1.3043,95.01,123.52,7
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,GBPUSD,BUY,loss,-1.0,123.52,95.11,6
2026-04-21,2026-04-21 13:45:00,2026-04-21 13:45:00,NZDUSD,BUY,win,1.3043,95.11,123.64,7
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,US30,BUY,loss,-1.0,123.64,95.2,6
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,USDCAD,SELL,win,1.3043,95.2,123.76,7
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:30:00,USDCHF,SELL,win,1.3043,123.76,160.89,8
2026-04-21,2026-04-21 13:45:00,2026-04-21 14:15:00,XAUUSD,BUY,loss,-1.0,160.89,123.88,7
2026-04-21,2026-04-21 14:00:00,2026-04-21 14:15:00,BTCUSD,SELL,loss,-1.0,123.88,95.39,6
2026-04-21,2026-04-21 14:15:00,2026-04-21 14:30:00,XAGUSD,SELL,win,1.3043,95.39,124.01,7
2026-04-22,2026-04-22 13:45:00,2026-04-22 20:00:00,AUDUSD,BUY,timeout,-0.587,124.01,107.26,7
2026-04-22,2026-04-22 13:45:00,2026-04-22 15:30:00,BTCUSD,BUY,win,1.3043,107.26,139.44,8
2026-04-22,2026-04-22 13:45:00,2026-04-22 14:15:00,EURGBP,BUY,loss,-1.0,139.44,107.37,7
2026-04-22,2026-04-22 13:45:00,2026-04-22 17:45:00,EURJPY,BUY,loss,-1.0,107.37,82.68,6
2026-04-22,2026-04-22 13:45:00,2026-04-22 14:30:00,EURUSD,BUY,loss,-1.0,82.68,63.66,5
2026-04-22,2026-04-22 13:45:00,2026-04-22 14:45:00,GBPUSD,BUY,loss,-1.0,63.66,49.02,4
2026-04-22,2026-04-22 13:45:00,2026-04-22 16:15:00,NZDUSD,BUY,loss,-1.0,49.02,37.74,3
2026-04-22,2026-04-22 13:45:00,2026-04-22 16:15:00,US30,BUY,loss,-1.0,37.74,29.06,2
2026-04-22,2026-04-22 13:45:00,2026-04-22 15:00:00,USDCAD,SELL,loss,-1.0,29.06,22.38,1
2026-04-22,2026-04-22 13:45:00,2026-04-22 14:30:00,XAGUSD,BUY,loss,-1.0,22.38,17.23,1
2026-04-22,2026-04-22 13:45:00,2026-04-22 14:30:00,XAUUSD,BUY,loss,-1.0,17.23,13.27,1
2026-04-22,2026-04-22 14:30:00,2026-04-22 16:00:00,USDCHF,BUY,win,1.3043,13.27,17.25,1
2026-04-22,2026-04-22 14:45:00,2026-04-22 20:00:00,USDJPY,BUY,timeout,0.9908,17.25,21.18,1
2026-04-22,2026-04-22 15:00:00,2026-04-22 17:00:00,GBPJPY,BUY,win,1.3043,21.18,27.53,2
