policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 01:00:00,BUY,5091.275,5074.077,4.0,5074.077,loss,-1.0002,100,17.198,0.0002,360.0,0.5,1.4483,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,5154.503,5138.634,6.0,5138.634,loss,-1.0002,100,15.869,0.0002,360.0,0.4167,1.1263,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-11 23:45:00,BUY,5153.838,5134.966,4.0,5134.966,loss,-1.0002,95,18.872,0.0002,360.0,0.6458,2.0437,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-13 02:45:00,BUY,5096.082,5086.794,6.0,5114.658,trail_stop,1.9997,100,11.61,0.0003,264.0,0.6875,0.605,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-16 23:15:00,2026-03-17 00:00:00,BUY,5006.573,5000.060943,6.0,5006.573,trail_stop,-0.0004,100,8.140071,0.0004,280.0,0.5,0.5536,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-17 23:30:00,2026-03-18 00:15:00,BUY,5002.992,4998.593143,6.0,5007.390857,trail_stop,0.9994,100,5.498571,0.0006,280.0,0.5,0.7789,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-24 00:15:00,BUY,4437.597,4417.0946,6.0,4417.0946,loss,-1.0002,100,25.628,0.0002,364.0,0.0104,0.5545,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 01:30:00,BUY,4484.944,4467.402971,6.0,4590.190171,win,5.9998,100,21.926286,0.0002,364.0,0.1979,0.5582,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,4497.876,4518.281,4.0,4518.281,loss,-1.0001,100,21.090643,0.0001,280.0,0.8854,0.9675,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4414.321,4.0,4414.321,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,4510.744,4492.358,4.0,4492.358,loss,-1.0002,100,18.386,0.0002,280.0,0.1458,1.6111,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 01:00:00,BUY,4791.366,4773.624,4.0,4773.624,loss,-1.0002,100,17.742,0.0002,280.0,0.1146,1.4404,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:15:00,SELL,4657.045,4663.132657,6.0,4657.045,trail_stop,-0.0005,100,7.609571,0.0005,280.0,0.5,0.5387,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:15:00,BUY,4824.88,4801.808,4.0,4824.88,trail_stop,-0.0002,100,24.482357,0.0002,360.0,0.9896,0.9424,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-08 23:45:00,2026-04-09 00:00:00,BUY,4717.634,4705.396,6.0,4705.396,loss,-1.0002,100,12.238,0.0002,280.0,0.0521,1.0215,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 01:00:00,SELL,4757.062,4764.23,6.0,4764.23,loss,-1.0004,100,8.704643,0.0004,280.0,0.0104,0.8235,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,4757.759,4765.957,6.0,4765.957,loss,-1.0003,100,8.198,0.0003,280.0,0.0417,1.2157,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,4.0,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-15 23:15:00,2026-04-16 00:15:00,BUY,4813.036,4807.542,6.0,4824.024,trail_stop,1.9995,100,5.9355,0.0005,280.0,0.0625,0.9256,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-16 23:45:00,BUY,4795.493,4791.726143,6.0,4791.726143,loss,-1.0007,100,4.708571,0.0007,280.0,0.0104,0.6953,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-20 23:15:00,2026-04-21 04:15:00,SELL,4823.923,4831.872,4.0,4792.127,win,3.9996,100,7.949,0.0004,280.0,0.0938,1.4428,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 04:30:00,BUY,4729.669,4718.156,6.0,4752.695,trail_stop,1.9998,100,13.988857,0.0002,280.0,0.6979,0.823,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-22 23:15:00,2026-04-23 00:00:00,BUY,4728.304,4723.286686,6.0,4723.286686,loss,-1.0006,100,6.271643,0.0006,280.0,0.0208,0.7792,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,4689.361,4695.606371,6.0,4695.606371,loss,-1.0004,100,7.806714,0.0004,280.0,0.0833,0.7738,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:15:00,BUY,4689.977,4687.087743,6.0,4695.755514,trail_stop,1.999,100,3.611571,0.001,280.0,0.5,0.7853,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-28 23:30:00,2026-04-28 23:45:00,SELL,4589.235,4594.42,6.0,4594.42,loss,-1.0005,100,5.185,0.0005,280.0,0.1042,1.1675,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-30 23:15:00,2026-04-30 23:45:00,BUY,4631.497,4626.9394,6.0,4626.9394,loss,-1.0006,100,5.697,0.0006,280.0,0.5,0.6087,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,4521.201,4516.253,6.0,4521.201,trail_stop,-0.0006,100,5.823786,0.0006,280.0,0.5,0.8496,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-05 23:45:00,2026-05-06 07:45:00,BUY,4590.554,4569.61,4.0,4674.33,win,3.9999,95,20.944,0.0001,280.0,0.7708,3.2107,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-06 23:15:00,2026-05-06 23:45:00,SELL,4693.896,4698.818514,6.0,4698.818514,loss,-1.0006,100,6.153143,0.0006,280.0,0.1667,0.7796,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 02:15:00,BUY,4693.703,4684.394,6.0,4721.63,trail_stop,2.9997,100,11.609643,0.0003,280.0,0.5417,0.8018,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:15:00,BUY,4754.477,4745.867,4.0,4754.477,trail_stop,-0.0003,100,8.61,0.0003,280.0,0.1042,1.4881,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:45:00,BUY,4723.1,4715.663,6.0,4715.663,loss,-1.0004,100,7.437,0.0004,280.0,0.0312,1.136,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-13 23:15:00,2026-05-14 00:00:00,SELL,4699.033,4703.203057,6.0,4699.033,trail_stop,-0.0007,100,5.212571,0.0007,280.0,0.5,0.6231,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4573.589,4.0,4573.589,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-19 23:15:00,2026-05-20 00:00:00,BUY,4486.733,4480.039,6.0,4486.733,trail_stop,-0.0004,100,6.694,0.0004,280.0,0.5,1.0755,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,4537.828,4543.28,6.0,4543.28,loss,-1.0005,100,5.452,0.0005,280.0,0.5,1.0125,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 00:30:00,SELL,4542.543,4547.126371,6.0,4537.959629,trail_stop,0.9994,95,5.729214,0.0006,280.0,0.5,0.4638,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.612,6.0,4513.612,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,4451.578,4457.516,6.0,4451.578,trail_stop,-0.0005,100,5.938,0.0005,280.0,0.0625,1.1814,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:30:00,BUY,4495.513,4491.018,6.0,4491.018,loss,-1.0006,100,4.495,0.0006,280.0,0.5,1.0316,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:30:00,BUY,4487.733,4481.712,4.0,4481.712,loss,-1.0005,100,6.021,0.0005,280.0,0.0521,1.6344,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4488.57,4.0,4488.57,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4444.694971,6.0,4456.013029,trail_stop,0.9995,100,7.073786,0.0005,280.0,0.3021,0.7019,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 00:30:00,SELL,4464.23,4473.877,4.0,4464.23,trail_stop,-0.0003,95,9.647,0.0003,280.0,0.125,2.0873,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4329.339029,6.0,4321.028971,trail_stop,0.9994,100,5.193786,0.0006,260.0,0.0104,0.7189,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,4235.582,4247.167,4.0,4223.997,trail_stop,0.9998,100,11.585,0.0002,260.0,0.6771,1.4087,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:15:00,BUY,4053.897,4023.761,4.0,4084.033,trail_stop,0.9999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 08:00:00,SELL,4221.006,4245.907,4.0,4196.105,trail_stop,0.9999,100,24.901,0.0001,260.0,0.4479,1.8403,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4316.442,6.0,4316.442,loss,-1.0006,100,5.518214,0.0006,260.0,0.0312,0.8227,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-16 23:30:00,2026-06-17 00:00:00,SELL,4333.828,4338.322,6.0,4338.322,loss,-1.0006,100,4.494,0.0006,260.0,0.5,1.0344,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 06:00:00,BUY,4282.067,4264.187,6.0,4299.947,trail_stop,0.9999,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 04:30:00,SELL,4194.154,4208.453,4.0,4136.958,win,3.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,6.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,4094.923,4104.447,4.0,4094.923,trail_stop,-0.0003,100,9.524,0.0003,260.0,0.2083,1.5468,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,6.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:45:00,BUY,4027.241,4020.710314,6.0,4020.710314,loss,-1.0004,100,8.163357,0.0004,240.0,0.0417,0.708,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 03:00:00,BUY,1.18806,1.18722,4.0,1.1889,trail_stop,0.9048,95,0.00084,0.0952,8.0,0.0625,2.0311,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-01,2026-01-28 00:30:00,2026-01-28 01:00:00,BUY,1.20226,1.20076,6.0,1.20076,loss,-1.0533,100,0.001849,0.0533,8.0,0.5521,0.8111,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.19805,1.19685,4.0,1.19685,loss,-1.0667,100,0.0012,0.0667,8.0,0.0833,1.697,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,1.18759,1.18664,4.0,1.18664,loss,-1.0842,95,0.00095,0.0842,8.0,0.1562,2.66,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,1.16025,1.16107,4.0,1.15861,trail_stop,1.9024,100,0.00082,0.0976,8.0,0.0625,1.8457,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,1.16304,1.16219,6.0,1.16219,loss,-1.0941,100,0.001046,0.0941,8.0,0.0417,0.8123,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:15:00,BUY,1.16749,1.1661,4.0,1.16749,trail_stop,-0.0576,100,0.00139,0.0576,8.0,1.0,1.0588,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,EURUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 12:00:00,BUY,1.17241,1.17049,4.0,1.17625,trail_stop,1.9583,95,0.00192,0.0417,8.0,0.5312,5.9207,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_capped,LTA,US30,M15,2025-12,2025-12-30 00:45:00,2025-12-30 08:15:00,SELL,48503.4,48536.86,4.0,48503.4,trail_stop,-0.0568,92,24.4,0.0568,19.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2025-12,2025-12-30 02:15:00,2025-12-30 08:00:00,SELL,48500.8,48531.06821,4.0,48500.8,trail_stop,-0.0628,93,17.121429,0.0628,19.0,0.2292,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2025-12,2025-12-30 03:45:00,2025-12-30 08:00:00,SELL,48510.8,48531.76,5.0,48489.84,trail_stop,0.9094,97,14.4,0.0906,19.0,0.1458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-01,2026-01-05 05:15:00,2026-01-05 07:15:00,BUY,48420.4,48385.907143,4.0,48420.4,trail_stop,-0.0609,90,15.678571,0.0609,21.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2026-01,2026-01-09 07:00:00,2026-01-09 09:45:00,SELL,49278.4,49310.80143,5.0,49310.80143,loss,-1.0648,100,15.342857,0.0648,21.0,0.1146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-01,2026-01-13 01:30:00,2026-01-13 05:30:00,BUY,49564.2,49541.12929,4.0,49587.27071,trail_stop,0.909,93,20.471429,0.091,21.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-01,2026-01-14 01:00:00,2026-01-14 09:15:00,SELL,49157.7,49206.44786,4.0,49157.7,trail_stop,-0.039,94,24.985714,0.039,19.0,0.4479,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-01,2026-01-23 06:45:00,2026-01-23 10:30:00,SELL,49448.7,49481.652857,5.0,49283.935714,win,4.9363,97,14.978571,0.0637,21.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,4.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-03 03:15:00,2026-02-03 08:30:00,BUY,49467.2,49428.965,4.0,49467.2,trail_stop,-0.0497,100,22.9,0.0497,19.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-05 04:30:00,2026-02-05 08:45:00,BUY,49465.5,49394.84143,4.0,49394.84143,loss,-1.0297,96,49.057143,0.0297,21.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,4.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-02,2026-02-13 03:00:00,2026-02-13 06:15:00,SELL,49488.7,49521.898571,4.0,49355.905714,win,3.9367,96,39.057143,0.0633,21.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-17 06:00:00,2026-02-17 10:45:00,BUY,49375.7,49306.985,4.0,49444.415,trail_stop,0.9694,99,36.1,0.0306,21.0,0.5729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-02,2026-02-18 01:45:00,2026-02-18 08:30:00,BUY,49544.2,49493.31429,4.0,49747.74284,win,3.9587,92,32.571429,0.0413,21.0,0.0312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-24 00:30:00,2026-02-24 05:45:00,BUY,48877.4,48843.42464,4.0,48877.4,trail_stop,-0.0618,92,39.835714,0.0618,21.0,0.3958,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,4.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-02,2026-02-25 03:45:00,2026-02-25 14:30:00,BUY,49242.1,49173.68,5.0,49378.94,trail_stop,1.9693,97,31.1,0.0307,21.0,0.3854,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-02,2026-02-27 03:30:00,2026-02-27 04:30:00,SELL,49262.1,49293.05786,4.0,49293.05786,loss,-1.0678,100,30.385714,0.0678,21.0,0.4792,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-03,2026-03-04 05:45:00,2026-03-04 06:30:00,SELL,48339.8,48420.10071,5.0,48339.8,trail_stop,-0.0262,100,62.671429,0.0262,21.0,0.1562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2026-03,2026-03-05 06:45:00,2026-03-05 08:00:00,BUY,48645.7,48543.572857,4.0,48543.572857,loss,-1.0206,91,46.421429,0.0206,21.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-03,2026-03-26 23:15:00,2026-03-27 07:00:00,BUY,46147.9,46023.081429,3.0,46147.9,trail_stop,-0.0168,90,113.471429,0.0168,21.0,0.8854,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,4.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-04,2026-04-02 01:00:00,2026-04-02 07:45:00,SELL,46544.1,46674.748571,5.0,46152.154286,trail_stop,2.9809,98,59.385714,0.0191,25.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-04,2026-04-02 04:00:00,2026-04-02 12:45:00,SELL,46101.5,46213.35536,4.0,45989.64464,trail_stop,0.983,100,91.035714,0.017,19.0,0.7292,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,4.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,4.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M15,2026-05,2026-05-06 04:15:00,2026-05-06 05:00:00,BUY,49457.2,49427.87536,5.0,49427.87536,loss,-1.0716,100,22.164286,0.0716,21.0,0.1562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,4.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
