date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4882,1.8,1.7,21.77,0.0106,0.01,False,-0.83,7.81,6.98,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURGBP,SELL,timeout,-0.1176,1.6,2.24,32.15,0.0072,0.01,True,-0.26,6.98,6.71,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1294,1.54,1.7,25.32,0.0091,0.01,True,-0.22,6.71,6.49,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1176,1.49,1.7,26.18,0.0088,0.01,True,-0.2,6.49,6.29,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,NZDUSD,SELL,timeout,-0.2235,1.45,1.7,27.01,0.0085,0.01,True,-0.38,6.29,5.91,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2471,1.36,1.2,20.25,0.0114,0.01,False,0.3,5.91,6.21,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCHF,BUY,timeout,0.1059,1.43,2.1,33.8,0.0068,0.01,True,0.22,6.21,6.43,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:00:00,EURJPY,BUY,loss,-1.0941,1.48,1.05,16.34,0.0141,0.01,False,-1.15,6.43,5.28,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:00:00,USDJPY,BUY,loss,-1.0588,1.22,1.05,19.9,0.0116,0.01,False,-1.11,5.28,4.17,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.1235,0.96,1.7,40.77,0.0056,0.01,True,1.91,4.17,6.08,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURGBP,SELL,timeout,0.3647,1.4,2.24,36.9,0.0062,0.01,True,0.82,6.08,6.9,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURJPY,BUY,timeout,0.6353,1.59,1.05,15.24,0.0151,0.01,False,0.67,6.9,7.57,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7235,1.74,1.7,22.47,0.0102,0.01,False,1.23,7.57,8.8,1
