deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2022.02.22 08:56:28,1645520188333,XAUUSD,190,91330003,1,1,4,0.04,1900.161,-37.97,0.0,0.0,0.0,sl 1900.175
192,2022.02.23 15:00:00,1645628400001,XAUUSD,192,91330003,0,0,3,0.04,1906.474,0.0,-0.22,0.0,0.0,3WG|3
193,2022.02.24 03:01:39,1645671699595,XAUUSD,192,91330003,1,1,5,0.04,1922.522,64.19,0.0,-6.42,0.0,tp 1922.502
194,2022.02.24 04:00:00,1645675200001,XAUUSD,194,91330003,0,0,3,0.04,1929.227,0.0,-0.22,0.0,0.0,3WG|3
195,2022.02.24 09:39:14,1645695554482,XAUUSD,194,91330003,1,1,5,0.04,1949.048,79.28,0.0,0.0,0.0,tp 1949.027
196,2022.02.24 10:00:00,1645696800001,XAUUSD,196,91330003,0,0,3,0.02,1953.314,0.0,-0.11,0.0,0.0,3WG|3
197,2022.02.24 14:41:28,1645713688023,XAUUSD,196,91330003,1,1,4,0.02,1938.029,-30.57,0.0,0.0,0.0,sl 1938.047
198,2022.02.24 20:00:00,1645732800001,XAUUSD,198,91330003,1,0,3,0.01,1887.76,0.0,-0.06,0.0,0.0,3WG|3
199,2022.02.25 01:07:38,1645751258066,XAUUSD,198,91330003,0,1,4,0.01,1920.246,-32.49,0.0,0.0,0.0,sl 1920.221
200,2022.03.01 11:00:00,1646132400001,XAUUSD,200,91330003,0,0,3,0.04,1925.378,0.0,-0.22,0.0,0.0,3WG|3
201,2022.03.01 12:55:20,1646139320330,XAUUSD,200,91330003,1,1,4,0.04,1916.973,-33.62,0.0,0.0,0.0,sl 1916.975
202,2022.03.01 17:00:00,1646154000001,XAUUSD,202,91330003,0,0,3,0.03,1931.538,0.0,-0.17,0.0,0.0,3WG|3
203,2022.03.02 10:26:40,1646216800418,XAUUSD,202,91330003,1,1,4,0.03,1917.066,-43.41,0.0,-1.6,0.0,sl 1917.094
204,2022.03.04 01:00:00,1646355600001,XAUUSD,204,91330003,0,0,3,0.03,1947.372,0.0,-0.17,0.0,0.0,3WG|3
205,2022.03.04 01:52:24,1646358744269,XAUUSD,204,91330003,1,1,4,0.03,1934.119,-39.76,0.0,0.0,0.0,sl 1934.148
206,2022.03.07 00:00:00,1646611200001,XAUUSD,206,91330003,0,0,3,0.02,1988.762,0.0,-0.11,0.0,0.0,3WG|3
207,2022.03.07 13:20:15,1646659215410,XAUUSD,206,91330003,1,1,4,0.02,1971.651,-34.22,0.0,0.0,0.0,sl 1971.662
208,2022.03.08 07:00:00,1646722800001,XAUUSD,208,91330003,0,0,3,0.02,2017.051,0.0,-0.11,0.0,0.0,3WG|3
209,2022.03.08 08:35:40,1646728540657,XAUUSD,208,91330003,1,1,4,0.02,2000.04,-34.02,0.0,0.0,0.0,sl 2000.053
210,2022.03.08 15:00:00,1646751600001,XAUUSD,210,91330003,0,0,3,0.02,2039.716,0.0,-0.11,0.0,0.0,3WG|3
211,2022.03.09 09:52:39,1646819559809,XAUUSD,210,91330003,1,1,4,0.02,2016.566,-46.3,0.0,-1.07,0.0,sl 2016.581
212,2022.03.09 14:00:00,1646834400001,XAUUSD,212,91330003,1,0,3,0.02,1989.655,0.0,-0.11,0.0,0.0,3WG|3
213,2022.03.15 01:57:39,1647309459574,XAUUSD,212,91330003,0,1,5,0.02,1939.64,100.03,0.0,0.0,0.0,tp 1939.641
214,2022.03.15 02:00:00,1647309600001,XAUUSD,214,91330003,1,0,3,0.02,1941.145,0.0,-0.11,0.0,0.0,3WG|3
215,2022.03.15 14:13:38,1647353618933,XAUUSD,214,91330003,0,1,5,0.02,1911.29,59.71,0.0,0.0,0.0,tp 1911.293
216,2022.03.16 15:00:00,1647442800001,XAUUSD,216,91330003,1,0,3,0.03,1909.826,0.0,-0.17,0.0,0.0,3WG|3
217,2022.03.16 19:18:57,1647458337167,XAUUSD,216,91330003,0,1,4,0.03,1923.391,-40.69,0.0,0.0,0.0,sl 1923.374
218,2022.03.16 20:00:00,1647460800001,XAUUSD,218,91330003,0,0,3,0.02,1928.129,0.0,-0.11,0.0,0.0,3WG|3
219,2022.03.24 16:20:40,1648138840449,XAUUSD,218,91330003,1,1,5,0.02,1965.85,75.44,0.0,-10.7,0.0,tp 1965.837
220,2022.03.25 14:00:00,1648216800001,XAUUSD,220,91330003,1,0,3,0.03,1948.772,0.0,-0.17,0.0,0.0,3WG|3
221,2022.03.25 15:27:38,1648222058503,XAUUSD,220,91330003,0,1,4,0.03,1959.204,-31.29,0.0,0.0,0.0,sl 1959.192
222,2022.03.28 06:00:00,1648447200001,XAUUSD,222,91330003,1,0,3,0.03,1934.975,0.0,-0.17,0.0,0.0,3WG|3
223,2022.03.29 08:40:29,1648543229098,XAUUSD,222,91330003,0,1,5,0.03,1912.584,67.18,0.0,0.0,0.0,tp 1912.607
224,2022.03.29 09:00:00,1648544400001,XAUUSD,224,91330003,1,0,3,0.03,1913.714,0.0,-0.17,0.0,0.0,3WG|3
225,2022.03.29 12:32:42,1648557162777,XAUUSD,224,91330003,0,1,5,0.03,1892.845,62.6,0.0,0.0,0.0,tp 1892.854
226,2022.03.29 13:00:00,1648558800001,XAUUSD,226,91330003,1,0,3,0.03,1897.277,0.0,-0.17,0.0,0.0,3WG|3
227,2022.03.29 14:01:31,1648562491481,XAUUSD,226,91330003,0,1,4,0.03,1910.307,-39.09,0.0,0.0,0.0,sl 1910.263
228,2022.03.30 15:00:00,1648652400001,XAUUSD,228,91330003,0,0,3,0.03,1937.356,0.0,-0.17,0.0,0.0,3WG|3
229,2022.03.31 02:13:33,1648692813529,XAUUSD,228,91330003,1,1,4,0.03,1926.1,-33.77,0.0,-4.8100000000000005,0.0,sl 1926.111
230,2022.03.31 14:00:00,1648735200001,XAUUSD,230,91330003,0,0,3,0.03,1937.844,0.0,-0.17,0.0,0.0,3WG|3
231,2022.04.01 11:09:00,1648811340674,XAUUSD,230,91330003,1,1,4,0.03,1926.213,-34.89,0.0,-1.6,0.0,sl 1926.214
232,2022.04.05 14:00:00,1649167200001,XAUUSD,232,91330003,0,0,3,0.04,1942.494,0.0,-0.22,0.0,0.0,3WG|3
233,2022.04.05 14:17:17,1649168237638,XAUUSD,232,91330003,1,1,4,0.04,1932.906,-38.36,0.0,0.0,0.0,sl 1932.921
234,2022.04.05 16:00:00,1649174400001,XAUUSD,234,91330003,1,0,3,0.03,1920.528,0.0,-0.17,0.0,0.0,3WG|3
235,2022.04.07 12:08:41,1649333321265,XAUUSD,234,91330003,0,1,4,0.03,1934.021,-40.48,0.0,0.0,0.0,sl 1933.991
236,2022.04.07 15:00:00,1649343600001,XAUUSD,236,91330003,0,0,3,0.04,1936.68,0.0,-0.22,0.0,0.0,3WG|3
237,2022.04.11 08:21:41,1649665301185,XAUUSD,236,91330003,1,1,5,0.04,1955.329,74.6,0.0,-4.28,0.0,tp 1955.322
238,2022.04.11 09:00:00,1649667600001,XAUUSD,238,91330003,0,0,3,0.04,1957.231,0.0,-0.22,0.0,0.0,3WG|3
239,2022.04.11 14:12:02,1649686322599,XAUUSD,238,91330003,1,1,4,0.04,1947.952,-37.11,0.0,0.0,0.0,sl 1947.957
240,2022.04.12 13:00:00,1649768400001,XAUUSD,240,91330003,0,0,3,0.04,1970.39,0.0,-0.22,0.0,0.0,3WG|3
241,2022.04.12 13:59:41,1649771981422,XAUUSD,240,91330003,1,1,4,0.04,1960.627,-39.05,0.0,0.0,0.0,sl 1960.652
242,2022.04.12 15:00:00,1649775600001,XAUUSD,242,91330003,0,0,3,0.03,1975.848,0.0,-0.17,0.0,0.0,3WG|3
243,2022.04.14 13:59:27,1649944767261,XAUUSD,242,91330003,1,1,4,0.03,1962.725,-39.36,0.0,-6.41,0.0,sl 1962.731
244,2022.04.14 14:00:00,1649944800001,XAUUSD,244,91330003,1,0,3,0.03,1962.063,0.0,-0.17,0.0,0.0,3WG|3
245,2022.04.14 17:02:27,1649955747142,XAUUSD,244,91330003,0,1,4,0.03,1973.929,-35.6,0.0,0.0,0.0,sl 1973.910
246,2022.04.19 13:00:00,1650373200001,XAUUSD,246,91330003,1,0,3,0.04,1967.054,0.0,-0.22,0.0,0.0,3WG|3
247,2022.04.19 19:16:27,1650395787745,XAUUSD,246,91330003,0,1,5,0.04,1948.737,73.27,0.0,0.0,0.0,tp 1948.740
248,2022.04.19 20:00:00,1650398400001,XAUUSD,248,91330003,1,0,3,0.03,1948.119,0.0,-0.17,0.0,0.0,3WG|3
249,2022.04.25 04:41:26,1650861686956,XAUUSD,248,91330003,0,1,5,0.03,1921.046,81.22,0.0,0.0,0.0,tp 1921.057
250,2022.04.25 11:00:00,1650884400001,XAUUSD,250,91330003,1,0,3,0.03,1908.665,0.0,-0.17,0.0,0.0,3WG|3
251,2022.04.27 08:12:42,1651047162544,XAUUSD,250,91330003,0,1,5,0.03,1886.419,66.74,0.0,0.0,0.0,tp 1886.429
252,2022.04.27 09:00:00,1651050000001,XAUUSD,252,91330003,1,0,3,0.04,1893.294,0.0,-0.22,0.0,0.0,3WG|3
253,2022.04.27 12:01:13,1651060873939,XAUUSD,252,91330003,0,1,4,0.04,1902.865,-38.28,0.0,0.0,0.0,sl 1902.854
254,2022.04.28 06:00:00,1651125600001,XAUUSD,254,91330003,1,0,3,0.04,1873.849,0.0,-0.22,0.0,0.0,3WG|3
255,2022.04.28 06:54:35,1651128875254,XAUUSD,254,91330003,0,1,4,0.04,1881.802,-31.81,0.0,0.0,0.0,sl 1881.790
256,2022.04.29 02:00:00,1651197600001,XAUUSD,256,91330003,0,0,3,0.03,1902.542,0.0,-0.17,0.0,0.0,3WG|3
257,2022.05.02 00:46:43,1651452403392,XAUUSD,256,91330003,1,1,4,0.03,1891.468,-33.23,0.0,-1.6,0.0,sl 1891.495
258,2022.05.02 01:00:00,1651453200001,XAUUSD,258,91330003,1,0,3,0.03,1890.537,0.0,-0.17,0.0,0.0,3WG|3
259,2022.05.02 12:48:37,1651495717837,XAUUSD,258,91330003,0,1,5,0.03,1864.478,78.18,0.0,0.0,0.0,tp 1864.491
260,2022.05.02 13:00:00,1651496400001,XAUUSD,260,91330003,1,0,3,0.03,1861.516,0.0,-0.17,0.0,0.0,3WG|3
261,2022.05.03 14:19:39,1651587579418,XAUUSD,260,91330003,0,1,4,0.03,1873.23,-35.14,0.0,0.0,0.0,sl 1873.199
262,2022.05.03 15:00:00,1651590000001,XAUUSD,262,91330003,0,0,3,0.03,1874.49,0.0,-0.17,0.0,0.0,3WG|3
263,2022.05.05 01:14:37,1651713277313,XAUUSD,262,91330003,1,1,5,0.03,1900.93,79.32,0.0,-6.41,0.0,tp 1900.922
264,2022.05.05 13:00:00,1651755600001,XAUUSD,264,91330003,0,0,3,0.03,1907.022,0.0,-0.17,0.0,0.0,3WG|3
265,2022.05.05 13:45:30,1651758330606,XAUUSD,264,91330003,1,1,4,0.03,1896.047,-32.93,0.0,0.0,0.0,sl 1896.052
266,2022.05.09 09:00:00,1652086800001,XAUUSD,266,91330003,1,0,3,0.04,1865.511,0.0,-0.22,0.0,0.0,3WG|3
267,2022.05.10 14:48:19,1652194099741,XAUUSD,266,91330003,0,1,5,0.04,1848.681,67.32,0.0,0.0,0.0,tp 1848.703
268,2022.05.10 15:00:00,1652194800001,XAUUSD,268,91330003,1,0,3,0.03,1849.792,0.0,-0.17,0.0,0.0,3WG|3
269,2022.05.12 16:56:37,1652374597067,XAUUSD,268,91330003,0,1,5,0.03,1825.259,73.6,0.0,0.0,0.0,tp 1825.270
270,2022.05.12 17:00:00,1652374800001,XAUUSD,270,91330003,1,0,3,0.03,1825.472,0.0,-0.17,0.0,0.0,3WG|3
271,2022.05.16 07:44:28,1652687068124,XAUUSD,270,91330003,0,1,5,0.03,1796.433,87.12,0.0,0.0,0.0,tp 1796.442
272,2022.05.16 08:00:00,1652688000001,XAUUSD,272,91330003,1,0,3,0.03,1792.955,0.0,-0.17,0.0,0.0,3WG|3
273,2022.05.16 09:27:40,1652693260206,XAUUSD,272,91330003,0,1,4,0.03,1803.471,-31.54,0.0,0.0,0.0,sl 1803.469
274,2022.05.17 12:00:00,1652788800001,XAUUSD,274,91330003,0,0,3,0.04,1834.746,0.0,-0.22,0.0,0.0,3WG|3
275,2022.05.17 13:32:24,1652794344916,XAUUSD,274,91330003,1,1,4,0.04,1825.63,-36.46,0.0,0.0,0.0,sl 1825.644
276,2022.05.18 16:00:00,1652889600001,XAUUSD,276,91330003,0,0,3,0.03,1823.604,0.0,-0.17,0.0,0.0,3WG|3
277,2022.05.19 07:02:27,1652943747599,XAUUSD,276,91330003,1,1,4,0.03,1812.309,-33.88,0.0,-4.8100000000000005,0.0,sl 1812.321
278,2022.05.19 10:00:00,1652954400001,XAUUSD,278,91330003,0,0,3,0.04,1829.751,0.0,-0.22,0.0,0.0,3WG|3
279,2022.05.19 14:11:17,1652969477560,XAUUSD,278,91330003,1,1,5,0.04,1845.567,63.27,0.0,0.0,0.0,tp 1845.561
280,2022.05.20 14:00:00,1653055200001,XAUUSD,280,91330003,1,0,3,0.04,1836.309,0.0,-0.22,0.0,0.0,3WG|3
281,2022.05.20 15:16:28,1653059788285,XAUUSD,280,91330003,0,1,4,0.04,1845.254,-35.78,0.0,0.0,0.0,sl 1845.243
282,2022.05.23 01:00:00,1653267600001,XAUUSD,282,91330003,0,0,3,0.03,1852.621,0.0,-0.17,0.0,0.0,3WG|3
283,2022.05.25 15:50:40,1653493840535,XAUUSD,282,91330003,1,1,4,0.03,1842.453,-30.5,0.0,-3.2,0.0,sl 1842.481
284,2022.05.25 16:00:00,1653494400001,XAUUSD,284,91330003,1,0,3,0.04,1845.82,0.0,-0.22,0.0,0.0,3WG|3
285,2022.05.25 19:02:37,1653505357058,XAUUSD,284,91330003,0,1,4,0.04,1855.166,-37.38,0.0,0.0,0.0,sl 1855.153
286,2022.05.27 02:00:00,1653616800001,XAUUSD,286,91330003,0,0,3,0.04,1856.08,0.0,-0.22,0.0,0.0,3WG|3
287,2022.05.31 00:31:04,1653957064320,XAUUSD,286,91330003,1,1,4,0.04,1847.666,-33.66,0.0,-4.28,0.0,sl 1847.677
288,2022.05.31 01:00:00,1653958800001,XAUUSD,288,91330003,1,0,3,0.05,1846.253,0.0,-0.28,0.0,0.0,3WG|3
289,2022.05.31 03:04:38,1653966278250,XAUUSD,288,91330003,0,1,4,0.05,1853.549,-36.48,0.0,0.0,0.0,sl 1853.539
290,2022.06.02 14:00:00,1654178400001,XAUUSD,290,91330003,0,0,3,0.04,1864.079,0.0,-0.22,0.0,0.0,3WG|3
291,2022.06.03 15:00:39,1654268439104,XAUUSD,290,91330003,1,1,4,0.04,1856.339,-30.96,0.0,-2.14,0.0,sl 1856.374
292,2022.06.03 16:00:00,1654272000001,XAUUSD,292,91330003,1,0,3,0.04,1851.888,0.0,-0.22,0.0,0.0,3WG|3
293,2022.06.10 11:49:26,1654861766849,XAUUSD,292,91330003,0,1,5,0.04,1835.393,65.98,0.0,0.0,0.0,tp 1835.394
294,2022.06.10 12:00:00,1654862400001,XAUUSD,294,91330003,1,0,3,0.06,1834.9,0.0,-0.33,0.0,0.0,3WG|3
295,2022.06.10 12:39:54,1654864794967,XAUUSD,294,91330003,0,1,4,0.06,1840.695,-34.77,0.0,0.0,0.0,sl 1840.682
296,2022.06.10 15:00:00,1654873200001,XAUUSD,296,91330003,0,0,3,0.03,1856.023,0.0,-0.17,0.0,0.0,3WG|3
297,2022.06.13 13:10:38,1655125838235,XAUUSD,296,91330003,1,1,4,0.03,1841.453,-43.71,0.0,-1.6,0.0,sl 1841.454
298,2022.06.13 14:00:00,1655128800001,XAUUSD,298,91330003,1,0,3,0.03,1830.62,0.0,-0.17,0.0,0.0,3WG|3
299,2022.06.16 15:31:40,1655393500105,XAUUSD,298,91330003,0,1,4,0.03,1844.227,-40.82,0.0,0.0,0.0,sl 1844.216
300,2022.06.16 16:00:00,1655395200001,XAUUSD,300,91330003,0,0,3,0.03,1845.456,0.0,-0.17,0.0,0.0,3WG|3
301,2022.06.21 11:45:14,1655811914871,XAUUSD,300,91330003,1,1,4,0.03,1831.742,-41.14,0.0,-4.8,0.0,sl 1831.758
302,2022.06.22 13:00:00,1655902800001,XAUUSD,302,91330003,0,0,3,0.04,1844.822,0.0,-0.22,0.0,0.0,3WG|3
303,2022.06.23 00:47:29,1655945249032,XAUUSD,302,91330003,1,1,4,0.04,1835.312,-38.04,0.0,-6.42,0.0,sl 1835.340
304,2022.06.23 14:00:00,1655992800001,XAUUSD,304,91330003,0,0,3,0.04,1844.47,0.0,-0.22,0.0,0.0,3WG|3
305,2022.06.23 15:32:27,1655998347529,XAUUSD,304,91330003,1,1,4,0.04,1835.339,-36.52,0.0,0.0,0.0,sl 1835.349
306,2022.06.29 07:00:00,1656486000001,XAUUSD,306,91330003,1,0,3,0.06,1817.675,0.0,-0.33,0.0,0.0,3WG|3
307,2022.06.29 10:38:15,1656499095126,XAUUSD,306,91330003,0,1,4,0.06,1822.643,-29.81,0.0,0.0,0.0,sl 1822.626
308,2022.06.29 13:00:00,1656507600001,XAUUSD,308,91330003,0,0,3,0.04,1831.389,0.0,-0.22,0.0,0.0,3WG|3
309,2022.06.29 13:43:40,1656510220418,XAUUSD,308,91330003,1,1,4,0.04,1823.349,-32.16,0.0,0.0,0.0,sl 1823.351
310,2022.06.30 12:00:00,1656590400001,XAUUSD,310,91330003,1,0,3,0.05,1805.319,0.0,-0.28,0.0,0.0,3WG|3
311,2022.06.30 12:41:35,1656592895794,XAUUSD,310,91330003,0,1,4,0.05,1812.257,-34.69,0.0,0.0,0.0,sl 1812.255
312,2022.06.30 13:00:00,1656594000001,XAUUSD,312,91330003,0,0,3,0.03,1822.764,0.0,-0.17,0.0,0.0,3WG|3
313,2022.06.30 14:26:31,1656599191111,XAUUSD,312,91330003,1,1,4,0.03,1812.866,-29.69,0.0,0.0,0.0,sl 1812.876
314,2022.07.01 08:00:00,1656662400001,XAUUSD,314,91330003,1,0,3,0.05,1794.698,0.0,-0.28,0.0,0.0,3WG|3
315,2022.07.01 14:15:40,1656684940000,XAUUSD,314,91330003,0,1,4,0.05,1801.816,-35.59,0.0,0.0,0.0,sl 1801.793
316,2022.07.05 09:00:00,1657011600001,XAUUSD,316,91330003,1,0,3,0.06,1800.979,0.0,-0.33,0.0,0.0,3WG|3
317,2022.07.05 13:44:28,1657028668363,XAUUSD,316,91330003,0,1,5,0.06,1789.639,68.04,0.0,0.0,0.0,tp 1789.649
318,2022.07.05 14:00:00,1657029600001,XAUUSD,318,91330003,1,0,3,0.04,1786.244,0.0,-0.22,0.0,0.0,3WG|3
319,2022.07.05 14:08:30,1657030110000,XAUUSD,318,91330003,0,1,5,0.04,1767.456,75.16,0.0,0.0,0.0,tp 1767.464
320,2022.07.05 15:00:00,1657033200001,XAUUSD,320,91330003,1,0,3,0.03,1767.658,0.0,-0.17,0.0,0.0,3WG|3
321,2022.07.06 14:58:41,1657119521927,XAUUSD,320,91330003,0,1,5,0.03,1743.953,71.11,0.0,0.0,0.0,tp 1743.954
322,2022.07.06 15:00:00,1657119600001,XAUUSD,322,91330003,1,0,3,0.03,1743.794,0.0,-0.17,0.0,0.0,3WG|3
323,2022.07.13 12:33:05,1657715585565,XAUUSD,322,91330003,0,1,5,0.03,1719.16,73.9,0.0,0.0,0.0,tp 1719.168
324,2022.07.13 13:00:00,1657717200001,XAUUSD,324,91330003,1,0,3,0.04,1712.773,0.0,-0.22,0.0,0.0,3WG|3
325,2022.07.13 13:36:15,1657719375696,XAUUSD,324,91330003,0,1,4,0.04,1721.87,-36.39,0.0,0.0,0.0,sl 1721.860
326,2022.07.13 15:00:00,1657724400001,XAUUSD,326,91330003,0,0,3,0.03,1742.387,0.0,-0.17,0.0,0.0,3WG|3
327,2022.07.14 00:46:01,1657759561518,XAUUSD,326,91330003,1,1,4,0.03,1727.978,-43.23,0.0,-4.8100000000000005,0.0,sl 1727.997
328,2022.07.14 14:00:00,1657807200001,XAUUSD,328,91330003,1,0,3,0.03,1702.648,0.0,-0.17,0.0,0.0,3WG|3
329,2022.07.14 15:50:40,1657813840465,XAUUSD,328,91330003,0,1,4,0.03,1714.229,-34.75,0.0,0.0,0.0,sl 1714.202
330,2022.07.18 08:00:00,1658131200001,XAUUSD,330,91330003,0,0,3,0.05,1718.852,0.0,-0.28,0.0,0.0,3WG|3
331,2022.07.18 12:10:35,1658146235294,XAUUSD,330,91330003,1,1,4,0.05,1711.935,-34.58,0.0,0.0,0.0,sl 1711.943
332,2022.07.20 17:00:00,1658336400001,XAUUSD,332,91330003,1,0,3,0.04,1702.929,0.0,-0.22,0.0,0.0,3WG|3
333,2022.07.21 07:13:04,1658387584200,XAUUSD,332,91330003,0,1,5,0.04,1686.164,67.06,0.0,0.0,0.0,tp 1686.179
334,2022.07.22 10:00:00,1658484000001,XAUUSD,334,91330003,0,0,3,0.05,1724.452,0.0,-0.28,0.0,0.0,3WG|3
335,2022.07.22 14:05:14,1658498714025,XAUUSD,334,91330003,1,1,5,0.05,1737.73,66.39,0.0,0.0,0.0,tp 1737.730
336,2022.07.27 09:00:00,1658912400001,XAUUSD,336,91330003,0,0,3,0.06,1723.631,0.0,-0.33,0.0,0.0,3WG|3
337,2022.07.27 12:31:40,1658925100927,XAUUSD,336,91330003,1,1,4,0.06,1718.219,-32.48,0.0,0.0,0.0,sl 1718.257
338,2022.07.27 19:00:00,1658948400001,XAUUSD,338,91330003,0,0,3,0.03,1734.996,0.0,-0.17,0.0,0.0,3WG|3
339,2022.07.28 14:52:37,1659019957541,XAUUSD,338,91330003,1,1,5,0.03,1755.565,61.71,0.0,-4.8100000000000005,0.0,tp 1755.538
340,2022.08.01 10:00:00,1659348000001,XAUUSD,340,91330003,0,0,3,0.04,1773.626,0.0,-0.22,0.0,0.0,3WG|3
341,2022.08.01 15:06:38,1659366398980,XAUUSD,340,91330003,1,1,4,0.04,1765.178,-33.79,0.0,0.0,0.0,sl 1765.215
342,2022.08.02 01:00:00,1659402000001,XAUUSD,342,91330003,0,0,3,0.04,1780.62,0.0,-0.22,0.0,0.0,3WG|3
343,2022.08.02 07:26:38,1659425198241,XAUUSD,342,91330003,1,1,4,0.04,1771.348,-37.09,0.0,0.0,0.0,sl 1771.392
344,2022.08.02 13:00:00,1659445200001,XAUUSD,344,91330003,0,0,3,0.04,1785.154,0.0,-0.22,0.0,0.0,3WG|3
345,2022.08.02 13:26:04,1659446764528,XAUUSD,344,91330003,1,1,4,0.04,1776.024,-36.52,0.0,0.0,0.0,sl 1776.056
346,2022.08.04 11:00:00,1659610800001,XAUUSD,346,91330003,0,0,3,0.05,1781.801,0.0,-0.28,0.0,0.0,3WG|3
347,2022.08.04 13:26:04,1659619564342,XAUUSD,346,91330003,1,1,4,0.05,1775.43,-31.86,0.0,0.0,0.0,sl 1775.459
348,2022.08.05 13:00:00,1659704400001,XAUUSD,348,91330003,1,0,3,0.04,1768.965,0.0,-0.22,0.0,0.0,3WG|3
349,2022.08.05 14:11:40,1659708700265,XAUUSD,348,91330003,0,1,4,0.04,1778.41,-37.78,0.0,0.0,0.0,sl 1778.395
350,2022.08.08 15:00:00,1659970800001,XAUUSD,350,91330003,0,0,3,0.04,1787.655,0.0,-0.22,0.0,0.0,3WG|3
351,2022.08.10 12:30:40,1660134640214,XAUUSD,350,91330003,1,1,5,0.04,1802.539,59.54,0.0,-4.28,0.0,tp 1802.525
352,2022.08.12 14:00:00,1660312800001,XAUUSD,352,91330003,0,0,3,0.04,1798.265,0.0,-0.22,0.0,0.0,3WG|3
353,2022.08.12 14:39:41,1660315181674,XAUUSD,352,91330003,1,1,4,0.04,1790.507,-31.03,0.0,0.0,0.0,sl 1790.522
354,2022.08.15 09:00:00,1660554000001,XAUUSD,354,91330003,1,0,3,0.05,1783.554,0.0,-0.28,0.0,0.0,3WG|3
355,2022.08.17 11:10:30,1660734630285,XAUUSD,354,91330003,0,1,5,0.05,1771.08,62.37,0.0,0.0,0.0,tp 1771.086
356,2022.08.17 12:00:00,1660737600001,XAUUSD,356,91330003,1,0,3,0.05,1769.358,0.0,-0.28,0.0,0.0,3WG|3
357,2022.08.18 16:16:34,1660839394153,XAUUSD,356,91330003,0,1,5,0.05,1757.033,61.62,0.0,0.0,0.0,tp 1757.044
358,2022.08.19 15:00:00,1660921200001,XAUUSD,358,91330003,1,0,3,0.04,1748.048,0.0,-0.22,0.0,0.0,3WG|3
359,2022.08.22 11:42:27,1661168547360,XAUUSD,358,91330003,0,1,5,0.04,1731.72,65.31,0.0,0.0,0.0,tp 1731.740
360,2022.08.22 13:00:00,1661173200001,XAUUSD,360,91330003,1,0,3,0.05,1730.487,0.0,-0.28,0.0,0.0,3WG|3
361,2022.08.22 13:35:45,1661175345235,XAUUSD,360,91330003,0,1,4,0.05,1737.81,-36.61,0.0,0.0,0.0,sl 1737.802
362,2022.08.23 09:00:00,1661245200001,XAUUSD,362,91330003,0,0,3,0.06,1740.824,0.0,-0.33,0.0,0.0,3WG|3
363,2022.08.23 10:22:14,1661250134571,XAUUSD,362,91330003,1,1,4,0.06,1735.296,-33.16,0.0,0.0,0.0,sl 1735.320
364,2022.08.23 14:00:00,1661263200001,XAUUSD,364,91330003,0,0,3,0.04,1747.271,0.0,-0.22,0.0,0.0,3WG|3
365,2022.08.25 08:35:03,1661416503333,XAUUSD,364,91330003,1,1,5,0.04,1765.09,71.28,0.0,-8.56,0.0,tp 1765.083
366,2022.08.26 15:00:00,1661526000001,XAUUSD,366,91330003,1,0,3,0.04,1741.507,0.0,-0.22,0.0,0.0,3WG|3
367,2022.08.29 04:45:04,1661748304918,XAUUSD,366,91330003,0,1,5,0.04,1721.932,78.3,0.0,0.0,0.0,tp 1721.963
368,2022.08.30 15:00:00,1661871600001,XAUUSD,368,91330003,1,0,3,0.04,1723.876,0.0,-0.22,0.0,0.0,3WG|3
369,2022.08.31 22:21:26,1661984486480,XAUUSD,368,91330003,0,1,5,0.04,1706.879,67.98,0.0,0.0,0.0,tp 1706.916
370,2022.09.01 15:00:00,1662044400001,XAUUSD,370,91330003,1,0,3,0.03,1692.273,0.0,-0.17,0.0,0.0,3WG|3
371,2022.09.02 06:05:02,1662098702608,XAUUSD,370,91330003,0,1,4,0.03,1702.569,-30.89,0.0,0.0,0.0,sl 1702.521
372,2022.09.02 13:00:00,1662123600001,XAUUSD,372,91330003,0,0,3,0.05,1708.958,0.0,-0.28,0.0,0.0,3WG|3
373,2022.09.06 00:42:28,1662424948148,XAUUSD,372,91330003,1,1,5,0.05,1721.407,62.25,0.0,-5.34,0.0,tp 1721.406
374,2022.09.06 01:00:00,1662426000001,XAUUSD,374,91330003,0,0,3,0.05,1724.075,0.0,-0.28,0.0,0.0,3WG|3
375,2022.09.06 01:34:38,1662428078399,XAUUSD,374,91330003,1,1,4,0.05,1717.464,-33.06,0.0,0.0,0.0,sl 1717.470
376,2022.09.06 13:00:00,1662469200001,XAUUSD,376,91330003,1,0,3,0.04,1707.807,0.0,-0.22,0.0,0.0,3WG|3
377,2022.09.07 17:35:40,1662572140975,XAUUSD,376,91330003,0,1,4,0.04,1717.241,-37.73,0.0,0.0,0.0,sl 1717.222
378,2022.09.08 11:00:00,1662634800001,XAUUSD,378,91330003,0,0,3,0.05,1723.716,0.0,-0.28,0.0,0.0,3WG|3
379,2022.09.08 12:33:27,1662640407739,XAUUSD,378,91330003,1,1,4,0.05,1717.303,-32.06,0.0,0.0,0.0,sl 1717.320
380,2022.09.08 15:00:00,1662649200001,XAUUSD,380,91330003,1,0,3,0.04,1707.781,0.0,-0.22,0.0,0.0,3WG|3
