deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1142,2025.09.24 15:00:00,1758726000001,XAUUSD,1142,91330002,1,0,3,0.02,3752.847,0.0,-0.11,0.0,0.0,3WG|2
1143,2025.09.26 14:09:31,1758895771777,XAUUSD,1142,91330002,0,1,4,0.02,3773.613,-41.54,0.0,0.0,0.0,sl 3773.602
1144,2025.09.30 12:00:00,1759233600001,XAUUSD,1144,91330002,1,0,3,0.01,3815.208,0.0,-0.06,0.0,0.0,3WG|2
1145,2025.09.30 14:13:29,1759241609137,XAUUSD,1144,91330002,0,1,4,0.01,3845.817,-30.61,0.0,0.0,0.0,sl 3845.809
1146,2025.09.30 15:00:00,1759244400001,XAUUSD,1146,91330002,0,0,3,0.01,3854.147,0.0,-0.06,0.0,0.0,3WG|2
1147,2025.10.06 03:41:40,1759722100396,XAUUSD,1146,91330002,1,1,5,0.01,3927.462,73.31,0.0,-3.19,0.0,tp 3927.445
1148,2025.10.09 16:00:00,1760025600001,XAUUSD,1148,91330002,1,0,3,0.01,4014.661,0.0,-0.06,0.0,0.0,3WG|2
1149,2025.10.09 17:16:15,1760030175762,XAUUSD,1148,91330002,0,1,5,0.01,3950.122,64.54,0.0,0.0,0.0,tp 3950.135
1150,2025.10.10 19:00:00,1760122800001,XAUUSD,1150,91330002,0,0,3,0.01,3999.048,0.0,-0.06,0.0,0.0,3WG|2
1151,2025.10.13 05:33:43,1760333623243,XAUUSD,1150,91330002,1,1,5,0.01,4077.536,78.49,0.0,-0.53,0.0,tp 4077.524
1152,2025.10.17 15:00:00,1760713200001,XAUUSD,1152,91330002,1,0,3,0.01,4248.941,0.0,-0.06,0.0,0.0,3WG|2
1153,2025.10.20 14:20:28,1760970028793,XAUUSD,1152,91330002,0,1,4,0.01,4327.952,-79.01,0.0,0.0,0.0,sl 4327.934
1154,2025.10.21 09:00:00,1761037200001,XAUUSD,1154,91330002,1,0,3,0.01,4274.013,0.0,-0.06,0.0,0.0,3WG|2
1155,2025.10.21 13:51:42,1761054702375,XAUUSD,1154,91330002,0,1,5,0.01,4168.525,105.48,0.0,0.0,0.0,tp 4168.525
1156,2025.10.23 07:00:00,1761202800001,XAUUSD,1156,91330002,0,0,3,0.01,4113.7,0.0,-0.06,0.0,0.0,3WG|2
1157,2025.10.24 08:05:32,1761293132257,XAUUSD,1156,91330002,1,1,4,0.01,4064.608,-49.09,0.0,-0.53,0.0,sl 4064.616
1158,2025.10.24 17:00:00,1761325200001,XAUUSD,1158,91330002,0,0,3,0.01,4129.387,0.0,-0.06,0.0,0.0,3WG|2
1159,2025.10.26 22:05:29,1761516329615,XAUUSD,1158,91330002,1,1,4,0.01,4081.36,-48.03,0.0,-0.53,0.0,sl 4081.394
1160,2025.10.26 23:00:00,1761519600001,XAUUSD,1160,91330002,1,0,3,0.01,4081.913,0.0,-0.06,0.0,0.0,3WG|2
1161,2025.10.27 15:00:31,1761577231117,XAUUSD,1160,91330002,0,1,5,0.01,3982.042,99.87,0.0,0.0,0.0,tp 3982.051
1162,2025.10.29 07:00:00,1761721200001,XAUUSD,1162,91330002,0,0,3,0.01,3978.443,0.0,-0.06,0.0,0.0,3WG|2
1163,2025.10.29 19:40:28,1761766828944,XAUUSD,1162,91330002,1,1,4,0.01,3937.451,-40.99,0.0,0.0,0.0,sl 3937.470
1164,2025.10.29 20:00:00,1761768000001,XAUUSD,1164,91330002,1,0,3,0.01,3945.608,0.0,-0.06,0.0,0.0,3WG|2
1165,2025.10.30 09:05:32,1761815132239,XAUUSD,1164,91330002,0,1,4,0.01,3992.715,-47.11,0.0,0.0,0.0,sl 3992.709
1166,2025.10.30 10:00:00,1761818400001,XAUUSD,1166,91330002,0,0,3,0.01,3998.502,0.0,-0.06,0.0,0.0,3WG|2
1167,2025.11.04 14:33:38,1762266818398,XAUUSD,1166,91330002,1,1,4,0.01,3942.11,-56.39,0.0,-1.5899999999999999,0.0,sl 3942.119
1168,2025.11.05 09:00:00,1762333200001,XAUUSD,1168,91330002,0,0,3,0.02,3979.932,0.0,-0.11,0.0,0.0,3WG|2
1169,2025.11.10 01:19:41,1762737581387,XAUUSD,1168,91330002,1,1,5,0.02,4035.01,110.16,0.0,-5.35,0.0,tp 4035.008
1170,2025.11.12 05:00:00,1762923600001,XAUUSD,1170,91330002,1,0,3,0.02,4110.541,0.0,-0.11,0.0,0.0,3WG|2
1171,2025.11.12 12:32:30,1762950750245,XAUUSD,1170,91330002,0,1,4,0.02,4137.929,-54.78,0.0,0.0,0.0,sl 4137.901
1172,2025.11.13 20:00:00,1763064000001,XAUUSD,1172,91330002,1,0,3,0.01,4163.952,0.0,-0.06,0.0,0.0,3WG|2
1173,2025.11.14 02:50:42,1763088642937,XAUUSD,1172,91330002,0,1,4,0.01,4207.637,-43.69,0.0,0.0,0.0,sl 4207.637
1174,2025.11.14 05:00:00,1763096400001,XAUUSD,1174,91330002,0,0,3,0.01,4203.35,0.0,-0.06,0.0,0.0,3WG|2
1175,2025.11.14 07:25:37,1763105137840,XAUUSD,1174,91330002,1,1,4,0.01,4160.569,-42.78,0.0,0.0,0.0,sl 4160.582
1176,2025.11.18 15:00:00,1763478000001,XAUUSD,1176,91330002,0,0,3,0.01,4065.899,0.0,-0.06,0.0,0.0,3WG|2
1177,2025.11.21 07:01:39,1763708499933,XAUUSD,1176,91330002,1,1,4,0.01,4025.98,-39.92,0.0,-2.66,0.0,sl 4026.013
1178,2025.11.21 16:00:00,1763740800001,XAUUSD,1178,91330002,0,0,3,0.01,4069.84,0.0,-0.06,0.0,0.0,3WG|2
1179,2025.11.25 17:34:28,1764092068247,XAUUSD,1178,91330002,1,1,5,0.01,4157.73,87.89,0.0,-1.06,0.0,tp 4157.722
1180,2025.11.27 04:00:00,1764216000001,XAUUSD,1180,91330002,1,0,3,0.02,4147.5,0.0,-0.11,0.0,0.0,3WG|2
1181,2025.11.28 00:18:03,1764289083600,XAUUSD,1180,91330002,0,1,4,0.02,4169.784,-44.57,0.0,0.0,0.0,sl 4169.777
1182,2025.12.02 02:00:00,1764640800001,XAUUSD,1182,91330002,1,0,3,0.01,4219.632,0.0,-0.06,0.0,0.0,3WG|2
1183,2025.12.05 15:32:39,1764948759760,XAUUSD,1182,91330002,0,1,4,0.01,4252.66,-33.03,0.0,0.0,0.0,sl 4252.629
1184,2025.12.09 12:00:00,1765281600001,XAUUSD,1184,91330002,0,0,3,0.02,4203.138,0.0,-0.11,0.0,0.0,3WG|2
1185,2025.12.10 19:41:39,1765395699977,XAUUSD,1184,91330002,1,1,4,0.02,4184.089,-38.1,0.0,-1.07,0.0,sl 4184.095
1186,2025.12.15 18:00:00,1765821600001,XAUUSD,1186,91330002,1,0,3,0.02,4304.516,0.0,-0.11,0.0,0.0,3WG|2
1187,2025.12.16 14:34:03,1765895643697,XAUUSD,1186,91330002,0,1,4,0.02,4331.557,-54.08,0.0,0.0,0.0,sl 4331.548
1188,2025.12.16 16:00:00,1765900800001,XAUUSD,1188,91330002,0,0,3,0.01,4319.875,0.0,-0.06,0.0,0.0,3WG|2
1189,2025.12.22 01:40:14,1766367614876,XAUUSD,1188,91330002,1,1,5,0.01,4379.829,59.95,0.0,-3.19,0.0,tp 4379.821
1190,2025.12.24 15:00:00,1766588400001,XAUUSD,1190,91330002,1,0,3,0.01,4464.702,0.0,-0.06,0.0,0.0,3WG|2
1191,2025.12.26 00:06:30,1766707590315,XAUUSD,1190,91330002,0,1,4,0.01,4500.787,-36.09,0.0,0.0,0.0,sl 4500.777
1192,2025.12.26 01:00:00,1766710800001,XAUUSD,1192,91330002,0,0,3,0.01,4518.306,0.0,-0.06,0.0,0.0,3WG|2
1193,2025.12.29 00:27:04,1766968024630,XAUUSD,1192,91330002,1,1,4,0.01,4484.889,-33.42,0.0,-0.53,0.0,sl 4484.900
1194,2025.12.29 06:00:00,1766988000001,XAUUSD,1194,91330002,1,0,3,0.01,4506.931,0.0,-0.06,0.0,0.0,3WG|2
1195,2025.12.29 13:46:31,1767015991923,XAUUSD,1194,91330002,0,1,5,0.01,4423.525,83.4,0.0,0.0,0.0,tp 4423.525
1196,2026.01.02 02:00:00,1767319200070,XAUUSD,1196,91330002,0,0,3,0.01,4348.082,0.0,-0.06,0.0,0.0,3WG|2
1197,2026.01.02 18:44:05,1767379445419,XAUUSD,1196,91330002,1,1,4,0.01,4310.236,-37.84,0.0,0.0,0.0,sl 4310.360
1198,2026.01.05 01:00:00,1767574800052,XAUUSD,1198,91330002,0,0,3,0.01,4395.122,0.0,-0.06,0.0,0.0,3WG|2
1199,2026.01.06 08:27:19,1767688039242,XAUUSD,1198,91330002,1,1,5,0.01,4474.986,79.87,0.0,-0.53,0.0,tp 4474.964
1200,2026.01.07 07:00:00,1767769200522,XAUUSD,1200,91330002,1,0,3,0.01,4444.143,0.0,-0.06,0.0,0.0,3WG|2
1201,2026.01.08 20:30:38,1767904238406,XAUUSD,1200,91330002,0,1,4,0.01,4475.068,-30.93,0.0,0.0,0.0,sl 4475.050
1202,2026.01.15 02:00:00,1768442400153,XAUUSD,1202,91330002,1,0,3,0.01,4600.096,0.0,-0.06,0.0,0.0,3WG|2
1203,2026.01.18 23:09:53,1768777793476,XAUUSD,1202,91330002,0,1,4,0.01,4655.438,-55.34,0.0,0.0,0.0,sl 4638.111
1204,2026.01.19 00:00:00,1768780800066,XAUUSD,1204,91330002,0,0,3,0.01,4672.71,0.0,-0.06,0.0,0.0,3WG|2
1205,2026.01.21 00:33:07,1768955587507,XAUUSD,1204,91330002,1,1,5,0.01,4781.469,108.76,0.0,-1.06,0.0,tp 4781.450
1206,2026.01.22 00:00:00,1769040000069,XAUUSD,1206,91330002,1,0,3,0.01,4778.327,0.0,-0.06,0.0,0.0,3WG|2
1207,2026.01.22 15:26:53,1769095613281,XAUUSD,1206,91330002,0,1,4,0.01,4852.066,-73.74,0.0,0.0,0.0,sl 4852.046
1208,2026.01.27 01:00:00,1769475600054,XAUUSD,1208,91330002,1,0,3,0.01,5032.805,0.0,-0.06,0.0,0.0,3WG|2
1209,2026.01.27 20:03:03,1769544183497,XAUUSD,1208,91330002,0,1,4,0.01,5105.858,-73.05,0.0,0.0,0.0,sl 5105.837
1210,2026.01.29 17:00:00,1769706000023,XAUUSD,1210,91330002,1,0,3,0.01,5264.157,0.0,-0.06,0.0,0.0,3WG|2
1211,2026.01.29 23:03:24,1769727804554,XAUUSD,1210,91330002,0,1,4,0.01,5418.131,-153.97,0.0,0.0,0.0,sl 5418.116
1212,2026.02.03 03:00:00,1770087600034,XAUUSD,1212,91330002,0,0,3,0.01,4783.492,0.0,-0.06,0.0,0.0,3WG|2
1213,2026.02.22 23:07:57,1771801677351,XAUUSD,1212,91330002,1,1,5,0.01,5132.138,348.65,0.0,-10.63,0.0,tp 5132.080
1214,2026.02.25 04:00:00,1771992000248,XAUUSD,1214,91330002,0,0,3,0.01,5182.228,0.0,-0.06,0.0,0.0,3WG|2
1215,2026.03.01 23:01:31,1772406091816,XAUUSD,1214,91330002,1,1,5,0.01,5319.478,137.25,0.0,-2.66,0.0,tp 5293.440
1216,2026.03.03 08:00:00,1772524800088,XAUUSD,1216,91330002,1,0,3,0.01,5327.498,0.0,-0.06,0.0,0.0,3WG|2
1217,2026.03.03 11:07:50,1772536070505,XAUUSD,1216,91330002,0,1,5,0.01,5210.122,117.38,0.0,0.0,0.0,tp 5211.168
1218,2026.03.05 03:00:00,1772679600275,XAUUSD,1218,91330002,0,0,3,0.01,5192.333,0.0,-0.06,0.0,0.0,3WG|2
1219,2026.03.05 06:09:38,1772690978796,XAUUSD,1218,91330002,1,1,4,0.01,5135.93,-56.4,0.0,0.0,0.0,sl 5136.084
1220,2026.03.05 14:00:00,1772719200131,XAUUSD,1220,91330002,1,0,3,0.01,5117.988,0.0,-0.06,0.0,0.0,3WG|2
1221,2026.03.06 15:27:02,1772810822497,XAUUSD,1220,91330002,0,1,4,0.01,5171.235,-53.25,0.0,0.0,0.0,sl 5171.202
1222,2026.03.06 17:00:00,1772816400090,XAUUSD,1222,91330002,0,0,3,0.01,5140.275,0.0,-0.06,0.0,0.0,3WG|2
1223,2026.03.08 23:35:16,1773012916537,XAUUSD,1222,91330002,1,1,4,0.01,5085.007,-55.27,0.0,-0.53,0.0,sl 5085.049
1224,2026.03.09 01:00:00,1773018000091,XAUUSD,1224,91330002,1,0,3,0.01,5049.901,0.0,-0.06,0.0,0.0,3WG|2
1225,2026.03.09 05:47:25,1773035245503,XAUUSD,1224,91330002,0,1,4,0.01,5131.981,-82.08,0.0,0.0,0.0,sl 5131.974
1226,2026.03.09 20:00:00,1773086400086,XAUUSD,1226,91330002,0,0,3,0.01,5141.368,0.0,-0.06,0.0,0.0,3WG|2
1227,2026.03.12 19:03:24,1773342204933,XAUUSD,1226,91330002,1,1,4,0.01,5083.506,-57.86,0.0,-2.66,0.0,sl 5083.867
1228,2026.03.17 04:00:00,1773720000825,XAUUSD,1228,91330002,0,0,3,0.01,5027.554,0.0,-0.06,0.0,0.0,3WG|2
1229,2026.03.17 15:36:38,1773761798081,XAUUSD,1228,91330002,1,1,4,0.01,4985.018,-42.53,0.0,0.0,0.0,sl 4985.047
1230,2026.03.24 00:00:00,1774310400077,XAUUSD,1230,91330002,0,0,3,0.01,4441.214,0.0,-0.06,0.0,0.0,3WG|2
1231,2026.04.01 11:42:33,1775043753475,XAUUSD,1230,91330002,1,1,5,0.01,4759.188,317.98,0.0,-4.25,0.0,tp 4759.134
1232,2026.04.02 05:00:00,1775106000399,XAUUSD,1232,91330002,1,0,3,0.01,4672.613,0.0,-0.06,0.0,0.0,3WG|2
1233,2026.04.07 22:01:43,1775599303270,XAUUSD,1232,91330002,0,1,4,0.01,4743.883,-71.27,0.0,0.0,0.0,sl 4743.705
1234,2026.04.08 19:00:00,1775674800007,XAUUSD,1234,91330002,1,0,3,0.01,4705.064,0.0,-0.06,0.0,0.0,3WG|2
1235,2026.04.09 13:38:52,1775741932980,XAUUSD,1234,91330002,0,1,4,0.01,4769.267,-64.21,0.0,0.0,0.0,sl 4769.247
1236,2026.04.10 09:00:00,1775811600201,XAUUSD,1236,91330002,1,0,3,0.01,4740.751,0.0,-0.06,0.0,0.0,3WG|2
1237,2026.04.10 12:30:13,1775824213065,XAUUSD,1236,91330002,0,1,4,0.01,4776.521,-35.77,0.0,0.0,0.0,sl 4776.509
1238,2026.04.12 22:06:02,1776031562569,XAUUSD,1238,91330002,1,0,3,0.01,4670.393,0.0,-0.06,0.0,0.0,3WG|2
1239,2026.04.13 01:10:06,1776042606196,XAUUSD,1238,91330002,0,1,4,0.01,4709.533,-39.14,0.0,0.0,0.0,sl 4709.462
1240,2026.04.13 20:00:00,1776110400110,XAUUSD,1240,91330002,0,0,3,0.01,4741.274,0.0,-0.06,0.0,0.0,3WG|2
1241,2026.04.14 17:06:54,1776186414561,XAUUSD,1240,91330002,1,1,5,0.01,4823.743,82.47,0.0,-0.53,0.0,tp 4823.598
1242,2026.04.15 17:00:00,1776272400163,XAUUSD,1242,91330002,1,0,3,0.01,4803.906,0.0,-0.06,0.0,0.0,3WG|2
1243,2026.04.16 05:06:08,1776315968590,XAUUSD,1242,91330002,0,1,4,0.01,4838.117,-34.21,0.0,0.0,0.0,sl 4838.082
1244,2026.04.16 14:00:00,1776348000078,XAUUSD,1244,91330002,1,0,3,0.01,4794.764,0.0,-0.06,0.0,0.0,3WG|2
1245,2026.04.17 12:45:58,1776429958209,XAUUSD,1244,91330002,0,1,4,0.01,4825.857,-31.1,0.0,0.0,0.0,sl 4825.832
1246,2026.04.17 13:00:00,1776430800132,XAUUSD,1246,91330002,0,0,3,0.01,4846.561,0.0,-0.06,0.0,0.0,3WG|2
1247,2026.04.19 22:01:34,1776636094986,XAUUSD,1246,91330002,1,1,4,0.01,4774.659,-71.9,0.0,-0.53,0.0,sl 4811.312
1248,2026.04.20 00:00:00,1776643200065,XAUUSD,1248,91330002,1,0,3,0.01,4755.442,0.0,-0.06,0.0,0.0,3WG|2
1249,2026.04.20 01:32:19,1776648739219,XAUUSD,1248,91330002,0,1,4,0.01,4809.988,-54.55,0.0,0.0,0.0,sl 4809.965
1250,2026.04.20 19:00:00,1776711600890,XAUUSD,1250,91330002,0,0,3,0.01,4814.237,0.0,-0.06,0.0,0.0,3WG|2
1251,2026.04.21 06:00:19,1776751219933,XAUUSD,1250,91330002,1,1,4,0.01,4779.78,-34.46,0.0,-0.53,0.0,sl 4779.887
1252,2026.04.22 12:00:00,1776859200124,XAUUSD,1252,91330002,1,0,3,0.02,4750.482,0.0,-0.11,0.0,0.0,3WG|2
1253,2026.04.23 00:15:00,1776903300780,XAUUSD,1252,91330002,0,1,5,0.02,4698.398,104.16,0.0,0.0,0.0,tp 4698.418
1254,2026.04.24 15:00:00,1777042800266,XAUUSD,1254,91330002,0,0,3,0.01,4726.626,0.0,-0.06,0.0,0.0,3WG|2
1255,2026.04.26 22:09:35,1777241375066,XAUUSD,1254,91330002,1,1,4,0.01,4682.91,-43.72,0.0,-0.53,0.0,sl 4683.124
1256,2026.04.27 00:00:00,1777248000145,XAUUSD,1256,91330002,1,0,3,0.01,4680.236,0.0,-0.06,0.0,0.0,3WG|2
1257,2026.04.27 02:48:01,1777258081744,XAUUSD,1256,91330002,0,1,4,0.01,4718.018,-37.78,0.0,0.0,0.0,sl 4717.765
1258,2026.04.27 03:00:00,1777258800348,XAUUSD,1258,91330002,0,0,3,0.01,4718.259,0.0,-0.06,0.0,0.0,3WG|2
1259,2026.04.27 14:53:51,1777301631408,XAUUSD,1258,91330002,1,1,4,0.01,4680.089,-38.17,0.0,0.0,0.0,sl 4680.228
1260,2026.04.30 07:00:00,1777532400152,XAUUSD,1260,91330002,0,0,3,0.01,4589.521,0.0,-0.06,0.0,0.0,3WG|2
1261,2026.05.04 10:05:28,1777889128475,XAUUSD,1260,91330002,1,1,4,0.01,4550.597,-38.92,0.0,-1.06,0.0,sl 4550.664
1262,2026.05.05 12:00:00,1777982400117,XAUUSD,1262,91330002,0,0,3,0.01,4562.929,0.0,-0.06,0.0,0.0,3WG|2
1263,2026.05.06 00:59:00,1778029140568,XAUUSD,1262,91330002,1,1,5,0.01,4619.942,57.01,0.0,-0.53,0.0,tp 4619.827
1264,2026.05.07 23:00:00,1778194800135,XAUUSD,1264,91330002,1,0,3,0.01,4685.949,0.0,-0.06,0.0,0.0,3WG|2
1265,2026.05.08 02:03:48,1778205828495,XAUUSD,1264,91330002,0,1,4,0.01,4732.029,-46.08,0.0,0.0,0.0,sl 4731.864
1266,2026.05.08 04:00:00,1778212800116,XAUUSD,1266,91330002,0,0,3,0.01,4719.946,0.0,-0.06,0.0,0.0,3WG|2
1267,2026.05.11 00:53:26,1778460806531,XAUUSD,1266,91330002,1,1,4,0.01,4671.501,-48.45,0.0,-0.53,0.0,sl 4671.526
1268,2026.05.11 15:00:00,1778511600088,XAUUSD,1268,91330002,0,0,3,0.01,4725.776,0.0,-0.06,0.0,0.0,3WG|2
1269,2026.05.12 13:58:29,1778594309134,XAUUSD,1268,91330002,1,1,4,0.01,4679.038,-46.74,0.0,-0.53,0.0,sl 4679.119
1270,2026.05.13 00:00:00,1778630400051,XAUUSD,1270,91330002,0,0,3,0.01,4717.275,0.0,-0.06,0.0,0.0,3WG|2
1271,2026.05.13 12:30:02,1778675402522,XAUUSD,1270,91330002,1,1,4,0.01,4679.046,-38.23,0.0,0.0,0.0,sl 4679.163
1272,2026.05.14 01:00:00,1778720400095,XAUUSD,1272,91330002,0,0,3,0.01,4705.244,0.0,-0.06,0.0,0.0,3WG|2
1273,2026.05.14 04:00:15,1778731215721,XAUUSD,1272,91330002,1,1,4,0.01,4673.341,-31.9,0.0,0.0,0.0,sl 4673.352
1274,2026.05.14 10:00:00,1778752800108,XAUUSD,1274,91330002,0,0,3,0.01,4699.567,0.0,-0.06,0.0,0.0,3WG|2
1275,2026.05.14 19:29:58,1778786998029,XAUUSD,1274,91330002,1,1,4,0.01,4663.85,-35.72,0.0,0.0,0.0,sl 4663.922
1276,2026.05.18 14:00:00,1779112800101,XAUUSD,1276,91330002,0,0,3,0.01,4575.862,0.0,-0.06,0.0,0.0,3WG|2
1277,2026.05.19 13:04:54,1779195894305,XAUUSD,1276,91330002,1,1,4,0.01,4523.279,-52.58,0.0,-0.53,0.0,sl 4523.362
1278,2026.05.20 15:00:00,1779289200095,XAUUSD,1278,91330002,0,0,3,0.01,4531.54,0.0,-0.06,0.0,0.0,3WG|2
1279,2026.05.26 18:02:18,1779818538930,XAUUSD,1278,91330002,1,1,4,0.01,4486.06,-45.48,0.0,-3.19,0.0,sl 4486.135
1280,2026.05.28 16:00:00,1779984000113,XAUUSD,1280,91330002,0,0,3,0.01,4482.62,0.0,-0.06,0.0,0.0,3WG|2
1281,2026.05.29 15:05:01,1780067101996,XAUUSD,1280,91330002,1,1,5,0.01,4579.005,96.39,0.0,-0.53,0.0,tp 4578.944
1282,2026.06.01 06:00:00,1780293600167,XAUUSD,1282,91330002,1,0,3,0.01,4518.39,0.0,-0.06,0.0,0.0,3WG|2
1283,2026.06.01 13:53:18,1780321998444,XAUUSD,1282,91330002,0,1,5,0.01,4455.199,63.19,0.0,0.0,0.0,tp 4455.248
1284,2026.06.02 06:00:00,1780380000165,XAUUSD,1284,91330002,0,0,3,0.01,4517.235,0.0,-0.06,0.0,0.0,3WG|2
1285,2026.06.02 17:36:24,1780421784155,XAUUSD,1284,91330002,1,1,4,0.01,4486.056,-31.18,0.0,0.0,0.0,sl 4486.111
1286,2026.06.02 18:00:00,1780423200131,XAUUSD,1286,91330002,1,0,3,0.01,4484.944,0.0,-0.06,0.0,0.0,3WG|2
1287,2026.06.03 22:16:13,1780524973443,XAUUSD,1286,91330002,0,1,5,0.01,4424.298,60.64,0.0,0.0,0.0,tp 4424.372
1288,2026.06.04 05:00:00,1780549200092,XAUUSD,1288,91330002,0,0,3,0.01,4481.339,0.0,-0.06,0.0,0.0,3WG|2
1289,2026.06.05 01:45:26,1780623926329,XAUUSD,1288,91330002,1,1,4,0.01,4444.114,-37.23,0.0,-0.53,0.0,sl 4444.344
1290,2026.06.09 06:00:00,1780984800035,XAUUSD,1290,91330002,0,0,3,0.01,4343.655,0.0,-0.06,0.0,0.0,3WG|2
1291,2026.06.09 14:16:22,1781014582280,XAUUSD,1290,91330002,1,1,4,0.01,4316.218,-27.44,0.0,0.0,0.0,sl 4316.287
1292,2026.06.09 15:00:00,1781017200093,XAUUSD,1292,91330002,1,0,3,0.01,4300.515,0.0,-0.06,0.0,0.0,3WG|2
1293,2026.06.09 23:27:12,1781047632138,XAUUSD,1292,91330002,0,1,5,0.01,4223.67,76.85,0.0,0.0,0.0,tp 4223.677
1294,2026.06.11 19:00:00,1781204400112,XAUUSD,1294,91330002,0,0,3,0.01,4161.869,0.0,-0.06,0.0,0.0,3WG|2
1295,2026.06.14 22:02:52,1781474572336,XAUUSD,1294,91330002,1,1,5,0.01,4284.305,122.44,0.0,-1.06,0.0,tp 4284.117
1296,2026.06.17 06:00:00,1781676000093,XAUUSD,1296,91330002,1,0,3,0.02,4326.643,0.0,-0.11,0.0,0.0,3WG|2
1297,2026.06.17 14:23:30,1781706210908,XAUUSD,1296,91330002,0,1,4,0.02,4351.186,-49.08,0.0,0.0,0.0,sl 4351.136
1298,2026.06.17 20:00:00,1781726400087,XAUUSD,1298,91330002,1,0,3,0.01,4235.576,0.0,-0.06,0.0,0.0,3WG|2
1299,2026.06.18 00:03:05,1781740985260,XAUUSD,1298,91330002,0,1,4,0.01,4290.193,-54.61,0.0,0.0,0.0,sl 4290.147
1300,2026.06.22 06:00:00,1782108000130,XAUUSD,1300,91330002,0,0,3,0.01,4194.069,0.0,-0.06,0.0,0.0,3WG|2
1301,2026.06.23 02:10:57,1782180657335,XAUUSD,1300,91330002,1,1,4,0.01,4149.566,-44.5,0.0,-0.53,0.0,sl 4149.593
1302,2026.06.25 16:00:00,1782403200040,XAUUSD,1302,91330002,0,0,3,0.01,4041.202,0.0,-0.06,0.0,0.0,3WG|2
1303,2026.06.26 02:38:09,1782441489271,XAUUSD,1302,91330002,1,1,4,0.01,3994.82,-46.38,0.0,-0.53,0.0,sl 3994.876
1304,2026.06.26 04:00:00,1782446400011,XAUUSD,1304,91330002,1,0,3,0.01,4004.321,0.0,-0.06,0.0,0.0,3WG|2
1305,2026.06.26 09:20:01,1782465601082,XAUUSD,1304,91330002,0,1,4,0.01,4048.09,-43.77,0.0,0.0,0.0,sl 4047.919
1306,2026.06.29 10:00:00,1782727200207,XAUUSD,1306,91330002,1,0,3,0.01,4031.519,0.0,-0.06,0.0,0.0,3WG|2
1307,2026.06.30 01:07:16,1782781636549,XAUUSD,1306,91330002,0,1,5,0.01,3952.438,79.08,0.0,0.0,0.0,tp 3952.605
1308,2026.06.30 12:00:00,1782820800114,XAUUSD,1308,91330002,0,0,3,0.01,4033.96,0.0,-0.06,0.0,0.0,3WG|2
1309,2026.07.01 01:05:00,1782867900438,XAUUSD,1308,91330002,1,1,4,0.01,3990.11,-43.85,0.0,-0.53,0.0,sl 3990.237
1310,2026.07.01 13:00:00,1782910800099,XAUUSD,1310,91330002,0,0,3,0.01,4022.765,0.0,-0.06,0.0,0.0,3WG|2
1311,2026.07.01 13:44:09,1782913449197,XAUUSD,1310,91330002,1,1,5,0.01,4089.724,66.95,0.0,0.0,0.0,tp 4089.473
1312,2026.07.06 09:00:00,1783328400639,XAUUSD,1312,91330002,1,0,3,0.01,4150.574,0.0,-0.06,0.0,0.0,3WG|2
1313,2026.07.08 08:32:41,1783499561382,XAUUSD,1312,91330002,0,1,5,0.01,4080.074,70.5,0.0,0.0,0.0,tp 4080.165
1314,2026.07.09 08:00:00,1783584000126,XAUUSD,1314,91330002,0,0,3,0.01,4107.905,0.0,-0.06,0.0,0.0,3WG|2
1315,2026.07.10 14:33:06,1783693986948,XAUUSD,1314,91330002,1,1,4,0.01,4076.758,-31.15,0.0,-0.53,0.0,sl 4076.766
1316,2026.07.14 13:00:00,1784034000030,XAUUSD,1316,91330002,0,0,3,0.01,4076.458,0.0,-0.06,0.0,0.0,3WG|2
1317,2026.07.15 01:40:26,1784079626585,XAUUSD,1316,91330002,1,1,4,0.01,4041.198,-35.26,0.0,-0.53,0.0,sl 4041.222
1318,2026.07.15 04:00:00,1784088000171,XAUUSD,1318,91330002,1,0,3,0.01,4031.42,0.0,-0.06,0.0,0.0,3WG|2
1319,2026.07.15 12:36:41,1784119001390,XAUUSD,1318,91330002,0,1,4,0.01,4061.332,-29.91,0.0,0.0,0.0,sl 4061.325
1320,2026.07.15 13:00:00,1784120400105,XAUUSD,1320,91330002,0,0,3,0.01,4068.08,0.0,-0.06,0.0,0.0,3WG|2
1321,2026.07.15 16:10:57,1784131857738,XAUUSD,1320,91330002,1,1,4,0.01,4038.708,-29.37,0.0,0.0,0.0,sl 4038.792
1322,2026.07.16 03:00:00,1784170800084,XAUUSD,1322,91330002,1,0,3,0.01,4031.608,0.0,-0.06,0.0,0.0,3WG|2
1323,2026.07.21 06:11:14,1784614274052,XAUUSD,1322,91330002,0,1,4,0.01,4068.695,-37.09,0.0,0.0,0.0,sl 4068.567
1324,2026.07.23 08:00:00,1784793600069,XAUUSD,1324,91330002,1,0,3,0.01,4095.577,0.0,-0.06,0.0,0.0,3WG|2
1325,2026.07.24 02:47:55,1784861275916,XAUUSD,1324,91330002,0,1,5,0.01,4039.445,56.13,0.0,0.0,0.0,tp 4039.493
1326,2026.07.24 15:00:00,1784905200125,XAUUSD,1326,91330002,0,0,3,0.02,4063.627,0.0,-0.11,0.0,0.0,3WG|2
