time,equity
2025-09-25 10:30:00+00:00,10997.722231700694
2025-09-25 10:45:00+00:00,10997.722231700694
2025-09-25 11:00:00+00:00,10997.722231700694
2025-09-25 11:15:00+00:00,10997.722231700694
2025-09-25 11:30:00+00:00,10997.722231700694
2025-09-25 11:45:00+00:00,10997.722231700694
2025-09-25 12:00:00+00:00,10997.722231700694
2025-09-25 12:15:00+00:00,10997.722231700694
2025-09-25 12:30:00+00:00,10997.722231700694
2025-09-25 12:45:00+00:00,10997.722231700694
2025-09-25 13:00:00+00:00,10997.722231700694
2025-09-25 13:15:00+00:00,10997.722231700694
2025-09-25 13:30:00+00:00,10997.722231700694
2025-09-25 13:45:00+00:00,10997.722231700694
2025-09-25 14:00:00+00:00,10997.722231700694
2025-09-25 14:15:00+00:00,10997.722231700694
2025-09-25 14:30:00+00:00,10997.722231700694
2025-09-25 14:45:00+00:00,10997.722231700694
2025-09-25 15:00:00+00:00,10997.722231700694
2025-09-25 15:15:00+00:00,10997.722231700694
2025-09-25 15:30:00+00:00,10997.722231700694
2025-09-25 15:45:00+00:00,10997.722231700694
2025-09-25 16:00:00+00:00,10997.722231700694
2025-09-25 16:15:00+00:00,10997.722231700694
2025-09-25 16:30:00+00:00,10997.722231700694
2025-09-25 16:45:00+00:00,10997.722231700694
2025-09-25 17:00:00+00:00,10997.722231700694
2025-09-25 17:15:00+00:00,10997.722231700694
2025-09-25 17:30:00+00:00,10997.722231700694
2025-09-25 17:45:00+00:00,10997.722231700694
2025-09-25 18:00:00+00:00,10997.722231700694
2025-09-25 18:15:00+00:00,10997.722231700694
2025-09-25 18:30:00+00:00,10997.722231700694
2025-09-25 18:45:00+00:00,10997.722231700694
2025-09-25 19:00:00+00:00,11018.612104895397
2025-09-25 19:15:00+00:00,10986.728088927324
2025-09-25 19:30:00+00:00,10970.033453956916
2025-09-25 19:45:00+00:00,10959.633517417973
2025-09-25 20:00:00+00:00,11006.638493748587
2025-09-25 20:15:00+00:00,11001.575366749368
2025-09-25 20:30:00+00:00,11005.817446127094
2025-09-25 20:45:00+00:00,11014.643708058169
2025-09-25 21:00:00+00:00,10998.291176263385
2025-09-25 21:15:00+00:00,11071.843359022354
2025-09-25 21:30:00+00:00,11107.699454017702
2025-09-25 21:45:00+00:00,11107.699454017702
2025-09-25 22:00:00+00:00,11107.699454017702
2025-09-25 22:15:00+00:00,11107.699454017702
2025-09-25 22:30:00+00:00,11107.699454017702
2025-09-25 22:45:00+00:00,11107.699454017702
2025-09-25 23:00:00+00:00,11107.699454017702
2025-09-25 23:15:00+00:00,11107.699454017702
2025-09-25 23:30:00+00:00,11107.699454017702
2025-09-25 23:45:00+00:00,11068.30298448869
2025-09-26 01:00:00+00:00,11016.225728324023
2025-09-26 01:15:00+00:00,11071.185489442454
2025-09-26 01:30:00+00:00,11076.37399835923
2025-09-26 01:45:00+00:00,11061.000638605827
2025-09-26 02:00:00+00:00,10999.699366589117
2025-09-26 02:15:00+00:00,10996.622459477525
2025-09-26 02:30:00+00:00,10996.622459477525
2025-09-26 02:45:00+00:00,10996.622459477525
2025-09-26 03:00:00+00:00,10996.622459477525
2025-09-26 03:15:00+00:00,10996.622459477525
2025-09-26 03:30:00+00:00,10996.622459477525
2025-09-26 03:45:00+00:00,11062.398823908003
2025-09-26 04:00:00+00:00,11106.5886840723
2025-09-26 04:15:00+00:00,11106.5886840723
2025-09-26 04:30:00+00:00,11106.5886840723
2025-09-26 04:45:00+00:00,11106.5886840723
2025-09-26 05:00:00+00:00,11106.5886840723
2025-09-26 05:15:00+00:00,11106.5886840723
2025-09-26 05:30:00+00:00,11106.5886840723
2025-09-26 05:45:00+00:00,11106.5886840723
2025-09-26 06:00:00+00:00,11106.5886840723
2025-09-26 06:15:00+00:00,11106.5886840723
2025-09-26 06:30:00+00:00,11106.5886840723
2025-09-26 06:45:00+00:00,11106.5886840723
2025-09-26 07:00:00+00:00,11106.5886840723
2025-09-26 07:15:00+00:00,11106.5886840723
2025-09-26 07:30:00+00:00,11106.5886840723
2025-09-26 07:45:00+00:00,11106.5886840723
2025-09-26 08:00:00+00:00,11106.5886840723
2025-09-26 08:15:00+00:00,11106.5886840723
2025-09-26 08:30:00+00:00,11106.5886840723
2025-09-26 08:45:00+00:00,11106.5886840723
2025-09-26 09:00:00+00:00,11106.5886840723
2025-09-26 09:15:00+00:00,11106.5886840723
2025-09-26 09:30:00+00:00,11106.5886840723
2025-09-26 09:45:00+00:00,11106.5886840723
2025-09-26 10:00:00+00:00,11106.5886840723
2025-09-26 10:15:00+00:00,11106.5886840723
2025-09-26 10:30:00+00:00,11106.5886840723
2025-09-26 10:45:00+00:00,11106.5886840723
2025-09-26 11:00:00+00:00,11106.5886840723
2025-09-26 11:15:00+00:00,11106.5886840723
2025-09-26 11:30:00+00:00,11106.5886840723
2025-09-26 11:45:00+00:00,11106.5886840723
2025-09-26 12:00:00+00:00,11106.5886840723
2025-09-26 12:15:00+00:00,11106.5886840723
2025-09-26 12:30:00+00:00,11106.5886840723
2025-09-26 12:45:00+00:00,11106.5886840723
2025-09-26 13:00:00+00:00,11106.5886840723
2025-09-26 13:15:00+00:00,11106.5886840723
2025-09-26 13:30:00+00:00,11106.5886840723
2025-09-26 13:45:00+00:00,11106.5886840723
2025-09-26 14:00:00+00:00,11106.5886840723
2025-09-26 14:15:00+00:00,11106.5886840723
2025-09-26 14:30:00+00:00,11106.5886840723
2025-09-26 14:45:00+00:00,11106.5886840723
2025-09-26 15:00:00+00:00,11106.5886840723
2025-09-26 15:15:00+00:00,11106.5886840723
2025-09-26 15:30:00+00:00,11106.5886840723
2025-09-26 15:45:00+00:00,11106.5886840723
2025-09-26 16:00:00+00:00,11106.5886840723
2025-09-26 16:15:00+00:00,11106.5886840723
2025-09-26 16:30:00+00:00,11106.5886840723
2025-09-26 16:45:00+00:00,11106.5886840723
2025-09-26 17:00:00+00:00,11106.5886840723
2025-09-26 17:15:00+00:00,11106.5886840723
2025-09-26 17:30:00+00:00,11106.5886840723
2025-09-26 17:45:00+00:00,11106.5886840723
2025-09-26 18:00:00+00:00,11106.5886840723
2025-09-26 18:15:00+00:00,11106.5886840723
2025-09-26 18:30:00+00:00,11106.5886840723
2025-09-26 18:45:00+00:00,11106.5886840723
2025-09-26 19:00:00+00:00,11106.5886840723
2025-09-26 19:15:00+00:00,11106.5886840723
2025-09-26 19:30:00+00:00,11106.5886840723
2025-09-26 19:45:00+00:00,11106.5886840723
2025-09-26 20:00:00+00:00,11106.5886840723
2025-09-26 20:15:00+00:00,11106.5886840723
2025-09-26 20:30:00+00:00,11106.5886840723
2025-09-26 20:45:00+00:00,11106.5886840723
2025-09-26 21:00:00+00:00,11106.5886840723
2025-09-26 21:15:00+00:00,11106.5886840723
2025-09-26 21:30:00+00:00,11106.5886840723
2025-09-26 21:45:00+00:00,11106.5886840723
2025-09-26 22:00:00+00:00,11106.5886840723
2025-09-26 22:15:00+00:00,11106.5886840723
2025-09-26 22:30:00+00:00,11106.5886840723
2025-09-26 22:45:00+00:00,11106.5886840723
2025-09-26 23:00:00+00:00,11106.5886840723
2025-09-26 23:15:00+00:00,11106.5886840723
2025-09-26 23:30:00+00:00,11106.5886840723
2025-09-26 23:45:00+00:00,11106.5886840723
2025-09-29 01:00:00+00:00,11106.5886840723
2025-09-29 01:15:00+00:00,11094.836726720603
2025-09-29 01:30:00+00:00,11100.325182061899
2025-09-29 01:45:00+00:00,11118.310428026462
2025-09-29 02:00:00+00:00,11093.823473426823
2025-09-29 02:15:00+00:00,11102.942753070829
2025-09-29 02:30:00+00:00,11115.186230370648
2025-09-29 02:45:00+00:00,11088.50389363449
2025-09-29 03:00:00+00:00,11148.623589065326
2025-09-29 03:15:00+00:00,11176.572492418707
2025-09-29 03:30:00+00:00,11217.654570913022
2025-09-29 03:45:00+00:00,11217.654570913022
2025-09-29 04:00:00+00:00,11217.654570913022
2025-09-29 04:15:00+00:00,11217.654570913022
2025-09-29 04:30:00+00:00,11217.654570913022
2025-09-29 04:45:00+00:00,11217.654570913022
2025-09-29 05:00:00+00:00,11217.654570913022
2025-09-29 05:15:00+00:00,11217.654570913022
2025-09-29 05:30:00+00:00,11217.654570913022
2025-09-29 05:45:00+00:00,11217.654570913022
2025-09-29 06:00:00+00:00,11217.654570913022
2025-09-29 06:15:00+00:00,11217.654570913022
2025-09-29 06:30:00+00:00,11217.654570913022
2025-09-29 06:45:00+00:00,11217.654570913022
2025-09-29 07:00:00+00:00,11217.654570913022
2025-09-29 07:15:00+00:00,11217.654570913022
2025-09-29 07:30:00+00:00,11217.654570913022
2025-09-29 07:45:00+00:00,11217.654570913022
2025-09-29 08:00:00+00:00,11217.654570913022
2025-09-29 08:15:00+00:00,11217.654570913022
2025-09-29 08:30:00+00:00,11217.654570913022
2025-09-29 08:45:00+00:00,11217.654570913022
2025-09-29 09:00:00+00:00,11217.654570913022
2025-09-29 09:15:00+00:00,11217.654570913022
2025-09-29 09:30:00+00:00,11217.654570913022
2025-09-29 09:45:00+00:00,11217.654570913022
2025-09-29 10:00:00+00:00,11217.654570913022
2025-09-29 10:15:00+00:00,11217.654570913022
2025-09-29 10:30:00+00:00,11217.654570913022
2025-09-29 10:45:00+00:00,11217.654570913022
2025-09-29 11:00:00+00:00,11217.654570913022
2025-09-29 11:15:00+00:00,11217.654570913022
2025-09-29 11:30:00+00:00,11217.654570913022
2025-09-29 11:45:00+00:00,11217.654570913022
2025-09-29 12:00:00+00:00,11217.654570913022
2025-09-29 12:15:00+00:00,11217.654570913022
2025-09-29 12:30:00+00:00,11217.654570913022
2025-09-29 12:45:00+00:00,11217.654570913022
2025-09-29 13:00:00+00:00,11217.654570913022
2025-09-29 13:15:00+00:00,11217.654570913022
2025-09-29 13:30:00+00:00,11217.654570913022
2025-09-29 13:45:00+00:00,11217.654570913022
2025-09-29 14:00:00+00:00,11217.654570913022
2025-09-29 14:15:00+00:00,11217.654570913022
2025-09-29 14:30:00+00:00,11217.654570913022
2025-09-29 14:45:00+00:00,11217.654570913022
2025-09-29 15:00:00+00:00,11217.654570913022
2025-09-29 15:15:00+00:00,11217.654570913022
2025-09-29 15:30:00+00:00,11217.654570913022
2025-09-29 15:45:00+00:00,11217.654570913022
2025-09-29 16:00:00+00:00,11217.654570913022
2025-09-29 16:15:00+00:00,11217.654570913022
2025-09-29 16:30:00+00:00,11217.654570913022
2025-09-29 16:45:00+00:00,11217.654570913022
2025-09-29 17:00:00+00:00,11217.654570913022
2025-09-29 17:15:00+00:00,11217.654570913022
2025-09-29 17:30:00+00:00,11217.654570913022
2025-09-29 17:45:00+00:00,11217.654570913022
2025-09-29 18:00:00+00:00,11217.654570913022
2025-09-29 18:15:00+00:00,11217.654570913022
2025-09-29 18:30:00+00:00,11217.654570913022
2025-09-29 18:45:00+00:00,11217.654570913022
2025-09-29 19:00:00+00:00,11217.654570913022
2025-09-29 19:15:00+00:00,11217.654570913022
2025-09-29 19:30:00+00:00,11217.654570913022
2025-09-29 19:45:00+00:00,11217.654570913022
2025-09-29 20:00:00+00:00,11217.654570913022
2025-09-29 20:15:00+00:00,11217.654570913022
2025-09-29 20:30:00+00:00,11217.654570913022
2025-09-29 20:45:00+00:00,11217.654570913022
2025-09-29 21:00:00+00:00,11217.654570913022
2025-09-29 21:15:00+00:00,11217.654570913022
2025-09-29 21:30:00+00:00,11217.654570913022
2025-09-29 21:45:00+00:00,11217.654570913022
2025-09-29 22:00:00+00:00,11217.654570913022
2025-09-29 22:15:00+00:00,11217.654570913022
2025-09-29 22:30:00+00:00,11217.654570913022
2025-09-29 22:45:00+00:00,11217.654570913022
2025-09-29 23:00:00+00:00,11217.654570913022
2025-09-29 23:15:00+00:00,11217.654570913022
2025-09-29 23:30:00+00:00,11217.654570913022
2025-09-29 23:45:00+00:00,11217.654570913022
2025-09-30 01:00:00+00:00,11217.654570913022
2025-09-30 01:15:00+00:00,11217.654570913022
2025-09-30 01:30:00+00:00,11217.654570913022
2025-09-30 01:45:00+00:00,11217.654570913022
2025-09-30 02:00:00+00:00,11217.654570913022
2025-09-30 02:15:00+00:00,11217.654570913022
2025-09-30 02:30:00+00:00,11217.654570913022
2025-09-30 02:45:00+00:00,11217.654570913022
2025-09-30 03:00:00+00:00,11217.654570913022
2025-09-30 03:15:00+00:00,11217.654570913022
2025-09-30 03:30:00+00:00,11217.654570913022
2025-09-30 03:45:00+00:00,11217.654570913022
2025-09-30 04:00:00+00:00,11217.654570913022
2025-09-30 04:15:00+00:00,11217.654570913022
2025-09-30 04:30:00+00:00,11217.654570913022
2025-09-30 04:45:00+00:00,11217.654570913022
2025-09-30 05:00:00+00:00,11217.654570913022
2025-09-30 05:15:00+00:00,11217.654570913022
2025-09-30 05:30:00+00:00,11217.654570913022
2025-09-30 05:45:00+00:00,11217.654570913022
2025-09-30 06:00:00+00:00,11217.654570913022
2025-09-30 06:15:00+00:00,11217.654570913022
2025-09-30 06:30:00+00:00,11217.654570913022
2025-09-30 06:45:00+00:00,11217.654570913022
2025-09-30 07:00:00+00:00,11217.654570913022
2025-09-30 07:15:00+00:00,11217.654570913022
2025-09-30 07:30:00+00:00,11217.654570913022
2025-09-30 07:45:00+00:00,11217.654570913022
2025-09-30 08:00:00+00:00,11217.654570913022
2025-09-30 08:15:00+00:00,11217.654570913022
2025-09-30 08:30:00+00:00,11217.654570913022
2025-09-30 08:45:00+00:00,11217.654570913022
2025-09-30 09:00:00+00:00,11217.654570913022
2025-09-30 09:15:00+00:00,11217.654570913022
2025-09-30 09:30:00+00:00,11217.654570913022
2025-09-30 09:45:00+00:00,11217.654570913022
2025-09-30 10:00:00+00:00,11217.654570913022
2025-09-30 10:15:00+00:00,11217.654570913022
2025-09-30 10:30:00+00:00,11217.654570913022
2025-09-30 10:45:00+00:00,11217.654570913022
2025-09-30 11:00:00+00:00,11217.654570913022
2025-09-30 11:15:00+00:00,11217.654570913022
2025-09-30 11:30:00+00:00,11217.654570913022
2025-09-30 11:45:00+00:00,11217.654570913022
2025-09-30 12:00:00+00:00,11217.654570913022
2025-09-30 12:15:00+00:00,11217.654570913022
2025-09-30 12:30:00+00:00,11217.654570913022
2025-09-30 12:45:00+00:00,11217.654570913022
2025-09-30 13:00:00+00:00,11217.654570913022
2025-09-30 13:15:00+00:00,11195.203183684798
2025-09-30 13:30:00+00:00,11236.926986064514
2025-09-30 13:45:00+00:00,11257.16381156329
2025-09-30 14:00:00+00:00,11214.971202415263
2025-09-30 14:15:00+00:00,11237.552061755596
2025-09-30 14:30:00+00:00,11278.728922905611
2025-09-30 14:45:00+00:00,11281.38549459271
2025-09-30 15:00:00+00:00,11288.495730578767
2025-09-30 15:15:00+00:00,11271.931224765098
2025-09-30 15:30:00+00:00,11246.850062660438
2025-09-30 15:45:00+00:00,11329.831116622152
2025-09-30 16:00:00+00:00,11329.831116622152
2025-09-30 16:15:00+00:00,11329.831116622152
2025-09-30 16:30:00+00:00,11329.831116622152
2025-09-30 16:45:00+00:00,11329.831116622152
2025-09-30 17:00:00+00:00,11329.831116622152
2025-09-30 17:15:00+00:00,11329.831116622152
2025-09-30 17:30:00+00:00,11329.831116622152
2025-09-30 17:45:00+00:00,11329.831116622152
2025-09-30 18:00:00+00:00,11329.831116622152
2025-09-30 18:15:00+00:00,11329.831116622152
2025-09-30 18:30:00+00:00,11329.831116622152
2025-09-30 18:45:00+00:00,11329.831116622152
2025-09-30 19:00:00+00:00,11329.831116622152
2025-09-30 19:15:00+00:00,11329.831116622152
2025-09-30 19:30:00+00:00,11329.831116622152
2025-09-30 19:45:00+00:00,11329.831116622152
2025-09-30 20:00:00+00:00,11329.831116622152
2025-09-30 20:15:00+00:00,11329.831116622152
2025-09-30 20:30:00+00:00,11329.831116622152
2025-09-30 20:45:00+00:00,11329.831116622152
2025-09-30 21:00:00+00:00,11329.831116622152
2025-09-30 21:15:00+00:00,11322.723393700893
2025-09-30 21:30:00+00:00,11316.61639948597
2025-09-30 21:45:00+00:00,11346.278942815583
2025-09-30 22:00:00+00:00,11373.947365585218
2025-09-30 22:15:00+00:00,11411.337126084727
2025-09-30 22:30:00+00:00,11434.144879989433
2025-09-30 22:45:00+00:00,11443.129427788374
2025-09-30 23:00:00+00:00,11443.129427788374
2025-09-30 23:15:00+00:00,11443.129427788374
2025-09-30 23:30:00+00:00,11443.129427788374
2025-09-30 23:45:00+00:00,11443.129427788374
2025-10-01 01:00:00+00:00,11443.129427788374
2025-10-01 01:15:00+00:00,11443.129427788374
2025-10-01 01:30:00+00:00,11443.129427788374
2025-10-01 01:45:00+00:00,11443.129427788374
2025-10-01 02:00:00+00:00,11443.129427788374
2025-10-01 02:15:00+00:00,11443.129427788374
2025-10-01 02:30:00+00:00,11443.129427788374
2025-10-01 02:45:00+00:00,11443.129427788374
2025-10-01 03:00:00+00:00,11443.129427788374
2025-10-01 03:15:00+00:00,11443.129427788374
2025-10-01 03:30:00+00:00,11443.129427788374
2025-10-01 03:45:00+00:00,11443.129427788374
2025-10-01 04:00:00+00:00,11443.129427788374
2025-10-01 04:15:00+00:00,11443.129427788374
2025-10-01 04:30:00+00:00,11443.129427788374
2025-10-01 04:45:00+00:00,11443.129427788374
2025-10-01 05:00:00+00:00,11443.129427788374
2025-10-01 05:15:00+00:00,11443.129427788374
2025-10-01 05:30:00+00:00,11443.129427788374
2025-10-01 05:45:00+00:00,11443.129427788374
2025-10-01 06:00:00+00:00,11443.129427788374
2025-10-01 06:15:00+00:00,11443.129427788374
2025-10-01 06:30:00+00:00,11443.129427788374
2025-10-01 06:45:00+00:00,11443.129427788374
2025-10-01 07:00:00+00:00,11443.129427788374
2025-10-01 07:15:00+00:00,11443.129427788374
2025-10-01 07:30:00+00:00,11443.129427788374
2025-10-01 07:45:00+00:00,11443.129427788374
2025-10-01 08:00:00+00:00,11443.129427788374
2025-10-01 08:15:00+00:00,11443.129427788374
2025-10-01 08:30:00+00:00,11443.129427788374
2025-10-01 08:45:00+00:00,11443.129427788374
2025-10-01 09:00:00+00:00,11443.129427788374
2025-10-01 09:15:00+00:00,11443.129427788374
2025-10-01 09:30:00+00:00,11443.129427788374
2025-10-01 09:45:00+00:00,11443.129427788374
2025-10-01 10:00:00+00:00,11443.129427788374
2025-10-01 10:15:00+00:00,11443.129427788374
2025-10-01 10:30:00+00:00,11443.129427788374
2025-10-01 10:45:00+00:00,11443.129427788374
2025-10-01 11:00:00+00:00,11443.129427788374
2025-10-01 11:15:00+00:00,11443.129427788374
2025-10-01 11:30:00+00:00,11443.129427788374
2025-10-01 11:45:00+00:00,11443.129427788374
2025-10-01 12:00:00+00:00,11443.129427788374
2025-10-01 12:15:00+00:00,11443.129427788374
2025-10-01 12:30:00+00:00,11443.129427788374
2025-10-01 12:45:00+00:00,11443.129427788374
2025-10-01 13:00:00+00:00,11443.129427788374
2025-10-01 13:15:00+00:00,11443.129427788374
2025-10-01 13:30:00+00:00,11443.129427788374
2025-10-01 13:45:00+00:00,11443.129427788374
2025-10-01 14:00:00+00:00,11443.129427788374
2025-10-01 14:15:00+00:00,11443.129427788374
2025-10-01 14:30:00+00:00,11443.129427788374
2025-10-01 14:45:00+00:00,11443.129427788374
2025-10-01 15:00:00+00:00,11429.17382614941
2025-10-01 15:15:00+00:00,11328.69813351049
2025-10-01 15:30:00+00:00,11328.69813351049
2025-10-01 15:45:00+00:00,11328.69813351049
2025-10-01 16:00:00+00:00,11328.69813351049
2025-10-01 16:15:00+00:00,11328.69813351049
2025-10-01 16:30:00+00:00,11328.69813351049
2025-10-01 16:45:00+00:00,11328.69813351049
2025-10-01 17:00:00+00:00,11328.69813351049
2025-10-01 17:15:00+00:00,11328.69813351049
2025-10-01 17:30:00+00:00,11325.729180284601
2025-10-01 17:45:00+00:00,11215.411152175386
2025-10-01 18:00:00+00:00,11215.411152175386
2025-10-01 18:15:00+00:00,11215.411152175386
2025-10-01 18:30:00+00:00,11215.411152175386
2025-10-01 18:45:00+00:00,11215.411152175386
2025-10-01 19:00:00+00:00,11215.411152175386
2025-10-01 19:15:00+00:00,11215.411152175386
2025-10-01 19:30:00+00:00,11215.411152175386
2025-10-01 19:45:00+00:00,11215.411152175386
2025-10-01 20:00:00+00:00,11215.411152175386
2025-10-01 20:15:00+00:00,11204.61102012289
2025-10-01 20:30:00+00:00,11140.40365848471
2025-10-01 20:45:00+00:00,11107.714500203876
2025-10-01 21:00:00+00:00,11103.257040653632
2025-10-01 21:15:00+00:00,11103.257040653632
2025-10-01 21:30:00+00:00,11103.257040653632
2025-10-01 21:45:00+00:00,11103.257040653632
2025-10-01 22:00:00+00:00,11103.257040653632
2025-10-01 22:15:00+00:00,11103.257040653632
2025-10-01 22:30:00+00:00,11130.903159335536
2025-10-01 22:45:00+00:00,11114.246362066138
2025-10-01 23:00:00+00:00,11047.011260679443
2025-10-01 23:15:00+00:00,11060.87166132697
2025-10-01 23:30:00+00:00,11060.993243788793
2025-10-01 23:45:00+00:00,11084.580241381955
2025-10-02 01:00:00+00:00,11055.76519793051
2025-10-02 01:15:00+00:00,11020.26311907895
2025-10-02 01:30:00+00:00,11051.63139422862
2025-10-02 01:45:00+00:00,11044.701193904853
2025-10-02 02:00:00+00:00,11049.68607483949
2025-10-02 02:15:00+00:00,11089.443539854768
2025-10-02 02:30:00+00:00,10992.224470247096
2025-10-02 02:45:00+00:00,10992.224470247096
2025-10-02 03:00:00+00:00,10992.224470247096
2025-10-02 03:15:00+00:00,10992.224470247096
2025-10-02 03:30:00+00:00,10992.224470247096
2025-10-02 03:45:00+00:00,10992.224470247096
2025-10-02 04:00:00+00:00,10992.224470247096
2025-10-02 04:15:00+00:00,11038.00179177446
2025-10-02 04:30:00+00:00,11031.444026037214
2025-10-02 04:45:00+00:00,11055.024077305192
2025-10-02 05:00:00+00:00,11102.146714949567
2025-10-02 05:15:00+00:00,11102.146714949567
2025-10-02 05:30:00+00:00,11102.146714949567
2025-10-02 05:45:00+00:00,11102.146714949567
2025-10-02 06:00:00+00:00,11102.146714949567
2025-10-02 06:15:00+00:00,11102.146714949567
2025-10-02 06:30:00+00:00,11102.146714949567
2025-10-02 06:45:00+00:00,11102.146714949567
2025-10-02 07:00:00+00:00,11102.146714949567
2025-10-02 07:15:00+00:00,11102.146714949567
2025-10-02 07:30:00+00:00,11102.146714949567
2025-10-02 07:45:00+00:00,11102.146714949567
