time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2023.09.07 18:00:00,2023.09.07 17:00:00,1918.392,1918.039,1919.7887308723596,1919.9357551747132,1920.6458012989146,1927.3006808562166,11.35506843221645,15.394429135164497,15.691113427663224,1919.412693735472,1919.6678671693398,1923.5555157673507,1923.7467570920676,45.123371753381335,1935.661,1915.28,1.8489999999999327,3.004857142857143,2.964928571428574,0,0,0,2.5942999999999863,3.004857142857143,2.5942999999999863,2.555099999999981
2023.09.07 19:00:00,2023.09.07 18:00:00,1920.33,1918.392,1919.840280313087,1919.7887308723596,1920.6254270215654,1927.231320847697,11.64243681749722,18.962511379556457,14.196721672647678,1919.5961549883777,1919.412693735472,1923.4403187756598,1923.5555157673507,49.96409296365934,1934.651,1915.28,2.6579999999999018,3.0366428571428363,3.004857142857143,0,0,0,2.639599999999972,3.0366428571428363,2.639599999999972,2.5942999999999863
2023.09.07 20:00:00,2023.09.07 19:00:00,1918.753,1920.33,1919.736729807079,1919.840280313087,1920.5046252782388,1927.1469594462274,11.9024367851322,17.156557914836796,12.844652941919328,1919.4275239907024,1919.5961549883777,1923.272914533672,1923.4403187756598,46.37895238022365,1934.651,1915.28,1.8799999999998818,3.0362857142856856,3.0366428571428363,0,0,0,2.6871999999999723,3.0362857142856856,2.6871999999999723,2.639599999999972
2023.09.07 22:01:00,2023.09.07 20:00:00,1919.557,1918.753,1919.7196126825952,1919.736729807079,1920.4434881635138,1927.0714374616878,12.13767485108766,15.522600018185672,11.621352661736536,1919.453419192562,1919.4275239907024,1923.1402033003267,1923.272914533672,48.41136218730857,1934.651,1915.28,0.9940000000001419,2.9427142857142607,3.0362857142856856,0,0,0,2.69649999999998,2.9427142857142607,2.69649999999998,2.6871999999999723
2023.09.07 23:00:00,2023.09.07 22:00:00,1919.783,1919.557,1919.7256495699671,1919.7196126825952,1920.4008760239324,1926.9989156959,13.694253682258784,18.8892874407495,10.51455717014258,1919.5193353540496,1919.453419192562,1923.0203031824578,1923.1402033003267,48.99657310270099,1934.651,1915.28,0.8019999999999072,2.8851428571428293,2.9427142857142607,0,0,0,2.5875999999999744,2.8851428571428293,2.5875999999999744,2.69649999999998
2023.09.08 00:00:00,2023.09.07 23:00:00,1920.285,1919.783,1919.778921039494,1919.7256495699671,1920.3934001514208,1926.9321105645975,15.797002571658792,20.110470704650364,9.513170772986145,1919.6724682832398,1919.5193353540496,1922.9226137830844,1923.0203031824578,50.34401461591127,1934.23,1915.28,0.5549999999998363,2.78807142857139,2.8851428571428293,0,0,0,2.5123499999999575,2.78807142857139,2.5123499999999575,2.5875999999999744
2023.09.08 01:00:00,2023.09.08 00:00:00,1923.715,1920.285,1920.1537857023993,1919.778921039494,1920.6076969158453,1926.9000995142035,19.239420315304244,27.21299679820742,8.607154508892226,1920.480974626592,1919.6724682832398,1922.9509132908313,1922.9226137830844,58.42583490186718,1929.134,1915.28,4.328999999999951,2.9627142857142426,2.78807142857139,0,0,0,2.664299999999957,2.9627142857142426,2.664299999999957,2.5123499999999575
2023.09.08 02:00:00,2023.09.08 01:00:00,1925.881,1923.715,1920.6992346831232,1920.1537857023993,1920.9479100180488,1926.88995922053,22.948602380324182,29.460358581191603,7.787425508045347,1921.5609797012737,1920.480974626592,1923.0555592447301,1922.9509132908313,62.56887795003403,1929.134,1915.28,3.1469999999999345,3.0713571428570967,2.9627142857142426,0,0,0,2.710999999999944,3.0713571428570967,2.710999999999944,2.664299999999957
2023.09.08 03:00:00,2023.09.08 02:00:00,1925.967,1925.881,1921.2009266180637,1920.6992346831232,1921.2717222749488,1926.8807755466942,26.83464348654783,31.829606740284618,7.045765935850552,1922.4421837610191,1921.5609797012737,1923.1595392717043,1923.0555592447301,62.7276985388682,1929.134,1915.28,2.0980000000001837,3.057357142857103,3.0713571428570967,0,0,0,2.7216499999999537,3.057357142857103,2.7216499999999537,2.710999999999944
2023.09.08 04:00:00,2023.09.08 03:00:00,1924.943,1925.967,1921.5573145592007,1921.2009266180637,1921.5085789023715,1926.8614941979708,28.90789410050312,28.798215622162274,9.960174782295681,1922.9423470088152,1922.4421837610191,1923.2232342977147,1923.1595392717043,59.49093523951915,1929.134,1915.28,1.8700000000001182,2.6653571428571152,3.057357142857103,0,0,0,2.6999499999999554,2.6653571428571152,2.6999499999999554,2.7216499999999537
2023.09.08 05:00:00,2023.09.08 04:00:00,1924.504,1924.943,1921.8379512678482,1921.5573145592007,1921.7018318764121,1926.8380365442597,30.33588510536084,26.055528420051584,10.157400790216736,1923.2546776070521,1922.9423470088152,1923.2689759299394,1923.2232342977147,58.10664662437076,1929.134,1915.28,0.7730000000001382,2.3399285714285574,2.6653571428571152,0,0,0,2.658199999999965,2.3399285714285574,2.658199999999965,2.6999499999999554
2023.09.08 06:00:00,2023.09.08 05:00:00,1925.685,1924.504,1922.2043368613863,1921.8379512678482,1921.9588104650309,1926.8265635438192,32.34977513784332,28.692728573471015,9.19002928638657,1923.7407420856418,1923.2546776070521,1923.35526250387,1923.2689759299394,60.75245511770419,1929.134,1915.28,1.615000000000009,2.1487142857142785,2.3399285714285574,0,1,0,2.643249999999966,2.1487142857142785,2.643249999999966,2.658199999999965
2023.09.08 07:00:00,2023.09.08 06:00:00,1925.334,1925.685,1922.5024000174449,1922.2043368613863,1922.1765646285774,1926.8117121652738,34.80170710307444,31.369261045671692,8.314788401968801,1924.0593936685136,1923.7407420856418,1923.4259317001606,1923.35526250387,59.548729010577475,1929.134,1915.28,2.390999999999849,2.0250714285714215,2.1487142857142785,0,0,0,2.6685999999999575,2.0250714285714215,2.6685999999999575,2.643249999999966
2023.09.08 08:00:00,2023.09.08 07:00:00,1924.11,1925.334,1922.6555047776883,1922.5024000174449,1922.301302394476,1926.7848294571618,35.28806702278933,28.38171237465534,12.190111584465471,1924.069514934811,1924.0593936685136,1923.4503627108693,1923.4259317001606,55.424660486376965,1929.134,1915.28,2.11200000000008,1.933785714285722,2.0250714285714215,0,0,0,2.6928999999999625,1.933785714285722,2.6928999999999625,2.6685999999999575
2023.09.08 09:00:00,2023.09.08 08:00:00,1924.694,1924.11,1922.8496471798132,1922.6555047776883,1922.455669981929,1926.7640251839562,34.6604816436108,25.67869214849769,14.22652508800188,1924.1944119478487,1924.069514934811,1923.4947783283383,1923.4503627108693,56.95637670490949,1929.134,1915.28,1.3940000000000055,1.9012857142857271,1.933785714285722,0,0,0,2.647899999999958,1.9012857142857271,2.647899999999958,2.6928999999999625
2023.09.08 10:00:00,2023.09.08 09:00:00,1925.2,1924.694,1923.0734903055454,1922.8496471798132,1922.6327235314823,1926.7484627443148,34.964376973442484,28.550439308168656,12.871617936763606,1924.3955295582791,1924.1944119478487,1923.5556791023262,1923.4947783283383,58.293614245380624,1929.134,1915.28,1.92899999999986,1.8492142857142955,1.9012857142857271,0,0,0,2.376449999999954,1.8492142857142955,2.376449999999954,2.647899999999958
2023.09.08 11:00:00,2023.09.08 10:00:00,1923.51,1925.2,1923.1150626573983,1923.0734903055454,1922.6893220133222,1926.7162392344212,34.46514927539167,25.831349850247832,13.994204867523417,1924.2184236466235,1924.3955295582791,1923.5540477058144,1923.5556791023262,52.434429930347996,1929.134,1915.28,2.1980000000000928,1.8719285714285963,1.8492142857142955,0,0,0,2.219899999999961,1.8719285714285963,2.219899999999961,2.376449999999954
2023.09.08 12:00:00,2023.09.08 11:00:00,1923.023,1923.51,1923.1062947852652,1923.1150626573983,1922.710849625366,1926.6794905853226,32.39070472566299,23.371221293081373,18.10996296090221,1923.9793389172987,1924.2184236466235,1923.535081716321,1923.5540477058144,50.84836801824174,1929.134,1915.28,1.2830000000001291,1.8925714285714526,1.8719285714285963,0,0,0,2.0694499999999714,1.8925714285714526,2.0694499999999714,2.219899999999961
2023.09.08 13:00:00,2023.09.08 12:00:00,1920.4,1923.023,1922.8485524247637,1923.1062947852652,1922.561762552762,1926.6170080919362,29.52259415360005,21.14539069374029,20.20445683547235,1923.263471133839,1923.9793389172987,1923.4231145121666,1923.535081716321,43.25857686192754,1929.134,1915.28,5.678000000000111,2.2408571428571813,1.8925714285714526,0,0,0,2.1472499999999846,2.2408571428571813,2.1472499999999846,2.0694499999999714
2023.09.08 14:00:00,2023.09.08 13:00:00,1928.665,1920.4,1923.4024998128816,1922.8485524247637,1922.9555198074227,1926.6373861208724,27.6458813763413,22.260112127251055,18.280222851141648,1924.3437769070713,1923.263471133839,1923.6103247081608,1923.4231145121666,62.335673033500925,1929.134,1915.28,8.758000000000038,2.826785714285767,2.2408571428571813,0,1,0,2.4156499999999927,2.826785714285767,2.4156499999999927,2.1472499999999846
2023.09.08 15:00:00,2023.09.08 14:00:00,1923.827,1928.665,1923.442928402131,1923.4024998128816,1923.0117443359761,1926.6094220798689,26.225250296841914,21.364057879512032,16.539249246271016,1924.2404215256572,1924.3437769070713,1923.6180631114407,1923.6103247081608,51.43447880138662,1929.134,1915.28,5.866999999999962,2.936642857142911,2.826785714285767,0,0,0,2.6165499999999944,2.936642857142911,2.6165499999999944,2.4156499999999927
2023.09.08 16:00:00,2023.09.08 15:00:00,1919.583,1923.827,1923.0753161733567,1923.442928402131,1922.7905350239778,1926.539507432308,24.700824568868903,19.329385700510887,23.729476127113855,1923.3089372205259,1924.2404215256572,1923.4739537146036,1923.6180631114407,44.14187822003059,1929.677,1915.28,5.023000000000138,3.0706428571429254,2.936642857142911,-1,0,0,2.734800000000006,3.0706428571429254,2.734800000000006,2.6165499999999944
2023.09.08 17:00:00,2023.09.08 16:00:00,1919.678,1919.583,1922.7517622520845,1923.0753161733567,1922.5897263127536,1926.471233726514,24.612055632566634,17.488491824271755,28.394245225190524,1922.5827497764208,1923.3089372205259,1923.3383839390822,1923.4739537146036,44.33214609886662,1929.677,1915.28,2.5650000000000546,3.104000000000059,3.0706428571429254,0,0,0,2.7690500000000147,3.104000000000059,2.7690500000000147,2.734800000000006
2023.09.08 18:00:00,2023.09.08 17:00:00,1920.455,1919.678,1922.5330229899812,1922.7517622520845,1922.4520020345117,1926.4113707043596,23.64399865325046,19.203987204572112,25.690031394219996,1922.1571998211366,1922.5827497764208,1923.2354059412578,1923.3383839390822,45.95368485884646,1929.677,1915.28,1.6759999999999309,3.090142857142903,3.104000000000059,0,0,0,2.803150000000004,3.090142857142903,2.803150000000004,2.7690500000000147
2023.09.08 19:00:00,2023.09.08 18:00:00,1918.565,1920.455,1922.1551160385543,1922.5330229899812,1922.2012277097047,1926.3332973640179,23.0968498717859,17.375036042231912,24.95093463462831,1921.4387598569094,1922.1571998211366,1923.06860572907,1923.2354059412578,42.69581569376514,1929.677,1915.28,2.270000000000209,3.1970714285714794,3.090142857142903,0,0,0,2.876550000000019,3.1970714285714794,2.876550000000019,2.803150000000004
2023.09.08 20:00:00,2023.09.08 19:00:00,1919.194,1918.565,1921.8731049872633,1922.1551160385543,1922.0072130187561,1926.2622595793014,23.021364894441483,15.720270704876492,24.745963920697903,1920.9898078855276,1921.4387598569094,1922.930226953032,1923.06860572907,44.11577549866071,1929.677,1915.28,1.272000000000162,3.1725714285714903,3.1970714285714794,0,0,0,2.9124000000000354,3.1725714285714903,2.9124000000000354,2.876550000000019
2023.09.10 22:05:00,2023.09.08 20:00:00,1919.011,1919.194,1921.600523559905,1921.8731049872633,1921.81390895303,1926.1901077426915,22.932632227650906,14.28745213066536,22.389205452060008,1920.5940463084223,1920.9898078855276,1922.7902545618524,1922.930226953032,43.775907711638595,1929.677,1915.28,0.5920000000000982,3.0440714285715083,3.1725714285714903,0,0,0,2.7255500000000428,3.0440714285715083,2.7255500000000428,2.9124000000000354
2023.09.10 23:00:00,2023.09.10 22:00:00,1918.294,1919.011,1921.2856165541998,1921.600523559905,1921.5868180528346,1926.111539506446,23.75573539608575,12.926742403935325,24.857059175214985,1920.1340370467378,1920.5940463084223,1922.6296740417863,1922.7902545618524,42.39771088968339,1929.677,1915.28,1.73700000000008,3.017285714285794,3.0440714285715083,0,0,0,2.65505000000005,3.017285714285794,2.65505000000005,2.7255500000000428
2023.09.11 00:00:00,2023.09.10 23:00:00,1918.838,1918.294,1921.0525102157046,1921.2856165541998,1921.4094749526519,1926.039165979019,25.209436106734536,11.695624079751008,26.663004954970965,1919.8748296373903,1920.1340370467378,1922.4942571117226,1922.6296740417863,43.84231779427079,1929.677,1915.28,3.0579999999999927,3.1361428571429357,3.017285714285794,0,0,0,2.70305000000004,3.1361428571429357,2.70305000000004,2.65505000000005
2023.09.11 01:00:00,2023.09.11 00:00:00,1920.048,1918.838,1920.9568425761136,1921.0525102157046,1921.3216378589325,1925.9795523871878,25.50712785923487,13.47111382308718,24.123671149735635,1919.9094637099124,1919.8748296373903,1922.4068907863038,1922.4942571117226,47.024715104000954,1929.677,1915.28,1.8920000000000528,3.1335000000000925,3.1361428571429357,0,0,0,2.7041500000000367,3.1335000000000925,2.7041500000000367,2.70305000000004
2023.09.11 02:00:00,2023.09.11 01:00:00,1922.437,1920.048,1921.097809949817,1920.9568425761136,1921.3935967067432,1925.9443031097035,23.719441750942075,19.071160595961747,21.826178659284622,1920.41497096793,1919.9094637099124,1922.4079661153644,1922.4068907863038,52.72143625183637,1929.677,1915.524,4.0499999999999545,3.265785714285797,3.1335000000000925,0,0,0,2.8680000000000274,3.265785714285797,2.8680000000000274,2.7041500000000367
2023.09.11 03:00:00,2023.09.11 02:00:00,1922.704,1922.437,1921.2507804307868,1921.097809949817,1921.4781388546953,1925.9120612877164,22.00243671479743,22.130738718393268,19.747494977447992,1920.8727767743442,1920.41497096793,1922.4185387541013,1922.4079661153644,53.32553893877894,1929.677,1915.959,1.7129999999999654,3.296500000000071,3.265785714285797,0,0,0,2.8729000000000253,3.296500000000071,2.8729000000000253,2.8680000000000274
2023.09.11 04:00:00,2023.09.11 03:00:00,1923.311,1922.704,1921.4469918183308,1921.2507804307868,1921.5963879608441,1925.8861800808734,20.41757551096119,20.02304931664153,17.98527335699398,1921.3604214194754,1920.8727767743442,1922.4504123700265,1922.4185387541013,54.74136548986231,1929.677,1915.959,1.2860000000000582,2.9827857142857814,3.296500000000071,0,0,0,2.817650000000036,2.9827857142857814,2.817650000000036,2.8729000000000253
2023.09.11 05:00:00,2023.09.11 04:00:00,1926.391,1923.311,1921.9178497403946,1921.4469918183308,1921.9057177698219,1925.8912031646457,20.657188534580985,25.95709414466551,16.27239018013741,1922.3665371355803,1921.3604214194754,1922.5911476425256,1922.4504123700265,61.17668437291935,1929.677,1915.959,3.673000000000002,2.619571428571493,2.9827857142857814,0,0,0,2.895700000000032,2.619571428571493,2.895700000000032,2.817650000000036
2023.09.11 06:00:00,2023.09.11 05:00:00,1927.66,1926.391,1922.4647211936901,1921.9178497403946,1922.276961784672,1925.9088031331569,21.951021319304637,30.055899631677747,14.722638734410038,1923.4252297084643,1922.3665371355803,1922.772178083864,1922.5911476425256,63.48070617874668,1929.677,1915.959,2.018999999999778,2.3447142857143373,2.619571428571493,0,1,0,2.9269500000000206,2.3447142857143373,2.9269500000000206,2.895700000000032
2023.09.11 07:00:00,2023.09.11 06:00:00,1927.882,1927.66,1922.9806525085767,1922.4647211936901,1922.638577153403,1925.928436932827,23.490456067102226,29.72872542302305,13.320482664466226,1924.3165837667714,1923.4252297084643,1922.954671723726,1922.772178083864,63.88450364183908,1929.677,1915.959,2.314000000000078,2.151214285714333,2.3447142857143373,0,0,0,2.9462000000000317,2.151214285714333,2.9462000000000317,2.9269500000000206
2023.09.11 08:00:00,2023.09.11 07:00:00,1926.459,1927.882,1923.3119236982361,1922.9806525085767,1922.885056046732,1925.9337161673263,25.465899896527294,31.1700485573015,12.051865267850395,1924.7450670134172,1924.3165837667714,1923.0798263050215,1922.954671723726,59.35418092151386,1929.677,1916.201,4.331000000000131,2.2773571428571957,2.151214285714333,0,0,0,3.0528500000000336,2.2773571428571957,3.0528500000000336,2.9462000000000317
2023.09.11 09:00:00,2023.09.11 08:00:00,1927.744,1926.459,1923.734026203166,1923.3119236982361,1923.1985363017816,1925.9517289417809,26.13855628649097,28.201472504225165,14.357539889261787,1925.344853610734,1924.7450670134172,1923.246403936985,1923.0798263050215,61.97640444089865,1930.583,1916.201,2.4019999999998163,2.3292142857143303,2.2773571428571957,0,0,0,3.1088000000000178,2.3292142857143303,3.1088000000000178,3.0528500000000336
2023.09.11 10:00:00,2023.09.11 09:00:00,1925.356,1927.744,1923.8884998981025,1923.734026203166,1923.3377275081184,1925.9458012906189,26.880775944324395,26.333354401007213,12.990155137903521,1925.3470828885872,1925.344853610734,1923.3217466535214,1923.246403936985,54.88946524629422,1930.583,1916.201,2.701999999999998,2.360071428571458,2.3292142857143303,0,0,0,2.960000000000012,2.360071428571458,2.960000000000012,3.1088000000000178
2023.09.11 11:00:00,2023.09.11 10:00:00,1925.78,1925.356,1924.0686427649498,1923.8884998981025,1923.4952934753367,1925.9441515265332,26.41266611694882,23.825415886625574,15.243651852433604,1925.4336663108697,1925.3470828885872,1923.4095414158955,1923.3217466535214,55.85470015018486,1930.583,1916.201,1.5769999999999982,2.3818571428571604,2.360071428571458,0,0,0,2.60095000000001,2.3818571428571604,2.60095000000001,2.960000000000012
