deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
658,2021.05.06 14:00:00,1620309600001,XAUUSD,658,91330003,0,0,3,0.08,1812.954,0.0,-0.44,0.0,0.0,3WG|3
659,2021.05.07 12:30:29,1620390629325,XAUUSD,658,91330003,1,1,5,0.08,1825.771,102.54,0.0,-4.28,0.0,tp 1825.770
660,2021.05.07 13:00:00,1620392400001,XAUUSD,660,91330003,0,0,3,0.08,1839.011,0.0,-0.44,0.0,0.0,3WG|3
661,2021.05.07 13:03:39,1620392619658,XAUUSD,660,91330003,1,1,4,0.08,1835.075,-31.49,0.0,0.0,0.0,sl 1835.101
662,2021.05.10 20:00:00,1620676800001,XAUUSD,662,91330001,0,0,3,0.03,1838.187,0.0,-0.17,0.0,0.0,3WG|1
663,2021.05.11 13:01:38,1620738098702,XAUUSD,662,91330001,1,1,4,0.03,1825.219,-38.9,0.0,-1.6,0.0,sl 1825.230
664,2021.05.11 17:00:00,1620752400001,XAUUSD,664,91330001,0,0,3,0.03,1835.301,0.0,-0.17,0.0,0.0,3WG|1
665,2021.05.12 12:31:14,1620822674888,XAUUSD,664,91330001,1,1,4,0.03,1821.524,-41.33,0.0,-1.6,0.0,sl 1821.525
666,2021.05.13 14:00:00,1620914400001,XAUUSD,666,91330001,0,0,3,0.03,1822.112,0.0,-0.17,0.0,0.0,3WG|1
667,2021.05.14 07:00:00,1620975600001,XAUUSD,667,91330002,0,0,3,0.09,1834.943,0.0,-0.5,0.0,0.0,3WG|2
668,2021.05.14 09:11:32,1620983492000,XAUUSD,667,91330002,1,1,5,0.09,1836.822,16.91,0.0,0.0,0.0,tp 1836.820
669,2021.05.17 02:00:00,1621216800001,XAUUSD,669,91330003,0,0,3,0.07,1851.287,0.0,-0.39,0.0,0.0,3WG|3
670,2021.05.17 11:56:01,1621252561500,XAUUSD,669,91330003,1,1,4,0.07,1846.707,-32.06,0.0,0.0,0.0,sl 1846.751
671,2021.05.17 14:56:41,1621263401578,XAUUSD,666,91330001,1,1,5,0.03,1864.499,127.16,0.0,-3.2,0.0,tp 1864.484
672,2021.05.17 15:00:00,1621263600001,XAUUSD,672,91330003,0,0,3,0.08,1864.841,0.0,-0.44,0.0,0.0,3WG|3
673,2021.05.18 13:56:40,1621346200500,XAUUSD,672,91330003,1,1,4,0.08,1864.817,-0.19,0.0,-4.28,0.0,sl 1864.841
674,2021.05.18 15:00:00,1621350000001,XAUUSD,674,91330001,0,0,3,0.03,1867.103,0.0,-0.17,0.0,0.0,3WG|1
675,2021.05.19 10:19:27,1621419567664,XAUUSD,674,91330001,1,1,4,0.03,1856.143,-32.88,0.0,-1.6,0.0,sl 1856.153
676,2021.05.19 14:00:00,1621432800001,XAUUSD,676,91330003,0,0,3,0.06,1889.19,0.0,-0.33,0.0,0.0,3WG|3
677,2021.05.19 14:06:38,1621433198066,XAUUSD,676,91330003,1,1,4,0.06,1883.465,-34.35,0.0,0.0,0.0,sl 1883.471
678,2021.05.21 18:00:00,1621620000001,XAUUSD,678,91330001,0,0,3,0.03,1877.677,0.0,-0.17,0.0,0.0,3WG|1
679,2021.05.25 15:00:00,1621954800001,XAUUSD,679,91330003,0,0,3,0.07,1890.705,0.0,-0.39,0.0,0.0,3WG|3
680,2021.05.26 01:20:40,1621992040519,XAUUSD,679,91330003,1,1,5,0.07,1903.928,92.56,0.0,-3.74,0.0,tp 1903.914
681,2021.06.01 02:00:00,1622512800001,XAUUSD,681,91330003,0,0,3,0.12,1912.259,0.0,-0.66,0.0,0.0,3WG|3
682,2021.06.01 07:54:39,1622534079000,XAUUSD,681,91330003,1,1,4,0.12,1912.249,-0.12,0.0,0.0,0.0,sl 1912.259
683,2021.06.03 13:11:28,1622725888604,XAUUSD,678,91330001,1,1,4,0.03,1877.664,-0.04,0.0,-20.82,0.0,sl 1877.677
684,2021.06.04 18:00:00,1622829600001,XAUUSD,684,91330002,0,0,3,0.07,1890.311,0.0,-0.39,0.0,0.0,3WG|2
685,2021.06.07 02:08:20,1623031700000,XAUUSD,684,91330002,1,1,4,0.07,1885.298,-35.09,0.0,-3.74,0.0,sl 1885.304
686,2021.06.08 11:00:00,1623150000001,XAUUSD,686,91330001,0,0,3,0.04,1894.458,0.0,-0.22,0.0,0.0,3WG|1
687,2021.06.08 13:55:31,1623160531737,XAUUSD,686,91330001,1,1,4,0.04,1885.487,-35.88,0.0,0.0,0.0,sl 1885.494
688,2021.06.08 15:00:00,1623164400001,XAUUSD,688,91330001,0,0,3,0.03,1894.812,0.0,-0.17,0.0,0.0,3WG|1
689,2021.06.10 07:24:17,1623309857080,XAUUSD,688,91330001,1,1,4,0.03,1881.617,-39.59,0.0,-6.41,0.0,sl 1881.652
690,2021.06.10 18:00:00,1623348000001,XAUUSD,690,91330002,0,0,3,0.06,1894.755,0.0,-0.33,0.0,0.0,3WG|2
691,2021.06.10 19:17:00,1623352620571,XAUUSD,690,91330002,1,1,5,0.06,1897.752,17.98,0.0,0.0,0.0,tp 1897.722
692,2021.06.23 14:00:00,1624456800001,XAUUSD,692,91330002,0,0,3,0.08,1794.531,0.0,-0.44,0.0,0.0,3WG|2
693,2021.06.23 14:00:00,1624456800002,XAUUSD,693,91330003,0,0,3,0.08,1794.531,0.0,-0.44,0.0,0.0,3WG|3
694,2021.06.23 14:48:25,1624459705294,XAUUSD,693,91330003,1,1,4,0.08,1790.516,-32.12,0.0,0.0,0.0,sl 1790.534
695,2021.06.23 14:49:18,1624459758599,XAUUSD,692,91330002,1,1,4,0.08,1790.24,-34.33,0.0,0.0,0.0,sl 1790.262
696,2021.07.02 13:00:00,1625230800001,XAUUSD,696,91330003,0,0,3,0.09,1789.685,0.0,-0.5,0.0,0.0,3WG|3
697,2021.07.02 13:38:37,1625233117750,XAUUSD,696,91330003,1,1,4,0.09,1785.92,-33.89,0.0,0.0,0.0,sl 1785.932
698,2021.07.07 02:00:00,1625623200001,XAUUSD,698,91330001,0,0,3,0.03,1802.626,0.0,-0.17,0.0,0.0,3WG|1
699,2021.07.08 11:00:00,1625742000002,XAUUSD,699,91330003,0,0,3,0.07,1817.533,0.0,-0.39,0.0,0.0,3WG|3
700,2021.07.08 12:05:29,1625745929999,XAUUSD,699,91330003,1,1,4,0.07,1812.504,-35.2,0.0,0.0,0.0,sl 1812.516
701,2021.07.08 14:58:38,1625756318526,XAUUSD,698,91330001,1,1,4,0.03,1802.61,-0.05,0.0,-4.8100000000000005,0.0,sl 1802.626
702,2021.07.09 00:00:00,1625788800001,XAUUSD,702,91330001,0,0,3,0.02,1803.98,0.0,-0.11,0.0,0.0,3WG|1
703,2021.07.14 13:00:00,1626267600002,XAUUSD,703,91330003,0,0,3,0.09,1828.726,0.0,-0.5,0.0,0.0,3WG|3
704,2021.07.14 13:33:29,1626269609485,XAUUSD,703,91330003,1,1,4,0.09,1825.211,-31.63,0.0,0.0,0.0,sl 1825.212
705,2021.07.19 06:54:21,1626677661428,XAUUSD,702,91330001,1,1,4,0.02,1803.955,-0.05,0.0,-8.56,0.0,sl 1803.980
706,2021.07.21 07:00:00,1626850800001,XAUUSD,706,91330001,0,0,3,0.03,1812.592,0.0,-0.17,0.0,0.0,3WG|1
707,2021.07.21 11:58:35,1626868715229,XAUUSD,706,91330001,1,1,4,0.03,1800.206,-37.16,0.0,0.0,0.0,sl 1800.220
708,2021.07.23 08:00:00,1627027200001,XAUUSD,708,91330002,0,0,3,0.13,1809.493,0.0,-0.72,0.0,0.0,3WG|2
709,2021.07.23 08:20:28,1627028428205,XAUUSD,708,91330002,1,1,4,0.13,1807.016,-32.2,0.0,0.0,0.0,sl 1807.023
710,2021.07.28 03:00:00,1627441200001,XAUUSD,710,91330002,0,0,3,0.08,1804.926,0.0,-0.44,0.0,0.0,3WG|2
711,2021.07.28 03:11:23,1627441883000,XAUUSD,710,91330002,1,1,5,0.08,1806.903,15.81,0.0,0.0,0.0,tp 1806.865
712,2021.07.28 20:00:00,1627502400001,XAUUSD,712,91330002,0,0,3,0.07,1809.022,0.0,-0.39,0.0,0.0,3WG|2
713,2021.07.29 01:02:35,1627520555609,XAUUSD,712,91330002,1,1,5,0.07,1811.42,16.79,0.0,-11.23,0.0,tp 1811.418
714,2021.07.29 02:00:00,1627524000001,XAUUSD,714,91330003,0,0,3,0.07,1815.77,0.0,-0.39,0.0,0.0,3WG|3
715,2021.07.29 15:07:13,1627571233548,XAUUSD,714,91330003,1,1,5,0.07,1828.608,89.87,0.0,0.0,0.0,tp 1828.604
716,2021.08.02 15:00:00,1627916400001,XAUUSD,716,91330001,0,0,3,0.03,1814.953,0.0,-0.17,0.0,0.0,3WG|1
717,2021.08.04 13:00:00,1628082000002,XAUUSD,717,91330003,0,0,3,0.12,1827.3,0.0,-0.66,0.0,0.0,3WG|3
718,2021.08.04 14:02:29,1628085749621,XAUUSD,717,91330003,1,1,4,0.12,1824.7,-31.2,0.0,0.0,0.0,sl 1824.710
719,2021.08.04 14:17:28,1628086648625,XAUUSD,716,91330001,1,1,4,0.03,1814.945,-0.02,0.0,-3.2,0.0,sl 1814.953
720,2021.08.05 08:00:00,1628150400001,XAUUSD,720,91330001,0,0,3,0.03,1813.853,0.0,-0.17,0.0,0.0,3WG|1
721,2021.08.05 13:42:30,1628170950726,XAUUSD,720,91330001,1,1,4,0.03,1801.93,-35.77,0.0,0.0,0.0,sl 1801.939
722,2021.08.11 16:00:00,1628697600001,XAUUSD,722,91330002,0,0,3,0.07,1751.754,0.0,-0.39,0.0,0.0,3WG|2
723,2021.08.11 17:03:37,1628701417929,XAUUSD,722,91330002,1,1,5,0.07,1754.087,16.33,0.0,0.0,0.0,tp 1754.081
724,2021.08.13 13:00:00,1628859600001,XAUUSD,724,91330003,0,0,3,0.12,1763.008,0.0,-0.66,0.0,0.0,3WG|3
725,2021.08.13 14:05:27,1628863527177,XAUUSD,724,91330003,1,1,5,0.12,1770.892,94.6,0.0,0.0,0.0,tp 1770.877
726,2021.08.13 15:00:00,1628866800001,XAUUSD,726,91330003,0,0,3,0.11,1773.406,0.0,-0.61,0.0,0.0,3WG|3
727,2021.08.16 01:09:27,1629076167469,XAUUSD,726,91330003,1,1,5,0.11,1782.358,98.47,0.0,-5.88,0.0,tp 1782.358
728,2021.08.16 13:00:00,1629118800001,XAUUSD,728,91330001,0,0,3,0.04,1778.424,0.0,-0.22,0.0,0.0,3WG|1
729,2021.08.16 14:00:00,1629122400001,XAUUSD,729,91330003,0,0,3,0.09,1786.802,0.0,-0.5,0.0,0.0,3WG|3
730,2021.08.16 14:09:31,1629122971764,XAUUSD,729,91330003,1,1,4,0.09,1783.256,-31.92,0.0,0.0,0.0,sl 1783.276
731,2021.08.18 15:15:37,1629299737636,XAUUSD,728,91330001,1,1,4,0.04,1778.386,-0.16,0.0,-4.28,0.0,sl 1778.424
732,2021.08.20 11:00:00,1629457200001,XAUUSD,732,91330001,0,0,3,0.04,1785.108,0.0,-0.22,0.0,0.0,3WG|1
733,2021.08.23 13:00:00,1629723600002,XAUUSD,733,91330003,0,0,3,0.1,1800.094,0.0,-0.55,0.0,0.0,3WG|3
734,2021.08.23 14:18:23,1629728303258,XAUUSD,733,91330003,1,1,4,0.1,1796.899,-31.95,0.0,0.0,0.0,sl 1796.910
735,2021.08.24 13:00:00,1629810000001,XAUUSD,735,91330003,0,0,3,0.13,1808.01,0.0,-0.72,0.0,0.0,3WG|3
736,2021.08.24 13:32:12,1629811932616,XAUUSD,735,91330003,1,1,4,0.13,1805.482,-32.86,0.0,0.0,0.0,sl 1805.486
737,2021.08.25 14:26:27,1629901587916,XAUUSD,732,91330001,1,1,4,0.04,1785.092,-0.06,0.0,-6.42,0.0,sl 1785.108
738,2021.08.26 15:00:00,1629990000001,XAUUSD,738,91330001,0,0,3,0.03,1791.87,0.0,-0.17,0.0,0.0,3WG|1
739,2021.08.27 13:11:39,1630069899463,XAUUSD,738,91330001,1,1,4,0.03,1791.847,-0.07,0.0,-1.6,0.0,sl 1791.870
740,2021.08.27 15:00:00,1630076400001,XAUUSD,740,91330001,0,0,3,0.03,1807.889,0.0,-0.17,0.0,0.0,3WG|1
741,2021.08.27 15:00:00,1630076400002,XAUUSD,741,91330003,0,0,3,0.07,1807.889,0.0,-0.39,0.0,0.0,3WG|3
742,2021.08.30 00:54:13,1630284853000,XAUUSD,741,91330003,1,1,5,0.07,1821.214,93.28,0.0,-3.74,0.0,tp 1821.194
743,2021.09.01 13:00:00,1630501200001,XAUUSD,743,91330003,0,0,3,0.11,1819.567,0.0,-0.61,0.0,0.0,3WG|3
744,2021.09.01 13:11:27,1630501887272,XAUUSD,743,91330003,1,1,4,0.11,1816.484,-33.92,0.0,0.0,0.0,sl 1816.537
745,2021.09.03 13:00:00,1630674000002,XAUUSD,745,91330003,0,0,3,0.12,1823.668,0.0,-0.66,0.0,0.0,3WG|3
746,2021.09.03 13:40:42,1630676442000,XAUUSD,745,91330003,1,1,4,0.12,1821.048,-31.44,0.0,0.0,0.0,sl 1821.090
747,2021.09.03 15:00:00,1630681200001,XAUUSD,747,91330003,0,0,3,0.1,1830.463,0.0,-0.55,0.0,0.0,3WG|3
748,2021.09.03 20:50:03,1630702203000,XAUUSD,747,91330003,1,1,4,0.1,1827.306,-31.57,0.0,0.0,0.0,sl 1827.311
749,2021.09.07 14:02:14,1631023334573,XAUUSD,740,91330001,1,1,4,0.03,1807.869,-0.06,0.0,-14.41,0.0,sl 1807.889
750,2021.09.10 06:00:00,1631253600001,XAUUSD,750,91330002,0,0,3,0.08,1802.508,0.0,-0.44,0.0,0.0,3WG|2
751,2021.09.10 09:52:26,1631267546000,XAUUSD,750,91330002,1,1,4,0.08,1798.637,-30.96,0.0,0.0,0.0,sl 1798.646
752,2021.09.14 15:00:00,1631631600001,XAUUSD,752,91330002,0,0,3,0.06,1804.788,0.0,-0.33,0.0,0.0,3WG|2
753,2021.09.14 15:00:00,1631631600002,XAUUSD,753,91330003,0,0,3,0.08,1804.788,0.0,-0.44,0.0,0.0,3WG|3
754,2021.09.14 15:14:26,1631632466557,XAUUSD,752,91330002,1,1,5,0.06,1807.429,15.84,0.0,0.0,0.0,tp 1807.426
755,2021.09.15 06:36:15,1631687775000,XAUUSD,753,91330003,1,1,4,0.08,1800.727,-32.48,0.0,-4.28,0.0,sl 1800.733
756,2021.09.20 23:00:00,1632178800001,XAUUSD,756,91330002,0,0,3,0.08,1764.305,0.0,-0.44,0.0,0.0,3WG|2
757,2021.09.21 07:00:35,1632207635999,XAUUSD,756,91330002,1,1,4,0.08,1760.127,-33.42,0.0,-4.28,0.0,sl 1760.139
758,2021.09.21 13:00:00,1632229200001,XAUUSD,758,91330003,0,0,3,0.1,1772.028,0.0,-0.55,0.0,0.0,3WG|3
759,2021.09.21 15:20:31,1632237631680,XAUUSD,758,91330003,1,1,5,0.1,1781.394,93.66,0.0,0.0,0.0,tp 1781.379
760,2021.09.30 15:00:00,1633014000001,XAUUSD,760,91330002,0,0,3,0.06,1757.523,0.0,-0.33,0.0,0.0,3WG|2
761,2021.09.30 15:00:00,1633014000002,XAUUSD,761,91330003,0,0,3,0.07,1757.523,0.0,-0.39,0.0,0.0,3WG|3
762,2021.09.30 15:08:41,1633014521115,XAUUSD,760,91330002,1,1,5,0.06,1760.364,17.04,0.0,0.0,0.0,tp 1760.349
763,2021.09.30 23:56:39,1633046199000,XAUUSD,761,91330003,1,1,4,0.07,1752.886,-32.46,0.0,0.0,0.0,sl 1752.933
764,2021.10.04 15:00:00,1633359600001,XAUUSD,764,91330001,0,0,3,0.03,1766.564,0.0,-0.17,0.0,0.0,3WG|1
765,2021.10.04 15:00:00,1633359600002,XAUUSD,765,91330003,0,0,3,0.07,1766.564,0.0,-0.39,0.0,0.0,3WG|3
766,2021.10.05 02:42:14,1633401734000,XAUUSD,765,91330003,1,1,4,0.07,1761.928,-32.45,0.0,-3.74,0.0,sl 1761.962
767,2021.10.05 13:16:39,1633439799649,XAUUSD,764,91330001,1,1,4,0.03,1752.742,-41.46,0.0,-1.6,0.0,sl 1752.758
768,2021.10.06 16:00:00,1633536000001,XAUUSD,768,91330002,0,0,3,0.07,1762.175,0.0,-0.39,0.0,0.0,3WG|2
769,2021.10.06 18:55:15,1633546515000,XAUUSD,768,91330002,1,1,5,0.07,1764.54,16.55,0.0,0.0,0.0,tp 1764.535
770,2021.10.08 13:00:00,1633698000001,XAUUSD,770,91330003,0,0,3,0.09,1776.054,0.0,-0.5,0.0,0.0,3WG|3
771,2021.10.08 13:44:46,1633700686105,XAUUSD,770,91330003,1,1,4,0.09,1772.707,-30.13,0.0,0.0,0.0,sl 1772.720
772,2021.10.11 02:00:00,1633917600001,XAUUSD,772,91330001,0,0,3,0.02,1760.19,0.0,-0.11,0.0,0.0,3WG|1
773,2021.10.12 06:00:00,1634018400001,XAUUSD,773,91330002,0,0,3,0.12,1761.941,0.0,-0.66,0.0,0.0,3WG|2
774,2021.10.12 07:12:12,1634022732656,XAUUSD,773,91330002,1,1,4,0.12,1759.44,-30.01,0.0,0.0,0.0,sl 1759.441
775,2021.10.13 14:00:00,1634133600002,XAUUSD,775,91330003,0,0,3,0.07,1781.649,0.0,-0.39,0.0,0.0,3WG|3
776,2021.10.13 14:51:03,1634136663750,XAUUSD,775,91330003,1,1,5,0.07,1795.272,95.36,0.0,0.0,0.0,tp 1795.245
777,2021.10.13 15:00:00,1634137200001,XAUUSD,777,91330003,0,0,3,0.06,1792.906,0.0,-0.33,0.0,0.0,3WG|3
778,2021.10.14 02:48:13,1634179693000,XAUUSD,777,91330003,1,1,4,0.06,1787.842,-30.39,0.0,-9.63,0.0,sl 1787.847
779,2021.10.19 07:00:00,1634626800001,XAUUSD,779,91330002,0,0,3,0.12,1778.994,0.0,-0.66,0.0,0.0,3WG|2
780,2021.10.19 07:37:26,1634629046776,XAUUSD,779,91330002,1,1,5,0.12,1780.367,16.47,0.0,0.0,0.0,tp 1780.325
781,2021.10.20 06:00:00,1634709600001,XAUUSD,781,91330002,0,0,3,0.11,1776.671,0.0,-0.61,0.0,0.0,3WG|2
782,2021.10.20 08:35:30,1634718930909,XAUUSD,781,91330002,1,1,5,0.11,1778.045,15.12,0.0,0.0,0.0,tp 1778.032
783,2021.10.20 13:00:00,1634734800001,XAUUSD,783,91330003,0,0,3,0.11,1786.653,0.0,-0.61,0.0,0.0,3WG|3
784,2021.10.20 13:19:18,1634735958666,XAUUSD,783,91330003,1,1,4,0.11,1783.676,-32.74,0.0,0.0,0.0,sl 1783.703
785,2021.10.22 07:00:00,1634886000001,XAUUSD,785,91330003,0,0,3,0.09,1793.29,0.0,-0.5,0.0,0.0,3WG|3
786,2021.10.22 12:43:36,1634906616067,XAUUSD,785,91330003,1,1,5,0.09,1804.417,100.14,0.0,0.0,0.0,tp 1804.408
787,2021.10.22 12:57:13,1634907433972,XAUUSD,772,91330001,1,1,5,0.02,1806.656,92.93,0.0,-13.91,0.0,tp 1806.654
788,2021.10.22 13:00:00,1634907600001,XAUUSD,788,91330003,0,0,3,0.09,1806.018,0.0,-0.5,0.0,0.0,3WG|3
789,2021.10.22 15:15:11,1634915711625,XAUUSD,788,91330003,1,1,4,0.09,1806.011,-0.06,0.0,0.0,0.0,sl 1806.018
790,2021.10.22 17:00:00,1634922000001,XAUUSD,790,91330001,0,0,3,0.02,1797.491,0.0,-0.11,0.0,0.0,3WG|1
791,2021.10.29 12:50:28,1635511828149,XAUUSD,790,91330001,1,1,4,0.02,1780.387,-34.21,0.0,-7.49,0.0,sl 1780.392
792,2021.11.01 16:00:00,1635782400001,XAUUSD,792,91330002,0,0,3,0.08,1793.154,0.0,-0.44,0.0,0.0,3WG|2
793,2021.11.02 06:22:30,1635834150000,XAUUSD,792,91330002,1,1,5,0.08,1795.147,15.95,0.0,-4.28,0.0,tp 1795.127
794,2021.11.04 14:00:00,1636034400001,XAUUSD,794,91330002,0,0,3,0.08,1796.742,0.0,-0.44,0.0,0.0,3WG|2
795,2021.11.04 14:25:41,1636035941753,XAUUSD,794,91330002,1,1,5,0.08,1798.764,16.17,0.0,0.0,0.0,tp 1798.739
796,2021.11.05 14:00:00,1636120800001,XAUUSD,796,91330001,0,0,3,0.03,1799.453,0.0,-0.17,0.0,0.0,3WG|1
797,2021.11.05 16:00:00,1636128000001,XAUUSD,797,91330003,0,0,3,0.07,1809.972,0.0,-0.39,0.0,0.0,3WG|3
798,2021.11.08 13:27:30,1636378050955,XAUUSD,797,91330003,1,1,5,0.07,1823.21,92.67,0.0,-3.74,0.0,tp 1823.187
799,2021.11.08 14:00:00,1636380000001,XAUUSD,799,91330003,0,0,3,0.08,1821.911,0.0,-0.44,0.0,0.0,3WG|3
800,2021.11.09 02:50:32,1636426232903,XAUUSD,799,91330003,1,1,4,0.08,1821.907,-0.03,0.0,-4.28,0.0,sl 1821.911
801,2021.11.09 14:00:00,1636466400001,XAUUSD,801,91330003,0,0,3,0.1,1830.014,0.0,-0.55,0.0,0.0,3WG|3
802,2021.11.09 14:09:05,1636466945133,XAUUSD,801,91330003,1,1,4,0.1,1826.883,-31.31,0.0,0.0,0.0,sl 1826.890
803,2021.11.10 13:33:31,1636551211052,XAUUSD,796,91330001,1,1,5,0.03,1833.539,102.26,0.0,-4.8,0.0,tp 1833.503
804,2021.11.10 14:00:00,1636552800001,XAUUSD,804,91330003,0,0,3,0.08,1849.777,0.0,-0.44,0.0,0.0,3WG|3
805,2021.11.10 14:34:04,1636554844808,XAUUSD,804,91330003,1,1,5,0.08,1861.982,97.64,0.0,0.0,0.0,tp 1861.975
806,2021.11.10 15:00:00,1636556400001,XAUUSD,806,91330003,0,0,3,0.07,1862.191,0.0,-0.39,0.0,0.0,3WG|3
807,2021.11.10 15:10:37,1636557037777,XAUUSD,806,91330003,1,1,4,0.07,1857.318,-34.11,0.0,0.0,0.0,sl 1857.360
808,2021.11.12 15:00:00,1636729200001,XAUUSD,808,91330001,0,0,3,0.03,1859.23,0.0,-0.17,0.0,0.0,3WG|1
809,2021.11.16 09:00:00,1637053200002,XAUUSD,809,91330003,0,0,3,0.08,1872.353,0.0,-0.44,0.0,0.0,3WG|3
810,2021.11.16 13:59:21,1637071161021,XAUUSD,809,91330003,1,1,4,0.08,1868.471,-31.05,0.0,0.0,0.0,sl 1868.476
811,2021.11.16 14:15:59,1637072159300,XAUUSD,808,91330001,1,1,4,0.03,1859.215,-0.04,0.0,-3.2,0.0,sl 1859.230
812,2021.11.17 09:00:00,1637139600001,XAUUSD,812,91330001,0,0,3,0.03,1860.248,0.0,-0.17,0.0,0.0,3WG|1
813,2021.11.17 13:00:00,1637154000001,XAUUSD,813,91330002,0,0,3,0.1,1864.043,0.0,-0.55,0.0,0.0,3WG|2
814,2021.11.17 13:02:39,1637154159699,XAUUSD,813,91330002,1,1,5,0.1,1865.656,16.13,0.0,0.0,0.0,tp 1865.614
815,2021.11.19 17:42:29,1637343749586,XAUUSD,812,91330001,1,1,4,0.03,1846.853,-40.18,0.0,-6.41,0.0,sl 1846.855
816,2021.11.26 07:00:00,1637910000001,XAUUSD,816,91330002,0,0,3,0.1,1801.401,0.0,-0.55,0.0,0.0,3WG|2
817,2021.11.26 07:00:00,1637910000002,XAUUSD,817,91330003,0,0,3,0.12,1801.401,0.0,-0.66,0.0,0.0,3WG|3
818,2021.11.26 07:07:23,1637910443846,XAUUSD,816,91330002,1,1,5,0.1,1802.969,15.68,0.0,0.0,0.0,tp 1802.947
819,2021.11.26 08:40:39,1637916039563,XAUUSD,817,91330003,1,1,4,0.12,1801.398,-0.03,0.0,0.0,0.0,sl 1801.401
820,2021.11.26 10:00:00,1637920800001,XAUUSD,820,91330003,0,0,3,0.08,1809.894,0.0,-0.44,0.0,0.0,3WG|3
821,2021.11.26 10:04:15,1637921055235,XAUUSD,820,91330003,1,1,4,0.08,1806.008,-31.09,0.0,0.0,0.0,sl 1806.018
822,2021.12.03 19:00:00,1638558000001,XAUUSD,822,91330002,0,0,3,0.06,1784.218,0.0,-0.33,0.0,0.0,3WG|2
823,2021.12.06 02:04:32,1638756272000,XAUUSD,822,91330002,1,1,5,0.06,1786.97,16.51,0.0,-3.21,0.0,tp 1786.955
824,2021.12.16 02:00:00,1639620000001,XAUUSD,824,91330002,0,0,3,0.06,1782.889,0.0,-0.33,0.0,0.0,3WG|2
825,2021.12.16 07:04:05,1639638245357,XAUUSD,824,91330002,1,1,5,0.06,1785.845,17.74,0.0,0.0,0.0,tp 1785.802
826,2021.12.20 03:00:00,1639969200001,XAUUSD,826,91330001,0,0,3,0.03,1802.112,0.0,-0.17,0.0,0.0,3WG|1
827,2021.12.20 19:59:25,1640030365609,XAUUSD,826,91330001,1,1,4,0.03,1790.503,-34.83,0.0,0.0,0.0,sl 1790.514
828,2021.12.21 09:00:00,1640077200001,XAUUSD,828,91330001,0,0,3,0.03,1797.097,0.0,-0.17,0.0,0.0,3WG|1
829,2021.12.21 15:44:13,1640101453255,XAUUSD,828,91330001,1,1,4,0.03,1786.869,-30.68,0.0,0.0,0.0,sl 1786.872
830,2021.12.22 17:00:00,1640192400001,XAUUSD,830,91330002,0,0,3,0.1,1798.432,0.0,-0.55,0.0,0.0,3WG|2
831,2021.12.22 18:00:36,1640196036000,XAUUSD,830,91330002,1,1,5,0.1,1799.979,15.47,0.0,0.0,0.0,tp 1799.966
832,2021.12.23 16:00:00,1640275200001,XAUUSD,832,91330001,0,0,3,0.04,1806.064,0.0,-0.22,0.0,0.0,3WG|1
833,2021.12.28 18:51:41,1640717501142,XAUUSD,832,91330001,1,1,4,0.04,1806.056,-0.04,0.0,-6.42,0.0,sl 1806.064
834,2021.12.30 17:00:00,1640883600001,XAUUSD,834,91330002,0,0,3,0.09,1813.642,0.0,-0.5,0.0,0.0,3WG|2
835,2021.12.30 20:01:02,1640894462000,XAUUSD,834,91330002,1,1,5,0.09,1815.361,15.47,0.0,0.0,0.0,tp 1815.345
836,2021.12.31 14:00:00,1640959200001,XAUUSD,836,91330003,0,0,3,0.13,1824.444,0.0,-0.72,0.0,0.0,3WG|3
837,2021.12.31 15:00:28,1640962828546,XAUUSD,836,91330003,1,1,4,0.13,1821.916,-32.86,0.0,0.0,0.0,sl 1821.917
838,2022.01.03 10:00:00,1641204000001,XAUUSD,838,91330001,0,0,3,0.04,1826.601,0.0,-0.22,0.0,0.0,3WG|1
839,2022.01.03 13:10:36,1641215436198,XAUUSD,838,91330001,1,1,4,0.04,1816.432,-40.67,0.0,0.0,0.0,sl 1816.448
840,2022.01.04 19:00:00,1641322800001,XAUUSD,840,91330002,0,0,3,0.07,1815.225,0.0,-0.39,0.0,0.0,3WG|2
841,2022.01.05 08:21:40,1641370900188,XAUUSD,840,91330002,1,1,5,0.07,1817.447,15.55,0.0,-3.74,0.0,tp 1817.430
842,2022.01.10 20:00:00,1641844800001,XAUUSD,842,91330002,0,0,3,0.08,1800.982,0.0,-0.44,0.0,0.0,3WG|2
843,2022.01.11 00:13:36,1641860016774,XAUUSD,842,91330002,1,1,5,0.08,1803.166,17.47,0.0,-4.28,0.0,tp 1803.144
844,2022.01.11 16:00:00,1641916800001,XAUUSD,844,91330003,0,0,3,0.11,1811.774,0.0,-0.61,0.0,0.0,3WG|3
845,2022.01.11 19:53:37,1641930817000,XAUUSD,844,91330003,1,1,5,0.11,1820.8,99.29,0.0,0.0,0.0,tp 1820.768
846,2022.01.12 11:00:00,1641985200001,XAUUSD,846,91330001,0,0,3,0.04,1817.562,0.0,-0.22,0.0,0.0,3WG|1
847,2022.01.13 15:16:39,1642086999272,XAUUSD,846,91330001,1,1,4,0.04,1817.534,-0.11,0.0,-6.42,0.0,sl 1817.562
848,2022.01.19 14:00:00,1642600800001,XAUUSD,848,91330002,0,0,3,0.11,1824.117,0.0,-0.61,0.0,0.0,3WG|2
