time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2022.02.01 11:00:00,2022.02.01 10:00:00,1806.597,1805.458,1799.8112792982708,1799.0969929086152,1798.3435826125087,1812.742769546988,30.054891228195608,31.450774182164153,7.901124809744272,1802.8783555586074,1801.948694448259,1798.9758272935794,1798.6935616377862,71.60584994285276,1806.796,1780.24,2.0829999999998563,2.451428571428469,2.4474999999998928,0,0,0,2.75279999999997,2.451428571428469,2.75279999999997,3.076099999999976
2022.02.01 12:00:00,2022.02.01 11:00:00,1806.204,1806.597,1800.4201098412927,1799.8112792982708,1798.8507063149277,1812.677707163436,33.1767324636589,31.320285703986038,7.14863673262577,1803.543484446886,1802.8783555586074,1799.2339763188088,1798.9758272935794,70.10699694794852,1807.54,1780.24,2.480000000000018,2.3847857142856124,2.451428571428469,0,0,0,2.653099999999974,2.3847857142856124,2.653099999999974,2.75279999999997
2022.02.01 13:00:00,2022.02.01 12:00:00,1804.537,1806.204,1800.8121946183126,1800.4201098412927,1799.2175639720292,1812.5967051021084,34.31689920060852,28.337401351225463,10.708685423048529,1803.742187557509,1803.543484446886,1799.4233700217085,1799.2339763188088,63.98855849795401,1808.286,1780.24,4.460000000000036,2.5104285714284704,2.3847857142856124,0,0,0,2.657549999999971,2.5104285714284704,2.657549999999971,2.653099999999974
2022.02.01 14:00:00,2022.02.01 13:00:00,1804.302,1804.537,1801.1445570356161,1800.8121946183126,1799.545592102866,1812.514170722983,34.478057871722434,25.638601222537325,12.062711077372663,1803.8541500460074,1803.742187557509,1799.5976068066475,1799.4233700217085,63.15183464691184,1808.286,1780.24,6.414999999999964,2.90192857142847,2.5104285714284704,0,0,0,2.8317499999999676,2.90192857142847,2.8317499999999676,2.657549999999971
2022.02.01 15:00:00,2022.02.01 14:00:00,1802.364,1804.302,1801.2606944607955,1801.1445570356161,1799.7274248704232,1812.4131739993713,33.557050237245825,23.19682967753377,13.975349591221013,1803.556120036806,1803.8541500460074,1799.696406563553,1799.5976068066475,56.58099327200751,1808.636,1780.24,5.58400000000006,3.213857142857039,2.90192857142847,0,0,0,2.917599999999961,3.213857142857039,2.917599999999961,2.8317499999999676
2022.02.01 16:00:00,2022.02.01 15:00:00,1804.404,1802.364,1801.5600568931006,1801.2606944607955,1800.029139394912,1812.3334807257459,31.843307061050957,20.987607803482934,15.334837567201864,1803.7256960294449,1803.556120036806,1799.864534900569,1799.696406563553,61.161924679566,1808.636,1780.24,9.376999999999953,3.68499999999988,3.213857142857039,0,0,0,3.233199999999967,3.68499999999988,3.233199999999967,2.917599999999961
2022.02.01 17:00:00,2022.02.01 16:00:00,1803.815,1804.404,1801.774813379472,1801.5600568931006,1800.2733884662082,1812.2487197234996,30.66400267491931,20.579266320965147,13.874376846515972,1803.743556823556,1803.7256960294449,1800.0056229398344,1799.864534900569,59.21922168021837,1808.636,1780.24,4.497000000000071,3.9069999999998926,3.68499999999988,0,0,0,3.356649999999981,3.9069999999998926,3.356649999999981,3.233199999999967
2022.02.01 18:00:00,2022.02.01 17:00:00,1802.699,1803.815,1801.8628311528557,1801.774813379472,1800.4298795329046,1812.1536976366988,27.864921358132445,18.619336195158944,19.09974483644201,1803.5346454588448,1803.743556823556,1800.1018149776976,1800.0056229398344,55.61469370888634,1808.636,1780.24,2.7000000000000455,3.932357142857053,3.9069999999998926,0,0,0,3.320999999999983,3.932357142857053,3.320999999999983,3.356649999999981
2022.02.01 19:00:00,2022.02.01 18:00:00,1800.935,1802.699,1801.7744662811551,1801.8628311528557,1800.4624679501367,1812.0420688044928,26.25483831899001,16.846066081334282,20.992851802483372,1803.0147163670758,1803.5346454588448,1800.131571585637,1800.1018149776976,50.39339660792123,1808.636,1780.24,2.3859999999999673,3.8750714285713452,3.932357142857053,0,0,0,3.30524999999998,3.8750714285713452,3.30524999999998,3.320999999999983
2022.02.01 20:00:00,2022.02.01 19:00:00,1799.456,1800.935,1801.553659968664,1801.7744662811551,1800.397534533999,1811.9168342890252,25.76395721577295,15.241678835492921,23.39404278728094,1802.3029730936607,1803.0147163670758,1800.107444029007,1800.131571585637,46.45536657201675,1808.636,1780.24,2.6879999999998745,3.7690714285713343,3.8750714285713452,0,0,0,3.3929499999999755,3.7690714285713343,3.3929499999999755,3.30524999999998
2022.02.01 21:00:00,2022.02.01 20:00:00,1801.143,1799.456,1801.514549495458,1801.553659968664,1800.4456290801927,1811.8096319577912,25.864747804646463,13.790090374969786,23.899212610491425,1802.0709784749286,1802.3029730936607,1800.1444281708282,1800.107444029007,51.14507000711073,1808.636,1780.24,2.9270000000001346,3.828785714285637,3.7690714285713343,0,0,0,3.4784499999999774,3.828785714285637,3.4784499999999774,3.3929499999999755
2022.02.01 23:01:00,2022.02.01 21:00:00,1801.073,1801.143,1801.4724971625571,1801.514549495458,1800.4861046234062,1811.7027997990074,24.361332078023796,17.66345193685757,21.623097123777956,1801.871382779943,1802.0709784749286,1800.1775914504415,1800.1444281708282,50.945679521849094,1808.636,1780.565,1.602999999999838,3.7402857142856347,3.828785714285637,0,0,0,3.4195499999999606,3.7402857142856347,3.4195499999999606,3.4784499999999774
2022.02.02 00:00:00,2022.02.01 23:00:00,1800.731,1801.073,1801.401878385171,1801.4724971625571,1800.501904325122,1811.5936276617037,23.982608297798027,15.98121841906161,24.164896510738046,1801.6433062239544,1801.871382779943,1800.1973560414972,1800.1775914504415,49.9216734369316,1808.636,1780.565,0.859000000000151,3.5892142857142217,3.7402857142856347,0,0,0,3.3930499999999735,3.5892142857142217,3.3930499999999735,3.4195499999999606
2022.02.02 01:00:00,2022.02.02 00:00:00,1801.335,1800.731,1801.3955090151546,1801.401878385171,1800.555652433179,1811.4915517645725,24.416680068848017,14.459197617246218,26.00895475643993,1801.5816449791637,1801.6433062239544,1800.2379861828722,1800.1973560414972,51.76561616932958,1808.636,1780.565,1.8539999999998145,3.5652142857142044,3.5892142857142217,0,0,0,3.3684999999999743,3.5652142857142044,3.3684999999999743,3.3930499999999735
2022.02.02 02:00:00,2022.02.02 01:00:00,1800.423,1801.335,1801.3028891089493,1801.3955090151546,1800.5470942116835,1811.3814169211441,24.171389360947142,15.095294166281127,23.531911446302793,1801.349915983331,1801.5816449791637,1800.2445938191981,1800.2379861828722,48.841280346387535,1808.636,1781.74,1.2300000000000182,3.5042857142856447,3.5652142857142044,0,0,0,3.2705999999999813,3.5042857142856447,3.2705999999999813,3.3684999999999743
2022.02.02 03:00:00,2022.02.02 02:00:00,1798.733,1800.423,1801.0581377652397,1801.3028891089493,1800.430055875446,1811.2555620264063,25.391441517258603,13.65764710282578,29.68753506599577,1800.8265327866648,1801.349915983331,1800.1906083256554,1800.2445938191981,43.89296544672004,1808.636,1781.906,2.1210000000000946,3.478642857142793,3.5042857142856447,0,0,0,3.168049999999985,3.478642857142793,3.168049999999985,3.2705999999999813
2022.02.02 04:00:00,2022.02.02 03:00:00,1797.654,1798.733,1800.7339341685501,1801.0581377652397,1800.2509554963851,1811.1202231007705,27.526701406324346,12.356918807318564,34.99818487494078,1800.192026229332,1800.8265327866648,1800.1000151711678,1800.1906083256554,41.0344636233772,1808.636,1781.906,1.4020000000000437,3.260214285714222,3.478642857142793,0,0,0,3.1335999999999924,3.260214285714222,3.1335999999999924,3.168049999999985
2022.02.02 05:00:00,2022.02.02 04:00:00,1797.555,1797.654,1800.43117853345,1800.7339341685501,1800.0770228837152,1810.9852457564843,29.45860321071716,11.180069397097748,31.66502441066071,1799.6646209834657,1800.192026229332,1800.0091217721974,1800.1000151711678,40.77209913303941,1808.636,1784.016,1.1459999999999582,2.883857142857079,3.260214285714222,0,0,0,3.048799999999997,2.883857142857079,3.048799999999997,3.1335999999999924
2022.02.02 06:00:00,2022.02.02 05:00:00,1798.493,1797.555,1800.2465901016928,1800.43117853345,1799.9748278589595,1810.8609448036837,31.449130459168355,10.11530088308844,30.638629425185684,1799.4302967867727,1799.6646209834657,1799.9549745660474,1800.0091217721974,44.3994354389273,1808.636,1784.342,1.7570000000000618,2.610499999999936,2.883857142857079,0,0,0,2.987950000000003,2.610499999999936,2.987950000000003,3.048799999999997
2022.02.02 07:00:00,2022.02.02 06:00:00,1797.725,1798.493,1800.0064386634363,1800.2465901016928,1799.8296776745105,1810.7302388852393,33.59482292210636,9.151938894222873,30.62085730893957,1799.0892374294183,1799.4302967867727,1799.87533261726,1799.9549745660474,42.12464794854454,1808.636,1785.5,2.5219999999999345,2.1208571428570777,2.610499999999936,0,0,0,3.0045499999999974,2.1208571428570777,3.0045499999999974,2.987950000000003
2022.02.02 08:00:00,2022.02.02 07:00:00,1796.728,1797.725,1799.6942064097757,1800.0064386634363,1799.6295694374453,1810.5909131251872,35.991632759719124,8.280325666201646,31.877734264538383,1798.616989943535,1799.0892374294183,1799.7629278809293,1799.87533261726,39.309026326249494,1808.636,1785.5,4.682999999999993,2.1341428571427863,2.1208571428570777,0,0,0,3.1345500000000044,2.1341428571427863,3.1345500000000044,3.0045499999999974
2022.02.02 09:00:00,2022.02.02 08:00:00,1798.781,1796.728,1799.6072343707494,1799.6942064097757,1799.5748230221263,1810.4734015518022,37.0841143058143,10.275606005683958,28.841759572677585,1798.649791954828,1798.616989943535,1799.7278590280391,1799.7629278809293,47.14357947045179,1808.636,1785.5,3.7049999999999272,2.205928571428492,2.1341428571427863,0,0,0,3.1957999999999998,2.205928571428492,3.1957999999999998,3.1345500000000044
2022.02.02 10:00:00,2022.02.02 09:00:00,1802.161,1798.781,1799.8504501449638,1799.6072343707494,1799.7416731497312,1810.3906910886003,36.29729701863068,14.418057552626387,26.094925327660672,1799.3520335638625,1798.649791954828,1799.814756919895,1799.7278590280391,56.98803762672513,1808.636,1785.5,4.2159999999998945,2.3366428571427726,2.205928571428492,0,0,0,3.1835999999999927,2.3366428571427726,3.1835999999999927,3.1957999999999998
2022.02.02 11:00:00,2022.02.02 10:00:00,1802.691,1802.161,1800.1209787025862,1799.8504501449638,1799.9319523013614,1810.3140772469228,33.86115658295213,19.03871369522658,23.60969434407394,1800.01982685109,1799.3520335638625,1799.9174798870415,1799.814756919895,58.29956835823386,1808.636,1785.5,1.9829999999999472,2.286285714285635,2.3366428571427726,0,0,0,2.9619999999999918,2.286285714285635,2.9619999999999918,3.1835999999999927
2022.02.02 12:00:00,2022.02.02 11:00:00,1802.821,1802.691,1800.3781235880542,1800.1209787025862,1800.1183424754672,1810.2395192643664,31.654270364810905,17.23560234698631,21.36115202559071,1800.5800614808722,1800.01982685109,1800.0211770339329,1799.9174798870415,58.63276291319733,1808.636,1785.5,1.8859999999999673,2.21192857142848,2.286285714285635,0,0,0,2.777099999999987,2.21192857142848,2.777099999999987,2.9619999999999918
2022.02.02 13:00:00,2022.02.02 12:00:00,1804.273,1802.821,1800.7490641987156,1800.3781235880542,1800.386384896405,1810.1801509134773,29.1495703014853,21.513731961821073,19.32675659458207,1801.3186491846977,1800.5800614808722,1800.1730278541497,1800.0211770339329,62.25993329173238,1808.636,1785.5,2.1800000000000637,2.2531428571427816,2.21192857142848,0,0,0,2.4172499999999926,2.2531428571427816,2.4172499999999926,2.777099999999987
2022.02.02 14:00:00,2022.02.02 13:00:00,1801.041,1804.273,1800.7768676083617,1800.7490641987156,1800.428618128895,1810.0892140884678,27.778875389091496,23.540526635158123,17.486113109383776,1801.2631193477582,1801.3186491846977,1800.2040268593587,1800.1730278541497,51.44664219549488,1808.636,1785.5,6.904999999999973,2.6849999999999117,2.2531428571427816,0,0,0,2.5376499999999877,2.6849999999999117,2.5376499999999877,2.4172499999999926
2022.02.02 15:00:00,2022.02.02 14:00:00,1803.165,1801.041,1801.0043087885178,1800.7768676083617,1800.6051588947728,1810.0203164358463,26.266388824776456,21.298571717524016,16.769340432299696,1801.6434954782067,1801.2631193477582,1800.309775900096,1800.2040268593587,56.76145702440083,1808.636,1786.018,5.0,2.9097142857142106,2.6849999999999117,0,0,0,2.6526499999999853,2.9097142857142106,2.6526499999999853,2.5376499999999877
2022.02.02 16:00:00,2022.02.02 15:00:00,1808.559,1803.165,1801.7238031896113,1801.0043087885178,1801.11830993382,1810.005775973798,26.163681116643474,25.38875081264029,15.172260391128297,1803.0265963825655,1801.6434954782067,1800.6043910465212,1800.309775900096,66.72348608296706,1808.636,1786.018,7.80600000000004,3.3794285714284977,2.9097142857142106,0,0,0,2.9236499999999888,3.3794285714284977,2.9236499999999888,2.6526499999999853
2022.02.02 17:00:00,2022.02.02 16:00:00,1808.939,1808.559,1802.4109647906007,1801.7238031896113,1801.6228705832511,1809.9951612874918,26.070755094999345,22.970774544769785,13.72728321102084,1804.2090771060525,1803.0265963825655,1800.9020556520024,1800.6043910465212,67.29515707906523,1810.558,1786.018,2.6319999999998345,3.4159285714284793,3.3794285714284977,0,0,0,2.920849999999987,3.4159285714284793,2.920849999999987,2.9236499999999888
2022.02.02 18:00:00,2022.02.02 17:00:00,1810.133,1808.939,1803.1463967153054,1802.4109647906007,1802.1719111907835,1809.9965328169696,26.60527865373835,23.939896180900192,12.419922905209331,1805.393861684842,1804.2090771060525,1801.2317322358595,1800.9020556520024,69.09190045222464,1810.558,1787.058,2.3199999999999363,3.4814999999999,3.4159285714284793,0,0,0,2.8904999999999768,3.4814999999999,2.8904999999999768,2.920849999999987
2022.02.02 19:00:00,2022.02.02 18:00:00,1809.173,1810.133,1803.7203589328954,1803.1463967153054,1802.623594339765,1809.9883384605819,26.364074098455603,21.659906068433507,13.254975521022144,1806.1496893478736,1805.393861684842,1801.5153489417216,1801.2317322358595,65.9544996464293,1810.773,1788.437,2.7609999999999673,3.5968571428570435,3.4814999999999,0,0,0,2.948399999999983,3.5968571428570435,2.948399999999983,2.8904999999999768
2022.02.02 20:00:00,2022.02.02 19:00:00,1807.477,1809.173,1804.0781342726195,1803.7203589328954,1802.9367172855868,1809.9633500181883,25.20282886195207,19.59705787143984,14.732251713863105,1806.415151478299,1806.1496893478736,1801.728265050946,1801.5153489417216,60.70957385623088,1810.773,1788.437,1.8320000000001073,3.6022142857141897,3.5968571428570435,0,0,0,2.9970499999999807,3.6022142857141897,2.9970499999999807,2.948399999999983
2022.02.02 21:00:00,2022.02.02 20:00:00,1807.668,1807.477,1804.4200262466559,1804.0781342726195,1803.241961331678,1809.9405107145249,23.399267568366135,17.73067140749319,20.10098964587608,1806.6657211826393,1806.415151478299,1801.9403984419837,1801.728265050946,61.084896965241185,1810.773,1789.505,3.125,3.645285714285623,3.6022142857141897,0,0,0,3.0605999999999898,3.645285714285623,3.0605999999999898,2.9970499999999807
2022.02.02 23:01:00,2022.02.02 21:00:00,1806.817,1807.668,1804.6483094612602,1804.4200262466559,1803.472608987699,1809.9094310059227,21.767474017026476,16.042036035350982,18.186609679602167,1806.6959769461116,1806.6657211826393,1802.1145627833414,1801.9403984419837,58.40776352262135,1810.773,1789.596,1.2799999999999727,3.402214285714193,3.645285714285623,0,0,0,3.0630999999999875,3.402214285714193,3.0630999999999875,3.0605999999999898
2022.02.03 00:00:00,2022.02.02 23:00:00,1807.867,1806.817,1804.9548514173305,1804.6483094612602,1803.756118085267,1809.8891083093463,19.72688740142316,16.567259863180272,16.454551614878152,1806.9301815568895,1806.6959769461116,1802.3200069696506,1802.1145627833414,60.69657983533462,1810.773,1789.596,1.1690000000000964,3.221071428571348,3.402214285714193,0,0,0,3.0154999999999874,3.221071428571348,3.0154999999999874,3.0630999999999875
2022.02.03 01:00:00,2022.02.03 00:00:00,1807.422,1807.867,1805.1898179490133,1804.9548514173305,1803.992626595895,1809.8645599679598,17.88064236825825,14.989425590496436,14.887451461080234,1807.0285452455116,1806.9301815568895,1802.5022210064487,1802.3200069696506,59.209462686798055,1810.773,1793.105,0.7670000000000528,2.9747142857142164,3.221071428571348,0,0,0,2.9837499999999877,2.9747142857142164,2.9837499999999877,3.0154999999999874
2022.02.03 02:00:00,2022.02.03 01:00:00,1808.514,1807.422,1805.506406715774,1805.1898179490133,1804.2843281058372,1809.8511215603185,17.43616409194011,13.561861248544394,17.691571194445643,1807.3256361964095,1807.0285452455116,1802.7169273990755,1802.5022210064487,61.68997135618373,1810.773,1793.105,2.5399999999999636,3.014499999999932,2.9747142857142164,0,0,0,3.053449999999988,3.014499999999932,3.053449999999988,2.9837499999999877
2022.02.03 03:00:00,2022.02.03 02:00:00,1806.492,1808.514,1805.6002727428431,1805.506406715774,1804.426758550622,1809.817697465191,16.467613031969172,13.83803158515237,16.006659652117488,1807.1589089571276,1807.3256361964095,1802.8517514205373,1802.7169273990755,55.018340533605915,1810.773,1794.353,2.7640000000001237,3.077214285714229,3.014499999999932,0,0,0,3.103799999999991,3.077214285714229,3.103799999999991,3.053449999999988
