time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2021.01.22 18:00:00,2021.01.22 17:00:00,1855.639,1854.934,1856.938386351533,1857.0751638622207,1858.5564088887193,1858.126024461934,33.536503835366375,16.92121184593231,21.940878805732165,1853.8293885473015,1853.3769856841268,1858.5154840429188,1858.6220204889528,46.20195978380836,1875.052,1832.398,3.463000000000193,6.378785714285644,6.3693571428570674,0,0,0,5.393199999999992,6.378785714285644,5.393199999999992,5.397449999999982
2021.01.22 19:00:00,2021.01.22 18:00:00,1856.096,1855.639,1856.8581590799583,1856.938386351533,1858.3976728313826,1858.1058252135567,30.60838994704381,18.773144878584368,19.85127130042434,1854.2827108378413,1853.8293885473015,1858.429073898529,1858.5154840429188,46.91598632252863,1875.052,1832.398,3.1649999999999636,6.405142857142796,6.378785714285644,0,0,0,5.469649999999992,6.405142857142796,5.469649999999992,5.393199999999992
2021.01.22 20:00:00,2021.01.22 19:00:00,1855.67,1856.096,1856.7450010723433,1856.8581590799583,1858.2216939390355,1858.0815881467554,27.711866451988243,18.030819023886558,17.96067403371726,1854.560168670273,1854.2827108378413,1858.33053554501,1858.429073898529,46.299109267472,1875.052,1832.398,2.349999999999909,6.382785714285646,6.405142857142796,0,0,0,5.51104999999999,6.382785714285646,5.51104999999999,5.469649999999992
2021.01.22 21:00:00,2021.01.22 20:00:00,1854.212,1855.67,1856.5037628749774,1856.7450010723433,1857.9630040074849,1858.0430847821112,26.605768154671352,16.31359816446879,22.573593922238345,1854.4905349362184,1854.560168670273,1858.183444989831,1858.33053554501,44.15902981456232,1875.052,1832.398,2.8360000000000127,6.1839285714284955,6.382785714285646,0,0,0,5.485049999999991,6.1839285714284955,5.485049999999991,5.51104999999999
2021.01.24 23:05:00,2021.01.22 21:00:00,1855.788,1854.212,1856.4355949821224,1856.5037628749774,1857.8226811682925,1858.020646127563,26.26397031005949,14.759922148805096,23.585949561370544,1854.7500279489748,1854.4905349362184,1858.0978933830515,1858.183444989831,47.010260887441305,1875.052,1832.398,3.8460000000000036,6.156499999999923,6.1839285714284955,0,0,0,5.482999999999994,6.156499999999923,5.482999999999994,5.485049999999991
2021.01.25 00:00:00,2021.01.24 23:00:00,1856.907,1855.788,1856.4804906981108,1856.4355949821224,1857.7636049638868,1858.0095650715675,23.793949118947886,21.480438813460694,21.339668650763826,1855.1814223591798,1854.7500279489748,1858.055361476514,1858.0978933830515,49.00137647117629,1875.052,1832.398,3.673000000000002,6.167785714285647,6.156499999999923,0,0,0,5.425199999999997,6.167785714285647,5.425199999999997,5.482999999999994
2021.01.25 01:00:00,2021.01.25 00:00:00,1858.301,1856.907,1856.653872536386,1856.4804906981108,1857.7982756113781,1858.0124649216018,22.101043410861703,19.434682735988247,21.923819011066062,1855.805337887344,1855.1814223591798,1858.0641342809242,1858.055361476514,51.448869199686435,1875.052,1837.354,4.579000000000178,6.0164999999999536,6.167785714285647,0,0,0,5.487599999999999,6.0164999999999536,5.487599999999999,5.425199999999997
2021.01.25 02:00:00,2021.01.25 01:00:00,1854.906,1858.301,1856.4874084853016,1856.653872536386,1857.6116771848378,1857.9815548228794,21.319701761205906,17.583760570656032,23.259767769476927,1855.6254703098753,1855.805337887344,1857.9513437708913,1858.0641342809242,45.69696080207928,1875.052,1837.354,7.143000000000029,5.874285714285685,6.0164999999999536,-1,0,0,5.704950000000009,5.874285714285685,5.704950000000009,5.487599999999999
2021.01.25 03:00:00,2021.01.25 02:00:00,1854.418,1854.906,1856.290321962892,1856.4874084853016,1857.4056334954935,1857.9460965659352,20.612773601993517,15.90911670678403,21.044551791431505,1855.3839762479001,1855.6254703098753,1857.825152921931,1857.9513437708913,44.91957519698994,1875.052,1837.354,2.3460000000000036,5.536071428571391,5.874285714285685,0,0,0,5.689100000000009,5.536071428571391,5.689100000000009,5.704950000000009
2021.01.25 04:00:00,2021.01.25 03:00:00,1853.879,1854.418,1856.0606722521404,1856.290321962892,1857.1781087538488,1857.9056279433887,20.36110555656949,14.39396273470936,20.70053489792527,1855.0829809983202,1855.3839762479001,1857.6842188890048,1857.825152921931,44.02865616978452,1875.052,1837.354,2.328999999999951,4.870857142857098,5.536071428571391,0,0,0,5.5245500000000005,4.870857142857098,5.5245500000000005,5.689100000000009
2021.01.25 05:00:00,2021.01.25 04:00:00,1854.37,1853.879,1855.8996558471745,1856.0606722521404,1856.9969404471492,1857.8704475658426,20.133405896423945,13.023109140927517,18.72905538383715,1854.9403847986562,1855.0829809983202,1857.5658539286833,1857.6842188890048,45.0969156290834,1875.052,1837.354,1.3050000000000637,4.424285714285673,4.870857142857098,0,0,0,5.378300000000003,4.424285714285673,5.378300000000003,5.5245500000000005
2021.01.25 06:00:00,2021.01.25 05:00:00,1853.195,1854.37,1855.642069576015,1855.8996558471745,1856.751653966688,1857.823925699516,20.92348735849859,11.782813032267754,21.14352875981746,1854.5913078389249,1854.9403847986562,1857.4097520026587,1857.5658539286833,42.98271631146784,1875.052,1837.354,5.3810000000000855,3.925071428571401,4.424285714285673,0,0,0,5.471600000000014,3.925071428571401,5.471600000000014,5.378300000000003
2021.01.25 07:00:00,2021.01.25 06:00:00,1850.673,1853.195,1855.1688248544897,1855.642069576015,1856.3594827430309,1857.7527722099687,22.34326227276269,10.660640362527968,22.56618553853803,1853.8076462711401,1854.5913078389249,1857.1691537168495,1857.4097520026587,38.78027312265408,1875.052,1837.354,3.9300000000000637,3.730142857142827,3.925071428571401,0,0,0,5.333250000000023,3.730142857142827,5.333250000000023,5.471600000000014
2021.01.25 08:00:00,2021.01.25 07:00:00,1853.682,1850.673,1855.0272224873954,1855.1688248544897,1856.1867419209,1857.7122670138497,23.25142865690724,10.546242181283205,20.417025011058218,1853.7825170169122,1853.8076462711401,1857.0446125126764,1857.1691537168495,45.61259223304386,1875.052,1837.354,4.292000000000144,3.616999999999982,3.730142857142827,0,0,0,5.091150000000041,3.616999999999982,5.091150000000041,5.333250000000023
2021.01.25 09:00:00,2021.01.25 08:00:00,1852.117,1853.682,1854.7500584409768,1855.0272224873954,1855.9241779260033,1857.6565927152046,24.073103004466596,9.541838164018138,18.472546438576483,1853.4494136135297,1853.7825170169122,1856.8686263515094,1857.0446125126764,42.92907072978731,1875.052,1837.354,2.911000000000058,3.577571428571401,3.616999999999982,0,0,0,4.882650000000037,3.577571428571401,4.882650000000037,5.091150000000041
2021.01.25 10:00:00,2021.01.25 09:00:00,1855.955,1852.117,1854.8648147799313,1854.7500584409768,1855.9261664469063,1857.6396614444066,23.059833496433583,12.754609986372815,16.7132563015692,1853.950530890824,1853.4494136135297,1856.8359968389557,1856.8686263515094,50.604199412816385,1875.052,1837.354,6.447000000000116,3.8119999999999834,3.577571428571401,0,0,0,4.62290000000004,3.8119999999999834,4.62290000000004,4.882650000000037
2021.01.25 11:00:00,2021.01.25 10:00:00,1862.771,1855.955,1855.6177848008901,1854.8648147799313,1856.367768611622,1857.6907195394872,21.916946567613078,18.88216155688211,15.121517606181657,1855.7146247126593,1853.950530890824,1857.0479612375643,1856.8359968389557,60.70983936055229,1875.052,1837.354,8.871000000000095,4.277785714285711,3.8119999999999834,0,0,0,4.6886000000000445,4.277785714285711,4.6886000000000445,4.62290000000004
2021.01.25 12:00:00,2021.01.25 11:00:00,1863.085,1862.771,1856.3289481531865,1855.6177848008901,1856.8011383786143,1857.74439397193,22.15999827046504,22.545795006633224,13.681373072259595,1857.1886997701274,1855.7146247126593,1857.263569764794,1857.0479612375643,61.10462064289179,1875.052,1837.354,4.475999999999885,4.394928571428559,4.277785714285711,0,0,0,4.293900000000044,4.394928571428559,4.293900000000044,4.6886000000000445
2021.01.25 13:00:00,2021.01.25 12:00:00,1863.014,1863.085,1856.9656197576448,1856.3289481531865,1857.2019681606394,1857.7968278627566,21.56150430468601,20.398576434572917,14.809075874685337,1858.353759816102,1857.1886997701274,1857.4689422731944,1857.263569764794,60.955479014203114,1875.052,1837.354,4.403999999999996,4.4347857142857015,4.394928571428559,0,1,0,4.181150000000039,4.4347857142857015,4.181150000000039,4.293900000000044
2021.01.25 14:00:00,2021.01.25 13:00:00,1864.967,1863.014,1857.7276559712027,1856.9656197576448,1857.7029379567273,1857.868172859147,21.9755027386127,22.769254647891465,13.398687696143877,1859.6764078528818,1858.353759816102,1857.7367300491517,1857.4689422731944,63.58814754075814,1875.052,1837.354,6.880000000000109,4.663857142857138,4.4347857142857015,0,0,0,4.231350000000045,4.663857142857138,4.231350000000045,4.181150000000039
2021.01.25 15:00:00,2021.01.25 14:00:00,1855.826,1864.967,1857.546545878707,1857.7276559712027,1857.5818451853256,1857.8478527311954,20.74126977263754,20.600754205235134,17.19322743107166,1858.9063262823054,1859.6764078528818,1857.6684896902536,1857.7367300491517,47.458462259848964,1875.052,1837.354,11.307000000000016,5.144428571428555,4.663857142857138,0,0,0,4.623550000000036,5.144428571428555,4.623550000000036,4.231350000000045
2021.01.25 16:00:00,2021.01.25 15:00:00,1851.931,1855.826,1857.011731985497,1857.546545878707,1857.217274528208,1857.7889785746663,19.465804040269983,18.63877761426036,21.595549893765813,1857.5112610258443,1858.9063262823054,1857.4635793441732,1857.6684896902536,42.51031638919968,1875.052,1837.354,8.187000000000126,5.2189999999999905,5.144428571428555,0,0,0,4.874650000000044,5.2189999999999905,4.874650000000044,4.623550000000036
2021.01.25 17:00:00,2021.01.25 16:00:00,1855.248,1851.931,1856.8437575106877,1857.011731985497,1857.0902245586462,1857.7636952057644,18.977559136861583,16.863655936711755,22.509458359602114,1857.0586088206755,1857.5112610258443,1857.3844515104527,1857.4635793441732,47.52774554070105,1874.723,1837.354,8.560000000000173,5.6628571428571455,5.2189999999999905,0,0,0,5.185150000000058,5.6628571428571455,5.185150000000058,4.874650000000044
2021.01.25 18:00:00,2021.01.25 17:00:00,1858.299,1855.248,1856.9823520334794,1856.8437575106877,1857.1682100709916,1857.7690216216276,17.64039509326894,22.481195951020634,20.36570042059239,1857.3066870565403,1857.0586088206755,1857.417113956508,1857.3844515104527,51.70308810276512,1873.568,1837.354,4.600000000000136,5.825071428571444,5.6628571428571455,0,0,0,5.273350000000064,5.825071428571444,5.273350000000064,5.185150000000058
2021.01.25 19:00:00,2021.01.25 18:00:00,1856.966,1858.299,1856.9807946969574,1856.9823520334794,1857.15516425996,1857.7610313567359,16.430580006208928,20.34012966997105,18.426109904345495,1857.2385496452323,1857.3066870565403,1857.4010027437755,1857.417113956508,49.83718735830537,1872.738,1837.354,3.7609999999999673,6.000500000000009,5.825071428571444,0,0,0,5.269100000000062,6.000500000000009,5.269100000000062,5.273350000000064
2021.01.25 20:00:00,2021.01.25 19:00:00,1855.013,1856.966,1856.7933856781997,1856.9807946969574,1857.016960114156,1857.7336877611465,15.162488193141867,18.40297446330714,19.586583188047005,1856.793439716186,1857.2385496452323,1857.315716931498,1857.4010027437755,47.15226698974553,1872.398,1837.354,3.50200000000018,5.86628571428573,6.000500000000009,0,0,0,5.260550000000071,5.86628571428573,5.260550000000071,5.269100000000062
2021.01.25 21:00:00,2021.01.25 20:00:00,1855.791,1855.013,1856.697920375514,1856.7933856781997,1856.9378659132428,1857.7143575346677,14.493429457293656,16.65031022870646,19.600144378473047,1856.592951772949,1856.793439716186,1857.261262755373,1857.315716931498,48.346098539998,1872.398,1837.354,2.5090000000000146,5.764785714285726,5.86628571428573,0,0,0,5.157050000000063,5.764785714285726,5.157050000000063,5.260550000000071
2021.01.25 23:01:00,2021.01.25 21:00:00,1855.954,1855.791,1856.6270708159411,1856.697920375514,1856.8743906930338,1857.696841539298,13.879336703868384,15.092468183114711,17.733463961475614,1856.4651614183592,1856.592951772949,1857.214574799824,1857.261262755373,48.60804019084466,1872.386,1837.354,1.0239999999998872,5.531357142857137,5.764785714285726,0,0,0,4.851100000000056,5.531357142857137,4.851100000000056,5.157050000000063
2021.01.26 00:00:00,2021.01.25 23:00:00,1855.446,1855.954,1856.5145878810895,1856.6270708159411,1856.7822364547737,1857.674445106071,12.819973735088965,16.954011767343882,16.04456263181127,1856.2613291346875,1856.4651614183592,1857.151411414116,1857.214574799824,47.79457158866906,1871.459,1837.354,2.4769999999998618,5.500357142857123,5.531357142857137,0,0,0,4.857650000000048,5.500357142857123,4.857650000000048,4.851100000000056
2021.01.26 01:00:00,2021.01.26 00:00:00,1854.578,1855.446,1856.3301509400333,1856.5145878810895,1856.64002765124,1857.6436347070057,12.762655636654689,15.339343979977798,19.6094321780087,1855.92466330775,1856.2613291346875,1857.0595038636118,1857.151411414116,46.3667305711536,1871.459,1837.354,2.201000000000022,5.197071428571402,5.500357142857123,0,0,0,4.851250000000052,5.197071428571402,4.851250000000052,4.857650000000048
2021.01.26 02:00:00,2021.01.26 01:00:00,1858.32,1854.578,1856.5196603743157,1856.3301509400333,1856.7484129640634,1857.6503647099212,12.074299487768863,19.820936890353963,17.741867208674538,1856.4037306462,1855.92466330775,1857.1045215827685,1857.0595038636118,52.8994763436721,1871.459,1837.354,5.292000000000144,4.941428571428548,5.197071428571402,0,0,0,5.050600000000056,4.941428571428548,5.050600000000056,4.851250000000052
2021.01.26 03:00:00,2021.01.26 02:00:00,1860.527,1858.32,1856.901311767238,1856.5196603743157,1856.9921927728337,1857.6789879466385,12.995938301656283,24.976523830420366,16.052165569753154,1857.22838451696,1856.4037306462,1857.2267529548126,1857.1045215827685,56.281740929755316,1871.459,1837.354,2.5109999999999673,4.801071428571412,4.941428571428548,0,0,0,4.90710000000005,4.801071428571412,4.90710000000005,5.050600000000056
2021.01.26 04:00:00,2021.01.26 03:00:00,1860.289,1860.527,1857.223948741787,1856.901311767238,1857.204890013296,1857.7049582158263,14.547425482526053,26.553348301620748,14.52338789644333,1857.8405076135682,1857.22838451696,1857.3361189207124,1857.2267529548126,55.81626001071412,1871.459,1837.354,1.7480000000000473,4.61135714285713,4.801071428571412,0,0,0,4.79800000000005,4.61135714285713,4.79800000000005,4.90710000000005
2021.01.26 05:00:00,2021.01.26 04:00:00,1856.363,1860.289,1857.1419536235214,1857.223948741787,1857.1505745285674,1857.6916053977586,14.276410889947098,24.024457987180675,18.990898888562654,1857.5450060908547,1857.8405076135682,1857.3013646735442,1857.3361189207124,48.666054562464375,1871.459,1837.354,5.432000000000016,4.507928571428551,4.61135714285713,0,0,0,4.855000000000043,4.507928571428551,4.855000000000043,4.79800000000005
2021.01.26 06:00:00,2021.01.26 05:00:00,1857.261,1856.363,1857.1532913736623,1857.1419536235214,1857.157698752531,1857.6873207669353,13.08115799450528,21.736414369353945,22.500048741415764,1857.4882048726838,1857.5450060908547,1857.2999230780606,1857.3013646735442,50.23634779326014,1871.459,1837.354,3.4349999999999454,3.9456428571428317,4.507928571428551,0,0,0,4.881200000000037,3.9456428571428317,4.881200000000037,4.855000000000043
2021.01.26 07:00:00,2021.01.26 06:00:00,1855.064,1857.261,1856.9543112428373,1857.1532913736623,1857.0226214136583,1857.661218072737,12.281998661574164,19.66627966751071,21.601743776297084,1857.0033638981472,1857.4882048726838,1857.2200686824158,1857.2999230780606,46.489473321110175,1871.459,1837.354,3.3899999999998727,3.6029999999999567,3.9456428571428317,0,0,0,4.728350000000025,3.6029999999999567,4.728350000000025,4.881200000000037
2021.01.26 08:00:00,2021.01.26 07:00:00,1850.932,1855.064,1856.3807577911384,1856.9543112428373,1856.6296780966481,1857.5942606789786,12.860321643731858,17.79330065155731,25.793367746023783,1855.789091118518,1857.0033638981472,1856.9954948009008,1857.2200686824158,40.38819948807544,1870.768,1837.354,5.856999999999971,3.4099285714285137,3.6029999999999567,0,0,0,4.577650000000019,3.4099285714285137,4.577650000000019,4.728350000000025
2021.01.26 09:00:00,2021.01.26 08:00:00,1854.555,1850.932,1856.2068760967443,1856.3807577911384,1856.4958278968645,1857.564019279188,12.784032687850502,18.31405350037507,23.336856532116755,1855.5422728948145,1855.789091118518,1856.9083342722972,1856.9954948009008,46.96104674567664,1870.768,1837.354,6.470000000000027,3.5434999999999346,3.4099285714285137,0,0,0,4.677350000000026,3.5434999999999346,4.677350000000026,4.577650000000019
2021.01.26 10:00:00,2021.01.26 09:00:00,1852.578,1854.555,1855.8612688494352,1856.2068760967443,1856.2430648067443,1857.5144071470568,12.71500934681499,16.56985792891078,21.114298767153254,1854.9494183158515,1855.5422728948145,1856.753679476858,1856.9083342722972,44.103351496111806,1869.907,1837.354,3.1130000000000564,3.4972142857142265,3.5434999999999346,0,0,0,4.612800000000029,3.4972142857142265,4.612800000000029,4.677350000000026
2021.01.26 11:00:00,2021.01.26 10:00:00,1849.265,1852.578,1855.2330527685367,1855.8612688494352,1855.792867077277,1857.4323234938522,13.785057726380016,14.991776221395467,24.434596438868617,1853.8125346526813,1854.9494183158515,1856.4862266383989,1856.753679476858,39.739228105088706,1867.882,1837.354,5.847000000000207,3.6647142857142283,3.4972142857142265,0,0,0,4.561150000000034,3.6647142857142283,4.561150000000034,4.612800000000029
