policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_conservative,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,3.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:00:00,BUY,1.42161,1.42107,3.0,1.42323,win,1.7407,100,0.000387,0.2593,14.0,0.2917,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-27 05:00:00,2026-05-27 06:30:00,BUY,1.38088,1.380539,3.0,1.381904,win,1.59,96,0.000341,0.41,14.0,0.1979,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-28 23:00:00,2026-05-29 03:00:00,SELL,1.37822,1.37872,3.0,1.37872,loss,-1.28,96,0.000481,0.28,14.0,0.3438,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation
dynamic_conservative,LTA,USDCAD,M30,2026-06,2026-06-11 02:00:00,2026-06-11 06:30:00,BUY,1.39366,1.39303,3.0,1.39555,win,1.7778,93,0.000494,0.2222,14.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation
dynamic_conservative,LTA,USDCAD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,SELL,1.41651,1.41722,3.0,1.41722,loss,-1.1972,97,0.000535,0.1972,14.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:00:00,SELL,0.71732,0.71754,3.0,0.71666,win,1.5909,100,0.00022,0.4091,9.0,0.1979,1.0883,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,BUY,0.71683,0.716683,3.0,0.717271,win,1.3883,100,0.000147,0.6117,9.0,0.0104,0.8155,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-29 00:00:00,SELL,0.71623,0.71646,3.0,0.71646,loss,-1.3913,100,0.00023,0.3913,9.0,0.5,1.1882,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,BUY,0.71822,0.71778,3.0,0.71778,loss,-1.2045,100,0.00044,0.2045,9.0,0.4375,1.1536,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:00:00,SELL,0.71756,0.7178,3.0,0.71756,trail_stop,0.125,100,0.00024,0.375,9.0,0.0729,1.3228,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 06:30:00,SELL,0.71287,0.71368,2.0,0.71368,loss,-1.1111,95,0.00081,0.1111,9.0,0.2083,3.4892,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:30:00,BUY,0.71353,0.7133,2.0,0.7133,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.382,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,0.70381,0.70313,3.0,0.70585,win,1.8676,100,0.00068,0.1324,9.0,0.7396,1.1347,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-08 23:45:00,SELL,0.70444,0.704629,3.0,0.703874,win,1.5227,95,0.000189,0.4773,9.0,0.5,0.3712,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.70179,0.70224,3.0,0.70224,loss,-1.2,100,0.00045,0.2,9.0,0.0833,1.3433,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-11 23:45:00,SELL,0.70489,0.705391,3.0,0.70489,trail_stop,0.3205,100,0.000501,0.1795,9.0,0.4271,0.6781,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.70718,0.707857,3.0,0.707857,loss,-1.1329,100,0.000677,0.1329,9.0,0.6875,0.7679,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-15 23:30:00,2026-06-16 00:00:00,BUY,0.70719,0.70692,2.0,0.70692,loss,-1.3333,100,0.00027,0.3333,9.0,0.0104,1.4211,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,0.70691,0.706718,3.0,0.706718,loss,-1.4684,100,0.000192,0.4684,9.0,0.5,0.8327,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:00:00,BUY,0.70183,0.70141,3.0,0.70309,win,2.7857,100,0.00042,0.2143,9.0,0.2812,1.0519,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,SELL,0.70163,0.701903,3.0,0.701357,trail_stop,0.6702,95,0.000273,0.3298,9.0,0.5,0.4764,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,0.70036,0.700834,2.0,0.700834,loss,-1.19,100,0.000474,0.19,9.0,0.8021,0.6124,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,0.69966,0.69994,2.0,0.6991,win,1.1786,100,0.00028,0.3214,9.0,0.5,1.6266,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,0.69123,0.69146,2.0,0.69123,trail_stop,0.1087,100,0.00023,0.3913,9.0,0.0104,1.3644,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689387,3.0,0.68964,trail_stop,0.1441,100,0.000253,0.3559,9.0,0.0521,0.5932,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-25 23:30:00,SELL,0.58698,0.587186,3.0,0.586363,win,2.3194,100,0.000206,0.6806,14.0,0.2083,0.5347,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,BUY,0.58373,0.583566,3.0,0.584223,win,1.1478,95,0.000164,0.8522,14.0,0.0208,0.4261,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-29 00:15:00,2026-05-29 11:45:00,BUY,0.59458,0.59331,2.0,0.59712,win,1.3898,95,0.00127,0.1102,14.0,0.4271,4.6789,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:15:00,BUY,0.59793,0.597424,2.0,0.597424,loss,-1.2768,100,0.000506,0.2768,14.0,0.8542,0.5339,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-01 23:30:00,2026-06-02 00:00:00,BUY,0.59345,0.593172,3.0,0.593172,loss,-1.5039,100,0.000278,0.5039,14.0,0.0312,0.6118,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,0.59233,0.59275,2.0,0.59275,loss,-1.3333,100,0.00042,0.3333,14.0,0.3021,1.7396,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-04 00:15:00,2026-06-04 03:15:00,BUY,0.58725,0.5865,2.0,0.5865,loss,-1.1867,95,0.00075,0.1867,14.0,0.5104,2.2727,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,0.58722,0.58687,2.0,0.58687,loss,-1.4,95,0.00035,0.4,14.0,0.1562,2.0082,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,0.57914,0.57855,3.0,0.57973,trail_stop,0.7627,100,0.00059,0.2373,14.0,0.7188,1.2727,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,0.58073,0.580938,3.0,0.580106,win,1.3265,100,0.000208,0.6735,14.0,0.0208,0.7216,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.58078,0.581075,3.0,0.58078,trail_stop,0.0254,100,0.000295,0.4746,14.0,0.0938,0.9831,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-10 23:45:00,BUY,0.57894,0.578524,3.0,0.579356,trail_stop,0.6632,100,0.000416,0.3368,14.0,0.5312,0.89,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 00:00:00,SELL,0.58357,0.583964,3.0,0.583176,trail_stop,0.6449,100,0.000394,0.3551,14.0,0.375,0.9384,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.58514,0.585736,2.0,0.585736,loss,-1.235,100,0.000596,0.235,14.0,0.8958,0.94,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,0.58268,0.58237,2.0,0.58237,loss,-1.4516,100,0.00031,0.4516,14.0,0.5,1.3822,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,0.58323,0.58296,3.0,0.58296,loss,-1.5185,100,0.00027,0.5185,14.0,0.1354,0.6296,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,0.57757,0.577141,3.0,0.577999,trail_stop,0.6739,95,0.000429,0.3261,14.0,0.5729,0.4892,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,0.57579,0.576088,3.0,0.57579,trail_stop,0.03,100,0.000298,0.47,14.0,0.5,0.5036,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,3.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,0.57118,0.571418,3.0,0.570466,win,1.4114,100,0.000238,0.5886,14.0,0.0208,0.8408,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.56678,2.0,0.56678,loss,-1.4242,100,0.00033,0.4242,14.0,0.0312,1.7701,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.56456,0.564197,3.0,0.564197,loss,-1.3858,95,0.000363,0.3858,14.0,0.2708,0.4685,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 00:00:00,SELL,1.38084,1.381099,3.0,1.38084,trail_stop,-0.0414,100,0.000259,0.5414,14.0,0.2188,0.8508,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-28 23:45:00,2026-05-29 00:00:00,BUY,1.37834,1.378089,3.0,1.378089,loss,-1.5584,100,0.000251,0.5584,14.0,0.5,0.8775,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-31 23:30:00,2026-06-01 00:00:00,SELL,1.37948,1.379985,3.0,1.37948,trail_stop,0.2228,100,0.000505,0.2772,14.0,0.3958,0.5743,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-01 23:30:00,2026-06-02 04:45:00,BUY,1.3841,1.383825,3.0,1.384375,trail_stop,0.4909,100,0.000275,0.5091,14.0,0.5,0.8,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-03 23:30:00,2026-06-04 00:15:00,BUY,1.3895,1.38897,2.0,1.38897,loss,-1.2642,100,0.00053,0.2642,14.0,0.4688,1.5458,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-04 23:15:00,2026-06-05 01:15:00,SELL,1.39059,1.390944,3.0,1.390944,loss,-1.3952,95,0.000354,0.3952,14.0,0.2396,0.4234,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,SELL,1.3946,1.39514,3.0,1.3946,trail_stop,0.2407,100,0.00054,0.2593,14.0,0.6771,1.008,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:45:00,BUY,1.39521,1.394855,3.0,1.39521,trail_stop,0.1056,95,0.000355,0.3944,14.0,0.0208,0.1972,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,BUY,1.39537,1.39508,3.0,1.39508,loss,-1.4828,100,0.00029,0.4828,14.0,0.0104,1.0331,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 01:00:00,BUY,1.39637,1.395882,3.0,1.397834,win,1.713,100,0.000488,0.287,14.0,0.5521,0.5329,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:30:00,BUY,1.39627,1.395541,3.0,1.39627,trail_stop,0.3078,100,0.000729,0.1922,14.0,0.6562,0.5078,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 02:00:00,SELL,1.39918,1.399513,3.0,1.399513,loss,-1.4206,95,0.000333,0.4206,14.0,0.5,0.3004,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 02:30:00,BUY,1.40979,1.409146,3.0,1.40979,trail_stop,0.2827,95,0.000644,0.2173,14.0,0.6042,0.3259,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,BUY,1.41338,1.413005,3.0,1.413755,trail_stop,0.6267,95,0.000375,0.3733,14.0,0.5,0.16,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 01:15:00,SELL,1.41737,1.417965,2.0,1.41737,trail_stop,0.2647,100,0.000595,0.2353,14.0,0.8646,0.5882,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 01:15:00,BUY,1.41558,1.41502,2.0,1.4167,win,1.25,100,0.00056,0.25,14.0,0.0208,1.686,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,BUY,1.42112,1.420858,3.0,1.420858,loss,-1.5341,100,0.000262,0.5341,14.0,0.5,0.7248,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,SELL,1.42341,1.423713,3.0,1.423713,loss,-1.4623,95,0.000303,0.4623,14.0,0.0625,0.2972,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:00:00,SELL,1.35024,1.350574,3.0,1.349239,win,1.7002,100,0.000334,0.2998,10.0,0.1979,0.6595,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:45:00,BUY,1.34508,1.344776,3.0,1.345384,trail_stop,0.6706,100,0.000304,0.3294,10.0,0.0104,0.5271,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-28 23:45:00,2026-05-29 00:30:00,BUY,1.34451,1.3441,2.0,1.3441,loss,-1.2439,100,0.00041,0.2439,10.0,0.5,1.3732,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,BUY,1.34504,1.344447,3.0,1.34504,trail_stop,0.3313,100,0.000593,0.1687,10.0,0.4375,0.5735,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,1.34593,1.346236,3.0,1.345013,win,1.6729,100,0.000306,0.3271,10.0,0.1458,0.9159,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-03 23:45:00,2026-06-04 03:15:00,BUY,1.34251,1.34171,2.0,1.34171,loss,-1.125,100,0.0008,0.125,10.0,0.3021,1.9893,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,1.34244,1.34214,3.0,1.34214,loss,-1.3333,95,0.0003,0.3333,10.0,0.5,0.4333,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,1.3329,1.332084,3.0,1.333716,trail_stop,0.8774,100,0.000816,0.1226,10.0,0.625,0.711,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,1.33401,1.334324,3.0,1.333069,win,1.6811,95,0.000314,0.3189,10.0,0.5,0.3508,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,1.33711,1.337614,3.0,1.337614,loss,-1.1986,100,0.000504,0.1986,10.0,0.3021,0.7745,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 01:00:00,SELL,1.34199,1.342621,3.0,1.340098,win,1.8414,100,0.000631,0.1586,10.0,0.1875,0.9672,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,1.34467,1.345576,3.0,1.345576,loss,-1.1104,100,0.000906,0.1104,10.0,0.6562,0.6956,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,1.34142,1.340956,3.0,1.340956,loss,-1.2154,100,0.000464,0.2154,10.0,0.5,0.6892,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,1.343,1.34271,3.0,1.34271,loss,-1.3448,100,0.00029,0.3448,10.0,0.5,1.0201,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,1.32998,1.329135,3.0,1.330825,trail_stop,0.8817,100,0.000845,0.1183,10.0,0.5312,0.5325,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,1.32027,1.320726,3.0,1.320726,loss,-1.2191,100,0.000456,0.2191,10.0,0.5,0.723,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321874,2.0,1.321874,loss,-1.0914,95,0.001094,0.0914,10.0,0.8958,0.1645,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325101,3.0,1.324439,trail_stop,0.6976,100,0.000331,0.3024,10.0,0.5,0.514,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320187,3.0,1.31992,trail_stop,0.1257,100,0.000267,0.3743,10.0,0.0104,0.7861,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,1.31653,1.316099,3.0,1.316099,loss,-1.2318,95,0.000431,0.2318,10.0,0.0833,0.4636,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-26 23:15:00,2026-05-27 00:00:00,SELL,0.78531,0.785456,3.0,0.785164,trail_stop,0.1122,100,0.000146,0.8878,13.0,0.0208,0.8195,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-29 00:00:00,2026-05-29 00:45:00,SELL,0.78368,0.7839,3.0,0.7839,loss,-1.5909,100,0.00022,0.5909,13.0,0.0312,1.3276,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,SELL,0.7814,0.781914,3.0,0.781914,loss,-1.2531,95,0.000514,0.2531,13.0,0.4375,0.37,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-01 23:15:00,2026-06-02 00:00:00,SELL,0.78642,0.78663,3.0,0.78642,trail_stop,-0.119,100,0.00021,0.619,13.0,0.5,1.0849,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,BUY,0.7877,0.78732,2.0,0.7877,trail_stop,0.1579,100,0.00038,0.3421,13.0,0.1875,1.6835,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-03 23:30:00,2026-06-04 00:45:00,SELL,0.79121,0.79159,2.0,0.79121,trail_stop,0.1579,100,0.00038,0.3421,13.0,0.25,1.3927,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:00:00,SELL,0.78928,0.789474,3.0,0.78928,trail_stop,-0.1716,100,0.000194,0.6716,13.0,0.5,0.6716,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,SELL,0.79676,0.797424,2.0,0.79676,trail_stop,0.3041,100,0.000664,0.1959,13.0,0.8021,0.5124,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:30:00,BUY,0.79775,0.797528,3.0,0.797972,trail_stop,0.4148,95,0.000222,0.5852,13.0,0.5,0.3151,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,BUY,0.79897,0.79874,3.0,0.79897,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.1042,1.0158,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-11 23:15:00,2026-06-12 00:30:00,BUY,0.79454,0.79416,3.0,0.79568,win,1.6579,100,0.00038,0.3421,13.0,0.1979,1.0076,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,BUY,0.79406,0.793401,2.0,0.793401,loss,-1.1974,100,0.000659,0.1974,13.0,0.8542,0.6226,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:45:00,SELL,0.79449,0.79476,3.0,0.79476,loss,-1.4815,100,0.00027,0.4815,13.0,0.5,0.5556,"max(structure,1.0ATR)",conservative,ORB 15m breakout
