time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1757305800,-0.9584942441392129,1.0,3.252930340307156,0.0023836433642700754,0.0007407267788977886,3.248124997325343,3.252415044188668,3.2506456318624224,8.365640766865955
1757306700,-1.1889402979688548,1.0,3.252893394374386,0.0024003857878659874,0.0007571710235640643,3.248124997325343,3.2517837115121324,3.2500394789805203,8.365676984509353
1757307600,-0.7086189292527997,1.0,3.2528466041569644,0.0024262350432591078,0.0006870884757024243,3.248124997325343,3.251125971902267,3.2511273280784945,8.36569940141733
1757308500,-0.7365531453213962,1.0,3.2528320807129685,0.0024336897146431556,0.0007120464249852988,3.248124997325343,3.2511273280784945,3.2510395388989117,8.365691369969346
1757309400,-0.7577175091366111,1.0,3.252809601960303,0.0024434790165726544,0.000693449480381858,3.248124997325343,3.2511273280784945,3.250958135126238,8.365695478888151
1757310300,-0.24456534840880859,1.0,3.2527868194134513,0.0024538162269297096,0.0006919308558543946,3.248124997325343,3.2511273280784945,3.252186700992981,8.365694824526203
1757311200,-0.45844885039648875,1.0,3.25278602852066,0.0024540013602213436,0.0007741541137062617,3.2485315688500638,3.252186700992981,3.251660994418195,8.365654023695905
1757312100,-0.5149043485631153,1.0,3.252782884101487,0.0024553116206288894,0.0007566615707273223,3.2500394789805203,3.252186700992981,3.2515186334709476,8.3656302665046
1757313000,-0.446663464816544,1.0,3.2527790368110416,0.0024570960352199474,0.0007217350186353246,3.2500394789805203,3.252186700992981,3.2516815417825633,8.365603225262582
1757313900,-0.21494584020364627,1.0,3.2527728656059,0.0024593477214453104,0.0006804930253276252,3.2500394789805203,3.252186700992981,3.252244239043561,8.365610453602104
1757314800,0.3222646520772321,1.0,3.2527942541960595,0.0024486817667722927,0.000714788786251879,3.250958135126238,3.252244239043561,3.2535833777736762,8.365575904835381
1757315700,0.1753152707486826,1.0,3.2528136512130175,0.002449938734828076,0.0007371963527962322,3.250958135126238,3.2535833777736762,3.2532431628856315,8.36555259373285
1757316600,0.3574030912705881,1.0,3.252814833629058,0.002450127476355933,0.0006203872891972852,3.250958135126238,3.2535833777736762,3.2536905167631147,8.365563644819575
1757317500,1.0526971656792978,1.0,3.2528144384076256,0.0024499841468685933,0.0006233003143945989,3.2515186334709476,3.2536905167631147,3.2553935297749934,8.365588877972074
1757318400,0.8555740854152066,1.0,3.2528552532664587,0.002470763524593038,0.0006305167190334059,3.2515186334709476,3.2553935297749934,3.2549691745092897,8.365562246228562
1757319300,0.7404501368973436,1.0,3.252869928548563,0.0024804673998686773,0.0006242506904820136,3.2515186334709476,3.2553935297749934,3.254706590974365,8.36554100850244
1757320200,1.6627378330024134,1.0,3.2528739729966833,0.0024832462326911664,0.0005997100228407604,3.2516815417825633,3.2553935297749934,3.2570029604564397,8.365537442920163
1757321100,1.7938106451944957,1.0,3.2529063709044355,0.0025230591301250186,0.000686032907419357,3.252244239043561,3.2570029604564397,3.257432261230509,8.365555200836866
1757322000,1.3410987695862369,1.0,3.2529431413121266,0.0025711438994527234,0.0007104265927398197,3.2532431628856315,3.257432261230509,3.256391299232112,8.365595924957645
1757322900,0.9139225714837942,1.0,3.2529414357470348,0.002568818746863452,0.0007789664660057737,3.2532431628856315,3.257432261230509,3.255289137181844,8.36566259948961
1757323800,0.268018079001194,1.0,3.252913876872661,0.002533784281511876,0.0007699376219718295,3.2536905167631147,3.257432261230509,3.2535929768683953,8.36581218096353
1757324700,1.1133769540981326,1.0,3.25286517209528,0.0024899240670975043,0.0008535414604477408,3.2535929768683953,3.257432261230509,3.255637396169041,8.365982551526626
1757325600,1.2523106731928269,1.0,3.2528606225327543,0.002484582790465885,0.000989402771404738,3.2535929768683953,3.257432261230509,3.255972092079686,8.366094960514125
1757326500,0.3169528848648892,1.0,3.252851759852893,0.0024724267763798907,0.0010016733141925574,3.2535929768683953,3.257432261230509,3.253635402652284,8.366258205283126
1757327400,0.31510989607358453,1.0,3.252817579303157,0.0024460955280730364,0.001128387040364284,3.2535929768683953,3.257432261230509,3.253588368210794,8.366423350883345
1757328300,0.06767468455109368,1.0,3.2527756262348504,0.0024092126342341812,0.0010360938768910596,3.253588368210794,3.257432261230509,3.2529386689398887,8.3666320452415
1757329200,0.271981268762071,1.0,3.2527287196355044,0.0023761302721528542,0.0010581999042382456,3.2529386689398887,3.256391299232112,3.2533749825616685,8.366842849158012
1757330100,0.5012047584930752,1.0,3.2526897844260656,0.0023445966648370322,0.0010574113145451441,3.2529386689398887,3.255972092079686,3.253864907431229,8.367019421933731
1757331000,1.9985126451332529,1.0,3.252645021084767,0.0022938361906144444,0.0009707621615224125,3.2529386689398887,3.255972092079686,3.2572292817175743,8.367175944529231
1757331900,2.1602977270578485,1.0,3.2526569329074366,0.002315529166325342,0.0011807635201396746,3.2529386689398887,3.2572292817175743,3.2576591653023854,8.367259801391524
1757332800,2.0591530757142764,1.0,3.2527141640718593,0.002391932500653418,0.0011927135237029976,3.2529386689398887,3.2576591653023854,3.2576395192374807,8.367297290860153
1757333700,2.13795554512999,1.0,3.2527597638519836,0.002456699862876616,0.001030090422476577,3.2529386689398887,3.2576591653023854,3.2580120789465408,8.367361713308746
1757334600,1.2310205638184677,1.0,3.2527841739384815,0.0025006124743431695,0.0010260374892616347,3.2529386689398887,3.2580120789465408,3.255862479316539,8.367454254006033
1757335500,1.1659382435577297,1.0,3.252781652898765,0.002497424387224031,0.0011052258915191157,3.2529386689398887,3.2580120789465408,3.255693495502223,8.367556707671845
1757336400,1.0919892002861316,1.0,3.2527875643381883,0.0025038537296892586,0.0010385703032368251,3.2533749825616685,3.2580120789465408,3.255521745570105,8.367674390305046
1757337300,-1.4276011880192507,1.0,3.2528143736165767,0.0025237211454131677,0.0009296838474274998,3.253864907431229,3.2580120789465408,3.2492115063111555,8.367745444957933
1757338200,-0.11997099087179178,1.0,3.2527412295154647,0.0025589981499563276,0.0012343852730206503,3.2492115063111555,3.2580120789465408,3.2524342239717754,8.367968171748268
1757339100,0.5329804558174019,1.0,3.2526975893422385,0.002539975762667629,0.0014406725408759868,3.2492115063111555,3.2580120789465408,3.2540513467819903,8.368152542980853
1757340000,0.6613320375129602,1.0,3.2526936682197487,0.002537688119007202,0.0013892749253626238,3.2492115063111555,3.2580120789465408,3.254371922674064,8.368304842510755
1757340900,0.9092261641336765,1.0,3.2526988922334645,0.002540791523752053,0.0014088136004043303,3.2492115063111555,3.2580120789465408,3.255009046364469,8.368418531118365
1757341800,-0.127509659901837,1.0,3.2527256812109258,0.0025559240394994673,0.001407915344654295,3.2492115063111555,3.255862479316539,3.2523997762059143,8.368522677877651
1757342700,0.9272820697995391,1.0,3.252721858927826,0.0025562256273558574,0.0015631265258525065,3.2492115063111555,3.255693495502223,3.255092201118435,8.368657550833763
1757343600,0.5000454107401561,1.0,3.2527665794645237,0.002572216979888468,0.0017204479574925355,3.2492115063111555,3.255521745570105,3.254052804760745,8.368804572645377
1757344500,-0.3088157587804855,1.0,3.2528180492670273,0.002564470623450664,0.0015543781054457387,3.2492115063111555,3.255092201118435,3.252026100325576,8.368948900473626
1757345400,-1.5576098827217633,1.0,3.2528533119880443,0.002537682439212706,0.0016684367376141398,3.252026100325576,3.255092201118435,3.248900592741517,8.369113984879148
1757346300,-1.4742294298498992,1.0,3.2528546778424996,0.00253553016598129,0.0018902839889823092,3.248900592741517,3.255092201118435,3.249116724651538,8.369301350540264
1757347200,-1.4464174170778628,1.0,3.2528559955443512,0.002533564553141609,0.0018791105747652129,3.248900592741517,3.255092201118435,3.249191403647396,8.369472294001044
1757348100,-0.9430415495034937,1.0,3.252831556315133,0.002561102499422812,0.0017309019580406776,3.248900592741517,3.255092201118435,3.25041633024564,8.369708405219285
1757349000,-0.7983736990995631,1.0,3.2528198353031286,0.002570395682010407,0.0018063264426069839,3.248900592741517,3.255092201118435,3.2507676989943324,8.369905449314615
1757349900,0.27168115216116007,1.0,3.2528460143500446,0.002540657543695547,0.0018191563580765649,3.248900592741517,3.255092201118435,3.2535362631187628,8.370079346386806
1757350800,0.668769265753373,1.0,3.2529048841249733,0.002512159043065816,0.001566179562753765,3.248900592741517,3.254052804760745,3.25458493888366,8.370204153020042
1757351700,1.296342764386074,1.0,3.2529845435249776,0.0024831717752038045,0.0014108908559164388,3.248900592741517,3.25458493888366,3.2562035852884907,8.37034683651202
1757352600,0.9425776610246719,1.0,3.253064692578933,0.0025029176502429553,0.001410999684103282,3.248900592741517,3.2562035852884907,3.2554238868434364,8.370473555825578
1757353500,1.3924137969621726,1.0,3.253121120753937,0.002514732150116039,0.001443794152173312,3.249116724651538,3.2562035852884907,3.2566226684954227,8.370660367601602
1757354400,2.472019454479545,1.0,3.2532017196798115,0.0025428463609025445,0.00148391257800056,3.249191403647396,3.2566226684954227,3.259487685353715,8.37077870792039
1757355300,1.9915474887129616,1.0,3.2533254803610383,0.0026507343320207157,0.0015021801994103967,3.25041633024564,3.259487685353715,3.2586045436632194,8.370841762126735
1757356200,1.3404054174500084,1.0,3.253434231949333,0.0027213703385251028,0.00137294568355146,3.2507676989943324,3.259487685353715,3.25708197149398,8.370930972177765
1757357100,1.2396799566662418,1.0,3.253507152688476,0.0027553974348860774,0.001407458241519269,3.2535362631187628,3.259487685353715,3.256922963661154,8.371074218141901
1757358000,1.5174149203486658,1.0,3.253587453503304,0.0027787884908626755,0.0012740513413519291,3.25458493888366,3.259487685353715,3.257804028619832,8.371157150889616
1757358900,1.8719495037619527,1.0,3.253693088086518,0.002808413173111169,0.0011137340109675772,3.2554238868434364,3.259487685353715,3.258950295732282,8.371226949003256
1757359800,1.978758084527646,1.0,3.2538153431463623,0.00286375898843798,0.001180172239712515,3.2554238868434364,3.259487685353715,3.2594820293968727,8.371247465101263
1757360700,3.021010161288664,1.0,3.253961928932192,0.002909595562710815,0.0012128190017648421,3.2566226684954227,3.259487685353715,3.2627518466923817,8.371251417313886
1757361600,2.7754152024110037,1.0,3.2541904734535514,0.003014697753888392,0.0013588826229980558,3.256922963661154,3.2627518466923817,3.2625575114303675,8.371159308452786
1757362500,2.7906224326945126,1.0,3.2544096288063677,0.0031038484826966077,0.0013476659453781942,3.256922963661154,3.2627518466923817,3.2630712980098657,8.37108820091967
1757363400,2.8003057237898354,1.0,3.254611781084696,0.003237215994433677,0.001186610406454466,3.256922963661154,3.2630712980098657,3.263676975563053,8.3710303943089
1757364300,2.146202343433906,1.0,3.2548153958300183,0.0033876760812256643,0.0011549676770465922,3.256922963661154,3.263676975563053,3.26208603417434,8.37095678123828
1757365200,1.4792637420534183,1.0,3.2550036232549218,0.0034511584534245897,0.001152988747323899,3.257804028619832,3.263676975563053,3.260108796823154,8.370899384996077
1757366100,1.6074150130673552,1.0,3.255143958704057,0.0034732198078161135,0.001238527240619014,3.258950295732282,3.263676975563053,3.2607268643668235,8.370900548176305
1757367000,1.0978726681312343,1.0,3.2552953231644945,0.0035020186817925304,0.0011970476614535336,3.2594820293968727,3.263676975563053,3.2591400937585195,8.37091940624732
1757367900,1.363024497366816,1.0,3.2554231662681232,0.003490678847176643,0.0011057443578829254,3.2591400937585195,3.263676975563053,3.260181047049265,8.370954738907793
1757368800,0.6790318313205529,1.0,3.255548077925253,0.0035155765422013327,0.0011170166150436295,3.2591400937585195,3.263676975563053,3.2579352663028516,8.371019526813447
1757369700,0.8221682801409945,1.0,3.255646113423449,0.0034932255150374094,0.0011686743705560585,3.2579352663028516,3.263676975563053,3.258518132637292,8.371105484351895
1757370600,0.8642259155843602,1.0,3.255755480597923,0.0034717945109705357,0.0011989499778142232,3.2579352663028516,3.263676975563053,3.2587558953878872,8.37120722687368
1757371500,1.180824317200485,1.0,3.2558660173730054,0.003452893694282709,0.001152999820094028,3.2579352663028516,3.26208603417434,3.2599432782119226,8.371263088180948
1757372400,1.0379409243127922,1.0,3.25598631486001,0.003458727624416425,0.001155936656635857,3.2579352663028516,3.2607268643668235,3.259576269807443,8.371314230921254
1757373300,0.7431076682210229,1.0,3.256079953798041,0.003473496742638274,0.0011441705666279031,3.2579352663028516,3.2607268643668235,3.2586611358630364,8.371379458058382
1757374200,1.2257318653616809,1.0,3.256164609625813,0.003469347810955129,0.0009759788986920219,3.2579352663028516,3.260181047049265,3.2604170997897235,8.371429852140636
1757375100,1.153902656384078,1.0,3.256269712485606,0.003494601874955767,0.0010875238033115156,3.2579352663028516,3.2604170997897235,3.2603021428721224,8.371416133264907
1757376000,0.845257563106459,1.0,3.256346409565248,0.003528233949412875,0.0010590359703188668,3.2579352663028516,3.2604170997897235,3.2593286759953983,8.371428782644585
1757376900,0.5695940204680808,1.0,3.2564145267759663,0.003543038965030179,0.001085306636285794,3.258518132637292,3.2604170997897235,3.258432620584733,8.371472390569293
1757377800,0.131512564198239,1.0,3.256472745988635,0.0035451082897391124,0.0010356719235681108,3.258432620584733,3.2604170997897235,3.256938972270179,8.371522996518427
1757378700,0.004106008527338447,1.0,3.256471746173222,0.0035449676344826387,0.0010011298495229731,3.256938972270179,3.2604170997897235,3.2564863018405585,8.37153753715182
1757379600,-0.006876092343253451,1.0,3.256456965557753,0.0035429034586763725,0.0009893157699480324,3.2564863018405585,3.2604170997897235,3.256432604226408,8.371528238134685
1757380500,0.024232023768302562,1.0,3.2564576109482886,0.0035428951999705383,0.0008798105560799487,3.256432604226408,3.2604170997897235,3.256543462468983,8.371526785392954
1757381400,0.043987663177864816,1.0,3.2564772097809005,0.0035398452157627738,0.0008133751954963385,3.256432604226408,3.2604170997897235,3.2566329192999532,8.371454355031304
1757382300,-0.09104713869983395,1.0,3.2565247088813933,0.0035211710523841023,0.0006593520586789684,3.256432604226408,3.2603021428721224,3.256204116332201,8.371344149809127
1757383200,0.1974516953403204,1.0,3.2565335638839397,0.0035196407721395737,0.0006483475324869607,3.256204116332201,3.2593286759953983,3.2572285229213875,8.37127906422761
1757384100,0.1277815718130157,1.0,3.256553195615842,0.003519958287477864,0.000704536378100608,3.256204116332201,3.258432620584733,3.257002981418532,8.371160708951917
1757385000,0.16194735354977646,1.0,3.2566058140340655,0.0035010676963864585,0.0006358334265877476,3.256204116332201,3.2572285229213875,3.257172802682094,8.371008811697871
1757385900,0.06731096817540821,1.0,3.2566618208226803,0.003480961938500374,0.0006217486308078993,3.256204116332201,3.2572285229213875,3.2568961277409425,8.370836546244691
1757386800,-0.14566819720942775,1.0,3.2567236561164457,0.00344928089033727,0.0005761444162896621,3.256204116332201,3.2572285229213875,3.2562212055874813,8.370673821534048
