time,balance,drawdown_pct,symbol,r_multiple
2021-08-31T00:08:00+00:00,605.75,10.35,AUDUSD,1.1667
2021-08-31T00:22:00+00:00,591.28,12.49,AUDUSD,-0.5971
2021-08-31T01:05:00+00:00,567.63,15.99,AUDCAD,-1.0
2021-08-31T01:15:00+00:00,575.2,14.87,GBPCHF,0.3333
2021-08-31T02:47:00+00:00,617.38,8.63,AUDUSD,1.8333
2021-08-31T06:45:00+00:00,654.42,3.15,XAUUSD,1.5
2021-08-31T07:00:00+00:00,628.24,7.02,GBPCHF,-1.0
2021-08-31T14:20:00+00:00,618.05,8.53,XAUUSD,-0.4056
2021-08-31T14:22:00+00:00,593.33,12.19,XAGUSD,-1.0
2021-08-31T15:11:00+00:00,633.74,6.21,XAGUSD,1.7027
2021-09-01T00:02:00+00:00,608.39,9.96,AUDUSD,-1.0
2021-09-01T01:03:00+00:00,584.05,13.56,AUDCAD,-1.0
2021-09-01T01:25:00+00:00,591.84,12.41,XAUUSD,0.3333
2021-09-01T01:31:00+00:00,581.0,14.01,AUDUSD,-0.4581
2021-09-01T04:17:00+00:00,623.6,7.71,AUDUSD,1.8333
2021-09-01T04:35:00+00:00,598.66,11.4,XAUUSD,-1.0
2021-09-01T07:20:00+00:00,626.6,7.27,XAUUSD,1.1667
2021-09-01T14:35:00+00:00,601.53,10.98,XAGUSD,-1.0
2021-09-01T15:27:00+00:00,609.55,9.79,XAGUSD,0.3333
2021-09-02T00:18:00+00:00,638.0,5.58,AUDUSD,1.1667
2021-09-02T01:09:00+00:00,633.42,6.26,AUDCAD,-0.1795
2021-09-02T01:40:00+00:00,671.42,0.63,XAUUSD,1.5
2021-09-02T01:41:00+00:00,702.76,0.0,AUDUSD,1.1667
2021-09-02T02:12:00+00:00,737.32,0.0,AUDUSD,1.2295
2021-09-02T02:20:00+00:00,707.83,4.0,GBPCHF,-1.0
2021-09-02T08:30:00+00:00,679.51,7.84,GBPCHF,-1.0
2021-09-02T10:25:00+00:00,720.28,2.31,XAUUSD,1.5
2021-09-02T13:01:00+00:00,691.47,6.22,XAGUSD,-1.0
2021-09-02T14:00:00+00:00,663.81,9.97,XAUUSD,-1.0
2021-09-02T14:26:00+00:00,672.66,8.77,XAGUSD,0.3333
2021-09-02T16:00:00+00:00,681.63,7.55,XAGUSD,0.3333
2021-09-03T00:20:00+00:00,654.37,11.25,XAUUSD,-1.0
2021-09-03T01:09:00+00:00,684.9,7.11,AUDUSD,1.1667
2021-09-03T01:42:00+00:00,657.51,10.82,AUDUSD,-1.0
2021-09-03T01:54:00+00:00,666.27,9.64,AUDCAD,0.3333
2021-09-03T02:28:00+00:00,639.62,13.25,AUDUSD,-1.0
2021-09-03T03:00:00+00:00,648.15,12.09,XAUUSD,0.3333
2021-09-03T03:30:00+00:00,656.79,10.92,GBPCHF,0.3333
2021-09-03T08:40:00+00:00,665.55,9.73,GBPCHF,0.3333
2021-09-03T08:55:00+00:00,638.93,13.34,XAUUSD,-1.0
2021-09-03T13:43:00+00:00,613.37,16.81,XAGUSD,-1.0
2021-09-03T14:52:00+00:00,588.83,20.14,XAGUSD,-1.0
2021-09-03T16:47:00+00:00,620.24,15.88,XAGUSD,1.3333
2021-09-05T21:06:00+00:00,599.57,18.68,AUDUSD,-0.8331
2021-09-05T21:31:00+00:00,603.91,18.09,AUDCAD,0.181
2021-09-05T22:55:00+00:00,632.09,14.27,XAUUSD,1.1667
2021-09-06T00:12:00+00:00,606.81,17.7,AUDCAD,-1.0
2021-09-06T01:01:00+00:00,594.97,19.31,AUDUSD,-0.4879
2021-09-06T01:30:00+00:00,571.17,22.53,XAUUSD,-1.0
2021-09-06T03:42:00+00:00,597.82,18.92,AUDUSD,1.1667
2021-09-06T04:20:00+00:00,625.72,15.14,AUDUSD,1.1667
2021-09-06T08:45:00+00:00,643.8,12.68,XAUUSD,0.7223
2021-09-06T11:35:00+00:00,618.05,16.18,GBPCHF,-1.0
2021-09-06T13:01:00+00:00,593.33,19.53,XAGUSD,-1.0
2021-09-06T16:14:00+00:00,601.24,18.46,XAGUSD,0.3333
2021-09-07T00:04:00+00:00,645.33,12.48,AUDUSD,1.8333
2021-09-07T00:08:00+00:00,696.95,5.47,AUDCAD,2.0
2021-09-07T00:57:00+00:00,669.07,9.26,AUDUSD,-1.0
2021-09-07T02:35:00+00:00,709.22,3.81,XAUUSD,1.5
2021-09-07T02:37:00+00:00,742.32,0.0,AUDUSD,1.1667
2021-09-07T07:00:00+00:00,712.62,4.0,XAUUSD,-1.0
2021-09-07T08:45:00+00:00,684.12,7.84,GBPCHF,-1.0
2021-09-07T13:11:00+00:00,656.75,11.53,XAGUSD,-1.0
2021-09-07T13:20:00+00:00,630.48,15.07,XAUUSD,-1.0
2021-09-07T15:02:00+00:00,640.59,13.7,XAGUSD,0.4006
2021-09-07T18:25:00+00:00,674.75,9.1,GBPCHF,1.3333
2021-09-08T00:29:00+00:00,647.76,12.74,AUDUSD,-1.0
2021-09-08T00:51:00+00:00,656.4,11.57,AUDCAD,0.3333
2021-09-08T01:09:00+00:00,630.14,15.11,AUDUSD,-1.0
2021-09-08T01:40:00+00:00,638.54,13.98,AUDUSD,0.3333
2021-09-08T03:15:00+00:00,668.34,9.97,XAUUSD,1.1667
2021-09-08T03:25:00+00:00,641.61,13.57,GBPCHF,-1.0
2021-09-08T07:05:00+00:00,671.55,9.53,XAUUSD,1.1667
2021-09-08T08:55:00+00:00,700.43,5.64,GBPCHF,1.0751
2021-09-08T10:40:00+00:00,709.77,4.38,XAUUSD,0.3333
2021-09-08T15:43:00+00:00,719.23,3.11,XAGUSD,0.3333
2021-09-08T16:09:00+00:00,690.46,6.99,XAGUSD,-1.0
2021-09-09T00:30:00+00:00,662.84,10.71,XAUUSD,-1.0
2021-09-09T00:59:00+00:00,693.78,6.54,AUDUSD,1.1667
2021-09-09T02:01:00+00:00,709.49,4.42,AUDCAD,0.5664
2021-09-09T02:50:00+00:00,681.12,8.24,XAUUSD,-1.0
2021-09-09T04:33:00+00:00,653.87,11.91,AUDUSD,-1.0
2021-09-09T06:30:00+00:00,706.18,4.87,GBPCHF,2.0
2021-09-09T06:46:00+00:00,677.93,8.67,AUDUSD,-1.0
2021-09-09T14:22:00+00:00,650.82,12.33,XAGUSD,-1.0
2021-09-09T14:51:00+00:00,657.29,11.45,XAGUSD,0.2488
2021-09-09T17:15:00+00:00,631.0,15.0,GBPCHF,-1.0
2021-09-10T00:28:00+00:00,660.45,11.03,AUDUSD,1.1667
2021-09-10T00:28:00+00:00,695.67,6.28,AUDCAD,1.3333
2021-09-10T02:56:00+00:00,728.14,1.91,AUDUSD,1.1667
2021-09-10T03:18:00+00:00,737.84,0.6,AUDUSD,0.3333
2021-09-10T05:20:00+00:00,782.12,0.0,XAUUSD,1.5
2021-09-10T07:20:00+00:00,829.04,0.0,XAUUSD,1.5
2021-09-10T08:50:00+00:00,795.88,4.0,GBPCHF,-1.0
2021-09-10T12:35:00+00:00,838.33,0.0,GBPCHF,1.3333
2021-09-10T12:50:00+00:00,862.07,0.0,XAUUSD,0.7081
2021-09-10T13:11:00+00:00,873.56,0.0,XAGUSD,0.3333
2021-09-10T15:37:00+00:00,927.54,0.0,XAGUSD,1.5447
2021-09-12T21:55:00+00:00,987.97,0.0,AUDCAD,1.6289
2021-09-12T22:12:00+00:00,1060.42,0.0,AUDUSD,1.8333
2021-09-12T22:25:00+00:00,1110.24,0.0,GBPCHF,1.1745
2021-09-13T00:06:00+00:00,1065.83,4.0,AUDUSD,-1.0
2021-09-13T00:55:00+00:00,1080.04,2.72,AUDUSD,0.3333
2021-09-13T01:20:00+00:00,1094.44,1.42,XAUUSD,0.3333
2021-09-13T02:46:00+00:00,1050.67,5.37,AUDUSD,-1.0
2021-09-13T02:51:00+00:00,1008.64,9.15,AUDCAD,-1.0
2021-09-13T07:55:00+00:00,968.29,12.79,XAUUSD,-1.0
2021-09-13T12:45:00+00:00,1019.93,8.13,GBPCHF,1.3333
2021-09-13T13:06:00+00:00,1101.53,0.78,XAGUSD,2.0
2021-09-13T14:18:00+00:00,1057.47,4.75,XAGUSD,-1.0
2021-09-13T16:44:00+00:00,1097.69,1.13,XAGUSD,0.9509
2021-09-13T20:25:00+00:00,1185.5,0.0,GBPCHF,2.0
2021-09-13T22:10:00+00:00,1256.63,0.0,XAUUSD,1.5
2021-09-14T00:30:00+00:00,1315.28,0.0,AUDUSD,1.1667
2021-09-14T01:10:00+00:00,1332.81,0.0,AUDCAD,0.3333
2021-09-14T01:11:00+00:00,1395.01,0.0,AUDUSD,1.1667
2021-09-14T02:10:00+00:00,1413.61,0.0,XAUUSD,0.3333
2021-09-14T02:20:00+00:00,1432.46,0.0,GBPCHF,0.3333
2021-09-14T02:38:00+00:00,1375.16,4.0,AUDUSD,-1.0
2021-09-14T10:30:00+00:00,1320.15,7.84,XAUUSD,-1.0
2021-09-14T12:50:00+00:00,1384.37,3.36,XAUUSD,1.2161
2021-09-14T13:10:00+00:00,1329.0,7.22,GBPCHF,-1.0
2021-09-14T13:10:00+00:00,1399.88,2.27,XAGUSD,1.3333
2021-09-14T15:27:00+00:00,1372.84,4.16,XAGUSD,-0.4828
2021-09-15T00:03:00+00:00,1391.14,2.88,AUDUSD,0.3333
2021-09-15T00:10:00+00:00,1335.5,6.77,AUDCAD,-1.0
2021-09-15T01:04:00+00:00,1282.08,10.5,AUDUSD,-1.0
2021-09-15T02:04:00+00:00,1230.79,14.08,AUDUSD,-1.0
2021-09-15T06:30:00+00:00,1181.56,17.52,XAUUSD,-1.0
2021-09-15T08:15:00+00:00,1244.58,13.12,GBPCHF,1.3333
2021-09-15T13:01:00+00:00,1344.14,6.17,XAGUSD,2.0
2021-09-15T14:00:00+00:00,1406.03,1.85,XAGUSD,1.151
2021-09-15T16:05:00+00:00,1385.79,3.26,GBPCHF,-0.3599
2021-09-15T16:31:00+00:00,1330.36,7.13,XAGUSD,-1.0
2021-09-16T00:07:00+00:00,1277.14,10.84,AUDUSD,-1.0
2021-09-16T01:22:00+00:00,1226.06,14.41,AUDCAD,-1.0
2021-09-16T01:34:00+00:00,1265.31,11.67,AUDUSD,0.8004
2021-09-16T04:43:00+00:00,1282.18,10.49,AUDUSD,0.3333
2021-09-16T06:55:00+00:00,1230.89,14.07,GBPCHF,-1.0
2021-09-16T07:35:00+00:00,1181.66,17.51,XAUUSD,-1.0
2021-09-16T09:45:00+00:00,1134.39,20.81,GBPCHF,-1.0
2021-09-16T13:10:00+00:00,1089.01,23.98,XAGUSD,-1.0
2021-09-16T13:47:00+00:00,1045.45,27.02,XAGUSD,-1.0
2021-09-16T14:38:00+00:00,1090.55,23.87,XAGUSD,1.0785
2021-09-16T23:05:00+00:00,1155.99,19.3,XAUUSD,1.5
2021-09-17T00:14:00+00:00,1109.75,22.53,AUDUSD,-1.0
2021-09-17T00:41:00+00:00,1065.36,25.63,AUDUSD,-1.0
2021-09-17T01:47:00+00:00,1115.08,22.16,AUDUSD,1.1667
2021-09-17T02:10:00+00:00,1174.55,18.0,AUDCAD,1.3333
2021-09-17T03:45:00+00:00,1127.56,21.28,XAUUSD,-1.0
2021-09-17T04:50:00+00:00,1082.46,24.43,GBPCHF,-1.0
2021-09-17T08:40:00+00:00,1097.04,23.42,GBPCHF,0.3366
2021-09-17T10:25:00+00:00,1148.23,19.84,XAUUSD,1.1667
2021-09-17T13:01:00+00:00,1102.3,23.05,XAGUSD,-1.0
2021-09-17T13:56:00+00:00,1058.21,26.13,XAGUSD,-1.0
2021-09-17T14:55:00+00:00,1043.55,27.15,XAUUSD,-0.3464
2021-09-17T16:16:00+00:00,1001.81,30.06,XAGUSD,-1.0
2021-09-19T21:37:00+00:00,1008.9,29.57,AUDUSD,0.177
2021-09-19T22:30:00+00:00,991.82,30.76,AUDCAD,-0.4233
2021-09-19T22:40:00+00:00,952.14,33.53,GBPCHF,-1.0
2021-09-20T00:27:00+00:00,914.06,36.19,AUDUSD,-1.0
2021-09-20T02:42:00+00:00,924.13,35.49,AUDUSD,0.2756
2021-09-20T04:44:00+00:00,887.17,38.07,AUDCAD,-1.0
2021-09-20T04:48:00+00:00,851.68,40.54,AUDUSD,-1.0
2021-09-20T07:30:00+00:00,817.61,42.92,XAUUSD,-1.0
2021-09-20T10:50:00+00:00,784.91,45.21,GBPCHF,-1.0
2021-09-20T13:40:00+00:00,783.51,45.3,XAGUSD,-0.0447
2021-09-20T14:00:00+00:00,810.57,43.41,XAUUSD,0.8635
2021-09-20T15:25:00+00:00,778.15,45.68,GBPCHF,-1.0
2021-09-20T16:27:00+00:00,766.95,46.46,XAGUSD,-0.3598
2021-09-21T00:03:00+00:00,736.27,48.6,AUDUSD,-1.0
2021-09-21T00:12:00+00:00,706.82,50.66,AUDCAD,-1.0
2021-09-21T00:44:00+00:00,739.8,48.35,AUDUSD,1.1667
2021-09-21T01:07:00+00:00,760.38,46.92,AUDUSD,0.6952
2021-09-21T01:40:00+00:00,770.51,46.21,GBPCHF,0.3333
2021-09-21T02:05:00+00:00,739.69,48.36,XAUUSD,-1.0
2021-09-21T11:00:00+00:00,710.11,50.43,XAUUSD,-1.0
2021-09-21T13:05:00+00:00,681.7,52.41,XAGUSD,-1.0
2021-09-21T13:58:00+00:00,654.43,54.31,XAGUSD,-1.0
2021-09-21T15:40:00+00:00,670.05,53.22,GBPCHF,0.5966
2021-09-21T15:47:00+00:00,699.89,51.14,XAGUSD,1.1133
2021-09-21T22:05:00+00:00,671.89,53.1,XAUUSD,-1.0
2021-09-22T00:00:00+00:00,645.02,54.97,AUDUSD,-1.0
2021-09-22T00:43:00+00:00,619.22,56.77,AUDUSD,-1.0
2021-09-22T01:20:00+00:00,606.2,57.68,XAUUSD,-0.5254
2021-09-22T01:42:00+00:00,636.18,55.59,AUDUSD,1.2361
2021-09-22T02:35:00+00:00,610.73,57.36,AUDCAD,-1.0
2021-09-22T10:25:00+00:00,651.08,54.55,GBPCHF,1.6519
2021-09-22T12:40:00+00:00,659.77,53.94,XAUUSD,0.3333
2021-09-22T13:01:00+00:00,668.56,53.33,XAGUSD,0.3333
2021-09-22T14:36:00+00:00,641.82,55.19,XAGUSD,-1.0
2021-09-22T16:56:00+00:00,616.15,56.99,XAGUSD,-1.0
2021-09-22T18:20:00+00:00,591.5,58.71,XAUUSD,-1.0
2021-09-23T00:18:00+00:00,599.39,58.16,AUDUSD,0.3333
2021-09-23T01:04:00+00:00,575.41,59.83,AUDUSD,-1.0
2021-09-23T01:10:00+00:00,621.44,56.62,AUDCAD,2.0
2021-09-23T01:35:00+00:00,658.73,54.01,XAUUSD,1.5
2021-09-23T02:04:00+00:00,689.47,51.87,AUDUSD,1.1667
2021-09-23T02:40:00+00:00,661.89,53.79,GBPCHF,-1.0
2021-09-23T05:35:00+00:00,697.19,51.33,GBPCHF,1.3333
2021-09-23T13:01:00+00:00,706.49,50.68,XAGUSD,0.3333
2021-09-23T14:18:00+00:00,692.79,51.64,XAGUSD,-0.4848
2021-09-23T15:50:00+00:00,665.08,53.57,XAUUSD,-1.0
2021-09-24T00:04:00+00:00,673.94,52.95,AUDUSD,0.3333
2021-09-24T00:34:00+00:00,708.72,50.52,AUDCAD,1.2902
2021-09-24T01:45:00+00:00,760.7,46.9,AUDUSD,1.8333
2021-09-24T02:38:00+00:00,730.27,49.02,AUDUSD,-1.0
2021-09-24T03:55:00+00:00,701.06,51.06,XAUUSD,-1.0
2021-09-24T08:05:00+00:00,673.01,53.02,XAUUSD,-1.0
2021-09-24T13:32:00+00:00,717.66,49.9,XAGUSD,1.6583
2021-09-24T14:05:00+00:00,745.82,47.93,XAUUSD,0.9809
2021-09-24T16:19:00+00:00,805.48,43.77,XAGUSD,2.0
2021-09-24T19:35:00+00:00,773.26,46.02,GBPCHF,-1.0
2021-09-26T21:12:00+00:00,742.33,48.18,AUDUSD,-1.0
2021-09-26T22:00:00+00:00,715.87,50.03,AUDCAD,-0.8912
2021-09-26T23:40:00+00:00,687.23,52.02,GBPCHF,-1.0
2021-09-27T00:51:00+00:00,737.63,48.51,AUDUSD,1.8333
2021-09-27T02:01:00+00:00,776.99,45.76,AUDUSD,1.334
2021-09-27T03:45:00+00:00,787.35,45.04,XAUUSD,0.3333
2021-09-27T04:37:00+00:00,850.34,40.64,AUDCAD,2.0
2021-09-27T04:55:00+00:00,890.02,37.87,AUDUSD,1.1667
2021-09-27T09:20:00+00:00,854.42,40.35,XAUUSD,-1.0
2021-09-27T09:30:00+00:00,865.21,39.6,GBPCHF,0.3157
2021-09-27T12:40:00+00:00,876.74,38.79,XAUUSD,0.3333
2021-09-27T14:56:00+00:00,878.18,38.69,XAGUSD,0.0409
2021-09-28T00:05:00+00:00,843.05,41.15,AUDUSD,-1.0
2021-09-28T00:09:00+00:00,809.33,43.5,AUDCAD,-1.0
2021-09-28T01:19:00+00:00,868.68,39.36,AUDUSD,1.8333
2021-09-28T01:45:00+00:00,833.93,41.78,GBPCHF,-1.0
2021-09-28T02:31:00+00:00,800.57,44.11,AUDUSD,-1.0
2021-09-28T04:45:00+00:00,811.25,43.37,XAUUSD,0.3333
2021-09-28T07:30:00+00:00,778.8,45.63,XAUUSD,-1.0
2021-09-28T11:45:00+00:00,747.65,47.81,GBPCHF,-1.0
2021-09-28T13:15:00+00:00,745.11,47.98,XAUUSD,-0.0847
2021-09-28T14:51:00+00:00,740.01,48.34,XAGUSD,-0.1711
2021-09-29T00:09:00+00:00,710.41,50.41,AUDCAD,-1.0
2021-09-29T00:11:00+00:00,682.0,52.39,AUDUSD,-1.0
2021-09-29T01:41:00+00:00,654.72,54.29,AUDUSD,-1.0
2021-09-29T02:18:00+00:00,628.53,56.12,AUDUSD,-1.0
2021-09-29T07:10:00+00:00,603.39,57.88,XAUUSD,-1.0
2021-09-29T10:00:00+00:00,579.25,59.56,GBPCHF,-1.0
2021-09-29T13:01:00+00:00,556.08,61.18,XAGUSD,-1.0
2021-09-29T13:30:00+00:00,577.1,59.71,GBPCHF,0.9449
2021-09-29T13:34:00+00:00,554.01,61.32,XAGUSD,-1.0
2021-09-29T14:37:00+00:00,561.4,60.81,XAGUSD,0.3333
2021-09-29T15:10:00+00:00,538.94,62.38,XAUUSD,-1.0
2021-09-30T00:56:00+00:00,546.13,61.87,AUDCAD,0.3333
2021-09-30T02:16:00+00:00,571.62,60.1,AUDUSD,1.1667
2021-09-30T03:05:00+00:00,548.75,61.69,GBPCHF,-1.0
2021-09-30T03:51:00+00:00,556.07,61.18,AUDUSD,0.3333
2021-09-30T05:35:00+00:00,533.83,62.73,AUDUSD,-1.0
2021-09-30T05:55:00+00:00,558.74,60.99,XAUUSD,1.1667
2021-09-30T08:25:00+00:00,603.44,57.87,GBPCHF,2.0
2021-09-30T13:15:00+00:00,651.71,54.5,XAGUSD,2.0
2021-09-30T14:38:00+00:00,625.64,56.32,XAGUSD,-1.0
2021-09-30T15:23:00+00:00,659.81,53.94,XAGUSD,1.3653
2021-09-30T16:55:00+00:00,682.53,52.35,XAUUSD,0.8608
2021-10-01T01:07:00+00:00,674.52,52.91,AUDCAD,-0.2934
2021-10-01T01:22:00+00:00,678.66,52.62,AUDUSD,0.1534
2021-10-01T03:10:00+00:00,651.51,54.52,GBPCHF,-1.0
2021-10-01T05:19:00+00:00,625.45,56.34,AUDUSD,-1.0
2021-10-01T06:05:00+00:00,633.79,55.76,XAUUSD,0.3333
2021-10-01T11:30:00+00:00,667.59,53.4,GBPCHF,1.3333
2021-10-01T11:46:00+00:00,640.89,55.26,AUDUSD,-1.0
2021-10-01T12:05:00+00:00,615.25,57.05,XAUUSD,-1.0
2021-10-01T13:50:00+00:00,637.83,55.47,XAUUSD,0.9174
2021-10-01T14:01:00+00:00,671.85,53.1,XAGUSD,1.3333
2021-10-01T16:13:00+00:00,665.73,53.53,XAGUSD,-0.2276
2021-10-03T21:21:00+00:00,709.07,50.5,AUDUSD,1.6277
2021-10-03T23:45:00+00:00,680.71,52.48,AUDUSD,-1.0
2021-10-03T23:51:00+00:00,689.79,51.85,AUDCAD,0.3333
2021-10-04T00:55:00+00:00,726.57,49.28,GBPCHF,1.3333
2021-10-04T01:00:00+00:00,697.51,51.31,XAUUSD,-1.0
2021-10-04T01:16:00+00:00,669.61,53.25,AUDUSD,-1.0
2021-10-04T01:18:00+00:00,642.83,55.12,AUDCAD,-1.0
2021-10-04T02:58:00+00:00,617.11,56.92,AUDUSD,-1.0
2021-10-04T05:24:00+00:00,645.91,54.91,AUDUSD,1.1667
2021-10-04T06:25:00+00:00,684.67,52.2,XAUUSD,1.5
2021-10-04T07:40:00+00:00,657.28,54.12,GBPCHF,-1.0
2021-10-04T09:05:00+00:00,666.04,53.5,XAUUSD,0.3333
2021-10-04T13:01:00+00:00,674.92,52.88,XAGUSD,0.3333
2021-10-04T15:39:00+00:00,710.92,50.37,XAGUSD,1.3333
2021-10-05T00:06:00+00:00,763.05,46.73,AUDUSD,1.8333
2021-10-05T00:32:00+00:00,732.53,48.86,AUDCAD,-1.0
2021-10-05T00:40:00+00:00,742.3,48.18,GBPCHF,0.3333
2021-10-05T01:42:00+00:00,752.19,47.49,AUDUSD,0.3333
2021-10-05T03:44:00+00:00,793.8,44.59,AUDUSD,1.3828
2021-10-05T06:15:00+00:00,762.04,46.8,XAUUSD,-1.0
2021-10-05T06:40:00+00:00,731.56,48.93,GBPCHF,-1.0
2021-10-05T07:20:00+00:00,702.3,50.97,XAUUSD,-1.0
2021-10-05T13:16:00+00:00,738.47,48.45,XAGUSD,1.2874
2021-10-05T14:25:00+00:00,759.52,46.98,XAUUSD,0.7128
2021-10-05T15:34:00+00:00,769.65,46.27,XAGUSD,0.3333
2021-10-06T00:10:00+00:00,805.57,43.76,AUDUSD,1.1667
2021-10-06T00:10:00+00:00,816.31,43.01,AUDCAD,0.3333
2021-10-06T00:46:00+00:00,827.19,42.25,AUDUSD,0.3333
2021-10-06T01:06:00+00:00,874.86,38.93,AUDUSD,1.4409
2021-10-06T02:25:00+00:00,839.87,41.37,XAUUSD,-1.0
2021-10-06T04:20:00+00:00,806.27,43.71,GBPCHF,-1.0
2021-10-06T07:15:00+00:00,849.0,40.73,GBPCHF,1.3247
2021-10-06T08:40:00+00:00,899.94,37.18,XAUUSD,1.5
2021-10-06T13:09:00+00:00,911.94,36.34,XAGUSD,0.3333
2021-10-06T13:15:00+00:00,875.46,38.88,XAUUSD,-1.0
2021-10-06T16:16:00+00:00,840.44,41.33,XAGUSD,-1.0
2021-10-07T00:06:00+00:00,806.82,43.68,AUDUSD,-1.0
2021-10-07T00:20:00+00:00,855.23,40.3,XAUUSD,1.5
2021-10-07T00:42:00+00:00,866.63,39.5,AUDCAD,0.3333
2021-10-07T03:08:00+00:00,930.19,35.06,AUDUSD,1.8333
2021-10-07T03:30:00+00:00,892.98,37.66,XAUUSD,-1.0
2021-10-07T04:32:00+00:00,958.46,33.09,AUDUSD,1.8333
2021-10-07T04:50:00+00:00,920.12,35.77,GBPCHF,-1.0
2021-10-07T07:45:00+00:00,883.32,38.34,GBPCHF,-1.0
2021-10-07T13:11:00+00:00,953.98,33.4,XAGUSD,2.0
2021-10-07T13:35:00+00:00,966.7,32.51,XAUUSD,0.3333
2021-10-07T14:47:00+00:00,1016.17,29.06,XAGUSD,1.2792
2021-10-08T00:06:00+00:00,975.52,31.9,AUDUSD,-1.0
2021-10-08T00:10:00+00:00,1021.05,28.72,AUDUSD,1.1667
2021-10-08T00:47:00+00:00,1068.7,25.39,AUDUSD,1.1667
2021-10-08T01:13:00+00:00,1134.47,20.8,AUDCAD,1.5387
2021-10-08T01:40:00+00:00,1149.6,19.75,GBPCHF,0.3333
2021-10-08T03:30:00+00:00,1203.25,16.0,XAUUSD,1.1667
2021-10-08T05:50:00+00:00,1155.12,19.36,XAUUSD,-1.0
2021-10-08T09:05:00+00:00,1209.02,15.6,XAUUSD,1.1667
2021-10-08T13:11:00+00:00,1294.39,9.64,XAGUSD,1.7653
2021-10-08T15:47:00+00:00,1242.62,13.25,XAGUSD,-1.0
2021-10-08T19:35:00+00:00,1192.91,16.72,GBPCHF,-1.0
2021-10-10T21:46:00+00:00,1208.82,15.61,AUDUSD,0.3333
2021-10-10T22:09:00+00:00,1224.93,14.49,AUDCAD,0.3333
2021-10-10T23:58:00+00:00,1314.76,8.22,AUDUSD,1.8333
2021-10-11T00:20:00+00:00,1262.17,11.89,XAUUSD,-1.0
2021-10-11T00:48:00+00:00,1279.0,10.71,AUDUSD,0.3333
2021-10-11T01:47:00+00:00,1344.7,6.13,AUDUSD,1.2843
2021-10-11T02:26:00+00:00,1452.28,0.0,AUDCAD,2.0
2021-10-11T04:06:00+00:00,1471.64,0.0,AUDUSD,0.3333
2021-10-11T07:15:00+00:00,1545.24,0.0,GBPCHF,1.2503
2021-10-11T13:06:00+00:00,1615.17,0.0,XAGUSD,1.1314
2021-10-11T14:35:00+00:00,1712.08,0.0,XAUUSD,1.5
2021-10-11T15:14:00+00:00,1794.18,0.0,XAGUSD,1.1988
2021-10-11T22:00:00+00:00,1889.87,0.0,GBPCHF,1.3333
2021-10-12T01:08:00+00:00,1814.27,4.0,AUDCAD,-1.0
2021-10-12T01:12:00+00:00,1741.7,7.84,AUDUSD,-1.0
2021-10-12T01:20:00+00:00,1822.98,3.54,XAUUSD,1.1667
2021-10-12T01:54:00+00:00,1750.06,7.4,AUDUSD,-1.0
2021-10-12T02:42:00+00:00,1773.39,6.16,AUDUSD,0.3333
2021-10-12T07:20:00+00:00,1702.46,9.92,XAUUSD,-1.0
2021-10-12T08:55:00+00:00,1742.82,7.78,GBPCHF,0.5927
2021-10-12T13:23:00+00:00,1766.06,6.55,XAGUSD,0.3333
2021-10-12T13:51:00+00:00,1728.05,8.56,XAGUSD,-0.538
2021-10-12T17:05:00+00:00,1658.93,12.22,XAUUSD,-1.0
2021-10-13T00:05:00+00:00,1736.35,8.12,XAUUSD,1.1667
2021-10-13T00:29:00+00:00,1759.5,6.9,AUDUSD,0.3333
2021-10-13T00:58:00+00:00,1689.12,10.62,AUDCAD,-1.0
2021-10-13T01:00:00+00:00,1621.55,14.2,AUDUSD,-1.0
2021-10-13T01:31:00+00:00,1697.23,10.19,AUDUSD,1.1667
2021-10-13T05:00:00+00:00,1787.74,5.4,GBPCHF,1.3333
2021-10-13T06:45:00+00:00,1716.23,9.19,XAUUSD,-1.0
2021-10-13T13:01:00+00:00,1853.53,1.92,XAGUSD,2.0
2021-10-13T13:25:00+00:00,1964.74,0.0,XAUUSD,1.5
2021-10-13T15:15:00+00:00,2024.99,0.0,XAGUSD,0.7666
2021-10-14T00:34:00+00:00,2129.89,0.0,AUDUSD,1.295
2021-10-14T00:35:00+00:00,2044.69,4.0,XAUUSD,-1.0
2021-10-14T01:00:00+00:00,1962.9,7.84,XAUUSD,-1.0
2021-10-14T02:40:00+00:00,2106.85,1.08,AUDUSD,1.8333
2021-10-14T04:34:00+00:00,2022.57,5.04,AUDUSD,-1.0
2021-10-14T04:50:00+00:00,2116.96,0.61,XAUUSD,1.1667
2021-10-14T05:40:00+00:00,2145.18,0.0,AUDCAD,0.3333
2021-10-14T06:40:00+00:00,2059.38,4.0,GBPCHF,-1.0
2021-10-14T14:22:00+00:00,1977.0,7.84,XAGUSD,-1.0
2021-10-14T15:22:00+00:00,1897.92,11.53,XAGUSD,-1.0
2021-10-14T16:10:00+00:00,1923.23,10.35,XAGUSD,0.3333
2021-10-15T00:06:00+00:00,1846.3,13.93,AUDCAD,-1.0
2021-10-15T00:55:00+00:00,1772.44,17.38,XAUUSD,-1.0
2021-10-15T00:58:00+00:00,1796.07,16.27,AUDUSD,0.3333
2021-10-15T01:13:00+00:00,1724.23,19.62,AUDUSD,-1.0
