time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.04.09 12:15:00,entry,980,-1,4742.777,4760.999,4688.111,fallback_3R|risk=200.4400|volume=0.1100|PD=2026.04.09 00:00:00|PW=2026.04.05 00:00:00,0.4227500000000062,0.0,0.0,0.0,0.0,0.0,,18561.08,18560.3,PD.VAL=4753.925;PD.POC=4799.544;PD.VAH=4840.231
2026.04.09 16:15:00,entry,982,-1,4788.398,4802.976,4753.925,aoi_target|risk=189.5200|volume=0.1300|PD=2026.04.09 00:00:00|PW=2026.04.05 00:00:00,0.7479607142857114,0.0,0.0,0.0,0.0,0.0,,18358.42,18357.49,PD.VAL=4753.925;PD.POC=4799.544;PD.VAH=4840.231
2026.04.10 01:15:00,entry,984,-1,4760.54,4768.257,4722.69,aoi_target|risk=192.9300|volume=0.2500|PD=2026.04.10 00:00:00|PW=2026.04.05 00:00:00,0.388292857142853,0.0,0.0,0.0,0.0,0.0,,18805.86,18804.08,PD.VAL=4722.690;PD.POC=4768.437;PD.VAH=4801.342
2026.04.10 02:00:00,entry,986,-1,4764.809,4778.394,4722.69,aoi_target|risk=190.1900|volume=0.1400|PD=2026.04.10 00:00:00|PW=2026.04.05 00:00:00,0.42350714285713753,0.0,0.0,0.0,0.0,0.0,,18610.51,18609.52,PD.VAL=4722.690;PD.POC=4768.437;PD.VAH=4801.342
2026.04.14 01:00:00,entry,988,-1,4769.791,4776.751,4735.96,aoi_target|risk=187.9200|volume=0.2700|PD=2026.04.14 00:00:00|PW=2026.04.12 00:00:00,0.3579928571428517,0.0,0.0,0.0,0.0,0.0,,18416.15,18414.61,PD.VAL=4709.020;PD.POC=4720.905;PD.VAH=4735.960
2026.04.14 05:45:00,entry,990,-1,4761.209,4768.981,4735.96,aoi_target|risk=186.5200|volume=0.2400|PD=2026.04.14 00:00:00|PW=2026.04.12 00:00:00,0.3162142857142726,0.0,0.0,0.0,0.0,0.0,,18220.46,18218.76,PD.VAL=4709.020;PD.POC=4720.905;PD.VAH=4735.960
2026.04.16 14:00:00,entry,992,-1,4794.764,4825.196,4792.86,aoi_target|risk=182.6000|volume=0.0600|PD=2026.04.16 00:00:00|PW=2026.04.12 00:00:00,0.4602142857142975,0.0,0.0,0.0,0.0,0.0,,18027.89,18027.2,PD.VAL=4792.860;PD.POC=4800.175;PD.VAH=4824.779
2026.04.17 00:15:01,entry,994,-1,4790.05,4797.243,4785.35,aoi_target|risk=187.0200|volume=0.2600|PD=2026.04.17 00:00:00|PW=2026.04.12 00:00:00,0.223671428571434,0.0,0.0,0.0,0.0,0.0,,18037.93,18034.94,PD.VAL=4785.350;PD.POC=4793.019;PD.VAH=4820.116
2026.04.17 01:15:00,entry,996,-1,4778.899,4802.115,4709.251,fallback_3R|risk=185.7300|volume=0.0800|PD=2026.04.17 00:00:00|PW=2026.04.12 00:00:00,0.32441071428571444,0.0,0.0,0.0,0.0,0.0,,17848.7,17847.78,PD.VAL=4785.350;PD.POC=4793.019;PD.VAH=4820.116
2026.04.21 01:15:00,entry,998,-1,4814.991,4827.058,4793.987,aoi_target|risk=181.0000|volume=0.1500|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.3433642857142916,0.0,0.0,0.0,0.0,0.0,,17661.46,17659.74,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 06:00:00,entry,1000,-1,4784.318,4797.648,4744.328,fallback_3R|risk=186.6200|volume=0.1400|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.3325749999999971,0.0,0.0,0.0,0.0,0.0,,17975.9,17974.9,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 12:15:00,entry,1002,-1,4791.405,4799.007,4786.423,aoi_target|risk=182.4500|volume=0.2400|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.33266785714285046,0.0,0.0,0.0,0.0,0.0,,17786.15,17784.45,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 12:30:00,entry,1004,-1,4781.271,4798.002,4731.078,fallback_3R|risk=184.0400|volume=0.1100|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.35506785714285344,0.0,0.0,0.0,0.0,0.0,,17908.83,17907.56,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 15:30:00,entry,1006,-1,4742.58,4759.71,4691.19,fallback_3R|risk=188.4300|volume=0.1100|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.8421892857142862,0.0,0.0,0.0,0.0,0.0,,18460.41,18459.78,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.22 08:15:00,entry,1008,-1,4758.008,4765.122,4716.516,aoi_target|risk=192.0700|volume=0.2700|PD=2026.04.22 00:00:00|PW=2026.04.19 00:00:00,0.32803928571428775,0.0,0.0,0.0,0.0,0.0,,19028.3,19026.76,PD.VAL=4716.516;PD.POC=4783.761;PD.VAH=4828.168
2026.04.23 01:15:00,entry,1010,-1,4736.956,4755.29,4734.24,aoi_target|risk=201.6700|volume=0.1100|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.5770964285714236,0.0,0.0,0.0,0.0,0.0,,20155.51,20154.89,PD.VAL=4734.240;PD.POC=4756.798;PD.VAH=4760.239
2026.04.23 02:00:00,entry,1012,-1,4723.376,4740.195,4672.919,fallback_3R|risk=218.6500|volume=0.1300|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.6382285714285639,0.0,0.0,0.0,0.0,0.0,,20184.75,20184.01,PD.VAL=4734.240;PD.POC=4756.798;PD.VAH=4760.239
2026.04.23 13:15:00,entry,1014,-1,4725.96,4744.532,4670.244,fallback_3R|risk=204.2900|volume=0.1100|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.5548821428571338,0.0,0.0,0.0,0.0,0.0,,19956.62,19955.35,PD.VAL=4734.240;PD.POC=4756.798;PD.VAH=4760.239
2026.04.24 00:45:00,entry,1016,-1,4701.712,4708.744,4690.857,aoi_target|risk=210.9600|volume=0.3000|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.3217071428571412,0.0,0.0,0.0,0.0,0.0,,20570.77,20568.64,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.24 01:45:00,entry,1018,-1,4691.029,4712.148,4690.857,aoi_target|risk=211.1900|volume=0.1000|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.41633928571428513,0.0,0.0,0.0,0.0,0.0,,20356.11,20355.4,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.24 02:45:00,entry,1020,-1,4683.264,4697.307,4641.135,fallback_3R|risk=210.6500|volume=0.1500|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.5032142857142909,0.0,0.0,0.0,0.0,0.0,,20357.09,20356.02,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.24 09:30:00,entry,1022,-1,4683.209,4697.709,4639.709,fallback_3R|risk=203.0000|volume=0.1400|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.41020357142857783,0.0,0.0,0.0,0.0,0.0,,20145.0,20144.01,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.26 22:15:00,entry,1024,-1,4685.423,4710.149,4611.245,fallback_3R|risk=222.5300|volume=0.0900|PD=2026.04.26 00:00:00|PW=2026.04.19 00:00:00,0.3579535714285807,0.0,0.0,0.0,0.0,0.0,,19939.8,19938.77,PD.VAL=4688.724;PD.POC=4725.575;PD.VAH=4733.980
2026.04.28 02:00:00,entry,1026,-1,4670.951,4692.136,4607.396,fallback_3R|risk=211.8500|volume=0.1000|PD=2026.04.28 00:00:00|PW=2026.04.26 00:00:00,0.2844785714285731,0.0,0.0,0.0,0.0,0.0,,19715.46,19714.75,PD.VAL=4671.061;PD.POC=4678.455;PD.VAH=4708.526
2026.04.29 01:30:00,entry,1028,-1,4580.447,4601.51,4557.119,aoi_target|risk=210.6300|volume=0.1000|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.3737571428571528,0.0,0.0,0.0,0.0,0.0,,20351.45,20350.88,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 02:45:00,entry,1030,-1,4597.11,4605.39,4594.941,aoi_target|risk=207.0000|volume=0.2500|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.49737500000001095,0.0,0.0,0.0,0.0,0.0,,20138.38,20136.6,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 03:00:00,entry,1032,-1,4593.663,4603.193,4557.119,aoi_target|risk=209.6600|volume=0.2200|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.5204785714285792,0.0,0.0,0.0,0.0,0.0,,20192.92,20191.36,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 06:15:00,entry,1034,-1,4588.762,4604.27,4557.119,aoi_target|risk=201.6000|volume=0.1300|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.35904999999999876,0.0,0.0,0.0,0.0,0.0,,19982.28,19981.36,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 10:00:00,entry,1036,-1,4555.772,4570.742,4510.862,fallback_3R|risk=209.5800|volume=0.1400|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.4539214285714252,0.0,0.0,0.0,0.0,0.0,,20393.64,20392.84,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 12:45:00,entry,1038,-1,4557.831,4570.035,4557.119,aoi_target|risk=207.4700|volume=0.1700|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.4530892857142784,0.0,0.0,0.0,0.0,0.0,,20181.57,20180.37,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 13:30:00,entry,1040,-1,4537.714,4561.267,4467.055,fallback_3R|risk=211.9700|volume=0.0900|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.48102499999999637,0.0,0.0,0.0,0.0,0.0,,20194.16,20193.52,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.30 01:15:00,entry,1042,-1,4568.671,4574.932,4545.482,aoi_target|risk=200.3500|volume=0.3200|PD=2026.04.30 00:00:00|PW=2026.04.26 00:00:00,0.30819642857143537,0.0,0.0,0.0,0.0,0.0,,19978.57,19976.74,PD.VAL=4521.194;PD.POC=4545.482;PD.VAH=4574.470
2026.05.04 15:30:00,entry,1044,-1,4537.847,4568.015,4447.111,fallback_3R|risk=211.1800|volume=0.0700|PD=2026.05.04 00:00:00|PW=2026.05.03 00:00:00,0.777332142857147,0.0,0.0,0.0,0.0,0.0,,19775.78,19775.26,PD.VAL=4612.363;PD.POC=4613.360;PD.VAH=4622.048
2026.05.06 01:15:00,entry,1046,-1,4611.67,4624.094,4575.318,aoi_target|risk=198.7800|volume=0.1600|PD=2026.05.06 00:00:00|PW=2026.05.03 00:00:00,0.5574607142857205,0.0,0.0,0.0,0.0,0.0,,19561.68,19560.5,PD.VAL=4535.414;PD.POC=4556.653;PD.VAH=4575.318
2026.05.20 00:00:00,entry,1048,-1,4489.513,4497.16,4466.572,fallback_3R|risk=198.8200|volume=0.2600|PD=2026.05.20 00:00:00|PW=2026.05.17 00:00:00,0.29356071428571795,0.0,0.0,0.0,0.0,0.0,,19360.94,19359.02,PD.VAL=4497.676;PD.POC=4541.598;PD.VAH=4587.473
2026.05.20 01:15:00,entry,1050,-1,4492.822,4510.196,4440.7,fallback_3R|risk=208.4900|volume=0.1200|PD=2026.05.20 00:00:00|PW=2026.05.17 00:00:00,0.44069642857142366,0.0,0.0,0.0,0.0,0.0,,19159.35,19158.46,PD.VAL=4497.676;PD.POC=4541.598;PD.VAH=4587.473
2026.05.25 00:30:00,entry,1052,-1,4572.468,4576.943,4553.797,aoi_target|risk=192.4300|volume=0.4300|PD=2026.05.25 00:00:00|PW=2026.05.24 00:00:00,0.5047821428571362,0.0,0.0,0.0,0.0,0.0,,18948.37,18945.79,PD.VAL=4553.797;PD.POC=4574.686;PD.VAH=4580.123
2026.05.25 01:00:00,entry,1054,-1,4569.295,4581.194,4553.797,aoi_target|risk=190.3800|volume=0.1600|PD=2026.05.25 00:00:00|PW=2026.05.24 00:00:00,0.5427321428571337,0.0,0.0,0.0,0.0,0.0,,18752.35,18751.17,PD.VAL=4553.797;PD.POC=4574.686;PD.VAH=4580.123
2026.05.27 05:30:00,entry,1056,-1,4507.11,4514.789,4503.04,aoi_target|risk=191.9800|volume=0.2500|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.3525214285714388,0.0,0.0,0.0,0.0,0.0,,18999.53,18997.68,PD.VAL=4503.040;PD.POC=4508.500;PD.VAH=4534.586
2026.05.27 06:15:00,entry,1058,-1,4494.402,4503.394,4467.426,fallback_3R|risk=197.8300|volume=0.2200|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.39346428571429576,0.0,0.0,0.0,0.0,0.0,,19103.42,19101.79,PD.VAL=4503.040;PD.POC=4508.500;PD.VAH=4534.586
2026.05.28 00:00:00,entry,1060,-1,4447.316,4454.87,4401.396,aoi_target|risk=203.9600|volume=0.2700|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2767571428571468,0.0,0.0,0.0,0.0,0.0,,19698.28,19696.28,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 01:15:00,entry,1062,-1,4438.373,4459.963,4401.396,aoi_target|risk=215.9000|volume=0.1000|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.3912500000000072,0.0,0.0,0.0,0.0,0.0,,19492.45,19491.71,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 02:45:00,entry,1064,-1,4402.382,4411.659,4401.396,aoi_target|risk=204.1000|volume=0.2200|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.5572071428571462,0.0,0.0,0.0,0.0,0.0,,19863.28,19861.65,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 03:00:00,entry,1066,-1,4394.299,4411.694,4342.114,fallback_3R|risk=208.7400|volume=0.1200|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.5715250000000034,0.0,0.0,0.0,0.0,0.0,,19890.38,19889.66,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 23:45:00,entry,1068,-1,4490.185,4528.573,4486.914,aoi_target|risk=230.3300|volume=0.0600|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2143500000000001,0.0,0.0,0.0,0.0,0.0,,19680.42,19679.98,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.06.02 12:45:00,entry,1070,-1,4525.051,4534.996,4502.368,aoi_target|risk=198.9000|volume=0.2000|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.3080250000000011,0.0,0.0,0.0,0.0,0.0,,19448.69,19447.21,PD.VAL=4467.703;PD.POC=4502.368;PD.VAH=4526.248
2026.06.02 14:30:00,entry,1072,-1,4495.866,4508.159,4467.703,aoi_target|risk=208.9800|volume=0.1700|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.43413214285715185,0.0,0.0,0.0,0.0,0.0,,19913.81,19912.55,PD.VAL=4467.703;PD.POC=4502.368;PD.VAH=4526.248
2026.06.02 15:15:00,entry,1074,-1,4503.36,4509.46,4502.368,aoi_target|risk=201.3000|volume=0.3300|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.4640714285714369,0.0,0.0,0.0,0.0,0.0,,19702.09,19700.11,PD.VAL=4467.703;PD.POC=4502.368;PD.VAH=4526.248
2026.06.03 05:45:00,entry,1076,-1,4461.848,4475.113,4422.053,fallback_3R|risk=198.9800|volume=0.1500|PD=2026.06.03 00:00:00|PW=2026.05.31 00:00:00,0.3390892857142847,0.0,0.0,0.0,0.0,0.0,,19738.55,19737.65,PD.VAL=4473.351;PD.POC=4488.888;PD.VAH=4524.312
2026.06.04 07:15:00,entry,1078,-1,4464.272,4471.641,4458.59,aoi_target|risk=198.9700|volume=0.2700|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.3830749999999853,0.0,0.0,0.0,0.0,0.0,,19538.08,19536.46,PD.VAL=4436.297;PD.POC=4458.590;PD.VAH=4466.021
2026.06.08 02:00:00,entry,1080,-1,4325.967,4331.442,4315.451,aoi_target|risk=197.1000|volume=0.3600|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6293000000000087,0.0,0.0,0.0,0.0,0.0,,19335.51,19333.35,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 02:15:00,entry,1082,-1,4316.996,4332.262,4315.451,aoi_target|risk=198.4600|volume=0.1300|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6370071428571498,0.0,0.0,0.0,0.0,0.0,,19714.48,19713.7,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 03:00:00,entry,1084,-1,4310.769,4322.503,4275.567,fallback_3R|risk=199.4800|volume=0.1700|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6273500000000078,0.0,0.0,0.0,0.0,0.0,,19734.48,19733.46,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 05:45:00,entry,1086,-1,4288.255,4315.575,4206.295,fallback_3R|risk=218.5600|volume=0.0800|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5732214285714236,0.0,0.0,0.0,0.0,0.0,,20332.64,20332.24,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 11:45:00,entry,1088,-1,4324.345,4334.951,4315.451,aoi_target|risk=201.5100|volume=0.1900|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5980678571428565,0.0,0.0,0.0,0.0,0.0,,20111.61,20110.47,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 12:15:00,entry,1090,-1,4322.826,4336.464,4315.451,aoi_target|risk=204.5700|volume=0.1500|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6327285714285706,0.0,0.0,0.0,0.0,0.0,,19908.24,19907.34,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 14:00:00,entry,1092,-1,4327.162,4348.551,4315.451,aoi_target|risk=213.8900|volume=0.1000|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6692964285714262,0.0,0.0,0.0,0.0,0.0,,19687.89,19687.29,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.09 06:15:00,entry,1094,-1,4341.463,4350.158,4327.548,aoi_target|risk=199.9800|volume=0.2300|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.38966071428571275,0.0,0.0,0.0,0.0,0.0,,19807.6,19806.22,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174
2026.06.09 07:15:00,entry,1096,-1,4326.774,4341.246,4304.273,aoi_target|risk=202.6000|volume=0.1400|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.40101071428570906,0.0,0.0,0.0,0.0,0.0,,20127.17,20126.33,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174
2026.06.09 12:30:00,entry,1098,-1,4335.986,4344.931,4327.548,aoi_target|risk=205.7300|volume=0.2300|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.3369214285714309,0.0,0.0,0.0,0.0,0.0,,19923.16,19921.78,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174
2026.06.11 06:15:00,entry,1100,-1,4084.174,4108.086,4012.438,fallback_3R|risk=215.2000|volume=0.0900|PD=2026.06.11 00:00:00|PW=2026.06.07 00:00:00,0.6474499999999938,0.0,0.0,0.0,0.0,0.0,,19716.31,19715.86,PD.VAL=4107.035;PD.POC=4172.611;PD.VAH=4193.403
2026.06.17 14:00:00,entry,1102,-1,4339.989,4346.132,4321.89,aoi_target|risk=196.5700|volume=0.3200|PD=2026.06.17 00:00:00|PW=2026.06.14 00:00:00,0.3049464285714294,0.0,0.0,0.0,0.0,0.0,,19498.97,19497.05,PD.VAL=4321.890;PD.POC=4340.382;PD.VAH=4347.553
2026.06.18 02:45:00,entry,1104,-1,4316.693,4352.979,4280.295,aoi_target|risk=217.7100|volume=0.0600|PD=2026.06.18 00:00:00|PW=2026.06.14 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,19301.55,19301.19,PD.VAL=4280.295;PD.POC=4330.145;PD.VAH=4367.213
2026.06.18 09:00:00,entry,1106,-1,4266.981,4290.959,4194.827,fallback_3R|risk=215.8000|volume=0.0900|PD=2026.06.18 00:00:00|PW=2026.06.14 00:00:00,0.5055214285714263,0.0,0.0,0.0,0.0,0.0,,19520.28,19519.74,PD.VAL=4280.295;PD.POC=4330.145;PD.VAH=4367.213
2026.06.19 00:00:00,entry,1108,-1,4188.6,4200.223,4153.731,fallback_3R|risk=209.2100|volume=0.1800|PD=2026.06.19 00:00:00|PW=2026.06.14 00:00:00,0.35038214285714275,0.0,0.0,0.0,0.0,0.0,,20171.98,20171.08,PD.VAL=4193.539;PD.POC=4246.135;PD.VAH=4298.731
2026.06.19 04:45:00,entry,1110,-1,4135.555,4151.079,4088.983,fallback_3R|risk=217.3400|volume=0.1400|PD=2026.06.19 00:00:00|PW=2026.06.14 00:00:00,0.44688928571428543,0.0,0.0,0.0,0.0,0.0,,20808.5,20807.66,PD.VAL=4193.539;PD.POC=4246.135;PD.VAH=4298.731
2026.06.24 00:30:00,entry,1112,-1,4099.783,4113.164,4059.64,fallback_3R|risk=214.0900|volume=0.1600|PD=2026.06.24 00:00:00|PW=2026.06.21 00:00:00,0.44654999999999395,0.0,0.0,0.0,0.0,0.0,,20590.28,20589.48,PD.VAL=4108.406;PD.POC=4120.381;PD.VAH=4143.412
2026.06.25 00:15:00,entry,1114,-1,4005.811,4018.934,3966.096,aoi_target|risk=223.0900|volume=0.1700|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.4678142857142851,0.0,0.0,0.0,0.0,0.0,,21232.85,21232.0,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.25 02:15:00,entry,1116,-1,3967.855,3990.433,3966.096,aoi_target|risk=225.7800|volume=0.1000|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.744403571428573,0.0,0.0,0.0,0.0,0.0,,21908.29,21907.79,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.25 13:45:00,entry,1118,-1,4012.09,4033.213,4010.374,aoi_target|risk=232.3500|volume=0.1100|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.5633071428571417,0.0,0.0,0.0,0.0,0.0,,21679.56,21679.12,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.25 14:00:00,entry,1120,-1,4002.357,4030.144,3966.096,aoi_target|risk=222.2900|volume=0.0800|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.6070785714285714,0.0,0.0,0.0,0.0,0.0,,21698.19,21697.87,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.26 00:00:00,entry,1122,-1,4014.69,4031.404,3984.854,aoi_target|risk=217.2800|volume=0.1300|PD=2026.06.26 00:00:00|PW=2026.06.21 00:00:00,0.40591071428571823,0.0,0.0,0.0,0.0,0.0,,21475.11,21474.59,PD.VAL=3972.705;PD.POC=3984.854;PD.VAH=4021.299
2026.06.26 05:45:00,entry,1124,-1,4011.56,4022.992,3984.854,aoi_target|risk=228.6400|volume=0.2000|PD=2026.06.26 00:00:00|PW=2026.06.21 00:00:00,0.5013892857142829,0.0,0.0,0.0,0.0,0.0,,21862.64,21861.84,PD.VAL=3972.705;PD.POC=3984.854;PD.VAH=4021.299
2026.06.29 23:45:00,entry,1126,-1,4015.367,4023.287,3991.607,fallback_3R|risk=221.7600|volume=0.2800|PD=2026.06.29 00:00:00|PW=2026.06.28 00:00:00,0.29204999999999476,0.0,0.0,0.0,0.0,0.0,,21630.54,21629.42,PD.VAL=4057.059;PD.POC=4065.722;PD.VAH=4070.710
2026.06.30 02:15:00,entry,1128,-1,3957.666,3975.571,3903.951,fallback_3R|risk=232.7600|volume=0.1300|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.7423214285714282,0.0,0.0,0.0,0.0,0.0,,22296.64,22296.12,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.06.30 12:15:00,entry,1130,-1,4026.783,4038.123,3992.763,fallback_3R|risk=226.8000|volume=0.2000|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.31228214285714234,0.0,0.0,0.0,0.0,0.0,,22062.46,22061.66,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.06.30 14:45:00,entry,1132,-1,4051.342,4064.918,4027.407,aoi_target|risk=230.8000|volume=0.1700|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.6215714285714284,0.0,0.0,0.0,0.0,0.0,,21833.4,21832.72,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.06.30 20:00:00,entry,1134,-1,4016.074,4025.898,3986.602,fallback_3R|risk=225.9500|volume=0.2300|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.2459071428571422,0.0,0.0,0.0,0.0,0.0,,22243.13,22242.21,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.07.01 01:15:00,entry,1136,-1,3984.358,4000.864,3983.874,aoi_target|risk=231.0900|volume=0.1400|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.3720071428571438,0.0,0.0,0.0,0.0,0.0,,22920.65,22920.09,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.01 02:00:00,entry,1138,-1,3977.951,3989.63,3942.914,fallback_3R|risk=233.5800|volume=0.2000|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.4140214285714284,0.0,0.0,0.0,0.0,0.0,,22926.37,22925.57,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.01 12:15:00,entry,1140,-1,4021.959,4036.766,3983.874,aoi_target|risk=236.9200|volume=0.1600|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.44262142857143094,0.0,0.0,0.0,0.0,0.0,,22691.65,22691.01,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.01 14:00:00,entry,1142,-1,4089.594,4110.111,4059.638,aoi_target|risk=225.6900|volume=0.1100|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.8269535714285748,0.0,0.0,0.0,0.0,0.0,,22430.94,22430.39,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.07 00:45:00,entry,1144,-1,4149.76,4163.496,4134.399,aoi_target|risk=233.5100|volume=0.1700|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.23791785714286431,0.0,0.0,0.0,0.0,0.0,,22203.91,22203.23,PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
