time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.10.28 12:45:00,entry,238,1,2734.351,2731.199,0.0,no_tp|risk=113.4800|volume=0.3600|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15117857142857444,0.0,0.0,0.0,0.0,0.0,,11236.11,11232.07,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.29 00:15:00,entry,240,1,2744.746,2741.637,0.0,no_tp|risk=111.9300|volume=0.3600|PD=2024.10.29 00:00:00|PW=2024.10.27 00:00:00,0.0694535714285686,0.0,0.0,0.0,0.0,0.0,,11120.51,11116.47,PW.VAL=2721.104;PD.VAL=2732.662;PW.POC=2737.089;PW.VAH=2740.598;PD.POC=2742.123;PD.VAH=2744.613
2024.10.30 00:00:00,ladder_refresh,240,1,2744.746,2741.637,0.0,PD=2024.10.30 00:00:00|PW=2024.10.27 00:00:00,0.0694535714285686,0.0,0.0,0.0,0.0,0.0,,11120.51,12189.2,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2743.793;PD.POC=2753.586;PD.VAH=2765.389
2024.10.31 00:00:00,ladder_refresh,240,1,2744.746,2741.637,0.0,PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.0694535714285686,0.0,0.0,0.0,0.0,0.0,,11120.51,12511.09,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 00:15:00,trail,240,1,2744.746,2778.753,0.0,done,0.0694535714285686,2786.19,2778.823,2786.754,2785.514,2741.637,2024.10.31 00:00:00,11120.51,12555.22,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 07:15:00,entry,242,1,2781.17,2777.739,0.0,no_tp|risk=123.5200|volume=0.3600|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.13070000000000326,0.0,0.0,0.0,0.0,0.0,,12264.7,12260.67,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 08:45:00,entry,244,1,2778.745,2776.58,0.0,no_tp|risk=123.4100|volume=0.5700|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.14038214285714698,0.0,0.0,0.0,0.0,0.0,,12136.78,12130.39,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 09:00:00,trail,244,1,2778.745,2776.727,0.0,done,0.14038214285714698,2778.823,2776.868,2779.121,2778.599,2776.58,2024.10.31 08:45:00,12136.78,12155.87,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 10:30:00,entry,246,1,2777.723,2773.011,0.0,no_tp|risk=122.5100|volume=0.2600|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.13234999999999836,0.0,0.0,0.0,0.0,0.0,,12019.64,12016.73,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 10:45:00,trail,246,1,2777.723,2776.735,0.0,done,0.13234999999999836,2778.823,2776.868,2780.029,2777.657,2773.011,2024.10.31 10:30:00,12019.64,12080.61,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 12:00:00,entry,248,1,2779.55,2776.392,0.0,no_tp|risk=120.0000|volume=0.3800|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.13661785714285446,0.0,0.0,0.0,0.0,0.0,,11991.47,11987.21,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 15:30:00,entry,250,1,2739.53,2730.763,0.0,no_tp|risk=122.7400|volume=0.1400|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.32344999999999935,0.0,0.0,0.0,0.0,0.0,,11870.16,11868.59,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 16:30:00,trail,250,1,2739.53,2736.765,0.0,done,0.32344999999999935,2740.598,2737.089,2742.574,2740.906,2730.763,2024.10.31 16:15:00,11870.16,11913.38,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.11.01 00:00:00,ladder_refresh,250,1,2739.53,2736.765,0.0,PD=2024.11.01 00:00:00|PW=2024.10.27 00:00:00,0.32344999999999935,0.0,0.0,0.0,0.0,0.0,,11870.16,11962.99,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2746.183;PD.POC=2778.674;PD.VAH=2790.115
2024.11.01 01:15:00,trail,250,1,2739.53,2740.274,0.0,done,0.32344999999999935,2746.183,2740.598,2747.167,2745.069,2736.765,2024.11.01 01:00:00,11870.16,11969.98,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2746.183;PD.POC=2778.674;PD.VAH=2790.115
2024.11.06 01:15:00,entry,252,1,2738.994,2732.293,0.0,no_tp|risk=120.6200|volume=0.1800|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14157142857143137,0.0,0.0,0.0,0.0,0.0,,11872.1,11870.09,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 01:45:00,trail,252,1,2738.994,2741.326,0.0,done,0.14157142857143137,2744.423,2741.468,2747.784,2741.135,2732.293,2024.11.06 01:30:00,11872.1,12029.42,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 03:15:00,entry,254,1,2739.882,2734.668,0.0,no_tp|risk=119.9300|volume=0.2300|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.27309999999999784,0.0,0.0,0.0,0.0,0.0,,11912.43,11909.85,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 08:30:00,entry,256,1,2729.36,2721.955,0.0,no_tp|risk=118.4800|volume=0.1600|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.48408571428571223,0.0,0.0,0.0,0.0,0.0,,11791.46,11789.68,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.12.19 02:00:00,entry,258,-1,2611.989,2618.751,0.0,no_tp|risk=121.7200|volume=0.1800|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.2603035714285706,0.0,0.0,0.0,0.0,0.0,,11671.83,11669.83,PD.VAL=2617.532;PD.POC=2646.922;PD.VAH=2651.731;PW.VAL=2660.354;PW.POC=2694.008;PW.VAH=2701.885
2024.12.19 07:45:00,entry,260,-1,2615.969,2623.112,0.0,no_tp|risk=121.4300|volume=0.1700|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.1882464285714296,0.0,0.0,0.0,0.0,0.0,,11548.81,11546.9,PD.VAL=2617.532;PD.POC=2646.922;PD.VAH=2651.731;PW.VAL=2660.354;PW.POC=2694.008;PW.VAH=2701.885
2025.01.31 06:00:00,entry,262,1,2795.699,2793.698,0.0,no_tp|risk=116.0600|volume=0.5800|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.08149285714285791,0.0,0.0,0.0,0.0,0.0,,11423.91,11417.42,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2777.360;PD.POC=2793.837;PD.VAH=2797.256
2025.01.31 06:45:00,entry,264,1,2794.775,2793.306,0.0,no_tp|risk=113.1200|volume=0.7700|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.07436071428571397,0.0,0.0,0.0,0.0,0.0,,11303.32,11294.69,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2777.360;PD.POC=2793.837;PD.VAH=2797.256
2025.02.02 23:15:00,entry,266,1,2802.568,2790.59,0.0,no_tp|risk=119.7800|volume=0.1000|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.18089999999999853,0.0,0.0,0.0,0.0,0.0,,11188.34,11187.22,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2792.254;PD.POC=2796.560;PD.VAH=2806.196
2025.02.02 23:45:00,entry,268,1,2792.731,2783.799,0.0,no_tp|risk=116.1100|volume=0.1300|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,11067.77,11066.32,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2792.254;PD.POC=2796.560;PD.VAH=2806.196
2025.02.03 00:00:00,ladder_refresh,268,1,2792.731,2783.799,0.0,PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,11067.77,11081.02,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.03 08:15:00,entry,270,1,2793.322,2786.605,0.0,no_tp|risk=114.1800|volume=0.1700|PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,10950.6,10948.7,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.04 00:00:00,ladder_refresh,270,1,2793.322,2786.605,0.0,PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,10950.6,11293.26,PW.VAL=2733.213;PW.POC=2756.939;PD.VAL=2787.694;PW.VAH=2792.865;PD.POC=2819.181;PD.VAH=2830.590
2025.02.04 01:30:00,trail,270,1,2793.322,2792.704,0.0,done,0.1600357142857141,2819.181,2792.865,2820.477,2816.79,2786.605,2025.02.04 01:15:00,10950.6,11404.02,PW.VAL=2733.213;PW.POC=2756.939;PD.VAL=2787.694;PW.VAH=2792.865;PD.POC=2819.181;PD.VAH=2830.590
2025.02.04 13:30:00,trail,270,1,2793.322,2819.02,0.0,done,0.1600357142857141,2830.59,2819.181,2835.181,2823.886,2792.704,2025.02.04 13:15:00,10950.6,11653.63,PW.VAL=2733.213;PW.POC=2756.939;PD.VAL=2787.694;PW.VAH=2792.865;PD.POC=2819.181;PD.VAH=2830.590
2025.02.05 00:00:00,ladder_refresh,270,1,2793.322,2819.02,0.0,PD=2025.02.05 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,10950.6,11747.13,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865;PD.VAL=2807.192;PD.POC=2815.878;PD.VAH=2837.744
2025.02.06 00:00:00,ladder_refresh,270,1,2793.322,2819.02,0.0,PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,10950.6,12196.77,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865;PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.06 00:45:00,trail,270,1,2793.322,2857.584,0.0,done,0.1600357142857141,2868.096,2857.745,2869.206,2867.859,2819.02,2025.02.06 00:30:00,10950.6,12195.19,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865;PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.06 09:15:00,entry,272,1,2859.271,2853.572,0.0,no_tp|risk=125.3800|volume=0.2200|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.2118142857142857,0.0,0.0,0.0,0.0,0.0,,11996.27,11993.83,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865;PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.10 01:15:00,entry,274,1,2871.129,2857.356,0.0,no_tp|risk=123.9600|volume=0.0900|PD=2025.02.10 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,11870.28,11869.27,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.10 06:30:00,trail,274,1,2871.129,2867.811,0.0,done,0.16238571428571535,2883.194,2867.974,2884.741,2882.334,2857.356,2025.02.10 06:15:00,11870.28,11993.23,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.11 00:00:00,ladder_refresh,274,1,2871.129,2867.811,0.0,PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,11870.28,12286.57,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 08:00:00,trail,274,1,2871.129,2904.468,0.0,done,0.16238571428571535,2912.04,2904.631,2913.375,2910.357,2867.811,2025.02.11 07:45:00,11870.28,12245.41,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 10:15:00,entry,276,1,2905.838,2901.271,0.0,no_tp|risk=123.3100|volume=0.2700|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2572821428571436,0.0,0.0,0.0,0.0,0.0,,12163.98,12160.98,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 13:30:00,entry,278,1,2890.041,2881.143,0.0,no_tp|risk=124.5700|volume=0.1400|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2547464285714276,0.0,0.0,0.0,0.0,0.0,,12039.68,12038.13,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 13:45:00,trail,278,1,2890.041,2882.939,0.0,done,0.2547464285714276,2891.993,2883.194,2895.048,2889.971,2881.143,2025.02.11 13:30:00,12039.68,12109.25,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 16:15:00,trail,278,1,2890.041,2891.738,0.0,done,0.2547464285714276,2904.631,2891.993,2906.338,2904.818,2882.939,2025.02.11 16:00:00,12039.68,12267.3,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.12 00:00:00,ladder_refresh,278,1,2890.041,2891.738,0.0,PD=2025.02.12 00:00:00|PW=2025.02.09 00:00:00,0.2547464285714276,0.0,0.0,0.0,0.0,0.0,,12039.68,12152.55,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2894.123;PD.POC=2905.065;PD.VAH=2919.813
2025.02.12 01:45:00,entry,280,1,2893.867,2883.358,0.0,no_tp|risk=126.1000|volume=0.1200|PD=2025.02.12 00:00:00|PW=2025.02.09 00:00:00,0.17747857142857293,0.0,0.0,0.0,0.0,0.0,,12055.18,12053.84,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2894.123;PD.POC=2905.065;PD.VAH=2919.813
2025.02.14 14:15:00,entry,282,1,2922.4,2913.53,0.0,no_tp|risk=124.1800|volume=0.1400|PD=2025.02.14 00:00:00|PW=2025.02.09 00:00:00,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,11928.22,11926.65,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2910.193;PD.POC=2917.227;PD.VAH=2920.380
2025.02.14 21:00:00,order_failed,282,1,2885.539,2876.539,0.0,market closed,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,11804.0,11804.0,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2910.193;PD.POC=2917.227;PD.VAH=2920.380
2025.02.18 14:30:00,entry,284,1,2923.429,2917.323,0.0,no_tp|risk=122.1200|volume=0.2000|PD=2025.02.18 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,11802.9,11800.66,PW.VAL=2885.912;PD.VAL=2896.293;PD.POC=2899.058;PD.VAH=2903.099;PW.POC=2904.609;PW.VAH=2922.017
2025.02.19 00:00:00,ladder_refresh,284,1,2923.429,2917.323,0.0,PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,11802.9,12005.28,PW.VAL=2885.912;PW.POC=2904.609;PD.VAL=2906.790;PD.POC=2912.062;PW.VAH=2922.017;PD.VAH=2931.394
2025.02.19 01:15:00,trail,284,1,2923.429,2921.843,0.0,done,0.17311071428571106,2931.394,2922.017,2932.635,2929.285,2917.323,2025.02.19 01:00:00,11802.9,11976.04,PW.VAL=2885.912;PW.POC=2904.609;PD.VAL=2906.790;PD.POC=2912.062;PW.VAH=2922.017;PD.VAH=2931.394
2025.02.20 01:00:00,entry,286,1,2941.015,2938.747,0.0,no_tp|risk=117.9400|volume=0.5200|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.10854285714285815,0.0,0.0,0.0,0.0,0.0,,11757.28,11751.46,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017;PD.VAL=2927.908;PD.POC=2934.370;PD.VAH=2939.942
2025.02.20 01:45:00,entry,288,1,2936.929,2934.363,0.0,no_tp|risk=118.0300|volume=0.4600|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.12107500000000104,0.0,0.0,0.0,0.0,0.0,,11636.71,11631.56,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017;PD.VAL=2927.908;PD.POC=2934.370;PD.VAH=2939.942
2025.02.21 01:15:00,entry,290,1,2946.074,2938.963,0.0,no_tp|risk=120.8900|volume=0.1700|PD=2025.02.21 00:00:00|PW=2025.02.16 00:00:00,0.11984285714285565,0.0,0.0,0.0,0.0,0.0,,11517.55,11515.64,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017;PD.VAL=2934.241;PD.POC=2939.793;PD.VAH=2947.275
2025.02.24 11:00:00,entry,292,1,2938.526,2934.535,0.0,no_tp|risk=115.7300|volume=0.2900|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.17694285714285996,0.0,0.0,0.0,0.0,0.0,,11394.94,11391.7,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.24 16:00:00,entry,294,1,2936.636,2932.663,0.0,no_tp|risk=115.2100|volume=0.2900|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,11277.37,11274.13,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.25 00:00:00,ladder_refresh,294,1,2936.636,2932.663,0.0,PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,11277.37,11649.91,PW.VAL=2917.923;PD.VAL=2934.424;PW.POC=2935.265;PD.POC=2940.686;PD.VAH=2948.582;PW.VAH=2954.999
2025.02.25 02:00:00,trail,294,1,2936.636,2940.419,0.0,done,0.26645357142857135,2948.582,2940.686,2949.587,2947.414,2932.663,2025.02.25 01:45:00,11277.37,11636.37,PW.VAL=2917.923;PD.VAL=2934.424;PW.POC=2935.265;PD.POC=2940.686;PD.VAH=2948.582;PW.VAH=2954.999
2025.02.25 04:30:00,entry,296,1,2937.354,2934.626,0.0,no_tp|risk=114.5800|volume=0.4200|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.17075357142857198,0.0,0.0,0.0,0.0,0.0,,11368.94,11364.23,PW.VAL=2917.923;PD.VAL=2934.424;PW.POC=2935.265;PD.POC=2940.686;PD.VAH=2948.582;PW.VAH=2954.999
2025.02.25 07:15:00,entry,298,1,2939.093,2933.145,0.0,no_tp|risk=113.0100|volume=0.1900|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.15341071428571404,0.0,0.0,0.0,0.0,0.0,,11253.31,11251.18,PW.VAL=2917.923;PD.VAL=2934.424;PW.POC=2935.265;PD.POC=2940.686;PD.VAH=2948.582;PW.VAH=2954.999
2025.03.03 20:15:00,entry,300,1,2883.552,2877.827,0.0,no_tp|risk=114.5000|volume=0.2000|PD=2025.03.03 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,11139.2,11136.96,PW.VAL=2882.816;PW.POC=2939.789;PW.VAH=2954.274
2025.03.04 00:00:00,ladder_refresh,300,1,2883.552,2877.827,0.0,PD=2025.03.04 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,11139.2,11275.2,PD.VAL=2860.562;PD.POC=2869.956;PW.VAL=2882.816;PD.VAH=2885.043;PW.POC=2939.789;PW.VAH=2954.274
2025.03.04 01:45:00,trail,300,1,2883.552,2882.618,0.0,done,0.19735357142857474,2885.043,2882.816,2887.23,2884.084,2877.827,2025.03.04 01:30:00,11139.2,11201.56,PD.VAL=2860.562;PD.POC=2869.956;PW.VAL=2882.816;PD.VAH=2885.043;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 00:00:00,ladder_refresh,300,1,2883.552,2882.618,0.0,PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,11139.2,11734.46,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 00:30:00,trail,300,1,2883.552,2902.593,0.0,done,0.19735357142857474,2914.635,2902.791,2916.597,2914.193,2882.618,2025.03.05 00:15:00,11139.2,11779.36,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 02:45:00,entry,302,1,2907.842,2901.604,0.0,no_tp|risk=118.5200|volume=0.1900|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.2140821428571485,0.0,0.0,0.0,0.0,0.0,,11497.27,11495.14,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 06:00:00,trail,302,1,2907.842,2902.576,0.0,done,0.2140821428571485,2914.635,2902.791,2918.67,2913.213,2901.604,2025.03.05 05:45:00,11497.27,11702.18,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 14:15:00,entry,304,1,2902.363,2893.611,0.0,no_tp|risk=122.5300|volume=0.1400|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.28292142857142966,0.0,0.0,0.0,0.0,0.0,,11396.44,11394.89,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 15:15:00,trail,304,1,2902.363,2902.508,0.0,done,0.28292142857142966,2914.635,2902.791,2916.88,2912.141,2893.611,2025.03.05 15:00:00,11396.44,11599.68,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.05 16:30:00,trail,304,1,2902.363,2914.352,0.0,done,0.28292142857142966,2926.479,2914.635,2928.569,2923.176,2902.508,2025.03.05 16:15:00,11396.44,11764.14,PW.VAL=2882.816;PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479;PW.POC=2939.789;PW.VAH=2954.274
2025.03.06 01:15:00,entry,306,1,2918.805,2915.673,0.0,no_tp|risk=115.8900|volume=0.3700|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09389642857143243,0.0,0.0,0.0,0.0,0.0,,11562.04,11557.89,PW.VAL=2882.816;PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240;PW.POC=2939.789;PW.VAH=2954.274
2025.03.06 01:45:00,trail,306,1,2918.805,2917.395,0.0,done,0.09389642857143243,2922.24,2917.489,2922.567,2918.937,2915.673,2025.03.06 01:30:00,11562.04,11702.86,PW.VAL=2882.816;PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240;PW.POC=2939.789;PW.VAH=2954.274
2025.03.06 06:00:00,entry,308,1,2919.93,2914.994,0.0,no_tp|risk=118.4600|volume=0.2400|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.1304071428571433,0.0,0.0,0.0,0.0,0.0,,11508.43,11505.74,PW.VAL=2882.816;PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240;PW.POC=2939.789;PW.VAH=2954.274
2025.03.10 00:15:00,entry,310,1,2916.394,2914.593,0.0,no_tp|risk=115.2700|volume=0.6400|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.11818928571427867,0.0,0.0,0.0,0.0,0.0,,11385.97,11378.8,PW.VAL=2900.264;PD.VAL=2911.243;PD.POC=2912.351;PD.VAH=2915.442;PW.POC=2916.492;PW.VAH=2923.767
2025.03.10 01:15:00,entry,312,1,2917.383,2912.685,0.0,no_tp|risk=112.7500|volume=0.2400|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.134499999999993,0.0,0.0,0.0,0.0,0.0,,11266.89,11264.2,PW.VAL=2900.264;PD.VAL=2911.243;PD.POC=2912.351;PD.VAH=2915.442;PW.POC=2916.492;PW.VAH=2923.767
2025.03.12 02:30:00,entry,314,1,2915.996,2913.673,0.0,no_tp|risk=113.8200|volume=0.4900|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.11104999999999857,0.0,0.0,0.0,0.0,0.0,,11151.2,11145.72,PD.VAL=2899.225;PW.VAL=2900.264;PD.POC=2916.027;PW.POC=2916.492;PD.VAH=2922.286;PW.VAH=2923.767
2025.03.12 03:15:00,trail,314,1,2915.996,2915.915,0.0,done,0.11104999999999857,2916.492,2916.027,2918.459,2916.324,2913.673,2025.03.12 03:00:00,11151.2,11271.25,PD.VAL=2899.225;PW.VAL=2900.264;PD.POC=2916.027;PW.POC=2916.492;PD.VAH=2922.286;PW.VAH=2923.767
2025.03.12 06:00:00,entry,316,1,2916.232,2911.815,0.0,no_tp|risk=114.8400|volume=0.2600|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.1177357142857139,0.0,0.0,0.0,0.0,0.0,,11145.07,11142.16,PD.VAL=2899.225;PW.VAL=2900.264;PD.POC=2916.027;PW.POC=2916.492;PD.VAH=2922.286;PW.VAH=2923.767
2025.03.12 06:15:00,trail,316,1,2916.232,2915.909,0.0,done,0.1177357142857139,2916.492,2916.027,2920.147,2916.069,2911.815,2025.03.12 06:00:00,11145.07,11245.72,PD.VAL=2899.225;PW.VAL=2900.264;PD.POC=2916.027;PW.POC=2916.492;PD.VAH=2922.286;PW.VAH=2923.767
