policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,6.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,USDCAD,M30,2026-03,2026-03-18 01:30:00,2026-03-18 08:00:00,BUY,1.36922,1.36861,5.0,1.37044,trail_stop,1.2541,92,0.000421,0.2459,15.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-19 00:30:00,BUY,0.70256,0.702123,6.0,0.703434,trail_stop,1.2941,100,0.000546,0.2059,9.0,0.1667,0.732,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-19 02:00:00,BUY,1.32623,1.325617,6.0,1.328068,trail_stop,1.8368,100,0.000766,0.1632,10.0,0.375,0.7444,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-19 00:45:00,BUY,0.57882,0.578378,6.0,0.58147,win,3.0925,95,0.000552,0.4075,18.0,0.5312,0.4166,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.02
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-19 01:00:00,2026-03-19 02:00:00,SELL,0.70392,0.70476,5.0,0.70476,loss,-1.1071,91,0.000708,0.1071,9.0,0.5833,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.02,0.0,-0.0,0.01
dynamic_aggressive,LTA,USDCAD,M15,2026-03,2026-03-19 01:45:00,2026-03-19 09:15:00,BUY,1.37207,1.37133,5.0,1.37355,trail_stop,1.2973,90,0.000398,0.2027,15.0,0.25,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-20 01:00:00,SELL,1.34245,1.34305,6.0,1.34245,trail_stop,0.3333,100,0.0007,0.1667,10.0,0.5,0.8571,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-20 00:00:00,SELL,0.58663,0.58704,6.0,0.58704,loss,-1.439,100,0.00041,0.439,18.0,0.5,1.0268,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-19 23:15:00,2026-03-20 00:15:00,BUY,0.78881,0.78838,6.0,0.78838,loss,-1.3023,100,0.00043,0.3023,13.0,0.5,1.1599,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,USDCAD,M30,2026-03,2026-03-20 00:00:00,2026-03-20 01:00:00,BUY,1.37399,1.37304,6.0,1.37304,loss,-1.1579,98,0.000965,0.1579,15.0,0.5417,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,USDCAD,M15,2026-03,2026-03-20 01:00:00,2026-03-20 10:00:00,SELL,1.37323,1.37426,5.0,1.3722,trail_stop,0.8544,90,0.000416,0.1456,15.0,0.2083,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:00:00,BUY,0.7012,0.700546,6.0,0.700546,loss,-1.1376,100,0.000818,0.1376,9.0,0.4375,0.7703,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.332061,6.0,1.332061,loss,-1.0878,100,0.001424,0.0878,10.0,0.5729,0.7376,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:00:00,SELL,1.37212,1.372742,6.0,1.371498,trail_stop,0.759,100,0.000778,0.241,15.0,0.5417,0.6299,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-22 23:15:00,2026-03-23 01:00:00,BUY,0.7873,0.786727,6.0,0.788445,trail_stop,1.273,100,0.000716,0.227,13.0,0.5417,0.503,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-22 23:30:00,2026-03-23 00:30:00,BUY,0.58326,0.582725,6.0,0.582725,loss,-1.3365,100,0.000669,0.3365,18.0,0.4583,0.7329,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,6.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-23 04:45:00,2026-03-23 07:45:00,SELL,0.69791,0.69874,6.0,0.69625,trail_stop,1.3916,100,0.000713,0.1084,9.0,0.2083,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-03,2026-03-23 04:45:00,2026-03-23 05:45:00,BUY,212.38,212.22273,6.0,212.22273,loss,-1.1399,100,0.135143,0.1399,22.0,0.2708,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-24 00:30:00,SELL,0.58588,0.58635,6.0,0.58447,trail_stop,1.617,100,0.00052,0.383,18.0,0.1146,0.9038,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:30:00,SELL,0.78616,0.7864,6.0,0.7864,loss,-1.5417,100,0.000281,0.5417,13.0,0.5,0.855,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-03,2026-03-24 00:15:00,2026-03-24 00:45:00,SELL,212.709,212.83023,5.0,212.58777,trail_stop,0.8185,91,0.114857,0.1815,22.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-24 04:45:00,2026-03-24 05:00:00,BUY,0.69658,0.69582,6.0,0.69582,loss,-1.1184,96,0.000809,0.1184,9.0,0.2917,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,5.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:30:00,BUY,0.69985,0.699,6.0,0.699,loss,-1.1059,100,0.001,0.1059,9.0,0.4167,0.85,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:15:00,BUY,1.34192,1.341042,6.0,1.34192,trail_stop,0.3861,100,0.001098,0.1139,10.0,0.3646,0.6831,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,5.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-03,2026-03-25 04:00:00,2026-03-25 05:15:00,BUY,212.855,212.71329,6.0,212.71329,loss,-1.1552,97,0.104714,0.1552,22.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,USDCAD,M15,2026-03,2026-03-25 04:00:00,2026-03-25 07:00:00,BUY,1.37718,1.37667,6.0,1.37718,trail_stop,0.2059,96,0.000456,0.2941,15.0,0.1458,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:15:00,SELL,0.69411,0.6947,4.0,0.6947,loss,-1.1525,100,0.00059,0.1525,9.0,0.0417,1.852,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-25 23:45:00,SELL,1.33605,1.336366,6.0,1.336366,loss,-1.3165,100,0.000395,0.3165,10.0,0.5,0.6076,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,5.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-03,2026-03-26 04:00:00,2026-03-26 06:15:00,SELL,213.065,213.129171,6.0,213.000829,trail_stop,0.6572,95,0.080214,0.3428,22.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-26 23:45:00,BUY,0.68935,0.688686,6.0,0.688686,loss,-1.1355,95,0.00083,0.1355,9.0,0.7188,0.4337,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:15:00,BUY,0.57635,0.575845,6.0,0.575845,loss,-1.2771,95,0.000631,0.2771,14.0,0.75,0.3326,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-03,2026-03-26 23:15:00,2026-03-26 23:45:00,SELL,1.38501,1.38549,6.0,1.38501,trail_stop,0.2083,95,0.0006,0.2917,14.0,0.5312,0.25,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,5.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,6.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-29 23:15:00,2026-03-29 23:45:00,BUY,1.32431,1.323601,6.0,1.323601,loss,-1.141,100,0.000886,0.141,10.0,0.6042,0.6317,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-29 23:30:00,2026-03-30 00:15:00,SELL,0.5728,0.57328,6.0,0.57328,loss,-1.2917,100,0.000499,0.2917,14.0,0.6042,0.9614,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-29 23:30:00,2026-03-30 00:15:00,BUY,0.79992,0.799346,6.0,0.799346,loss,-1.2264,100,0.000718,0.2264,13.0,0.8438,0.5015,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 00:15:00,SELL,0.68483,0.685525,4.0,0.685525,loss,-1.1294,100,0.000869,0.1294,9.0,0.8542,0.7247,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-03,2026-03-30 23:15:00,2026-03-30 23:45:00,BUY,1.39289,1.392621,6.0,1.392621,loss,-1.5202,95,0.000336,0.5202,14.0,0.0208,0.4459,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:30:00,SELL,0.68442,0.68528,4.0,0.68442,trail_stop,0.3953,95,0.00086,0.1047,9.0,0.0417,2.408,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:30:00,SELL,1.31694,1.31788,4.0,1.31694,trail_stop,0.3936,100,0.00094,0.1064,10.0,0.0104,1.9496,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:00:00,SELL,0.79973,0.80004,6.0,0.80004,loss,-1.4194,100,0.00031,0.4194,13.0,0.5,1.3478,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-31 00:00:00,2026-03-31 00:30:00,SELL,0.57128,0.57176,4.0,0.57128,trail_stop,0.2083,100,0.00048,0.2917,14.0,0.1875,1.7187,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,5.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,0.69052,0.69013,6.0,0.69169,trail_stop,1.7692,100,0.00039,0.2308,9.0,0.0104,1.05,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:45:00,BUY,1.32324,1.322787,6.0,1.324599,trail_stop,1.7793,100,0.000566,0.2207,10.0,0.0417,0.6532,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,0.57465,0.57435,6.0,0.57525,trail_stop,1.0333,100,0.000356,0.4667,14.0,0.0417,0.8434,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:00:00,SELL,1.33056,1.33104,6.0,1.33056,trail_stop,0.2917,100,0.0006,0.2083,10.0,0.0625,0.7667,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:00:00,SELL,0.57514,0.575366,6.0,0.574914,trail_stop,0.3813,100,0.000283,0.6187,14.0,0.0208,0.6364,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:00:00,BUY,1.38743,1.387152,6.0,1.38743,trail_stop,-0.0041,100,0.000347,0.5041,14.0,0.5,0.5473,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-04,2026-04-01 23:30:00,2026-04-02 00:00:00,BUY,0.79395,0.79364,6.0,0.79364,loss,-1.4194,100,0.00031,0.4194,13.0,0.5,1.258,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,5.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:15:00,BUY,0.69097,0.690721,6.0,0.69097,trail_stop,-1.6674,100,0.000311,2.1674,54.0,0.5,0.5138,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:15:00,BUY,1.32228,1.321956,6.0,1.322604,trail_stop,-2.1173,100,0.000405,3.1173,101.0,0.5,0.716,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:45:00,SELL,1.39133,1.39158,6.0,1.39158,loss,-4.6358,100,0.000313,3.6358,91.0,0.0312,0.7032,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.0
dynamic_aggressive,ORB,USDCHF,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:15:00,SELL,0.79832,0.798508,6.0,0.79832,trail_stop,-3.5426,100,0.000235,4.0426,76.0,0.5,0.6383,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,GBPJPY,M30,2026-04,2026-04-03 03:30:00,2026-04-03 05:30:00,SELL,210.996,211.15891,6.0,211.15891,loss,-1.9821,97,0.126071,0.9821,160.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,USDCAD,M15,2026-04,2026-04-03 05:30:00,2026-04-03 08:00:00,SELL,1.39176,1.39214,6.0,1.39176,trail_stop,-2.7105,97,0.000142,3.2105,122.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:00:00,SELL,0.68859,0.689189,4.0,0.689189,loss,-1.1503,100,0.000749,0.1503,9.0,0.9583,0.6011,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:15:00,SELL,1.31879,1.3194,4.0,1.3194,loss,-1.1639,100,0.000759,0.1639,10.0,0.9062,0.8034,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,NZDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:15:00,SELL,0.56861,0.569161,4.0,0.569161,loss,-1.2539,95,0.000689,0.2539,14.0,0.9688,0.4207,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,USDCAD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:30:00,SELL,1.39439,1.394744,6.0,1.39439,trail_stop,0.1042,100,0.000442,0.3958,14.0,0.8438,0.5428,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,USDCHF,M15,2026-04,2026-04-05 23:15:00,2026-04-06 03:15:00,BUY,0.80053,0.799767,4.0,0.80053,trail_stop,0.3296,95,0.000954,0.1704,13.0,1.0,0.4929,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,1.32323,1.32351,6.0,1.32351,loss,-1.3571,100,0.000347,0.3571,10.0,0.5,0.8066,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,NZDUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,BUY,0.57112,0.570932,6.0,0.57112,trail_stop,-0.2447,100,0.000235,0.7447,14.0,0.5,0.6383,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,USDCAD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:15:00,BUY,1.39109,1.39087,6.0,1.39131,trail_stop,0.3636,100,0.000223,0.6364,14.0,0.0208,0.9872,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,USDCHF,M15,2026-04,2026-04-06 23:15:00,2026-04-06 23:45:00,BUY,0.798,0.797858,6.0,0.798,trail_stop,-0.4173,100,0.000177,0.9173,13.0,0.5,0.5645,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,GBPJPY,M15,2026-04,2026-04-07 05:30:00,2026-04-07 06:15:00,SELL,211.256,211.43473,5.0,211.43473,loss,-1.1231,93,0.058214,0.1231,22.0,0.0417,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,USDCAD,M15,2026-04,2026-04-07 05:30:00,2026-04-07 08:00:00,BUY,1.39221,1.39144,6.0,1.39144,loss,-1.1818,100,0.000244,0.1818,14.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70422,4.0,0.70422,loss,-1.0336,95,0.00268,0.0336,9.0,0.9896,2.1102,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33666,4.0,1.33826,trail_stop,0.4375,100,0.0016,0.0625,10.0,1.0,1.0571,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.57895,4.0,0.57895,loss,-1.0859,100,0.00163,0.0859,14.0,1.0,1.3329,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,4.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,USDCAD,M15,2026-04,2026-04-08 01:45:00,2026-04-08 05:15:00,BUY,1.38412,1.38301,4.0,1.38301,loss,-1.1261,91,0.001079,0.1261,14.0,0.9896,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,-0.0,0.0
dynamic_aggressive,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,6.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,SELL,0.7044,0.704747,6.0,0.703358,trail_stop,1.741,100,0.000434,0.259,9.0,0.5,0.7829,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,SELL,1.33965,1.340112,6.0,1.339188,trail_stop,0.7834,95,0.000577,0.2166,10.0,0.5,0.4332,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,LTA,GBPJPY,M15,2026-04,2026-04-09 00:15:00,2026-04-09 08:45:00,BUY,212.522,212.40446,5.0,213.1097,win,2.8128,92,0.096929,0.1872,22.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 00:30:00,SELL,0.70782,0.708081,6.0,0.707298,trail_stop,1.1554,95,0.000326,0.3446,9.0,0.5,0.4595,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-09 23:45:00,BUY,1.34294,1.34255,6.0,1.34294,trail_stop,0.2438,100,0.000488,0.2562,10.0,0.5,0.6354,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.0,0.0,0.0,0.0
