policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,SELL,1.36725,1.367487,6.0,1.36725,trail_stop,-0.1329,100,0.000339,0.6329,15.0,0.5938,0.6793,"max(structure,0.70ATR)",score,ORB 15m breakout,0.15,0.01,-0.0,0.15
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-26 00:15:00,2025-12-26 07:00:00,SELL,0.78808,0.788868,5.0,0.788868,loss,-1.1651,100,0.00063,0.1651,13.0,1.0,1.05,"max(structure,1.25ATR)",score,ORB 15m breakout,0.15,0.01,-0.01,0.14
dynamic_score,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,4.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.14,0.01,-0.01,0.14
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 01:00:00,SELL,0.67135,0.671837,5.0,0.671837,loss,-1.1846,100,0.00039,0.1846,9.0,0.8333,1.0623,"max(structure,1.25ATR)",score,ORB 15m breakout,0.14,0.01,-0.01,0.13
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 04:45:00,BUY,1.35039,1.349354,5.0,1.349354,loss,-1.0966,100,0.000829,0.0966,10.0,0.875,0.9172,"max(structure,1.25ATR)",score,ORB 15m breakout,0.13,0.01,-0.01,0.12
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 05:00:00,BUY,0.5829,0.582363,5.0,0.582363,loss,-1.3349,100,0.00043,0.3349,18.0,0.5729,1.4299,"max(structure,1.25ATR)",score,ORB 15m breakout,0.12,0.01,-0.01,0.11
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-29 00:30:00,2025-12-29 05:00:00,SELL,1.36675,1.36745,5.0,1.36675,trail_stop,0.2857,100,0.00056,0.2143,15.0,0.8125,1.1546,"max(structure,1.25ATR)",score,ORB 15m breakout,0.11,0.01,0.0,0.11
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,SELL,0.66938,0.66962,6.0,0.66962,loss,-1.375,100,0.00024,0.375,9.0,0.0417,1.0307,"max(structure,0.80ATR)",score,ORB 15m breakout,0.11,0.01,-0.01,0.11
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,BUY,1.369,1.368718,6.0,1.369,trail_stop,-0.0325,100,0.000352,0.5325,15.0,0.5,0.7951,"max(structure,0.80ATR)",score,ORB 15m breakout,0.11,0.01,-0.0,0.11
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,SELL,0.78836,0.789048,4.0,0.789048,loss,-1.1891,95,0.00055,0.1891,13.0,0.0521,2.3765,"max(structure,1.25ATR)",score,ORB 15m breakout,0.11,0.01,-0.01,0.1
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-30 00:30:00,2025-12-30 01:15:00,SELL,1.35073,1.351141,5.0,1.350318,trail_stop,0.757,95,0.000588,0.243,10.0,0.1562,0.4253,"max(structure,0.70ATR)",score,ORB 15m breakout,0.1,0.01,0.0,0.1
dynamic_score,LTA,USDCAD,M15,2025-12,2025-12-30 01:00:00,2025-12-30 02:15:00,SELL,1.3689,1.36953,3.0,1.3689,trail_stop,0.2619,92,0.000256,0.2381,15.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.1,0.01,0.0,0.11
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 01:00:00,SELL,1.34631,1.34671,6.0,1.34631,trail_stop,0.25,100,0.0004,0.25,10.0,0.5,1.098,"max(structure,0.80ATR)",score,ORB 15m breakout,0.11,0.01,0.0,0.11
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 00:30:00,SELL,1.36929,1.36953,6.0,1.36953,loss,-1.625,100,0.000259,0.625,15.0,0.0938,0.9282,"max(structure,0.80ATR)",score,ORB 15m breakout,0.11,0.01,-0.01,0.1
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-31 00:15:00,2025-12-31 02:00:00,SELL,0.79169,0.79189,6.0,0.79189,loss,-1.65,100,0.0002,0.65,13.0,0.5,1.12,"max(structure,0.80ATR)",score,ORB 15m breakout,0.1,0.0,-0.01,0.09
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-31 00:30:00,2025-12-31 01:00:00,SELL,0.57895,0.579143,6.0,0.578757,trail_stop,0.0653,100,0.000241,0.9347,18.0,0.0312,0.7893,"max(structure,0.80ATR)",score,ORB 15m breakout,0.09,0.0,0.0,0.09
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-31 00:45:00,2025-12-31 01:45:00,SELL,0.66953,0.670017,5.0,0.670017,loss,-1.1846,100,0.00039,0.1846,9.0,0.1146,1.8571,"max(structure,1.25ATR)",score,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 02:30:00,BUY,0.668,0.66763,6.0,0.66911,trail_stop,1.7568,100,0.00037,0.2432,9.0,0.4062,1.0951,"max(structure,0.80ATR)",score,ORB 15m breakout,0.08,0.0,0.01,0.09
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,1.34724,1.347725,6.0,1.347725,loss,-1.206,100,0.000694,0.206,10.0,0.3542,0.5479,"max(structure,0.70ATR)",score,ORB 15m breakout,0.09,0.0,-0.01,0.09
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,0.57534,0.57569,6.0,0.57569,loss,-1.5143,100,0.00035,0.5143,18.0,0.2812,1.0865,"max(structure,0.80ATR)",score,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 04:00:00,SELL,1.37155,1.371853,6.0,1.370945,trail_stop,1.0041,100,0.000432,0.4959,15.0,0.3333,0.6711,"max(structure,0.70ATR)",score,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-02 00:45:00,2026-01-02 04:00:00,SELL,0.79175,0.79215,6.0,0.79135,trail_stop,0.675,100,0.000421,0.325,13.0,0.4583,0.9492,"max(structure,0.80ATR)",score,ORB 15m breakout,0.08,0.0,0.0,0.09
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,BUY,0.66858,0.667837,5.0,0.667837,loss,-1.1212,100,0.000594,0.1212,9.0,0.9896,0.9255,"max(structure,1.25ATR)",score,ORB 15m breakout,0.09,0.0,-0.0,0.08
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 01:00:00,BUY,0.57567,0.574968,5.0,0.574968,loss,-1.2565,100,0.000561,0.2565,18.0,1.0,0.9084,"max(structure,1.25ATR)",score,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,SELL,1.37448,1.37479,6.0,1.37448,trail_stop,0.0161,100,0.000443,0.4839,15.0,0.4688,0.5871,"max(structure,0.70ATR)",score,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-05 01:00:00,2026-01-05 02:30:00,SELL,0.79226,0.793485,5.0,0.793485,loss,-1.1061,100,0.00098,0.1061,13.0,1.0,1.4292,"max(structure,1.25ATR)",score,ORB 15m breakout,0.08,0.0,-0.0,0.07
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:15:00,BUY,1.34476,1.34341,5.0,1.34341,loss,-1.0741,100,0.00108,0.0741,10.0,0.8333,1.3897,"max(structure,1.25ATR)",score,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:45:00,SELL,1.35313,1.35349,6.0,1.35313,trail_stop,0.2222,100,0.00036,0.2778,10.0,0.0521,1.0522,"max(structure,0.80ATR)",score,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:45:00,SELL,0.57825,0.5787,4.0,0.5787,loss,-1.4,95,0.00036,0.4,18.0,0.1458,2.0656,"max(structure,1.25ATR)",score,ORB 15m breakout,0.07,0.0,-0.0,0.06
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-06 00:30:00,2026-01-06 00:45:00,SELL,1.37722,1.37752,6.0,1.37752,loss,-1.5,100,0.0003,0.5,15.0,0.5,1.0169,"max(structure,0.80ATR)",score,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-06 01:00:00,2026-01-06 01:45:00,SELL,0.67081,0.67151,4.0,0.67151,loss,-1.1286,95,0.00056,0.1286,9.0,0.1979,3.7512,"max(structure,1.25ATR)",score,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-06 03:00:00,2026-01-06 07:45:00,BUY,211.97,211.7879,6.0,211.7879,loss,-1.1208,100,0.127357,0.1208,22.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.06,0.0,-0.0,0.05
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,BUY,0.67362,0.67312,5.0,0.67312,loss,-1.18,100,0.0004,0.18,9.0,0.2188,1.4286,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 04:15:00,BUY,1.35024,1.349565,5.0,1.350915,trail_stop,0.8519,100,0.00054,0.1481,10.0,0.0312,1.3696,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,BUY,0.57825,0.577763,5.0,0.577763,loss,-1.3692,100,0.00039,0.3692,18.0,0.1979,1.6347,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 02:30:00,BUY,1.38195,1.381312,5.0,1.381312,loss,-1.2353,100,0.00051,0.2353,15.0,0.1354,1.5488,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-07 00:30:00,2026-01-07 00:45:00,SELL,0.79553,0.79583,6.0,0.79553,trail_stop,0.0667,100,0.0003,0.4333,13.0,0.0417,1.2844,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.67207,0.672383,5.0,0.67207,trail_stop,0.212,100,0.00025,0.288,9.0,0.0312,1.5351,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,1.34576,1.34602,6.0,1.34602,loss,-1.3846,100,0.000299,0.3846,10.0,0.0104,0.8708,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.04
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.57703,0.577417,5.0,0.57703,trail_stop,0.0355,100,0.00031,0.4645,18.0,0.0729,1.736,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 02:00:00,BUY,1.38597,1.385691,6.0,1.386249,trail_stop,0.4621,100,0.000349,0.5379,15.0,0.0521,0.7746,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.79753,0.7977,6.0,0.7977,loss,-1.7647,100,0.000199,0.7647,13.0,0.5,0.8561,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 04:30:00,SELL,0.57452,0.574995,5.0,0.57452,trail_stop,0.1211,100,0.00038,0.3789,18.0,0.2292,1.574,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 01:15:00,BUY,1.38679,1.38641,6.0,1.38679,trail_stop,0.1053,100,0.00038,0.3947,15.0,0.2396,1.035,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-09 00:15:00,2026-01-09 02:30:00,BUY,0.79924,0.798865,5.0,0.799615,trail_stop,0.6533,100,0.0003,0.3467,13.0,0.1667,1.4789,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-09 01:30:00,2026-01-09 02:00:00,SELL,210.933,211.053,3.0,211.053,loss,-1.1833,91,0.093357,0.1833,22.0,0.4688,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.04,0.0,-0.0,0.04
dynamic_score,LTA,AUDUSD,M15,2026-01,2026-01-09 05:30:00,2026-01-09 09:00:00,SELL,0.66936,0.66985,5.0,0.66838,trail_stop,1.3163,97,0.000311,0.1837,9.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,0.04,0.0,0.0,0.04
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.668005,4.0,0.67075,timeout,0.8695,95,0.00118,0.061,9.0,0.625,4.1717,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,1.34124,1.338477,4.0,1.34632,timeout,1.3833,95,0.00221,0.0362,10.0,0.7708,3.532,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.05
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.57377,0.572245,4.0,0.57714,timeout,1.4869,95,0.00122,0.118,18.0,0.5,4.894,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 10:15:00,SELL,1.39047,1.391608,4.0,1.388195,trail_stop,1.3681,95,0.00091,0.1319,15.0,0.5312,2.498,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,SELL,0.79971,0.802172,4.0,0.79759,timeout,0.8777,95,0.00197,0.0528,13.0,0.8542,3.9288,"max(structure,1.25ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.06
dynamic_score,LTA,USDCAD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 02:00:00,BUY,1.38813,1.38726,3.0,1.38726,loss,-1.1724,91,0.000354,0.1724,15.0,0.1354,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.06,0.0,-0.0,0.05
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 00:30:00,SELL,1.34626,1.34666,6.0,1.34666,loss,-1.25,100,0.000427,0.25,10.0,0.0625,0.9365,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-13 00:15:00,2026-01-13 03:00:00,BUY,0.79752,0.79723,6.0,0.79752,trail_stop,0.0517,100,0.000294,0.4483,13.0,0.5,0.9854,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-13 06:45:00,2026-01-13 08:30:00,SELL,213.885,214.09382,4.0,214.09382,loss,-1.1054,96,0.132143,0.1054,22.0,0.8021,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure,0.05,0.0,-0.0,0.05
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 00:45:00,BUY,0.66835,0.66812,6.0,0.66812,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.1027,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.04
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 03:15:00,BUY,1.38914,1.388515,5.0,1.388515,loss,-1.24,100,0.0005,0.24,15.0,0.0833,1.5801,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-14 00:30:00,2026-01-14 04:45:00,BUY,1.34255,1.341875,5.0,1.3439,trail_stop,1.3519,100,0.00054,0.1481,10.0,0.5,1.546,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-14 01:00:00,2026-01-14 03:30:00,BUY,0.80142,0.80092,4.0,0.80092,loss,-1.26,95,0.0004,0.26,13.0,0.0312,2.0741,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,LTA,AUDUSD,M15,2026-01,2026-01-14 01:45:00,2026-01-14 03:45:00,BUY,0.6682,0.66763,3.0,0.66991,win,1.8421,94,0.000299,0.1579,9.0,0.3542,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.04,0.0,0.0,0.05
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:45:00,BUY,0.66824,0.66801,6.0,0.66824,trail_stop,0.1087,100,0.00025,0.3913,9.0,0.0417,0.92,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:15:00,BUY,0.5742,0.5739,6.0,0.5739,loss,-1.6,100,0.000329,0.6,18.0,0.5208,0.9111,"max(structure,0.80ATR)",score,ORB 15m breakout,0.05,0.0,-0.0,0.04
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,1.38846,1.38878,6.0,1.38878,loss,-1.4687,100,0.000371,0.4687,15.0,0.2917,0.8615,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,0.79963,0.7999,6.0,0.7999,loss,-1.4815,100,0.00027,0.4815,13.0,0.3229,1.0559,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-15 00:30:00,2026-01-15 01:45:00,SELL,1.34342,1.34396,6.0,1.34342,trail_stop,0.3148,100,0.00054,0.1852,10.0,0.3438,1.0573,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 00:30:00,SELL,0.67004,0.67021,6.0,0.67004,trail_stop,-0.0294,100,0.0002,0.5294,9.0,0.0625,0.85,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,SELL,1.33801,1.33824,6.0,1.337319,trail_stop,1.5662,100,0.000329,0.4338,10.0,0.5,0.6377,"max(structure,0.70ATR)",score,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 02:15:00,BUY,1.38921,1.38893,6.0,1.38921,trail_stop,-0.0357,100,0.00034,0.5357,15.0,0.3021,0.8235,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:15:00,BUY,0.80353,0.8033,6.0,0.80353,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.0208,1.1926,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-16 00:45:00,2026-01-16 01:15:00,BUY,212.218,212.09672,3.0,212.09672,loss,-1.1814,92,0.075214,0.1814,22.0,0.1979,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.04,0.0,-0.0,0.04
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340817,5.0,1.340817,loss,-1.0428,100,0.00187,0.0428,10.0,1.0,1.523,"max(structure,1.25ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.03
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79818,4.0,0.79818,loss,-1.0605,95,0.00172,0.0605,13.0,1.0,2.0759,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66733,4.0,0.67111,timeout,1.125,95,0.00128,0.0562,9.0,0.9792,2.4889,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:15:00,BUY,0.57631,0.57501,4.0,0.57891,trail_stop,1.3615,95,0.00104,0.1385,18.0,1.0,2.2229,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.04
dynamic_score,LTA,USDCAD,M30,2026-01,2026-01-19 05:30:00,2026-01-19 07:00:00,BUY,1.38923,1.388768,6.0,1.388768,loss,-1.3249,99,0.000577,0.3249,15.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.04,0.0,-0.0,0.03
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 01:00:00,SELL,1.34145,1.342125,5.0,1.342125,loss,-1.1481,100,0.00054,0.1481,10.0,0.1771,1.7221,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:45:00,BUY,1.38749,1.387265,6.0,1.38749,trail_stop,-0.1662,100,0.000281,0.6662,15.0,0.25,0.7107,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,0.79784,0.79804,6.0,0.79804,loss,-1.65,100,0.0002,0.65,13.0,0.0625,1.3397,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,3.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,-0.0,0.03
dynamic_score,LTA,AUDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:30:00,BUY,0.67322,0.6729,3.0,0.67418,win,1.7187,91,0.000239,0.2813,9.0,0.0104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.03
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:45:00,SELL,1.3434,1.344125,5.0,1.344125,loss,-1.1379,100,0.00058,0.1379,10.0,0.0208,1.5467,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:15:00,SELL,0.58235,0.58285,5.0,0.58285,loss,-1.36,100,0.0004,0.36,18.0,0.0625,1.3965,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,1.38365,1.38332,6.0,1.38332,loss,-1.4545,100,0.00033,0.4545,15.0,0.1042,1.0336,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:15:00,BUY,0.79006,0.78951,5.0,0.78951,loss,-1.2364,100,0.00044,0.2364,13.0,0.1562,1.5098,"max(structure,1.25ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:30:00,BUY,0.67596,0.675198,4.0,0.67901,win,3.882,95,0.00061,0.118,9.0,0.0625,2.5957,"max(structure,1.25ATR)",score,ORB 15m breakout,0.02,0.0,0.0,0.03
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,BUY,1.34213,1.34164,6.0,1.34262,trail_stop,0.7959,100,0.000508,0.2041,10.0,0.1146,0.9648,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,SELL,1.38403,1.38441,6.0,1.38289,trail_stop,1.6053,100,0.000411,0.3947,15.0,0.3125,0.9252,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-22 00:15:00,2026-01-22 01:00:00,SELL,0.79589,0.79632,6.0,0.79546,trail_stop,0.6977,100,0.00043,0.3023,13.0,0.0625,1.0847,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,NZDUSD,M15,2026-01,2026-01-22 00:30:00,2026-01-22 01:00:00,BUY,0.58382,0.58355,6.0,0.58463,trail_stop,1.3333,100,0.00029,0.6667,18.0,0.3542,0.931,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
