time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1756915200,-2.043119210702364,1.0,4.462049550644972,0.0016957659219881832,0.0015408130985463358,4.45527585031008,4.462203022249453,4.458584898712903,3.7101482619001387
1756916100,-1.2828150095960182,1.0,4.462049672250043,0.0016955171666694212,0.0016107689540111483,4.45527585031008,4.462203022249453,4.459874637379611,3.710297777290886
1756917000,-1.6599392035595453,1.0,4.462084951706556,0.0016249334641382492,0.0016958582861015894,4.45527585031008,4.462203022249453,4.459387660946257,3.7104149387123617
1756917900,-1.151587183957471,1.0,4.462068674041404,0.0016465106740056659,0.0017241891408371149,4.458584898712903,4.462203022249453,4.46017257345097,3.710566325032545
1756918800,-1.1807115335941623,1.0,4.462033463288432,0.001662509201628266,0.0017143681734673574,4.458584898712903,4.462203022249453,4.4600705194993635,3.710727726813645
1756919700,-1.6508563391783337,1.0,4.4619918592347965,0.0016777250548684574,0.0016300649791562982,4.458584898712903,4.46051970892585,4.4592221761925686,3.710929136174118
1756920600,-1.812635158673612,1.0,4.461925499453523,0.001701798209071511,0.0015852492094296114,4.458584898712903,4.46051970892585,4.458840760186792,3.7111468619869057
1756921500,-1.4807908196557187,1.0,4.4618698942356865,0.0017430422329643652,0.001548105262657933,4.458584898712903,4.460207124406356,4.459288813298841,3.711354186481134
1756922400,-0.5960804893467403,1.0,4.461839344145196,0.0017706596839541745,0.0014480929331344785,4.458584898712903,4.46017257345097,4.460783888454318,3.7115453889497507
1756923300,-1.136361218305571,1.0,4.461805801678111,0.0017700027063645256,0.0012731688836811195,4.458840760186792,4.460783888454318,4.459794439246302,3.7117345775696013
1756924200,-1.5938632468096605,1.0,4.461730441613658,0.0017512619250454693,0.0010671619550666836,4.458840760186792,4.460783888454318,4.458939169595791,3.711976972080648
1756925100,-0.11673426169805981,1.0,4.4616429651759955,0.0017486769658701315,0.0009101365207636444,4.458840760186792,4.460783888454318,4.461438834661436,3.7122128773068575
1756926000,0.6042200971580072,1.0,4.461602832259162,0.0017232421539078537,0.0009169295109404832,4.458840760186792,4.461438834661436,4.462644049800823,3.712390173898074
1756926900,1.3524591253531715,1.0,4.461582017725151,0.001702368259643191,0.0009514984580704576,4.458840760186792,4.462644049800823,4.463884401212617,3.712580315282692
1756927800,0.5781626658349613,1.0,4.461587078429548,0.0017087119003901777,0.0010177675218061566,4.458840760186792,4.463884401212617,4.4625749918570214,3.712744985543746
1756928700,0.3262820391446735,1.0,4.4615608627033625,0.0016802459472487514,0.0009954234976735168,4.458939169595791,4.463884401212617,4.462109096777295,3.7129158441759165
1756929600,0.17223825894802303,1.0,4.461537722347202,0.0016622418098411625,0.0009365775271747978,4.458939169595791,4.463884401212617,4.46182402398248,3.713085487607835
1756930500,-0.9705895984354378,1.0,4.461512744504147,0.001645658657778797,0.0009221558387077421,4.458939169595791,4.463884401212617,4.459915485328332,3.7132546972307034
1756931400,-0.8997501829363858,1.0,4.46146007537917,0.0016419904132031684,0.0010024148493816831,4.458939169595791,4.463884401212617,4.459982694204511,3.7134473442346234
1756932300,-0.9083913549643455,1.0,4.461404370141633,0.001630652776893389,0.0009999259154225598,4.459915485328332,4.463884401212617,4.459923099256154,3.713635755763806
1756937700,0.8254332999159377,1.0,4.4612704488821855,0.0016202389871322737,0.0010001725797959945,4.458749481590711,4.463884401212617,4.4626078480959865,3.713979714257879
1756938600,1.3293492285641288,1.0,4.461254539883817,0.001601926888691994,0.0012437663935978957,4.458749481590711,4.4626078480959865,4.463384060157516,3.714103507545107
1756939500,0.79014624110005,1.0,4.461249225128804,0.001594270356386481,0.001192419029744445,4.458749481590711,4.463384060157516,4.4625089318582,3.7142357195784745
1756940400,1.3357835552430628,1.0,4.461220566751942,0.0015543844447887575,0.001184253250551556,4.458749481590711,4.463384060157516,4.463296887931817,3.7143958793808523
1756941300,0.7117406456925788,1.0,4.461215683785065,0.0015473473974333904,0.0011794451379162193,4.458749481590711,4.463384060157516,4.462316993820825,3.714540816602279
1756942200,0.843396165515201,1.0,4.461228536974936,0.0015530152512119363,0.0010708900697266519,4.458749481590711,4.463384060157516,4.462538344082795,3.7146248612048027
1756943100,1.2894659090449858,1.0,4.461242202093901,0.0015606139511218661,0.0010006140070539793,4.458749481590711,4.463384060157516,4.463254560581053,3.714719579296913
1756944000,0.5485462313077987,1.0,4.4612814385001,0.001579038986957911,0.0009631757989442745,4.458749481590711,4.463384060157516,4.462147614385484,3.7147753052274424
1756944900,-0.08825548605095249,1.0,4.4612912597583705,0.0015824374502891134,0.0009487141446566609,4.462147614385484,4.463384060157516,4.46115160097205,3.714875665188069
1756945800,-0.38357328108785804,1.0,4.461291813186097,0.0015823823158902482,0.0009865797399214924,4.46115160097205,4.463384060157516,4.460684853609256,3.714971051546035
1756946700,-1.23870685484194,1.0,4.461265835787135,0.001578481743356758,0.0009995564947771207,4.460684853609256,4.463296887931817,4.459310559631396,3.715120665527767
1756947600,-0.8761342574323949,1.0,4.46122026867481,0.0015921161007831019,0.0009613961607565383,4.459310559631396,4.463296887931817,4.459825361217105,3.715269783096981
1756948500,-0.21235230823076576,1.0,4.461181841376666,0.0015956365523256116,0.000993367068580093,4.459310559631396,4.463254560581053,4.460843004271682,3.715429935315374
1756949400,-0.015399956394263782,1.0,4.461158041774253,0.0015891403380479759,0.0010617990761673088,4.459310559631396,4.463254560581053,4.461133569082342,3.7155618956300933
1756950300,0.31299068082537995,1.0,4.4611418567625805,0.001584024035938567,0.000998723872254256,4.459310559631396,4.463254560581053,4.461637641524033,3.715627158117957
1756951200,1.243760312751043,1.0,4.461127822909836,0.001575568125876202,0.0007591314391410491,4.459310559631396,4.462147614385484,4.463087452014836,3.715681809080495
1756952100,2.8481330331831844,1.0,4.461123793060985,0.001570211871619303,0.0008072456126606247,4.459310559631396,4.463087452014836,4.46559596536164,3.715713184593046
1756953000,2.064351224157855,1.0,4.461164767947618,0.001650129583113011,0.0009239159731954898,4.459310559631396,4.46559596536164,4.464571214972536,3.715682909146074
1756953900,2.8117705653704266,1.0,4.461209466862565,0.0017022300279066033,0.0009408298528731532,4.459310559631396,4.46559596536164,4.465995747150522,3.7156691304855696
1756954800,1.373590103807862,1.0,4.461285267347347,0.0018026980953862153,0.000972589714801345,4.459825361217105,4.465995747150522,4.463761435611323,3.715595140897517
1756955700,0.71353967066915,1.0,4.461325234051177,0.0018286120579310999,0.0011163726631749121,4.460843004271682,4.465995747150522,4.462630021296775,3.7155399193404683
1756956600,0.8397537955127989,1.0,4.461350083454043,0.0018353559308131432,0.0011460296500527584,4.461133569082342,4.465995747150522,4.46289133056306,3.7154335127387816
1756957500,0.4196418376630527,1.0,4.461379767251193,0.0018446566666983752,0.0010856270122467926,4.461637641524033,4.465995747150522,4.462153862364664,3.7153729669855253
1756958400,0.3031055248355939,1.0,4.461383368329315,0.0018459389121294855,0.0010671594968869919,4.462153862364664,4.465995747150522,4.461942882612091,3.715345750732922
1756959300,0.12102819291217284,1.0,4.461390240744163,0.0018471900119541558,0.0010488903818712178,4.461942882612091,4.465995747150522,4.461613802813275,3.7152906022651715
1756960200,0.5969371978989167,1.0,4.461380311624357,0.0018442513952331256,0.000974232226225169,4.461613802813275,4.465995747150522,4.462481213884448,3.71523435794365
1756961100,0.1084370711383339,1.0,4.461371650982455,0.001837748277552862,0.0009994186180440426,4.461613802813275,4.465995747150522,4.461570931023163,3.7151765307676836
1756962000,0.5105211968426805,1.0,4.461358909296292,0.001833490555570132,0.000991750032808904,4.461570931023163,4.463761435611323,4.462294945089122,3.7151076727789025
1756962900,-0.7920498600227152,1.0,4.461345934284694,0.0018238570822960273,0.0010227106939016803,4.461570931023163,4.46289133056306,4.45990134853796,3.7150567688648795
1756963800,-0.7710214183004555,1.0,4.461303189519719,0.0018251545530377261,0.0011576767017210823,4.45990134853796,4.46289133056306,4.459895956267618,3.7150361211034566
1756964700,-0.9967691130122237,1.0,4.461270404933596,0.0018312827120089378,0.0010545039716880794,4.459895956267618,4.462481213884448,4.459445038889072,3.714998667558471
1756965600,-1.0289144967575978,1.0,4.461229035888163,0.0018421136794876318,0.0009075328310982503,4.459445038889072,4.462481213884448,4.459333658418663,3.714979559081099
1756966500,-0.5927422139947843,1.0,4.461187338155177,0.0018543012523769367,0.0008422921226200712,4.459333658418663,4.462481213884448,4.46008821552543,3.714918803713109
1756967400,0.1623217460717508,1.0,4.461143017782488,0.0018461259383989416,0.000794436760390165,4.459333658418663,4.462481213884448,4.4614426841682775,3.7148527472629294
1756968300,-0.0010406898304231359,1.0,4.461139896899093,0.0018454477609450087,0.0007315908392221562,4.459333658418663,4.462294945089122,4.461137976360376,3.714756264559633
1756969200,-0.2526838034327639,1.0,4.461155073769994,0.001841371013991462,0.0006725403744617228,4.459333658418663,4.462294945089122,4.460689789138648,3.7146849409153506
1756970100,-0.0038133911215065667,1.0,4.461149162852109,0.0018422477297855891,0.0006858887998504315,4.459333658418663,4.4614426841682775,4.461142137640973,3.714613210470953
1756971000,0.17902918399914416,1.0,4.461179198406532,0.0018261478421147854,0.0006655231072738894,4.459333658418663,4.4614426841682775,4.461506132164567,3.7145114235471257
1756971900,-0.44248069360716796,1.0,4.461276546560508,0.001668078426371623,0.0006764527337753837,4.459333658418663,4.461506132164567,4.460538454061416,3.714302035723441
1756972800,-0.38963509656661977,1.0,4.461298250584613,0.001649189885577144,0.0007220668983708275,4.459333658418663,4.461506132164567,4.460655668324289,3.714182172121931
1756973700,0.16447177634530624,1.0,4.461274073179533,0.0016470894548665307,0.0006684814120637229,4.46008821552543,4.461506132164567,4.461544972907975,3.714130325102222
1756974600,-0.13999828901650513,1.0,4.46130136245862,0.0016368516059692957,0.000666982963663695,4.460538454061416,4.461544972907975,4.461072206034411,3.7140188357156934
1756975500,-0.3522656534092562,1.0,4.4613099952259425,0.0016341611206145059,0.0006490367356354808,4.460538454061416,4.461544972907975,4.460734336391013,3.7139172297608947
1756976400,-0.7780393690450017,1.0,4.461318232913202,0.0016299041402136872,0.0005021990993665833,4.460538454061416,4.461544972907975,4.460050103324346,3.713812589604567
1756977300,-1.3582564187996764,1.0,4.461341126735256,0.0016013914509744277,0.0005506877276755569,4.460050103324346,4.461544972907975,4.459166026517959,3.7136898103908678
1756978200,-0.2402535892267094,1.0,4.461330054690543,0.0016138933767938179,0.000581627686807045,4.459166026517959,4.461544972907975,4.460942311014139,3.7136062134015733
1756979100,-0.4994597222073624,1.0,4.461354346097852,0.0015960762644730323,0.0007005494029335146,4.459166026517959,4.461544972907975,4.460557170290176,3.7134571202105677
1756980000,-1.017790257491129,1.0,4.461360355423464,0.0015923351357003683,0.0006741625184474616,4.459166026517959,4.461544972907975,4.459739692235687,3.7133251537691323
1756980900,-1.4536087001887692,1.0,4.46135518624747,0.0015970439399552688,0.0006358060478504386,4.459166026517959,4.461544972907975,4.459033709281767,3.7131818825874086
1756981800,-1.0777593985869236,1.0,4.461352241451987,0.0016011427880039486,0.0006644685582803003,4.459033709281767,4.461072206034411,4.459626594763736,3.7130665460108783
1756982700,-1.4905400088162006,1.0,4.461364520117252,0.0015847653410306813,0.000674804148297538,4.459033709281767,4.460942311014139,4.459002363971861,3.712918084327526
1756983600,-1.2794125191255972,1.0,4.461360044346517,0.0015910135168450332,0.0006870814546940147,4.459002363971861,4.460942311014139,4.459324481734967,3.7127730910604875
1756984500,-0.6610956546594332,1.0,4.461337241116526,0.0016094594251472851,0.00068409025751632,4.459002363971861,4.460942311014139,4.460273234484211,3.7126488729383182
1756985400,-0.5650949203632395,1.0,4.461344722292121,0.0016033719721462337,0.0006827384465228903,4.459002363971861,4.460942311014139,4.460438664935208,3.712473827669476
1756986300,-0.5033580383435915,1.0,4.4613681519068,0.0015788169579490717,0.0006861824599603114,4.459002363971861,4.460557170290176,4.460573441699943,3.71229799733146
1756987200,0.5773538628558276,1.0,4.4613546301417735,0.0015818565920011655,0.0006322876157495953,4.459002363971861,4.460573441699943,4.462267921155649,3.7122029267013192
1756988100,-0.26823277327911815,1.0,4.461348753131694,0.0015777485178507119,0.0007195528001883009,4.459002363971861,4.462267921155649,4.460925549271214,3.71209974326207
1756989000,-0.21104829950667428,1.0,4.461302521070109,0.0015457976357753445,0.0007913029602624506,4.459002363971861,4.462267921155649,4.460976283107697,3.712052163474028
1756989900,0.7100577558380851,1.0,4.461277541245901,0.0015379303006102677,0.0007460530152493103,4.459002363971861,4.462267921155649,4.462369560583788,3.7119977069779653
1756990800,1.0405312841924184,1.0,4.461281610992877,0.0015404679515338704,0.0007824244916567429,4.459324481734967,4.462369560583788,4.462884516088744,3.711915025755493
1756991700,1.5693258339512628,1.0,4.461298181182038,0.0015518747581617254,0.0006923295637121717,4.460273234484211,4.462884516088744,4.463733578331078,3.711831222926555
1756992600,0.9603531149857739,1.0,4.461357838885206,0.0015708462575547044,0.0007254668150243734,4.460438664935208,4.463733578331078,4.462866405981813,3.711693751437926
1756993500,3.017094346398998,1.0,4.461402896881726,0.0015721130648191316,0.0007290164075083792,4.460573441699943,4.463733578331078,4.466146110321492,3.711597159668091
1756994400,4.559321683808661,1.0,4.46150013142962,0.001667153769920384,0.0009128536493483124,4.460925549271214,4.466146110321492,4.4691012217630615,3.711449672018307
1756995300,4.421734866400684,1.0,4.4616618773698145,0.0018808984559322063,0.0010815840750340985,4.460925549271214,4.4691012217630615,4.469978711652569,3.7112308913354495
1756996200,3.7596228205982953,1.0,4.461777047112886,0.0021427341890232414,0.0010996740105792466,4.460976283107697,4.469978711652569,4.469832919468414,3.7110479123713946
1756997100,2.7739631801599383,1.0,4.461877810539619,0.0023568669843009498,0.0010870793263684547,4.462369560583788,4.469978711652569,4.468415672774604,3.7108518698075206
1756998000,2.5941289472051112,1.0,4.461970103366438,0.002491575761116174,0.0011205431795517282,4.462866405981813,4.469978711652569,4.468433572172504,3.710684408333773
1756998900,2.845959716649475,1.0,4.462050364057699,0.0026128067505095547,0.0011100052471876129,4.462866405981813,4.469978711652569,4.469486306817039,3.7105344757234313
1756999800,1.5800557304806175,1.0,4.462162384573263,0.0027707501989083123,0.00117557366717331,4.462866405981813,4.469978711652569,4.466540324302779,3.7103863304352926
1757000700,1.9077789648859655,1.0,4.462224915514201,0.0028231918706871687,0.00126496674278436,4.466146110321492,4.469978711652569,4.467610941578935,3.7102632381022564
