timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,3.5,0,0,0.05,24,1,0.1,1.5,6,0,480,211,269,43.958333333333336,0.9637025770277887,-8.22359298739082,-0.01713248539039754,-10.221450839292123,18.22187959207726,8977.854916070788,156,68,88,43.58974358974359,0.8790625589456862,-8.958050251361916,-0.05742339904719177,-9.279008802974964,18.09972798284258,9072.099119702503,-4.571902981817609
30,5,2.5,1,1,0.05,24,1,0.1,1.5,24,1,186,58,128,31.182795698924732,0.8903317842175923,-10.62269833519526,-0.05711128137201753,-11.08587619548258,17.466396382667526,8891.412380451742,55,24,31,43.63636363636363,1.529072798272435,12.356133549083497,0.22465697361969994,12.720899533210495,5.639480461811272,11272.089953321049,-4.575913182653105
30,5,2.5,1,1,0.05,24,1,0.1,1.5,72,1,186,58,128,31.182795698924732,0.8903317842175923,-10.62269833519526,-0.05711128137201753,-11.08587619548258,17.466396382667526,8891.412380451742,55,24,31,43.63636363636363,1.529072798272435,12.356133549083497,0.22465697361969994,12.720899533210495,5.639480461811272,11272.089953321049,-4.575913182653105
60,2,3.5,0,0,0.05,48,0,0.0,3.0,24,0,374,147,227,39.3048128342246,0.8878983206846861,-18.602491774642836,-0.04973928281990063,-18.694450234996694,30.96799865505171,8130.554976500331,120,50,70,41.666666666666664,1.0762251901206892,3.724145384222642,0.03103454486852202,3.0884051614292085,9.94036317717639,10308.84051614292,-4.576632505364119
60,2,1.5,0,0,0.15,48,0,0.1,3.0,72,0,345,117,228,33.91304347826087,0.9185697447359628,-17.469132022960828,-0.050635165283944426,-18.84061179679265,30.382109787169536,8115.9388203207345,109,43,66,39.44954128440367,1.075857775452605,4.6074696097506145,0.04227036339220747,3.6191833860508504,13.608054775179177,10361.918338605085,-4.579255589573448
60,2,2.5,0,0,0.15,48,0,0.25,1.5,24,1,520,206,314,39.61538461538461,0.8899332246377657,-23.81123434398605,-0.04579083527689625,-22.913460192622136,27.574787189437238,7708.653980737787,173,64,109,36.994219653179194,0.8658778996272072,-8.959140461272318,-0.05178693908249895,-9.156835239822447,18.592680922574747,9084.316476017755,-4.585519810440262
60,2,1.5,0,0,0.05,48,0,0.25,1.5,6,0,850,388,462,45.64705882352941,0.9145521926921049,-21.735176786818712,-0.02557079621978672,-21.387823248238945,31.951127217600796,7861.217675176105,275,122,153,44.36363636363637,0.8488538436151671,-13.58305977835359,-0.04939294464855851,-13.411233049485604,25.938623895906854,8658.87669505144,-4.59661432410985
60,2,1.5,0,0,0.15,48,0,0.0,2.5,6,1,887,368,519,41.48816234498309,0.8640875901045748,-36.756853535450716,-0.04143951920569416,-32.68634091206949,39.32521197076036,6731.365908793051,287,112,175,39.02439024390244,0.8531666492988524,-12.963515679651708,-0.045169044179971106,-12.994488709535833,24.140424910864393,8700.551129046416,-4.603787789631433
60,2,3.5,0,0,0.05,24,0,0.1,2.0,24,0,358,145,213,40.502793296089386,0.8771815541073147,-18.838063189853088,-0.052620288239813094,-18.542453797566395,26.2742672821934,8145.7546202433605,113,44,69,38.93805309734513,0.9526817482193446,-2.2221537744151534,-0.019665077649691623,-2.7334695765481976,11.300063613885365,9726.65304234518,-4.6105019078588345
60,2,3.5,0,0,0.15,24,1,0.25,1.5,72,1,450,144,306,32.0,0.9031239164253038,-22.987192104341826,-0.05108264912075961,-22.71395502126091,30.131895296990347,7728.604497873908,146,49,97,33.56164383561644,1.023925918384271,1.7117111186576703,0.01172404875792925,0.8114745103948051,15.809797354790705,10081.14745103948,-4.610887538366901
60,2,3.5,0,0,0.15,48,1,0.1,1.0,24,1,511,250,261,48.923679060665364,0.9428315528978225,-14.742384288606361,-0.028850067100990924,-15.828899706721899,24.704226490194223,8417.11002932781,166,78,88,46.98795180722892,0.894401962166235,-9.01662873171847,-0.0543170405525209,-9.351923712127142,18.80677615260811,9064.807628787286,-4.6133543390895975
60,2,3.5,0,0,0.15,48,1,0.1,1.0,24,0,511,250,261,48.923679060665364,0.9428315528978225,-14.742384288606361,-0.028850067100990924,-15.828899706721899,24.704226490194223,8417.11002932781,166,78,88,46.98795180722892,0.894401962166235,-9.01662873171847,-0.0543170405525209,-9.351923712127142,18.80677615260811,9064.807628787286,-4.6133543390895975
60,2,3.5,0,2,0.05,12,1,0.25,3.0,24,1,235,47,188,20.0,0.8979624375736314,-12.253366129894642,-0.05214198353146656,-13.312021513632322,27.085916763286118,8668.797848636768,72,14,58,19.444444444444443,0.9591132974602495,-1.3870518050292475,-0.019264608403183992,-1.9650214786228748,11.90226900740341,9803.497852137712,-4.6143825396817215
60,2,1.5,0,0,0.05,48,0,0.25,2.0,6,0,847,381,466,44.98229043683589,0.9284445833090332,-18.553238797323658,-0.021904650291999596,-19.09390324027771,30.27980362353075,8090.6096759722295,273,117,156,42.857142857142854,0.8499486344201987,-13.82077131069155,-0.05062553593659908,-13.710481675798924,25.325771513458484,8628.951832420107,-4.618131731592548
60,2,3.5,0,0,0.15,48,1,0.25,3.0,24,1,480,106,374,22.083333333333332,0.9832242017887741,-4.120647790096086,-0.008584682896033513,-8.242473436658916,31.786946601516608,9175.752656334109,157,32,125,20.38216560509554,0.8995177792105548,-7.8767712082600925,-0.050170517250064287,-8.783430456021357,24.26693799746135,9121.656954397864,-4.61897345937362
60,2,3.5,0,0,0.15,48,1,0.0,2.5,6,1,528,164,364,31.060606060606062,0.8912659910465709,-26.663486343779855,-0.050499027166249724,-25.955687773661694,31.217426465122283,7404.431222633831,180,61,119,33.888888888888886,0.9606871051093078,-3.0927370485978987,-0.017181872492210547,-4.114583483721779,15.155705311969628,9588.541651627822,-4.6205666193125845
60,2,3.5,0,0,0.15,48,1,0.0,1.5,6,0,528,221,307,41.85606060606061,0.8960654422852525,-27.769183479999736,-0.05259315053030253,-26.44504901247907,27.9471522082811,7355.495098752093,180,82,98,45.55555555555556,1.008129984893422,0.6955332869360213,0.0038640738163112295,-0.2966500068099176,16.13007350403764,9970.334999319008,-4.624163597830031
30,5,2.5,1,1,0.05,24,1,0.1,2.0,6,1,185,47,138,25.405405405405407,0.8890712580424991,-10.551969626248646,-0.05703767365539809,-11.161850119153538,18.391168109662807,8883.814988084647,55,19,36,34.54545454545455,1.5016661897453507,10.382512325497231,0.18877295137267694,10.509141726941928,6.154544416018471,11050.914172694193,-4.626559766961065
60,2,3.5,0,2,0.05,12,1,0.0,1.5,6,1,244,93,151,38.114754098360656,0.9109045926497616,-9.552683826264387,-0.03915034355026388,-10.171955217431227,22.354337054391454,8982.804478256878,78,31,47,39.743589743589745,0.868709376162962,-4.260577403502097,-0.05462278722438586,-4.487135389118846,13.455194299150747,9551.286461088115,-4.629175408129448
60,2,3.5,0,0,0.05,24,0,0.25,2.5,72,1,258,76,182,29.45736434108527,0.917351079824773,-10.59876863754852,-0.041080498595149305,-11.656601579532033,18.481601454924874,8834.339842046797,82,24,58,29.26829268292683,0.8758495082986109,-4.68968800826954,-0.057191317174018784,-5.066978629415075,13.592577808504172,9493.302137058492,-4.634444727320489
60,2,2.5,0,0,0.05,48,0,0.25,1.5,24,1,505,196,309,38.81188118811881,0.8756453444893564,-26.05176879683887,-0.05158766098383935,-24.547100574019098,29.035780758069667,7545.28994259809,164,65,99,39.63414634146341,0.9862075661522927,-0.8745848765327202,-0.005332834613004392,-1.541587256914989,13.642325654084628,9845.841274308501,-4.639027707499344
30,5,2.5,1,1,0.05,24,0,0.25,3.0,24,1,168,58,110,34.523809523809526,1.2297613331415729,17.012113177605862,0.10126257843813014,16.919729049070042,10.140838832538455,11691.972904907005,52,14,38,26.923076923076923,0.8396040531495639,-3.151233029615143,-0.0606006351849066,-3.3461361896438446,10.977401450964427,9665.386381035616,-4.642470307894185
60,2,2.5,0,0,0.15,48,0,0.1,3.0,24,1,507,178,329,35.108481262327416,0.8825554802375333,-25.762929673587188,-0.05081445694987611,-24.850453276422137,30.750887350849176,7514.954672357787,171,62,109,36.25730994152047,0.9176928426682766,-5.457021377497089,-0.03191240571635724,-6.055744824280973,17.835822333859998,9394.425517571903,-4.64663852788215
30,5,2.5,1,1,0.05,24,1,0.25,3.0,6,1,183,43,140,23.497267759562842,0.8928104821596244,-10.569618466224828,-0.05775747795751272,-11.466517100987438,17.715763541669123,8853.348289901256,55,12,43,21.818181818181817,0.9157239486227529,-1.6898439282015318,-0.03072443505820967,-1.9763011614940096,8.382263455137936,9802.369883850599,-4.650537474858655
60,2,2.5,0,0,0.05,48,1,0.0,2.5,6,1,759,231,528,30.434782608695652,0.901329398614702,-33.989139229984175,-0.04478147461130985,-32.14855645585413,42.0990107392591,6785.144354414587,241,78,163,32.365145228215766,0.9441684026043249,-6.044755840523515,-0.025081974442006286,-7.3093534823085555,14.984274966338221,9269.064651769144,-4.652535535641459
60,2,1.5,0,0,0.15,48,0,0.1,3.0,72,1,368,96,272,26.08695652173913,0.9018556837623981,-18.56061339305636,-0.05043644943765315,-19.36853720206716,31.61358623041668,8063.1462797932845,122,33,89,27.049180327868854,1.0278006928234775,1.5232838678003024,0.01248593334262543,0.6015447513685324,15.729727792841627,10060.154475136853,-4.655530314528278
60,2,3.5,0,0,0.05,24,0,0.1,1.5,24,1,367,147,220,40.05449591280654,0.8696970931717266,-19.30878748742047,-0.052612499965723356,-18.753776894878882,26.84667991790618,8124.622310512112,115,44,71,38.26086956521739,0.9376493332880607,-2.6628480464578774,-0.023155200403981543,-3.0476703552636875,9.239852633848741,9695.232964473631,-4.657297586192616
60,2,3.5,0,0,0.15,24,0,0.0,1.0,24,1,382,177,205,46.33507853403141,0.8681280927894748,-19.643419504850257,-0.051422564148822666,-18.863701658754806,23.47997047810106,8113.629834124519,123,50,73,40.65040650406504,0.8543755314486243,-6.691418254221309,-0.05440177442456349,-6.8234652810591045,12.662883853769094,9317.65347189409,-4.658196451684661
60,2,3.5,0,0,0.15,24,0,0.0,1.0,24,0,382,177,205,46.33507853403141,0.8681280927894748,-19.643419504850257,-0.051422564148822666,-18.863701658754806,23.47997047810106,8113.629834124519,123,50,73,40.65040650406504,0.8543755314486243,-6.691418254221309,-0.05440177442456349,-6.8234652810591045,12.662883853769094,9317.65347189409,-4.658196451684661
60,2,3.5,0,0,0.15,48,1,0.0,3.0,6,1,525,160,365,30.476190476190474,0.9156211806893688,-20.524405390377016,-0.03909410550548003,-21.498221895226767,31.18838203948307,7850.177810477323,180,57,123,31.666666666666668,0.8836483192017714,-9.158070898807557,-0.05087817166004198,-9.746689204131375,18.065316807503063,9025.331079586862,-4.671973746843057
60,2,2.5,0,0,0.05,48,1,0.0,3.0,24,0,649,186,463,28.659476117103235,0.9957457498407306,-1.9288556736578861,-0.0029720426404589925,-9.91826378037005,33.885406747803074,9008.173621962995,203,58,145,28.571428571428573,0.9274076006671916,-10.203455400919964,-0.0502633270981279,-11.888730559397043,23.06891312525831,8811.126944060296,-4.672829913962169
60,2,2.5,0,0,0.15,12,0,0.1,3.0,6,1,582,248,334,42.61168384879725,0.8170339773168818,-28.722070825637147,-0.049350637157452144,-26.030341708079842,31.566502318725526,7396.965829192016,184,72,112,39.130434782608695,0.8339466489620462,-8.493175057149735,-0.04615856009320508,-8.620423877776663,13.520658983680214,9137.957612222333,-4.67295031772715
30,5,2.5,1,1,0.15,24,0,0.1,1.0,6,1,196,89,107,45.40816326530612,0.8397036624116309,-11.042229682962,-0.05633790654572449,-10.949202083121968,18.906604265564987,8905.079791687804,60,29,31,48.333333333333336,1.076603091531932,1.4062710625920987,0.023437851043201643,1.2432428849544985,8.493481015055888,10124.32428849545,-4.677692199265755
30,5,2.5,1,1,0.15,24,0,0.1,1.0,6,0,196,89,107,45.40816326530612,0.8397036624116309,-11.042229682962,-0.05633790654572449,-10.949202083121968,18.906604265564987,8905.079791687804,60,29,31,48.333333333333336,1.076603091531932,1.4062710625920987,0.023437851043201643,1.2432428849544985,8.493481015055888,10124.32428849545,-4.677692199265755
60,2,1.5,0,0,0.15,48,0,0.1,2.5,72,1,392,106,286,27.040816326530614,0.8994748878263051,-20.199906242099456,-0.051530373066580246,-20.637789545988873,30.091224555052314,7936.221045401113,122,35,87,28.688524590163933,0.9701285674453509,-1.6067302271761141,-0.013169919894886181,-2.3645517546321937,16.548467418702188,9763.54482453678,-4.678342568771312
60,2,3.5,0,0,0.15,24,1,0.1,1.0,72,0,469,225,244,47.97441364605544,0.912853772751928,-21.281578397929817,-0.045376499782366346,-21.033301740164834,28.040140636632945,7896.669825983517,151,72,79,47.682119205298015,0.8991516102189868,-8.022995400407108,-0.05313241987024575,-8.404950105212027,17.06082252977986,9159.504989478797,-4.694959152699951
60,2,3.5,0,0,0.15,24,1,0.1,1.0,72,1,469,225,244,47.97441364605544,0.912853772751928,-21.281578397929817,-0.045376499782366346,-21.033301740164834,28.040140636632945,7896.669825983517,151,72,79,47.682119205298015,0.8991516102189868,-8.022995400407108,-0.05313241987024575,-8.404950105212027,17.06082252977986,9159.504989478797,-4.694959152699951
60,2,3.5,0,0,0.05,24,0,0.0,3.0,24,0,356,140,216,39.325842696629216,0.8812164124539147,-18.709715790519635,-0.05255538143404392,-18.66295591136081,27.954525946683066,8133.704408863919,110,44,66,40.0,0.9761373944578097,-1.0972565198054012,-0.009975059270958193,-1.6640701374452727,13.08174144428342,9833.592986255473,-4.699423855166313
30,3,2.5,1,2,0.05,12,0,0.0,2.5,72,1,251,50,201,19.9203187250996,0.8875011766001011,-13.906850374500772,-0.055405778384465226,-14.62681543358043,23.110172844783445,8537.318456641957,86,23,63,26.74418604651163,1.135376755805183,5.589743295355127,0.06499701506226892,4.956866823339712,11.758104911417432,10495.686682333971,-4.705595044067869
60,2,3.5,0,0,0.05,48,0,0.1,3.0,24,0,371,147,224,39.62264150943396,0.8847565203967944,-18.64590168920123,-0.05025849511914079,-18.657573379507,32.19052821538658,8134.242662049301,120,50,70,41.666666666666664,1.0740368817696595,3.5349414665174668,0.029457845554312224,2.9202023535798816,9.645273825513565,10292.020235357988,-4.708189109484011
30,3,2.5,1,2,0.05,12,1,0.1,1.5,6,0,337,141,196,41.839762611275965,0.9740044966570828,-4.675603077048773,-0.013874193106969654,-6.57960697784179,23.961406829465833,9342.03930221582,107,44,63,41.12149532710281,0.8984799561658698,-5.934597158665248,-0.05546352484733877,-6.37817451852436,11.115419827861714,9362.182548147564,-4.718863859457665
60,2,3.5,0,2,0.05,12,1,0.25,1.0,24,0,242,113,129,46.69421487603306,0.8921092144926928,-13.450916032017547,-0.055582297652965074,-13.601742658001736,23.205246942076553,8639.825734199827,72,37,35,51.388888888888886,1.089502592751979,3.0256007598830656,0.04202223277615369,2.710563093906515,8.604775302182924,10271.056309390651,-4.737280208720876
60,2,3.5,0,2,0.05,12,1,0.25,1.0,24,1,242,113,129,46.69421487603306,0.8921092144926928,-13.450916032017547,-0.055582297652965074,-13.601742658001736,23.205246942076553,8639.825734199827,72,37,35,51.388888888888886,1.089502592751979,3.0256007598830656,0.04202223277615369,2.710563093906515,8.604775302182924,10271.056309390651,-4.737280208720876
60,2,2.5,0,0,0.05,48,1,0.25,1.0,6,0,768,364,404,47.395833333333336,0.889982203514153,-35.40628815890394,-0.046101937706906175,-31.798109006730023,35.79796268868884,6820.189099326998,241,116,125,48.13278008298755,0.8865879966833031,-11.842725730175792,-0.049139940789111165,-11.992289332276718,23.217562514931423,8800.771066772328,-4.739802074250171
60,2,2.5,0,0,0.05,48,1,0.25,1.0,6,1,768,364,404,47.395833333333336,0.889982203514153,-35.40628815890394,-0.046101937706906175,-31.798109006730023,35.79796268868884,6820.189099326998,241,116,125,48.13278008298755,0.8865879966833031,-11.842725730175792,-0.049139940789111165,-11.992289332276718,23.217562514931423,8800.771066772328,-4.739802074250171
60,2,3.5,0,2,0.05,12,1,0.25,2.0,72,1,232,56,176,24.137931034482758,0.8989302690221456,-12.431399467638032,-0.05358361839499152,-13.179400620240012,27.0375972235913,8682.059937975999,70,17,53,24.285714285714285,0.9842474205288115,-0.5240630299096192,-0.007486614712994559,-1.0045545773891496,9.239694360398353,9899.544542261085,-4.7564891471662065
60,2,3.5,0,0,0.05,48,0,0.1,1.0,72,0,299,139,160,46.48829431438127,0.8853813022424907,-16.995443739382477,-0.05684094896114541,-16.772494169523565,21.816873641964037,8322.750583047644,102,50,52,49.01960784313726,1.0300715306990624,1.4097893193864794,0.01382146391555372,0.9490740893939975,6.18859031255338,10094.9074089394,-4.758871811324438
60,2,3.5,0,0,0.05,48,0,0.1,1.0,72,1,299,139,160,46.48829431438127,0.8853813022424907,-16.995443739382477,-0.05684094896114541,-16.772494169523565,21.816873641964037,8322.750583047644,102,50,52,49.01960784313726,1.0300715306990624,1.4097893193864794,0.01382146391555372,0.9490740893939975,6.18859031255338,10094.9074089394,-4.758871811324438
60,2,3.5,0,0,0.15,24,0,0.1,2.5,24,1,368,145,223,39.40217391304348,0.9309205659124563,-9.960268045444352,-0.027065945775664,-11.016353792289868,23.82861501934809,8898.364620771014,119,42,77,35.294117647058826,0.8528707945493583,-6.5648424493285065,-0.05516674327166812,-6.780070229673019,13.57314970034991,9321.992977032698,-4.7619004649507755
60,2,3.5,0,0,0.15,24,1,0.0,3.0,6,0,492,179,313,36.38211382113821,0.9061090863399068,-25.685849122626074,-0.052207010411841615,-25.80027714629467,31.109973622423258,7419.972285370533,164,65,99,39.63414634146341,0.9065350990641795,-8.120480529316366,-0.04951512517875833,-8.918031464726539,21.94405714057958,9108.196853527346,-4.764486738459686
30,3,2.5,1,2,0.05,12,1,0.25,1.5,24,0,319,125,194,39.18495297805643,0.9587604708425123,-7.9193164188833745,-0.02482544331938362,-9.736026451647884,26.432183416921763,9026.397354835211,104,39,65,37.5,0.9094582373734583,-5.696141768175929,-0.054770593924768546,-6.228642143883711,13.1763347012052,9377.135785611628,-4.778677887729491
30,5,2.5,1,1,0.05,24,1,0.1,2.5,72,0,180,54,126,30.0,1.0502820031744589,6.430050015454643,0.03572250008585913,4.220098276349571,21.913969252485654,10422.009827634958,55,15,40,27.272727272727273,0.9223686455225232,-3.1438664509157856,-0.05716120819846883,-3.7362151134678223,14.479207709367234,9626.378488653218,-4.783686514877461
60,2,3.5,0,0,0.05,48,1,0.1,2.0,6,1,514,184,330,35.797665369649806,1.0076387567134213,1.65856490274149,0.003226779966423132,-1.2114594704122128,16.809809291116622,9878.854052958779,170,59,111,34.705882352941174,0.8650246712427152,-10.104468519952245,-0.05943805011736615,-10.406965659994915,18.269698057134693,8959.303434000509,-4.7957711970290005
60,2,2.5,0,0,0.15,48,0,0.0,2.0,24,1,524,188,336,35.87786259541985,0.8773170242694369,-27.470280264658946,-0.05242419897835677,-25.936010865755897,30.614737194618492,7406.39891342441,173,62,111,35.83815028901734,0.923219433323544,-5.182012788360959,-0.02995383114659514,-5.773325995411305,16.582722562242385,9422.66740045887,-4.808764551052461
