timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,3.5,0,2,0.05,12,1,0.25,1.0,6,1,197,85,112,43.14720812182741,0.6352486826028081,-36.637480427426766,-0.18597705800724246,-31.220498121908424,34.439719647571984,6877.950187809158,64,27,37,42.1875,0.6149412667033073,-10.935426560289372,-0.17086604000452144,-10.549839164869269,14.36723480373883,8945.016083513074,-19.01676771918239
60,5,3.5,0,2,0.05,12,1,0.25,1.0,6,0,197,85,112,43.14720812182741,0.6352486826028081,-36.637480427426766,-0.18597705800724246,-31.220498121908424,34.439719647571984,6877.950187809158,64,27,37,42.1875,0.6149412667033073,-10.935426560289372,-0.17086604000452144,-10.549839164869269,14.36723480373883,8945.016083513074,-19.01676771918239
60,5,2.5,0,2,0.05,12,1,0.1,2.0,6,0,254,93,161,36.61417322834646,0.6836087706625188,-46.26703532783591,-0.18215368239305477,-37.97914033095814,43.1671128162614,6202.0859669041865,100,41,59,41.0,0.6612869172548308,-17.416465945356084,-0.17416465945356083,-16.415880689739936,23.145937211675033,8358.411931026007,-19.021309122087374
60,5,3.5,1,2,0.05,12,1,0.0,1.0,72,1,96,41,55,42.708333333333336,0.6752356529512368,-18.740127114612353,-0.19520965744387866,-17.493382053972095,20.98151285110765,8250.66179460279,44,22,22,50.0,0.9360845428595546,-1.4671618313348973,-0.033344587075793124,-1.6778838437509713,7.564751610860637,9832.211615624903,-19.048718960574817
60,5,3.5,1,2,0.05,12,1,0.0,1.0,72,0,96,41,55,42.708333333333336,0.6752356529512368,-18.740127114612353,-0.19520965744387866,-17.493382053972095,20.98151285110765,8250.66179460279,44,22,22,50.0,0.9360845428595546,-1.4671618313348973,-0.033344587075793124,-1.6778838437509713,7.564751610860637,9832.211615624903,-19.048718960574817
60,5,2.5,0,2,0.15,12,1,0.25,1.5,72,1,264,83,181,31.439393939393938,0.7649749716029077,-36.80105739960054,-0.13939794469545658,-31.944575591771073,41.16791411303167,6805.542440822893,97,26,71,26.804123711340207,0.6802567076396396,-17.915051070478388,-0.18469124814926172,-16.87377039178711,18.653199378286516,8312.622960821289,-19.12018949856174
60,5,1.5,0,2,0.05,12,1,0.0,2.0,24,0,255,85,170,33.333333333333336,0.8800062031631776,-21.088612021702726,-0.082700439300795,-20.92303580755943,32.16597166721669,7907.696419244056,97,32,65,32.98969072164948,0.725740409681586,-18.543486463781683,-0.19116996354414106,-17.588895441783826,21.637875760521226,8241.110455821618,-19.136977087216877
60,5,1.5,0,2,0.05,12,1,0.25,3.0,6,1,273,93,180,34.065934065934066,0.642825040170054,-49.80036706643051,-0.18241892698326195,-40.06632342278393,42.23931342886567,5993.3676577216065,104,39,65,37.5,0.5838594472857414,-18.91619553105969,-0.18188649549095853,-17.574026597679747,21.58876898662303,8242.597340232025,-19.1431365744709
60,5,1.5,1,2,0.15,12,1,0.1,2.5,72,0,156,39,117,25.0,0.7581096021893322,-29.68434669239306,-0.1902842736691863,-26.98249281347107,34.93577771698295,7301.750718652893,70,20,50,28.571428571428573,0.9044164935299899,-4.857888785847196,-0.06939841122638851,-5.507955246702167,17.833265165882935,9449.204475329783,-19.182086837854808
60,2,3.5,1,1,0.05,12,0,0.25,1.5,24,1,73,28,45,38.35616438356164,0.7097668863009761,-8.910621865038141,-0.12206331321970057,-8.779033634552146,9.980215095281638,9122.096636544786,22,6,16,27.272727272727273,0.5564791799340033,-4.402960327294363,-0.20013456033156196,-4.385505378087585,8.427476843627757,9561.449462191242,-19.185761157412173
60,5,3.5,1,1,0.05,12,1,0.1,2.0,24,1,72,18,54,25.0,0.6887638030315264,-14.155251686995397,-0.19660071787493608,-13.654307802636524,20.376620458224867,8634.569219736348,23,8,15,34.78260869565217,1.3461544465375546,4.027089584497133,0.17509085149987533,3.889212457402924,3.345131829096901,10388.921245740292,-19.18733602588925
60,5,3.5,1,2,0.05,12,1,0.25,2.0,6,0,102,38,64,37.254901960784316,0.6433533025564933,-19.935071738036577,-0.1954418797846723,-18.516800051268213,21.701116049904773,8148.319994873179,45,17,28,37.77777777777778,0.6339057349089072,-7.47908764767008,-0.16620194772600178,-7.379104642806755,12.713883462011175,9262.089535719324,-19.195579331994793
60,5,1.5,1,2,0.05,12,1,0.25,2.0,6,1,159,52,107,32.704402515723274,0.6295311867804283,-30.416536071503014,-0.19129896900316362,-26.806906778634744,29.163474431214496,7319.309322136526,73,26,47,35.61643835616438,0.6257583389450007,-11.851277817367041,-0.1623462714707814,-11.432809727594739,16.989243558670715,8856.719027240526,-19.197782178978812
60,5,2.5,0,2,0.05,12,1,0.25,1.0,6,0,259,109,150,42.084942084942085,0.6353354683099951,-47.84162287152128,-0.1847166906236343,-38.656449079660405,41.36535030486603,6134.355092033959,100,48,52,48.0,0.7552027430504735,-10.433394283172479,-0.10433394283172479,-10.223234074742981,15.18732810322253,8977.676592525702,-19.221407092351278
60,5,2.5,0,2,0.05,12,1,0.25,1.0,6,1,259,109,150,42.084942084942085,0.6353354683099951,-47.84162287152128,-0.1847166906236343,-38.656449079660405,41.36535030486603,6134.355092033959,100,48,52,48.0,0.7552027430504735,-10.433394283172479,-0.10433394283172479,-10.223234074742981,15.18732810322253,8977.676592525702,-19.221407092351278
60,3,3.5,1,3,0.05,12,1,0.25,3.0,24,1,143,29,114,20.27972027972028,0.7043331165493313,-27.65133401927501,-0.1933659721627623,-25.174214071890876,28.23619695013033,7482.578592810913,50,10,40,20.0,0.9144502456547788,-2.2472990759405707,-0.04494598151881141,-2.6620622694549123,10.777833850817654,9733.793773054509,-19.228920236912955
60,5,1.5,0,2,0.05,12,1,0.1,2.0,6,0,270,101,169,37.407407407407405,0.7321852381383753,-41.23954454134826,-0.1527390538568454,-34.88211100912223,40.792173198328676,6511.788899087777,104,42,62,40.38461538461539,0.6431241806640304,-19.27713749270912,-0.1853570912760492,-17.969005449983577,24.57400690753188,8203.099455001642,-19.23159512316083
60,5,1.5,1,2,0.05,12,1,0.0,2.0,24,0,148,45,103,30.405405405405407,0.8032897629256871,-20.975599682863255,-0.14172702488421118,-20.03525889181652,25.42549847938301,7996.474110818348,70,23,47,32.857142857142854,0.7197691927845005,-13.703708023862228,-0.19576725748374613,-13.302471242309089,20.273299356742683,8669.75287576909,-19.23644928386446
60,3,3.5,1,3,0.05,12,1,0.1,2.5,24,0,139,39,100,28.057553956834532,0.7723485382651794,-23.145032561390913,-0.16651102562151737,-21.773275477859865,26.412256862816,7822.672452214014,50,14,36,28.0,0.7359491485628734,-9.758695701015657,-0.19517391402031314,-9.750498644566818,15.154311236923581,9024.950135543319,-19.237045953402095
60,5,3.5,1,2,0.05,12,1,0.1,1.5,72,0,100,34,66,34.0,0.7150319185227327,-19.740052046375666,-0.19740052046375667,-18.50568442194437,21.934579640985824,8149.431557805563,44,18,26,40.90909090909091,1.0248399238079928,0.6451243368845665,0.014661916747376512,0.3154322920129182,9.4668875911186,10031.543229201292,-19.245396738812317
60,5,3.5,1,2,0.05,12,1,0.1,1.5,72,1,100,30,70,30.0,0.6889766036713733,-19.740052046375673,-0.19740052046375672,-18.444473886073396,21.49716809452025,8155.55261139266,44,13,31,29.545454545454547,0.8727865571657282,-2.80183251839591,-0.06367801178172522,-3.010227771792229,7.6279036715567194,9698.977222820777,-19.27126267572711
60,5,2.5,0,2,0.05,12,1,0.1,1.0,72,0,244,105,139,43.032786885245905,0.6882998588209094,-45.52456920694832,-0.18657610330716526,-37.35966493958103,40.82385516676142,6264.033506041897,95,43,52,45.26315789473684,0.778215241660523,-11.956154895885163,-0.12585426206194908,-11.698248244449516,15.576219852611226,8830.175175555049,-19.27400710393361
60,5,2.5,0,2,0.05,12,1,0.1,1.0,72,1,244,105,139,43.032786885245905,0.6882998588209094,-45.52456920694832,-0.18657610330716526,-37.35966493958103,40.82385516676142,6264.033506041897,95,43,52,45.26315789473684,0.778215241660523,-11.956154895885163,-0.12585426206194908,-11.698248244449516,15.576219852611226,8830.175175555049,-19.27400710393361
60,5,1.5,0,2,0.05,12,1,0.1,1.0,72,0,260,112,148,43.07692307692308,0.6893079003768533,-48.317452357272245,-0.18583635522027786,-39.134700362968466,42.39684648965552,6086.529963703153,98,44,54,44.89795918367347,0.7663866953257363,-13.081401728857436,-0.13348369111079017,-12.69987958102301,16.533862278343726,8730.012041897699,-19.289318525639953
60,5,1.5,0,2,0.05,12,1,0.1,1.0,72,1,260,112,148,43.07692307692308,0.6893079003768533,-48.317452357272245,-0.18583635522027786,-39.134700362968466,42.39684648965552,6086.529963703153,98,44,54,44.89795918367347,0.7663866953257363,-13.081401728857436,-0.13348369111079017,-12.69987958102301,16.533862278343726,8730.012041897699,-19.289318525639953
60,2,3.5,1,1,0.05,12,0,0.0,2.5,24,1,73,27,46,36.986301369863014,0.7337011976231484,-8.815117387654261,-0.12075503270759262,-8.7711232544327,11.247206838245777,9122.88767455673,22,6,16,27.272727272727273,0.5847401542997966,-4.424881248491452,-0.20113096584052056,-4.425600335008861,9.198933128902272,9557.439966499114,-19.304899264154297
60,3,3.5,1,3,0.05,12,1,0.1,2.5,72,1,139,27,112,19.424460431654676,0.7023388711276527,-27.14087615282014,-0.19525810181884992,-24.709988409288076,26.75301534790233,7529.001159071193,49,9,40,18.367346938775512,0.8758681172580706,-3.1564984400401914,-0.06441833551102431,-3.4941555327770546,8.224970158333717,9650.584446722294,-19.33511105996101
60,5,1.5,0,2,0.05,12,1,0.0,3.0,6,0,263,98,165,37.26235741444867,0.7848557944939811,-33.27529922704828,-0.12652205029295924,-29.70315889575865,37.69288906042556,7029.684110424135,104,39,65,37.5,0.6594124103346966,-19.628824534697234,-0.18873869744901187,-18.371150092471723,27.31572438702078,8162.884990752827,-19.35122223284157
60,5,1.5,1,2,0.05,12,1,0.25,2.5,6,0,159,58,101,36.477987421383645,0.6528809290810746,-30.6719027025887,-0.1929050484439541,-27.065618649195354,30.072584685198684,7293.438135080464,73,30,43,41.0958904109589,0.7545711028865044,-8.236601712668506,-0.11283016044751377,-8.245914561529988,16.24511241655297,9175.408543847001,-19.358691558024766
60,5,3.5,1,1,0.05,12,1,0.1,2.0,6,1,72,19,53,26.38888888888889,0.6588945079828646,-14.216857201506913,-0.19745635002092934,-13.642591678687877,20.990733074723902,8635.740832131212,23,10,13,43.47826086956522,1.5096992615750398,4.88707096574216,0.21248134633661564,4.8336737200847635,3.193947826683053,10483.367372008477,-19.369484587575844
60,5,3.5,1,1,0.05,12,1,0.1,2.5,24,0,72,20,52,27.77777777777778,0.7385717243689285,-14.219876945912535,-0.19749829091545187,-13.895749039486095,23.6244600459056,8610.425096051391,23,7,16,30.434782608695652,0.9541820414826423,-0.764058357751848,-0.033219928597906435,-1.0311187335710015,8.636623505863502,9896.8881266429,-19.372347862526873
60,5,2.5,0,2,0.05,12,1,0.0,1.5,6,0,248,96,152,38.70967741935484,0.7186995206173827,-39.88446442065339,-0.16082445330908623,-33.81310437339875,38.98120373539854,6618.6895626601245,100,41,59,41.0,0.637722094583933,-18.78659397069396,-0.1878659397069396,-17.51080214621099,22.350075826951095,8248.919785378901,-19.38850995396588
60,5,1.5,1,2,0.05,12,1,0.0,2.5,6,0,151,55,96,36.42384105960265,0.78228881956312,-19.489092549211197,-0.12906683807424635,-18.61804902060823,23.204459469884696,8138.195097939177,73,26,47,35.61643835616438,0.6442324612739676,-14.39209461091435,-0.19715198097142947,-13.774400940240227,22.90615519978835,8622.559905975977,-19.388594233467675
60,5,3.5,1,2,0.15,12,1,0.25,2.5,24,0,103,30,73,29.12621359223301,0.7294830775246034,-20.203748687008968,-0.19615289987387347,-19.092102677260957,27.290857989929247,8090.7897322739045,47,17,30,36.170212765957444,0.7501131612761858,-7.732466140783502,-0.16452055618688302,-7.793456415831502,16.748467291170353,9220.65435841685,-19.406655210643102
60,5,1.5,1,2,0.05,12,1,0.0,1.0,72,0,150,64,86,42.666666666666664,0.676166856743108,-29.23277231969945,-0.19488514879799634,-25.91778015675076,28.38127266571201,7408.221984324924,71,32,39,45.070422535211264,0.7685763905024935,-9.411327826148371,-0.13255391304434325,-9.31394040475496,17.66643110457369,9068.605959524504,-19.41139091435453
60,5,1.5,1,2,0.05,12,1,0.0,1.0,72,1,150,64,86,42.666666666666664,0.676166856743108,-29.23277231969945,-0.19488514879799634,-25.91778015675076,28.38127266571201,7408.221984324924,71,32,39,45.070422535211264,0.7685763905024935,-9.411327826148371,-0.13255391304434325,-9.31394040475496,17.66643110457369,9068.605959524504,-19.41139091435453
60,5,3.5,1,2,0.15,12,1,0.25,1.0,24,1,107,46,61,42.99065420560748,0.6638393393635844,-21.135685090923516,-0.19752976720489268,-19.475075648860816,23.232981796766417,8052.492435113918,47,22,25,46.808510638297875,0.7862066762945061,-5.5131403144325235,-0.11730085775388348,-5.582139697612732,10.382553447830535,9441.786030238727,-19.432156848477295
60,5,3.5,1,2,0.15,12,1,0.25,1.0,24,0,107,46,61,42.99065420560748,0.6638393393635844,-21.135685090923516,-0.19752976720489268,-19.475075648860816,23.232981796766417,8052.492435113918,47,22,25,46.808510638297875,0.7862066762945061,-5.5131403144325235,-0.11730085775388348,-5.582139697612732,10.382553447830535,9441.786030238727,-19.432156848477295
60,5,3.5,1,2,0.15,12,1,0.1,1.5,24,0,105,37,68,35.23809523809524,0.7065733922145475,-20.798674257413886,-0.19808261197537033,-19.36949515531934,23.840980460653103,8063.050484468066,47,19,28,40.42553191489362,0.855817722687751,-4.183236586513933,-0.08900503375561561,-4.407813180171727,12.114121715439762,9559.218681982828,-19.438453139656332
60,5,3.5,1,1,0.05,12,1,0.0,1.5,24,0,68,24,44,35.294117647058826,0.7084191888802421,-13.588400144719122,-0.19982941389292827,-13.122651113283867,19.90315959950771,8687.734888671614,23,11,12,47.82608695652174,1.2676487060186246,3.372410939167678,0.14662656257250775,3.2423034715410193,3.6772958171179053,10324.230347154102,-19.44248720446801
60,2,3.5,1,1,0.05,12,0,0.0,3.0,6,0,75,26,49,34.666666666666664,0.5086714723781436,-13.483532985869665,-0.17978043981159553,-12.793862903869591,15.056434548609316,8720.61370961304,22,7,15,31.818181818181817,0.34835271017605807,-4.302988125244507,-0.19559036932929577,-4.241408402478719,5.686207529534613,9575.859159752128,-19.452168163901103
60,5,1.5,0,2,0.05,12,1,0.1,1.5,6,0,271,104,167,38.37638376383764,0.7085766443831997,-44.22876327625593,-0.16320576854706986,-36.676657889779975,40.499918580457745,6332.334211022003,104,43,61,41.34615384615385,0.6318325708992426,-19.503426559024174,-0.18753294768292475,-18.101593228797597,23.622675744690135,8189.84067712024,-19.454228706305702
60,5,2.5,0,2,0.05,12,1,0.25,2.5,6,0,258,98,160,37.98449612403101,0.6567038727532767,-48.11420659123249,-0.18648917283423444,-39.04581606040366,43.3029325665503,6095.418393959634,100,45,55,45.0,0.7698310217760297,-10.294989096342626,-0.10294989096342626,-10.220393133720396,18.764454671985316,8977.960686627961,-19.472173440225784
60,2,3.5,1,1,0.05,12,0,0.0,2.5,6,0,75,26,49,34.666666666666664,0.4904518956493762,-13.983532985869648,-0.18644710647826196,-13.217482649965017,15.469063439501324,8678.251735003498,22,7,15,31.818181818181817,0.34835271017605807,-4.302988125244507,-0.19559036932929577,-4.241408402478719,5.686207529534613,9575.859159752128,-19.476925897354626
60,2,3.5,1,1,0.05,12,1,0.25,1.5,6,1,77,24,53,31.16883116883117,0.6180418998593866,-15.32856074114117,-0.1990722174174178,-14.518947107179192,18.80097936862571,8548.10528928208,23,6,17,26.08695652173913,0.6485162360522392,-3.9933205837751613,-0.17362263407718093,-4.009970053849299,9.882569356002396,9599.00299461507,-19.481391321105754
60,5,3.5,1,2,0.05,12,1,0.0,1.0,24,0,96,41,55,42.708333333333336,0.6659339064597586,-19.12329637459221,-0.1992010039020022,-17.802056593327908,21.27713756253666,8219.79434066721,44,22,22,50.0,0.8868360035704579,-2.597648576273414,-0.059037467642577585,-2.7760287113359983,8.550200235599158,9722.3971288664,-19.484194582055874
60,5,3.5,1,2,0.05,12,1,0.0,1.0,24,1,96,41,55,42.708333333333336,0.6659339064597586,-19.12329637459221,-0.1992010039020022,-17.802056593327908,21.27713756253666,8219.79434066721,44,22,22,50.0,0.8868360035704579,-2.597648576273414,-0.059037467642577585,-2.7760287113359983,8.550200235599158,9722.3971288664,-19.484194582055874
60,5,3.5,1,2,0.05,12,1,0.0,2.5,6,0,97,35,62,36.08247422680412,0.6965734132602472,-17.69230805476922,-0.1823949283996827,-16.769326912191207,20.897132501649352,8323.06730878088,45,15,30,33.333333333333336,0.6267446734858566,-8.947775110454911,-0.19883944689899802,-8.78838401212725,14.857499746745717,9121.161598787276,-19.501419153378144
60,2,3.5,1,1,0.05,12,0,0.0,2.0,6,0,75,26,49,34.666666666666664,0.47223231892060724,-14.483532985869669,-0.19311377314492892,-13.64110239606038,15.88169233039335,8635.889760393962,22,7,15,31.818181818181817,0.34835271017605807,-4.302988125244507,-0.19559036932929577,-4.241408402478719,5.686207529534613,9575.859159752128,-19.501683630808145
60,5,1.5,1,2,0.05,12,1,0.1,2.0,6,0,157,55,102,35.031847133757964,0.6743981995623137,-30.516683486374184,-0.19437378016798842,-27.021612453400213,30.75608024651909,7297.838754659979,73,29,44,39.726027397260275,0.7312893658917696,-9.946138766190838,-0.13624847624918957,-9.822948175207058,18.990512833422212,9017.705182479294,-19.503539923144945
60,5,2.5,0,2,0.15,12,1,0.0,3.0,6,0,267,95,172,35.58052434456929,0.687439768221521,-49.66144617703569,-0.185997925756688,-40.24795941970848,45.510793568511765,5975.204058029152,107,39,68,36.44859813084112,0.6736241002536881,-19.643444197866355,-0.183583590634265,-18.430524307268502,25.965314498257815,8156.947569273149,-19.51497886655971
60,5,3.5,1,1,0.05,12,1,0.0,1.5,24,1,68,22,46,32.35294117647059,0.689292678358965,-13.58840014471914,-0.19982941389292852,-13.090427484631329,20.674971807756183,8690.957251536867,23,10,13,43.47826086956522,1.3642746142593094,3.872410939167695,0.1683656930072911,3.7824729079374064,3.383053714991218,10378.24729079374,-19.527048958005494
60,2,3.5,1,1,0.05,12,0,0.1,2.5,6,0,75,26,49,34.666666666666664,0.4882011561296901,-13.594301445838175,-0.18125735261117568,-12.87039925108795,14.891147597977234,8712.960074891205,22,7,15,31.818181818181817,0.33646069565480835,-4.320196023959375,-0.19637254654360795,-4.257015417974452,5.634642710490313,9574.298458202555,-19.544252697336898
60,5,3.5,0,2,0.05,12,1,0.25,2.0,6,1,197,70,127,35.53299492385787,0.643795052022299,-36.09069932791276,-0.18320151943102925,-30.965926302638614,33.747438109277,6903.407369736138,64,23,41,35.9375,0.5714432752782449,-12.2125223775218,-0.19082066214877813,-11.716299004856124,16.96089224546721,8828.370099514388,-19.54658722388838
60,2,3.5,1,1,0.05,12,0,0.1,2.0,6,0,75,26,49,34.666666666666664,0.46937713468550574,-14.094301445838193,-0.18792401927784258,-13.295691161641976,15.306575949903555,8670.430883835803,22,7,15,31.818181818181817,0.33646069565480835,-4.320196023959375,-0.19637254654360795,-4.257015417974452,5.634642710490313,9574.298458202555,-19.569178398452475
