timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,3.5,1,2,0.05,12,0,0.25,1.0,72,0,102,40,62,39.21568627450981,0.5711793489036724,-24.100841825845738,-0.23628276299848763,-21.75379977422186,23.436168081588278,7824.620022577814,37,18,19,48.648648648648646,0.9429149402522748,-1.0128569893245987,-0.027374513224989152,-1.1749655761411848,6.056953930041061,9882.503442385881,-23.528329070964077
60,2,3.5,1,2,0.15,12,0,0.25,3.0,24,0,120,43,77,35.833333333333336,0.5171213798919709,-28.05829586355751,-0.2338191321963126,-24.822669183431135,26.1738503948364,7517.7330816568865,40,16,24,40.0,0.8590468296094509,-2.656072082173152,-0.0664018020543288,-2.8478951823378895,7.081471729731588,9715.210481766211,-23.546744276867067
60,5,3.5,1,2,0.05,24,0,0.25,2.5,72,1,127,36,91,28.346456692913385,0.5754997571282401,-29.798892956577827,-0.23463695241399865,-26.30660529077119,27.293664967306437,7369.3394709228805,53,14,39,26.41509433962264,1.091339447712342,1.933055118823067,0.03647273809100126,1.5851187366556774,7.464999849864416,10158.511873665568,-23.551417220525344
60,3,3.5,1,2,0.15,12,1,0.1,3.0,6,0,116,35,81,30.17241379310345,0.612113394311671,-27.288437266048195,-0.23524514884524306,-24.477940746689896,27.704630191753377,7552.205925331011,56,16,40,28.571428571428573,0.6847265952549937,-11.060612159853783,-0.1975109314259604,-10.87038455410424,20.291755916465036,8912.961544589576,-23.55826078062271
60,5,2.5,1,2,0.05,48,0,0.1,1.0,6,1,228,78,150,34.21052631578947,0.3663685026184635,-50.94571614126554,-0.22344612342660325,-40.168479997320205,40.33072919878216,5983.15200026798,90,33,57,36.666666666666664,0.5234610359355006,-12.325059668434369,-0.13694510742704855,-11.720256616985047,14.086350827089872,8827.974338301496,-23.580633138698644
60,5,2.5,1,2,0.05,48,0,0.1,1.0,6,0,228,78,150,34.21052631578947,0.3663685026184635,-50.94571614126554,-0.22344612342660325,-40.168479997320205,40.33072919878216,5983.15200026798,90,33,57,36.666666666666664,0.5234610359355006,-12.325059668434369,-0.13694510742704855,-11.720256616985047,14.086350827089872,8827.974338301496,-23.580633138698644
60,2,3.5,1,2,0.15,12,0,0.0,2.5,72,1,108,29,79,26.85185185185185,0.5870695796515977,-25.497155114382746,-0.236084769577618,-23.014614258618103,25.14722958923452,7698.53857413819,36,12,24,33.333333333333336,1.1606479539645749,2.9493904113235265,0.08192751142565352,2.6652878871326724,7.729367533127847,10266.528788713267,-23.582079782548256
60,2,3.5,1,2,0.05,12,0,0.0,1.5,72,1,98,31,67,31.632653061224488,0.5842835500867058,-23.19937656658565,-0.23672833231209844,-21.098522938014106,24.035867887936433,7890.14770619859,36,16,20,44.44444444444444,1.1586080102699203,3.0552145617334054,0.08486707115926126,2.8394333496269963,6.817386244958746,10283.9433349627,-23.585326413048197
60,5,3.5,1,2,0.15,24,0,0.25,1.5,72,1,138,46,92,33.333333333333336,0.5629916049841981,-32.26131272362833,-0.23377762843208935,-28.02945742657661,29.489788171733995,7197.054257342339,56,19,37,33.92857142857143,1.1272359310672964,2.6306614121616003,0.046976096645742864,2.3947655103025767,7.150650125884682,10239.476551030257,-23.61686179676112
60,2,3.5,1,2,0.05,12,0,0.25,1.5,72,1,98,31,67,31.632653061224488,0.5647512432516715,-23.24317565059696,-0.23717526174078532,-21.104102775826817,23.21530618118968,7889.589722417319,35,15,20,42.857142857142854,1.1971640426756955,3.1891786051507856,0.09111938871859387,3.016850315033226,5.3189551479035275,10301.685031503323,-23.622590164600958
60,3,3.5,1,2,0.15,12,0,0.25,2.0,72,0,115,38,77,33.04347826086956,0.6175759790532936,-27.183837082011834,-0.23638119201749422,-24.358158540599963,26.816953332640107,7564.184145940004,46,16,30,34.78260869565217,1.0547779388326033,1.394999342255978,0.030326072657738654,1.0330444789445226,8.112477077562284,10103.304447894452,-23.626969683430232
60,3,3.5,1,2,0.05,12,1,0.25,2.5,24,1,111,29,82,26.126126126126128,0.8271279563078805,-12.38474331743431,-0.11157426412102982,-12.575680321439354,20.657087310689185,8742.431967856064,56,12,44,21.428571428571427,0.6504425570566671,-13.494493068197388,-0.24097309050352478,-13.047020399203646,19.26312853325853,8695.297960079635,-23.63154404809704
60,3,3.5,1,2,0.05,12,0,0.1,3.0,72,1,108,31,77,28.703703703703702,0.594126903650749,-25.51440981935517,-0.2362445353643997,-23.081066237730486,26.337936152540316,7691.893376226952,44,10,34,22.727272727272727,1.0217590334178248,0.4708132270674432,0.010700300615169163,0.08726356068504693,9.433353927126094,10008.726356068504,-23.63580964931386
60,2,3.5,1,2,0.15,12,0,0.25,2.5,24,0,120,43,77,35.833333333333336,0.5156145200391558,-28.14585393263447,-0.23454878277195393,-24.88224431540513,26.535857917263066,7511.775568459487,40,16,24,40.0,0.87684745546568,-2.320643334803096,-0.058016083370077395,-2.518775514335503,7.532786750676896,9748.12244856645,-23.644443505482435
30,5,3.5,1,1,0.15,12,0,0.1,2.0,24,0,146,49,97,33.56164383561644,0.6193084495043559,-34.1263546830779,-0.23374215536354725,-29.54691641261182,31.89894694958788,7045.308358738817,54,18,36,33.333333333333336,0.8095501070542611,-5.635083398640359,-0.10435339627111775,-5.8182671629862455,10.032406247027293,9418.173283701375,-23.64880213579804
60,2,3.5,1,2,0.05,12,1,0.0,2.0,24,1,95,24,71,25.263157894736842,0.6440563724795523,-22.69226924324716,-0.23886599203418063,-20.871676457538502,23.91536840436141,7912.832354246149,41,10,31,24.390243902439025,0.649206669997343,-9.514992021916258,-0.23207297614429898,-9.354522422155409,15.841269477981468,9064.54775778446,-23.659641600892304
60,2,3.5,1,2,0.15,12,0,0.25,1.5,72,0,107,37,70,34.57943925233645,0.6009096950895124,-25.34184427687226,-0.23683966613899307,-22.825573986425006,25.74630891581391,7717.442601357499,36,17,19,47.22222222222222,1.2101567687176313,3.8167156510698987,0.10601987919638607,3.634689971560201,7.134281833154968,10363.46899715602,-23.665833967404694
60,2,3.5,1,2,0.05,12,0,0.1,1.0,72,1,102,40,62,39.21568627450981,0.5693010777759325,-24.317288664636468,-0.2384047908297693,-21.924463612471577,23.612092130053043,7807.553638752842,37,17,20,45.945945945945944,0.8352472099746623,-3.1040426569499706,-0.08389304478243163,-3.2209725146620127,7.999887480760124,9677.9027485338,-23.754843839255606
60,2,3.5,1,2,0.05,12,0,0.1,1.0,72,0,102,40,62,39.21568627450981,0.5693010777759325,-24.317288664636468,-0.2384047908297693,-21.924463612471577,23.612092130053043,7807.553638752842,37,17,20,45.945945945945944,0.8352472099746623,-3.1040426569499706,-0.08389304478243163,-3.2209725146620127,7.999887480760124,9677.9027485338,-23.754843839255606
30,5,3.5,1,1,0.15,12,0,0.25,2.5,24,1,150,45,105,30.0,0.5860668535899418,-35.13843782847249,-0.2342562521898166,-30.229465618933848,31.78339674859854,6977.053438106615,54,13,41,24.074074074074073,0.6465304461861769,-10.036802096866964,-0.18586670549753637,-9.852441000207058,11.269764681544247,9014.755899979295,-23.759761998194442
60,5,2.5,1,2,0.05,48,0,0.25,1.5,24,0,210,75,135,35.714285714285715,0.5194601870688867,-48.0590965095372,-0.2288528405216057,-38.626691400653215,39.09635586638578,6137.330859934679,74,34,40,45.945945945945944,0.9321520748955564,-2.111118726254093,-0.028528631435866123,-2.400811923276147,10.01156860846067,9759.918807672386,-23.76039621865231
60,2,3.5,1,3,0.15,12,0,0.0,1.0,6,0,158,44,114,27.848101265822784,0.344502669551994,-36.23306135935267,-0.22932317316045991,-30.589505457655818,32.21242610889159,6941.049454234418,61,18,43,29.508196721311474,0.5219137627282124,-10.195516238954397,-0.16713961047466225,-9.807111808356893,11.492355260658327,9019.28881916431,-23.76334410497099
60,2,3.5,1,3,0.15,12,0,0.0,1.0,6,1,158,44,114,27.848101265822784,0.344502669551994,-36.23306135935267,-0.22932317316045991,-30.589505457655818,32.21242610889159,6941.049454234418,61,18,43,29.508196721311474,0.5219137627282124,-10.195516238954397,-0.16713961047466225,-9.807111808356893,11.492355260658327,9019.28881916431,-23.76334410497099
60,3,3.5,1,1,0.15,12,0,0.0,1.0,6,0,103,28,75,27.184466019417474,0.33182842899390486,-24.1963059179745,-0.23491559143664562,-21.63526429930681,22.031802754560395,7836.473570069319,38,13,25,34.21052631578947,0.504225057069102,-7.11275654955905,-0.18717780393576447,-6.949557760937985,10.34176195045499,9305.044223906201,-23.78345428633741
60,3,3.5,1,1,0.15,12,0,0.0,1.0,6,1,103,28,75,27.184466019417474,0.33182842899390486,-24.1963059179745,-0.23491559143664562,-21.63526429930681,22.031802754560395,7836.473570069319,38,13,25,34.21052631578947,0.504225057069102,-7.11275654955905,-0.18717780393576447,-6.949557760937985,10.34176195045499,9305.044223906201,-23.78345428633741
60,2,3.5,1,2,0.15,12,1,0.25,1.5,72,1,111,30,81,27.027027027027028,0.6205012307815253,-26.46852918867764,-0.23845521791601476,-23.774539908964222,26.043670001740647,7622.546009103578,44,16,28,36.36363636363637,0.7816458010650423,-6.4749258201205935,-0.14715740500274077,-6.573441210148701,12.548312402418006,9342.65587898513,-23.786473281165836
60,3,3.5,1,1,0.15,12,0,0.1,2.5,6,0,103,28,75,27.184466019417474,0.3134087524706883,-24.181996949555813,-0.23477666941316325,-21.614694586456295,21.99828007702753,7838.53054135437,38,13,25,34.21052631578947,0.6054640672246124,-5.4822900778461285,-0.14427079152226654,-5.443166584944025,10.009042041713784,9455.683341505597,-23.80439007638364
60,3,3.5,1,1,0.15,12,0,0.1,2.5,6,1,103,28,75,27.184466019417474,0.3134087524706883,-24.181996949555813,-0.23477666941316325,-21.614694586456295,21.99828007702753,7838.53054135437,38,13,25,34.21052631578947,0.6054640672246124,-5.4822900778461285,-0.14427079152226654,-5.443166584944025,10.009042041713784,9455.683341505597,-23.80439007638364
60,3,3.5,1,1,0.15,12,0,0.1,3.0,6,1,103,28,75,27.184466019417474,0.3134087524706883,-24.181996949555813,-0.23477666941316325,-21.614694586456295,21.99828007702753,7838.53054135437,38,13,25,34.21052631578947,0.5461764494526549,-6.30612357854625,-0.16595062048805923,-6.2034587715202765,10.009042041713784,9379.654122847973,-23.80439007638364
60,3,3.5,1,1,0.15,12,0,0.1,3.0,6,0,103,28,75,27.184466019417474,0.3134087524706883,-24.181996949555813,-0.23477666941316325,-21.614694586456295,21.99828007702753,7838.53054135437,38,13,25,34.21052631578947,0.5461764494526549,-6.30612357854625,-0.16595062048805923,-6.2034587715202765,10.009042041713784,9379.654122847973,-23.80439007638364
60,3,3.5,1,2,0.05,12,1,0.25,3.0,24,1,111,28,83,25.225225225225227,0.8425459724289782,-11.290493936897914,-0.1017161615936749,-11.69562738137765,23.196612073519287,8830.437261862235,56,11,45,19.642857142857142,0.6504255512577704,-13.518990325967062,-0.24141054153512612,-13.105954851511326,19.566114586974688,8689.404514848868,-23.827694648624774
60,2,3.5,1,2,0.15,12,0,0.25,2.0,24,0,120,43,77,35.833333333333336,0.5120664183877587,-28.352021034972946,-0.23626684195810788,-25.029005923894232,26.682154558689813,7497.099407610577,40,17,23,42.5,0.9484074189357876,-0.918750820063039,-0.022968770501575975,-1.121990370466197,7.225561682097044,9887.80096295338,-23.832123425886227
60,2,3.5,1,2,0.05,12,1,0.0,2.0,72,1,95,22,73,23.157894736842106,0.6676868290872582,-21.201062995700536,-0.2231690841652688,-19.706616070570494,22.79512237410695,8029.338392942951,40,9,31,22.5,0.6441381950293035,-9.652470402374101,-0.24131176005935254,-9.483361713964966,15.57497511830476,9051.663828603503,-23.83924975165263
60,5,2.5,1,2,0.05,48,0,0.0,1.0,6,0,228,78,150,34.21052631578947,0.3700455131133827,-51.54164633293318,-0.22605985233742623,-40.53213176643155,40.6960352335512,5946.786823356845,90,33,57,36.666666666666664,0.5439722779921392,-12.250350959657878,-0.1361150106628653,-11.666559173199554,13.965615042167007,8833.344082680045,-23.856570370877247
60,5,2.5,1,2,0.05,48,0,0.0,1.0,6,1,228,78,150,34.21052631578947,0.3700455131133827,-51.54164633293318,-0.22605985233742623,-40.53213176643155,40.6960352335512,5946.786823356845,90,33,57,36.666666666666664,0.5439722779921392,-12.250350959657878,-0.1361150106628653,-11.666559173199554,13.965615042167007,8833.344082680045,-23.856570370877247
60,2,3.5,1,3,0.15,12,0,0.0,3.0,6,0,157,44,113,28.02547770700637,0.34522779864516434,-36.14494743572716,-0.23022259513202015,-30.541838504015573,32.42701234031934,6945.816149598443,61,18,43,29.508196721311474,0.6949564958563568,-6.505261514809139,-0.10664363139031376,-6.477144444007132,11.326606341621567,9352.285555599286,-23.86471121782634
60,2,3.5,1,3,0.15,12,0,0.0,2.5,6,0,157,44,113,28.02547770700637,0.34522779864516434,-36.14494743572716,-0.23022259513202015,-30.541838504015573,32.42701234031934,6945.816149598443,61,18,43,29.508196721311474,0.6715105895350492,-7.005261514809143,-0.11484035270178923,-6.9312884134783985,11.326606341621567,9306.87115865216,-23.86471121782634
60,5,3.5,1,2,0.05,24,0,0.0,1.5,72,0,125,44,81,35.2,0.5998686850271009,-29.790365340949265,-0.23832292272759412,-26.259357271636098,27.762126378443615,7374.06427283639,53,25,28,47.16981132075472,1.1701710147296944,3.8705069435023383,0.07302843289627053,3.6426652676572413,5.182743213924496,10364.266526765723,-23.899384080755397
60,3,3.5,1,2,0.05,12,0,0.25,2.0,72,1,110,33,77,30.0,0.5788700260896493,-26.339615384995874,-0.23945104895450794,-23.6265232705697,25.50806635932333,7637.34767294303,45,13,32,28.88888888888889,1.1113564242029184,2.393028866462908,0.05317841925473128,2.0863043748304833,8.29719368160331,10208.630437483049,-23.934984685181984
60,5,3.5,1,2,0.15,24,0,0.0,1.5,72,0,133,49,84,36.8421052631579,0.5866845171374077,-31.621862171636504,-0.23775836219275567,-27.597904436992373,29.073395135941244,7240.209556300762,55,26,29,47.27272727272727,1.2950729111534038,6.724021042138466,0.12225492803888119,6.618343052784659,5.289848805108017,10661.834305278466,-23.94433572408371
60,2,3.5,1,2,0.05,12,0,0.1,2.0,72,1,97,28,69,28.8659793814433,0.5655087041363489,-23.344418103891908,-0.2406641041638341,-21.224326829294938,22.900263733177685,7877.567317070507,35,13,22,37.142857142857146,1.1683511219841891,3.075504494223268,0.08787155697780766,2.83366043468547,8.155595894864955,10283.366043468546,-23.95105693825576
60,2,3.5,1,2,0.05,12,0,0.25,1.5,72,0,96,34,62,35.416666666666664,0.59092025317686,-23.03511076010929,-0.2399490704178051,-20.970187317718036,25.115380674538056,7902.981268228196,35,16,19,45.714285714285715,1.148072095966765,2.6891786051507873,0.07683367443287964,2.48112234517881,7.134281833154968,10248.112234517881,-23.961637482053465
60,3,3.5,1,2,0.15,12,0,0.0,3.0,72,1,111,30,81,27.027027027027028,0.5967920286768236,-26.545131985708917,-0.23914533320458484,-23.90282348855348,27.165621232943337,7609.717651144652,46,11,35,23.91304347826087,1.161289514641058,3.507740446598378,0.07625522709996474,3.125106372361053,8.04991123702307,10312.510637236104,-23.965871776910433
60,2,3.5,1,2,0.15,12,0,0.25,1.0,72,1,113,44,69,38.93805309734513,0.5702263639943121,-27.09276286593551,-0.2397589634153585,-24.100303599828322,24.970076960247674,7589.969640017168,38,19,19,50.0,0.9972419543344005,-0.048935848392274606,-0.0012877854840072265,-0.22237013536366979,5.600133955553854,9977.762986463633,-23.96729206654912
60,2,3.5,1,2,0.15,12,0,0.25,1.0,72,0,113,44,69,38.93805309734513,0.5702263639943121,-27.09276286593551,-0.2397589634153585,-24.100303599828322,24.970076960247674,7589.969640017168,38,19,19,50.0,0.9972419543344005,-0.048935848392274606,-0.0012877854840072265,-0.22237013536366979,5.600133955553854,9977.762986463633,-23.96729206654912
60,5,3.5,1,2,0.15,48,0,0.0,1.0,24,1,185,70,115,37.83783783783784,0.4686054348345958,-42.901369722144096,-0.2318992957953735,-35.21651943601303,35.81536518802257,6478.348056398698,73,35,38,47.945205479452056,0.879404097531396,-3.5083424121294144,-0.04805948509766321,-3.6921303343136924,6.531828868870143,9630.78696656863,-23.971234111829094
60,5,3.5,1,2,0.15,48,0,0.0,1.0,24,0,185,70,115,37.83783783783784,0.4686054348345958,-42.901369722144096,-0.2318992957953735,-35.21651943601303,35.81536518802257,6478.348056398698,73,35,38,47.945205479452056,0.879404097531396,-3.5083424121294144,-0.04805948509766321,-3.6921303343136924,6.531828868870143,9630.78696656863,-23.971234111829094
60,3,3.5,1,2,0.05,12,0,0.1,2.5,72,1,109,32,77,29.357798165137616,0.5838053566590478,-26.148406207090186,-0.2398936349274329,-23.522158025491336,25.860316734269013,7647.7841974508665,44,13,31,29.545454545454547,1.2841487269856704,6.11800181199439,0.13904549572714522,5.86298221690762,8.861611934242305,10586.298221690762,-23.992705534504303
60,3,3.5,1,2,0.05,12,0,0.0,2.5,72,1,109,31,78,28.440366972477065,0.5849033643418949,-26.155326740952074,-0.2399571260637805,-23.52958752230133,25.88847375217172,7647.0412477698665,44,13,31,29.545454545454547,1.2818481195623022,6.088868645712596,0.1383833783116499,5.831395061270017,8.92771532397881,10583.139506127001,-23.998548053847532
60,3,3.5,1,2,0.15,12,1,0.25,2.5,72,0,115,30,85,26.08695652173913,0.6938095605413822,-27.69166543715163,-0.24079709075784028,-25.098100505487274,28.68239903603144,7490.189949451273,55,14,41,25.454545454545453,0.7910060766296554,-9.038979427269151,-0.16434508049580274,-9.226415134624045,17.495944369261306,9077.358486537596,-24.01049872778963
60,2,3.5,1,3,0.15,12,0,0.0,2.0,6,0,157,44,113,28.02547770700637,0.3415052789024844,-36.35043917796854,-0.2315314597322837,-30.68161661506066,32.562996713779754,6931.838338493934,61,18,43,29.508196721311474,0.6427367371444923,-7.618883611482098,-0.1248997313357721,-7.488510837432227,11.326606341621567,9251.148916256778,-24.011201779745676
60,5,3.5,1,2,0.05,24,0,0.1,2.5,72,0,122,39,83,31.9672131147541,0.6033543557058884,-29.266103543037794,-0.23988609461506388,-25.954779036849416,27.417406513725567,7404.522096315059,51,24,27,47.05882352941177,1.5571032405980203,12.32764741222913,0.24171857671037508,12.567978394670654,7.524597019723088,11256.797839467064,-24.03182076906
60,3,3.5,1,2,0.05,12,0,0.25,3.0,72,1,109,31,78,28.440366972477065,0.5821582271811298,-26.156578459361356,-0.2399686097189115,-23.55828388999832,26.3752717970099,7644.171611000168,44,10,34,22.727272727272727,0.9343105796175916,-1.3486826464294253,-0.030651878327941483,-1.6651210507752867,8.494100219318454,9833.487894922471,-24.034394576372453
30,5,3.5,1,1,0.15,12,0,0.25,2.0,72,1,140,34,106,24.285714285714285,0.6216627187785415,-33.43808121284398,-0.2388434372345999,-29.09906361475191,30.125614832959062,7090.093638524809,49,14,35,28.571428571428573,0.8427089529775335,-4.498222703876788,-0.09180046334442425,-4.749428873505767,12.866246390634265,9525.057112649423,-24.057352875337635
