time,balance,floating_pnl,equity,peak,drawdown_usd,drawdown_pct
2026-04-02T20:00:00+00:00,7732.3,1693.4,9425.7,10536.7,1111.0,10.544098247079257
2026-04-06T00:00:00+00:00,7732.3,1155.8,8888.1,10536.7,1648.6000000000004,15.64626495961734
2026-04-06T04:00:00+00:00,8890.900000000001,-367.3,8523.600000000002,10536.7,2013.0999999999985,19.10560232330804
2026-04-06T08:00:00+00:00,8890.900000000001,-735.7,8155.200000000002,10536.7,2381.499999999999,22.601953173194634
2026-04-06T12:00:00+00:00,8155.1,-202.9,7952.200000000001,10536.7,2584.5,24.52855258287699
2026-04-06T16:00:00+00:00,8155.1,-358.5,7796.6,10536.7,2740.1000000000004,26.005295775717258
2026-04-06T20:00:00+00:00,8155.1,-455.4,7699.700000000001,10536.7,2837.0,26.924938548122274
2026-04-07T00:00:00+00:00,8155.1,-412.2,7742.900000000001,10536.7,2793.8,26.514943008721897
2026-04-07T04:00:00+00:00,8155.1,-364.6,7790.5,10536.7,2746.2000000000007,26.06318866438259
2026-04-07T08:00:00+00:00,8155.1,-132.4,8022.700000000001,10536.7,2514.0,23.859462640105534
2026-04-07T12:00:00+00:00,8155.1,-445.6,7709.5,10536.7,2827.2000000000007,26.831930300758305
2026-04-07T16:00:00+00:00,7716.1,-50.5,7665.6,10536.7,2871.1000000000004,27.248569286398972
2026-04-07T20:00:00+00:00,7716.1,-536.1,7180.0,10536.7,3356.7000000000007,31.857222849658818
2026-04-08T00:00:00+00:00,7716.1,-1657.9,6058.200000000001,10536.7,4478.5,42.50381998158816
2026-04-08T04:00:00+00:00,7716.1,-1515.8,6200.3,10536.7,4336.400000000001,41.15520039481052
2026-04-08T08:00:00+00:00,7716.1,-1417.6,6298.5,10536.7,4238.200000000001,40.22321979367354
2026-04-08T12:00:00+00:00,7716.1,-1476.6,6239.5,10536.7,4297.200000000001,40.78316740535462
2026-04-08T16:00:00+00:00,7716.1,-1085.0,6631.1,10536.7,3905.6000000000004,37.066633765790044
2026-04-08T20:00:00+00:00,6631.6,-413.8,6217.8,10536.7,4318.900000000001,40.98911423880342
2026-04-09T00:00:00+00:00,6631.6,-538.6,6093.0,10536.7,4443.700000000001,42.17354579707119
2026-04-09T04:00:00+00:00,6092.0,-143.7,5948.3,10536.7,4588.400000000001,43.546841041312746
2026-04-09T08:00:00+00:00,6092.0,-196.7,5895.3,10536.7,4641.400000000001,44.049844828077106
2026-04-09T12:00:00+00:00,6092.0,-394.3,5697.7,10536.7,4839.000000000001,45.925194795334406
2026-04-09T16:00:00+00:00,6092.0,-823.9,5268.1,10536.7,5268.6,50.00237265937153
2026-04-09T20:00:00+00:00,6092.0,-590.9,5501.1,10536.7,5035.6,47.79105412510558
2026-04-10T00:00:00+00:00,6092.0,-565.3,5526.7,10536.7,5010.000000000001,47.548093805460915
2026-04-10T04:00:00+00:00,5526.7,-46.9,5479.8,10536.7,5056.900000000001,47.99320470355994
2026-04-10T08:00:00+00:00,5526.7,-225.4,5301.3,10536.7,5235.400000000001,49.68728349483235
2026-04-10T12:00:00+00:00,5526.7,86.0,5612.7,10536.7,4924.000000000001,46.7318989816546
2026-04-10T16:00:00+00:00,5526.7,5.5,5532.2,10536.7,5004.500000000001,47.49589529928726
2026-04-10T20:00:00+00:00,5526.7,-145.6,5381.099999999999,10536.7,5155.600000000001,48.92993062343999
2026-04-13T00:00:00+00:00,4863.0,12.6,4875.6,10536.7,5661.1,53.72744787267361
2026-04-13T04:00:00+00:00,4863.0,-264.1,4598.9,10536.7,5937.800000000001,56.353507265083
2026-04-13T08:00:00+00:00,4863.0,-267.2,4595.8,10536.7,5940.900000000001,56.38292824128997
2026-04-13T12:00:00+00:00,4863.0,-268.4,4594.6,10536.7,5942.1,56.39431700627331
2026-04-13T16:00:00+00:00,4863.0,-363.0,4500.0,10536.7,6036.700000000001,57.292131312460256
2026-04-13T20:00:00+00:00,4863.0,-435.9,4427.1,10536.7,6109.6,57.983998785198395
2026-04-14T00:00:00+00:00,4863.0,-731.7,4131.3,10536.7,6405.400000000001,60.79132935359268
2026-04-14T04:00:00+00:00,4131.9,41.2,4173.099999999999,10536.7,6363.600000000001,60.394620706672875
2026-04-14T08:00:00+00:00,4131.9,167.4,4299.299999999999,10536.7,6237.4000000000015,59.19690225592454
2026-04-14T12:00:00+00:00,4131.9,12.8,4144.7,10536.7,6392.000000000001,60.66415481127868
2026-04-14T16:00:00+00:00,4131.9,402.5,4534.4,10536.7,6002.300000000001,56.965653382937745
2026-04-14T20:00:00+00:00,4131.9,716.9,4848.799999999999,10536.7,5687.9000000000015,53.98179695730163
2026-04-15T00:00:00+00:00,4131.9,654.1,4786.0,10536.7,5750.700000000001,54.577808991429954
2026-04-15T04:00:00+00:00,4131.9,548.8,4680.7,10536.7,5856.000000000001,55.57717311871839
2026-04-15T08:00:00+00:00,4131.9,483.8,4615.7,10536.7,5921.000000000001,56.19406455531618
2026-04-15T12:00:00+00:00,4131.9,415.8,4547.7,10536.7,5989.000000000001,56.83942790437234
2026-04-15T16:00:00+00:00,4131.9,338.9,4470.799999999999,10536.7,6065.9000000000015,57.56925792705497
2026-04-15T20:00:00+00:00,4131.9,207.4,4339.299999999999,10536.7,6197.4000000000015,58.81727675647974
2026-04-16T00:00:00+00:00,4131.9,630.9,4762.799999999999,10536.7,5773.9000000000015,54.797991781107946
2026-04-16T04:00:00+00:00,4131.9,630.7,4762.599999999999,10536.7,5774.100000000001,54.799889908605174
2026-04-16T08:00:00+00:00,4762.9,191.0,4953.9,10536.7,5582.800000000001,52.98433095751043
2026-04-16T12:00:00+00:00,4762.9,166.9,4929.799999999999,10536.7,5606.9000000000015,53.21305532092592
2026-04-16T16:00:00+00:00,4762.9,408.8,5171.7,10536.7,5365.000000000001,50.917270113033496
2026-04-16T20:00:00+00:00,4762.9,421.1,5184.0,10536.7,5352.700000000001,50.80053527195422
2026-04-17T00:00:00+00:00,4762.9,380.3,5143.2,10536.7,5393.500000000001,51.18775328138791
2026-04-17T04:00:00+00:00,4762.9,298.3,5061.2,10536.7,5475.500000000001,51.96598555524975
2026-04-17T08:00:00+00:00,4762.9,369.2,5132.099999999999,10536.7,5404.600000000001,51.293099357483854
2026-04-17T12:00:00+00:00,4762.9,-134.4,4628.5,10536.7,5908.200000000001,56.07258439549385
2026-04-17T16:00:00+00:00,4762.9,-341.5,4421.4,10536.7,6115.300000000001,58.0380954188693
2026-04-17T20:00:00+00:00,4762.9,-12.1,4750.799999999999,10536.7,5785.9000000000015,54.91187943094139
2026-04-20T00:00:00+00:00,4762.9,605.6,5368.5,10536.7,5168.200000000001,49.04951265576509
2026-04-20T04:00:00+00:00,4762.9,439.6,5202.5,10536.7,5334.200000000001,50.624958478461004
2026-04-20T08:00:00+00:00,4762.9,366.2,5129.099999999999,10536.7,5407.600000000001,51.32157126994221
2026-04-20T12:00:00+00:00,4762.9,294.2,5057.099999999999,10536.7,5479.600000000001,52.00489716894284
2026-04-20T16:00:00+00:00,4762.9,273.1,5036.0,10536.7,5500.700000000001,52.20514961989997
2026-04-20T20:00:00+00:00,4762.9,121.8,4884.7,10536.7,5652.000000000001,53.64108307154992
2026-04-21T00:00:00+00:00,4762.9,88.5,4851.4,10536.7,5685.300000000001,53.957121299837716
2026-04-21T04:00:00+00:00,4851.4,-351.9,4499.5,10536.7,6037.200000000001,57.29687663120332
2026-04-21T08:00:00+00:00,4851.4,-383.0,4468.4,10536.7,6068.300000000001,57.59203545702165
2026-04-21T12:00:00+00:00,4851.4,-455.0,4396.4,10536.7,6140.300000000001,58.275361356022295
2026-04-21T16:00:00+00:00,4851.4,-1132.8,3718.5999999999995,10536.7,6818.100000000001,64.70811544411438
2026-04-21T20:00:00+00:00,4851.4,-1040.9,3810.4999999999995,10536.7,6726.200000000001,63.83592585913996
2026-04-22T00:00:00+00:00,4851.4,-844.0,4007.3999999999996,10536.7,6529.300000000001,61.967219338122945
2026-04-22T04:00:00+00:00,4007.4,-149.7,3857.7000000000003,10536.7,6679.0,63.3879677697951
2026-04-22T08:00:00+00:00,4007.4,-174.5,3832.9,10536.7,6703.800000000001,63.62333557945088
2026-04-22T12:00:00+00:00,4007.4,-46.5,3960.9,10536.7,6575.800000000001,62.40853398122752
2026-04-22T16:00:00+00:00,4007.4,110.0,4117.4,10536.7,6419.300000000001,60.92324921464976
2026-04-22T20:00:00+00:00,4007.4,-6.4,4001.0,10536.7,6535.700000000001,62.02795941803411
2026-04-23T00:00:00+00:00,3936.8,9.4,3946.2000000000003,10536.7,6590.5,62.54804635227348
2026-04-23T04:00:00+00:00,3936.8,-425.5,3511.3,10536.7,7025.400000000001,66.67552459498705
2026-04-23T08:00:00+00:00,3936.8,-436.3,3500.5,10536.7,7036.200000000001,66.77802347983715
2026-04-23T12:00:00+00:00,3936.8,-67.1,3869.7000000000003,10536.7,6667.0,63.27408011996165
2026-04-23T16:00:00+00:00,3936.8,-139.6,3797.2000000000003,10536.7,6739.5,63.96215133770535
2026-04-23T20:00:00+00:00,3936.8,-524.6,3412.2000000000003,10536.7,7124.5,67.61604676986153
2026-04-24T00:00:00+00:00,3936.8,-424.3,3512.5,10536.7,7024.200000000001,66.6641358300037
2026-04-24T04:00:00+00:00,3936.8,-724.6,3212.2000000000003,10536.7,7324.5,69.51417426708552
2026-04-24T08:00:00+00:00,3936.8,-561.3,3375.5,10536.7,7161.200000000001,67.96435316560213
2026-04-24T12:00:00+00:00,3936.8,-461.8,3475.0,10536.7,7061.700000000001,67.0200347357332
2026-04-24T16:00:00+00:00,3936.8,-200.8,3736.0,10536.7,6800.700000000001,64.5429783518559
2026-04-24T20:00:00+00:00,3936.8,-387.1,3549.7000000000003,10536.7,6987.0,66.31108411552003
2026-04-27T00:00:00+00:00,3936.8,-490.8,3446.0,10536.7,7090.700000000001,67.29526322283068
2026-04-27T04:00:00+00:00,3936.8,-219.1,3717.7000000000003,10536.7,6819.0,64.71665701785189
2026-04-27T08:00:00+00:00,3936.8,-402.0,3534.8,10536.7,7001.900000000001,66.45249461406323
2026-04-27T12:00:00+00:00,3936.8,-477.3,3459.5,10536.7,7077.200000000001,67.16713961676805
2026-04-27T16:00:00+00:00,3936.8,-702.8,3234.0,10536.7,7302.700000000001,69.30727836988811
2026-04-27T20:00:00+00:00,3936.8,-650.9,3285.9,10536.7,7250.800000000001,68.81471428435849
2026-04-28T00:00:00+00:00,3936.8,-563.1,3373.7000000000003,10536.7,7163.0,67.98143631307715
2026-04-28T04:00:00+00:00,3936.8,-793.0,3143.8,10536.7,7392.900000000001,70.16333387113612
2026-04-28T08:00:00+00:00,3936.8,-1172.7,2764.1000000000004,10536.7,7772.6,73.76692892461585
2026-04-28T12:00:00+00:00,3936.8,-1531.8,2405.0,10536.7,8131.700000000001,77.17501684588154
2026-04-28T16:00:00+00:00,3936.8,-1546.3,2390.5,10536.7,8146.200000000001,77.31263108943028
2026-04-28T20:00:00+00:00,3936.8,-1498.0,2438.8,10536.7,8097.900000000001,76.85423329885069
2026-04-29T00:00:00+00:00,3936.8,-1466.6,2470.2000000000003,10536.7,8066.5,76.55622728178652
2026-04-29T04:00:00+00:00,3936.8,-1421.6,2515.2000000000003,10536.7,8021.5,76.12914859491111
2026-04-29T08:00:00+00:00,3936.8,-1737.6,2199.2000000000003,10536.7,8337.5,79.12819004052501
2026-04-29T12:00:00+00:00,3936.8,-2020.3,1916.5000000000002,10536.7,8620.2,81.81119325785113
2026-04-29T16:00:00+00:00,3936.8,-2015.2,1921.6000000000001,10536.7,8615.1,81.76279100667192
2026-04-29T20:00:00+00:00,3936.8,-2033.6,1903.2000000000003,10536.7,8633.5,81.93741873641652
2026-04-30T00:00:00+00:00,3936.8,-1769.5,2167.3,10536.7,8369.400000000001,79.43094137633226
2026-04-30T04:00:00+00:00,3936.8,-2048.6,1888.2000000000003,10536.7,8648.5,82.07977829870832
2026-04-30T08:00:00+00:00,3936.8,-1305.1,2631.7000000000003,10536.7,7905.0,75.02348932777814
2026-04-30T12:00:00+00:00,3936.8,-1073.2,2863.6000000000004,10536.7,7673.1,72.82261049474693
2026-04-30T16:00:00+00:00,3936.8,-1393.3,2543.5,10536.7,7993.200000000001,75.86056355405393
2026-04-30T20:00:00+00:00,3936.8,-1251.6,2685.2000000000003,10536.7,7851.5,74.51574022227072
2026-05-01T00:00:00+00:00,3936.8,-1271.9,2664.9,10536.7,7871.800000000001,74.70840016323898
2026-05-01T04:00:00+00:00,3936.8,-1377.4,2559.4,10536.7,7977.300000000001,75.70966241802462
2026-05-01T08:00:00+00:00,3936.8,-1779.2,2157.6000000000004,10536.7,8379.1,79.5230005599476
2026-05-01T12:00:00+00:00,3936.8,-1558.0,2378.8,10536.7,8157.900000000001,77.42367154801788
2026-05-01T16:00:00+00:00,2375.2000000000003,-482.8,1892.4000000000003,10536.7,8644.300000000001,82.03991762126662
2026-05-01T20:00:00+00:00,2375.2000000000003,-259.2,2116.0000000000005,10536.7,8420.7,79.91781107937021
2026-05-04T00:00:00+00:00,2375.2000000000003,-225.2,2150.0000000000005,10536.7,8386.7,79.59512940484213
2026-05-04T04:00:00+00:00,2375.2000000000003,-153.8,2221.4,10536.7,8315.300000000001,78.91749788833316
2026-05-04T08:00:00+00:00,2375.2000000000003,135.3,2510.5000000000005,10536.7,8026.200000000001,76.17375459109589
2026-05-04T12:00:00+00:00,2375.2000000000003,221.8,2597.0000000000005,10536.7,7939.700000000001,75.35281444854651
2026-05-04T16:00:00+00:00,2375.2000000000003,799.5,3174.7000000000003,10536.7,7362.0,69.87007317281501
2026-05-04T20:00:00+00:00,2375.2000000000003,666.9,3042.1000000000004,10536.7,7494.6,71.12853170347452
2026-05-05T00:00:00+00:00,2375.2000000000003,604.7,2979.9000000000005,10536.7,7556.8,71.71884935511117
2026-05-05T04:00:00+00:00,2375.2000000000003,569.0,2944.2000000000003,10536.7,7592.5,72.05766511336566
2026-05-05T08:00:00+00:00,2375.2000000000003,320.9,2696.1000000000004,10536.7,7840.6,74.41229227367202
2026-05-05T12:00:00+00:00,2375.2000000000003,259.1,2634.3,10536.7,7902.400000000001,74.99881367031423
2026-05-05T16:00:00+00:00,2375.2000000000003,292.5,2667.7000000000003,10536.7,7869.0,74.68182637827783
2026-05-05T20:00:00+00:00,2667.7000000000003,-39.9,2627.8,10536.7,7908.900000000001,75.06050281397401
2026-05-06T00:00:00+00:00,2667.7000000000003,572.3,3240.0,10536.7,7296.700000000001,69.2503345449714
2026-05-06T04:00:00+00:00,2667.7000000000003,874.7,3542.4000000000005,10536.7,6994.3,66.38036576916872
2026-05-06T08:00:00+00:00,2667.7000000000003,1386.0,4053.7000000000003,10536.7,6483.0,61.52780282251559
2026-05-06T12:00:00+00:00,2667.7000000000003,1217.3,3885.0,10536.7,6651.700000000001,63.128873366424024
2026-05-06T16:00:00+00:00,2667.7000000000003,1216.2,3883.9000000000005,10536.7,6652.8,63.139313067658755
2026-05-06T20:00:00+00:00,2667.7000000000003,1294.1,3961.8,10536.7,6574.900000000001,62.39999240749001
2026-05-07T00:00:00+00:00,2667.7000000000003,1270.5,3938.2000000000003,10536.7,6598.5,62.62397145216244
2026-05-07T04:00:00+00:00,2667.7000000000003,1348.6,4016.3,10536.7,6520.400000000001,61.88275266449648
2026-05-07T08:00:00+00:00,2667.7000000000003,1694.9,4362.6,10536.7,6174.1,58.59614490305314
2026-05-07T12:00:00+00:00,2667.7000000000003,1885.7,4553.400000000001,10536.7,5983.3,56.785331270701455
2026-05-07T16:00:00+00:00,2667.7000000000003,1535.0,4202.700000000001,10536.7,6334.0,60.11369783708371
2026-05-07T20:00:00+00:00,2667.7000000000003,1256.9,3924.6000000000004,10536.7,6612.1,62.753044121973666
2026-05-08T00:00:00+00:00,2667.7000000000003,1398.8,4066.5,10536.7,6470.200000000001,61.406322662693256
2026-05-08T04:00:00+00:00,2667.7000000000003,1495.2,4162.900000000001,10536.7,6373.8,60.49142520903129
2026-05-08T08:00:00+00:00,2667.7000000000003,1542.4,4210.1,10536.7,6326.6,60.04346711968643
2026-05-08T12:00:00+00:00,2667.7000000000003,1629.0,4296.700000000001,10536.7,6240.0,59.22157791338844
2026-05-08T16:00:00+00:00,2667.7000000000003,1509.0,4176.700000000001,10536.7,6360.0,60.36045441172283
2026-05-08T20:00:00+00:00,4176.400000000001,-33.0,4143.400000000001,10536.7,6393.3,60.67649264001063
2026-05-11T00:00:00+00:00,4176.400000000001,287.3,4463.700000000001,10536.7,6073.0,57.63664145320641
2026-05-11T04:00:00+00:00,4176.400000000001,401.3,4577.700000000001,10536.7,5959.0,56.55470877978873
2026-05-11T08:00:00+00:00,4176.400000000001,446.0,4622.400000000001,10536.7,5914.3,56.13047728415918
2026-05-11T12:00:00+00:00,4176.400000000001,121.9,4298.3,10536.7,6238.400000000001,59.20639289341065
2026-05-11T16:00:00+00:00,4176.400000000001,-43.4,4133.000000000001,10536.7,6403.7,60.775195269866266
2026-05-11T20:00:00+00:00,4176.400000000001,-226.1,3950.3000000000006,10536.7,6586.4,62.509134738580386
2026-05-12T00:00:00+00:00,4176.400000000001,-371.6,3804.8000000000006,10536.7,6731.9,63.890022492810836
2026-05-12T04:00:00+00:00,4176.400000000001,-20.0,4156.400000000001,10536.7,6380.3,60.553114352691075
2026-05-12T08:00:00+00:00,4176.400000000001,88.5,4264.900000000001,10536.7,6271.8,59.52338018544705
2026-05-12T12:00:00+00:00,4265.900000000001,22.2,4288.1,10536.7,6248.6,59.30319739576907
2026-05-12T16:00:00+00:00,4265.900000000001,-322.7,3943.2000000000007,10536.7,6593.5,62.57651826473184
2026-05-12T20:00:00+00:00,4265.900000000001,118.7,4384.6,10536.7,6152.1,58.387350878358504
2026-05-13T00:00:00+00:00,4265.900000000001,110.5,4376.400000000001,10536.7,6160.3,58.46517410574468
2026-05-13T04:00:00+00:00,4378.8,148.8,4527.6,10536.7,6009.1,57.03018971784335
2026-05-13T08:00:00+00:00,4378.8,138.3,4517.1,10536.7,6019.6,57.1298414114476
2026-05-13T12:00:00+00:00,4378.8,306.7,4685.5,10536.7,5851.200000000001,55.531618058785014
2026-05-13T16:00:00+00:00,4378.8,187.8,4566.6,10536.7,5970.1,56.66005485588467
2026-05-13T20:00:00+00:00,4564.900000000001,-72.6,4492.3,10536.7,6044.400000000001,57.365209221103385
2026-05-14T00:00:00+00:00,4564.900000000001,89.1,4654.000000000001,10536.7,5882.7,55.83057313959778
2026-05-14T04:00:00+00:00,4564.900000000001,63.6,4628.500000000001,10536.7,5908.2,56.07258439549384
2026-05-14T08:00:00+00:00,4564.900000000001,-28.1,4536.8,10536.7,5999.900000000001,56.94287585297104
2026-05-14T12:00:00+00:00,4564.900000000001,88.2,4653.1,10536.7,5883.6,55.83911471333529
2026-05-14T16:00:00+00:00,4564.900000000001,-175.7,4389.200000000001,10536.7,6147.5,58.34369394592235
2026-05-14T20:00:00+00:00,4564.900000000001,-437.7,4127.200000000001,10536.7,6409.5,60.83024096728577
2026-05-15T00:00:00+00:00,4564.900000000001,-659.9,3905.0000000000005,10536.7,6631.700000000001,62.939060616701624
2026-05-15T04:00:00+00:00,4564.900000000001,-899.7,3665.2000000000007,10536.7,6871.5,65.21491548587318
2026-05-15T08:00:00+00:00,4564.900000000001,-1417.6,3147.3000000000006,10536.7,7389.4,70.1301166399347
2026-05-15T12:00:00+00:00,3147.9000000000005,82.8,3230.7000000000007,10536.7,7306.0,69.3385974735923
2026-05-15T16:00:00+00:00,3147.9000000000005,98.3,3246.2000000000007,10536.7,7290.5,69.19149259255744
2026-05-15T20:00:00+00:00,3147.9000000000005,157.7,3305.6000000000004,10536.7,7231.1,68.62774872588191
2026-05-18T00:00:00+00:00,3147.9000000000005,381.6,3529.5000000000005,10536.7,7007.200000000001,66.50279499273967
2026-05-18T04:00:00+00:00,3147.9000000000005,134.5,3282.4000000000005,10536.7,7254.3,68.8479315155599
2026-05-18T08:00:00+00:00,3147.9000000000005,41.8,3189.7000000000007,10536.7,7347.0,69.72771361052321
2026-05-18T12:00:00+00:00,3147.9000000000005,-172.9,2975.0000000000005,10536.7,7561.700000000001,71.76535347879317
2026-05-18T16:00:00+00:00,3147.9000000000005,39.9,3187.8000000000006,10536.7,7348.9,69.74574582174684
2026-05-18T20:00:00+00:00,3147.9000000000005,-120.2,3027.7000000000007,10536.7,7509.0,71.26519688327464
2026-05-19T00:00:00+00:00,3147.9000000000005,-91.5,3056.4000000000005,10536.7,7480.3,70.99281558742301
2026-05-19T04:00:00+00:00,3057.7000000000003,-210.0,2847.7000000000003,10536.7,7689.0,72.97351163077623
2026-05-19T08:00:00+00:00,3057.7000000000003,-207.1,2850.6000000000004,10536.7,7686.1,72.94598878206648
2026-05-19T12:00:00+00:00,3057.7000000000003,-261.9,2795.8,10536.7,7740.900000000001,73.46607571630587
2026-05-19T16:00:00+00:00,3057.7000000000003,-557.3,2500.4000000000005,10536.7,8036.3,76.26961002970569
2026-05-19T20:00:00+00:00,3057.7000000000003,-814.1,2243.6000000000004,10536.7,8293.1,78.70680573614129
2026-05-20T00:00:00+00:00,3057.7000000000003,-625.1,2432.6000000000004,10536.7,8104.1,76.91307525126463
2026-05-20T04:00:00+00:00,2432.9000000000005,386.5,2819.4000000000005,10536.7,7717.3,73.24209667163343
2026-05-20T08:00:00+00:00,2432.9000000000005,166.4,2599.3000000000006,10536.7,7937.4,75.33098598232843
2026-05-20T12:00:00+00:00,2432.9000000000005,45.3,2478.2000000000007,10536.7,8058.5,76.48030218189756
2026-05-20T16:00:00+00:00,2432.9000000000005,-337.4,2095.5000000000005,10536.7,8441.2,80.11236914783566
2026-05-20T20:00:00+00:00,2432.9000000000005,-430.2,2002.7000000000005,10536.7,8534.0,80.99310030654759
2026-05-21T00:00:00+00:00,2432.9000000000005,-445.6,1987.3000000000006,10536.7,8549.4,81.13925612383383
2026-05-21T04:00:00+00:00,2432.9000000000005,-377.2,2055.7000000000007,10536.7,8481.0,80.49009651978322
2026-05-21T08:00:00+00:00,2055.4000000000005,-62.3,1993.1000000000006,10536.7,8543.6,81.08421042641434
2026-05-21T12:00:00+00:00,2055.4000000000005,-345.9,1709.5000000000005,10536.7,8827.2,83.77575521747795
2026-05-21T16:00:00+00:00,2055.4000000000005,-192.6,1862.8000000000006,10536.7,8673.9,82.32084049085576
2026-05-21T20:00:00+00:00,2055.4000000000005,45.1,2100.5000000000005,10536.7,8436.2,80.06491596040506
2026-05-22T00:00:00+00:00,2055.4000000000005,-120.4,1935.0000000000005,10536.7,8601.7,81.63561646435791
2026-05-22T04:00:00+00:00,2055.4000000000005,-115.3,1940.1000000000006,10536.7,8596.6,81.5872142131787
2026-05-22T08:00:00+00:00,1939.3000000000004,50.0,1989.3000000000004,10536.7,8547.4,81.12027484886158
2026-05-22T12:00:00+00:00,1939.3000000000004,-13.5,1925.8000000000004,10536.7,8610.9,81.72293032923021
2026-05-22T16:00:00+00:00,1939.3000000000004,119.6,2058.9000000000005,10536.7,8477.8,80.45972647982764
2026-05-22T20:00:00+00:00,1939.3000000000004,204.0,2143.3,10536.7,8393.400000000001,79.65871667599913
2026-05-25T00:00:00+00:00,1939.3000000000004,-427.2,1512.1000000000004,10536.7,9024.6,85.64920705723803
2026-05-25T04:00:00+00:00,1939.3000000000004,-379.7,1559.6000000000004,10536.7,8977.1,85.19840177664733
2026-05-25T08:00:00+00:00,1939.3000000000004,-292.9,1646.4000000000005,10536.7,8890.3,84.37461444285212
2026-05-25T12:00:00+00:00,1939.3000000000004,-408.0,1531.3000000000004,10536.7,9005.4,85.46698681750452
2026-05-25T16:00:00+00:00,1939.3000000000004,-467.5,1471.8000000000004,10536.7,9064.9,86.03167974792866
2026-05-25T20:00:00+00:00,1939.3000000000004,-440.4,1498.9000000000005,10536.7,9037.8,85.77448347205481
2026-05-26T00:00:00+00:00,1939.3000000000004,-227.6,1711.7000000000005,10536.7,8825.0,83.75487581500849
2026-05-26T04:00:00+00:00,1939.3000000000004,14.0,1953.3000000000004,10536.7,8583.4,81.4619377983619
2026-05-26T08:00:00+00:00,1939.3000000000004,30.8,1970.1000000000004,10536.7,8566.6,81.3024950885951
2026-05-26T12:00:00+00:00,1939.3000000000004,64.7,2004.0000000000005,10536.7,8532.7,80.98076247781563
2026-05-26T16:00:00+00:00,1939.3000000000004,219.5,2158.8,10536.7,8377.900000000001,79.51161179496428
2026-05-26T20:00:00+00:00,1939.3000000000004,192.8,2132.1000000000004,10536.7,8404.6,79.76501181584366
2026-05-27T00:00:00+00:00,1939.3000000000004,117.5,2056.8,10536.7,8479.900000000001,80.4796568185485
2026-05-27T04:00:00+00:00,1939.3000000000004,167.0,2106.3,10536.7,8430.400000000001,80.00987026298557
2026-05-27T08:00:00+00:00,1939.3000000000004,290.2,2229.5000000000005,10536.7,8307.2,78.84062372469559
2026-05-27T12:00:00+00:00,1939.3000000000004,879.9,2819.2000000000003,10536.7,7717.5,73.24399479913065
2026-05-27T16:00:00+00:00,1939.3000000000004,760.6,2699.9000000000005,10536.7,7836.8,74.37622785122477
2026-05-27T20:00:00+00:00,1939.3000000000004,705.6,2644.9000000000005,10536.7,7891.8,74.89821291296136
2026-05-28T00:00:00+00:00,1939.3000000000004,698.0,2637.3,10536.7,7899.400000000001,74.97034175785588
2026-05-28T04:00:00+00:00,1939.3000000000004,1538.7,3478.0000000000005,10536.7,7058.700000000001,66.99156282327485
2026-05-28T08:00:00+00:00,1939.3000000000004,1399.2,3338.5000000000005,10536.7,7198.200000000001,68.31550675258858
2026-05-28T12:00:00+00:00,1939.3000000000004,946.9,2886.2000000000003,10536.7,7650.5,72.60812208756062
2026-05-28T16:00:00+00:00,1939.3000000000004,158.6,2097.9000000000005,10536.7,8438.8,80.08959161786896
2026-05-28T20:00:00+00:00,1939.3000000000004,311.3,2250.6000000000004,10536.7,8286.1,78.64037127373845
2026-05-29T00:00:00+00:00,1939.3000000000004,307.7,2247.0000000000005,10536.7,8289.7,78.67453756868848
2026-05-29T04:00:00+00:00,1939.3000000000004,127.7,2067.0000000000005,10536.7,8469.7,80.38285231619008
2026-05-29T08:00:00+00:00,2067.1000000000004,5.8,2072.9000000000005,10536.7,8463.8,80.32685755502196
2026-05-29T12:00:00+00:00,2067.1000000000004,87.2,2154.3,10536.7,8382.400000000001,79.55431966365182
2026-05-29T16:00:00+00:00,2067.1000000000004,526.2,2593.3,10536.7,7943.400000000001,75.38792980724516
2026-05-29T20:00:00+00:00,2067.1000000000004,254.4,2321.5000000000005,10536.7,8215.2,77.96748507597255
2026-06-01T00:00:00+00:00,2067.1000000000004,265.1,2332.2000000000003,10536.7,8204.5,77.86593525487106
2026-06-01T04:00:00+00:00,2067.1000000000004,0.8,2067.9000000000005,10536.7,8468.8,80.37431074245256
2026-06-01T08:00:00+00:00,2067.1000000000004,-162.7,1904.4000000000003,10536.7,8632.300000000001,81.9260299714332
2026-06-01T12:00:00+00:00,2067.1000000000004,-121.0,1946.1000000000004,10536.7,8590.6,81.53027038826198
2026-06-01T16:00:00+00:00,2067.1000000000004,-342.3,1724.8000000000004,10536.7,8811.9,83.63054846394031
2026-06-01T20:00:00+00:00,1724.3000000000004,-50.1,1674.2000000000005,10536.7,8862.5,84.110774720738
2026-06-02T00:00:00+00:00,1724.3000000000004,-16.7,1707.6000000000004,10536.7,8829.1,83.79378742870158
2026-06-02T04:00:00+00:00,1724.3000000000004,-375.4,1348.9000000000005,10536.7,9187.8,87.1980790949728
2026-06-02T08:00:00+00:00,1724.3000000000004,-469.2,1255.1000000000004,10536.7,9281.6,88.08830089117086
2026-06-02T12:00:00+00:00,1724.3000000000004,-349.9,1374.4000000000005,10536.7,9162.3,86.95606783907674
2026-06-02T16:00:00+00:00,1724.3000000000004,-120.8,1603.5000000000005,10536.7,8933.2,84.78176279100667
