2026-05-21 01:00:09,340 | INFO | BACKTEST {'strategy': 'signal_with_tp_protection', 'start': '2026-05-13T00:00:00+00:00', 'end': '2026-05-21T00:00:00+00:00', 'total_pnl': 1432.6, 'end_balance_if_sequential': 2432.6, 'symbols': [{'symbol': 'BTCUSD', 'name': 'Bitcoin', 'trades': 9, 'wins': 7, 'losses': 2, 'win_rate': 77.78, 'pnl': 586.51, 'max_drawdown': 53.21}, {'symbol': 'XAUUSD-VIP', 'name': 'Gold', 'trades': 4, 'wins': 3, 'losses': 1, 'win_rate': 75.0, 'pnl': 92.19, 'max_drawdown': 34.21}, {'symbol': 'XAGUSD-VIP', 'name': 'Silver', 'trades': 33, 'wins': 19, 'losses': 14, 'win_rate': 57.58, 'pnl': 304.56, 'max_drawdown': 226.15}, {'symbol': 'AUDUSD-VIP', 'name': 'AUDUSD', 'trades': 21, 'wins': 14, 'losses': 7, 'win_rate': 66.67, 'pnl': 239.17, 'max_drawdown': 60.43}, {'symbol': 'USDCAD-VIP', 'name': 'USDCAD', 'trades': 4, 'wins': 3, 'losses': 1, 'win_rate': 75.0, 'pnl': 107.26, 'max_drawdown': 25.43}, {'symbol': 'USDJPY-VIP', 'name': 'USDJPY', 'trades': 11, 'wins': 8, 'losses': 3, 'win_rate': 72.73, 'pnl': 106.03, 'max_drawdown': 65.13}, {'symbol': 'EURGBP-VIP', 'name': 'EURGBP', 'trades': 17, 'wins': 6, 'losses': 11, 'win_rate': 35.29, 'pnl': -66.64, 'max_drawdown': 132.88}, {'symbol': 'AUDCAD-VIP', 'name': 'AUDCAD', 'trades': 5, 'wins': 3, 'losses': 2, 'win_rate': 60.0, 'pnl': -15.51, 'max_drawdown': 56.73}, {'symbol': 'GBPCHF-VIP', 'name': 'GBPCHF', 'trades': 1, 'wins': 1, 'losses': 0, 'win_rate': 100.0, 'pnl': 79.03, 'max_drawdown': 0.0}]}
2026-05-23 10:40:24,693 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.2h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:40:24,787 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:40:26,582 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:40:31,611 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:40:33,387 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:40:35,167 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.2h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:40:36,978 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.2h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:40:38,793 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:40:39,916 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:40:40,016 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:40:40,107 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:40:40,204 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:40:40,292 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:40:40,388 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:40:40,483 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:40:40,582 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:40:40,673 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:40:40,765 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:40:40,861 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:40:43,825 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:40:45,622 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:40:47,389 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.2h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:40:49,326 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.2h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:40:51,149 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:40:55,988 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:40:56,082 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:40:56,179 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:40:56,275 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:40:56,282 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:40:56,364 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:40:56,463 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:40:56,562 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:40:56,661 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:40:56,750 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:40:56,844 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:40:56,939 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:40:58,272 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:41:00,048 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.2h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:41:01,860 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:41:03,674 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:41:08,704 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:41:10,482 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:41:12,062 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:41:12,164 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:41:12,276 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:41:12,391 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:41:12,418 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:41:12,511 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:41:12,612 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:41:12,705 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:41:12,801 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:41:12,892 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:41:12,987 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:41:13,085 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:41:14,431 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:41:16,246 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:41:21,274 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:41:23,059 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:41:24,834 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:41:26,671 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:41:28,194 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:41:28,302 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:41:28,399 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:41:28,493 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:41:28,598 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:41:28,636 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:41:28,736 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:41:28,835 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:41:28,943 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:41:29,041 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:41:29,133 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:41:29,227 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:41:33,734 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:41:35,502 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:41:37,303 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:41:39,115 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:41:40,917 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:41:44,341 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:41:44,441 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:41:44,537 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:41:44,628 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:41:44,716 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:41:44,811 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:41:44,903 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:41:45,002 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:41:45,089 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:41:45,186 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:41:45,289 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:41:45,948 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:41:47,740 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:41:49,515 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:41:51,326 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:41:53,144 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.4h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:41:58,174 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:41:59,954 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:42:00,419 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:42:00,518 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:42:00,612 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:42:00,708 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:42:00,798 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:42:00,898 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:42:00,993 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:42:01,097 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:42:01,190 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:42:01,288 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:42:01,384 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:42:01,959 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:42:03,745 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:42:05,552 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:42:10,581 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:42:12,364 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:42:14,157 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:42:15,963 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:42:16,497 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:42:16,597 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:42:16,691 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:42:16,785 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:42:16,873 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:42:16,967 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:42:17,078 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:42:17,183 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:42:17,388 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:42:17,478 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:42:17,582 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:42:17,998 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:42:23,027 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:42:24,798 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:42:26,604 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:42:28,408 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:42:30,219 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:42:32,701 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:42:32,800 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:42:32,894 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:42:32,988 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:42:33,074 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:42:33,174 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:42:33,264 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:42:33,362 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:42:33,452 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:42:33,545 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:42:33,643 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:42:35,242 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:42:37,039 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:42:38,826 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:42:40,626 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:42:42,438 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:42:47,465 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:42:48,752 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:42:48,848 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:42:48,943 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:42:49,044 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:42:49,136 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:42:49,247 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:42:49,350 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:42:49,460 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:42:49,498 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:42:49,597 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:42:49,700 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:42:49,825 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:42:51,385 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:42:53,191 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:42:54,994 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:43:00,012 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:43:01,786 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.0h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:43:03,579 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:43:04,935 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:43:05,030 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:43:05,133 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:43:05,229 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:43:05,319 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:43:05,412 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:43:05,560 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:43:05,562 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:43:05,668 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:43:05,763 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:43:05,862 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:43:05,958 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:43:07,501 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:43:12,542 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:43:14,312 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.1h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:43:16,079 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:43:17,898 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
2026-05-23 10:43:19,692 | INFO | TELEGRAM POLL channel=FOREX USA MASTER mid=4294968528 age=22.5h source=.bubbles skipped_ad=True last=XAUUSD SELL NOW ( 4532) | TARGET 1  ( 4529) | TARGET 2  ( 4525) | TARGET 3  ( 4521) | STOP...
2026-05-23 10:43:21,077 | INFO | NO SIGNAL BTCUSD M1
2026-05-23 10:43:21,173 | INFO | NO SIGNAL AUDUSD-VIP M1
2026-05-23 10:43:21,267 | INFO | NO SIGNAL USDCAD-VIP M5
2026-05-23 10:43:21,363 | INFO | NO SIGNAL USDJPY-VIP M1
2026-05-23 10:43:21,456 | INFO | NO SIGNAL GBPCHF-VIP M5
2026-05-23 10:43:21,550 | INFO | NO SIGNAL GBPUSD-VIP M15
2026-05-23 10:43:21,644 | INFO | NO SIGNAL ETHUSD M1
2026-05-23 10:43:21,741 | INFO | NO SIGNAL SOLUSD M1
2026-05-23 10:43:21,830 | INFO | NO SIGNAL CADJPY-VIP M5
2026-05-23 10:43:21,927 | INFO | NO SIGNAL NZDCAD-VIP M5
2026-05-23 10:43:22,025 | INFO | NO SIGNAL GBPCAD-VIP M5
2026-05-23 10:43:24,723 | INFO | TELEGRAM ROUND channels=['PROFIT HACKER', 'Donnfx7 Community', 'Telegram Signal Channel -2946712067', 'FOREX USA MASTER'] windows=4
2026-05-23 10:43:26,514 | INFO | TELEGRAM POLL channel=PROFIT HACKER mid=4294995981 age=19.1h source=.bubbles skipped_ad=True last=XAUUSD UPDATE | Back to backk winning entries GOLD | Check Accuracyyyy | Snipersss always | +296...
2026-05-23 10:43:28,293 | INFO | TELEGRAM POLL channel=Donnfx7 Community mid=4294971505 age=47.3h source=.bubbles skipped_ad=True last=Breakeven
2026-05-23 10:43:30,101 | INFO | TELEGRAM POLL channel=Telegram Signal Channel -2946712067 mid=4294970828 age=19.3h source=.bubbles skipped_ad=False last= | 192 |  | 15:25 | 192 |  | 15:25
