timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,0.4,3.0,0.1,8,0.5,20,1.25,0,0,0.1,3.0,2,0,71,35,36,49.29577464788732,1.6289123668741536,16.25657171276896,0.2289657987713938,17.02849062726677,5.588658983235106,11702.849062726676,15,4,11,26.666666666666668,0.5397984225163834,-4.774282036456825,-0.31828546909712163,-4.76988524959725,6.866188927989043,9523.011475040275,-30.88366252813476
30,0.25,2.0,0.1,8,0.5,20,1.25,0,0,0.1,3.0,2,0,73,35,38,47.945205479452056,1.50739190526726,14.172742791626474,0.19414716152912978,14.60252014974217,5.588658983235071,11460.252014974218,15,4,11,26.666666666666668,0.5397984225163834,-4.774282036456825,-0.31828546909712163,-4.76988524959725,6.866188927989043,9523.011475040275,-30.88366252813476
30,0.4,3.0,0.1,8,0.5,10,1.25,0,1,0.0,1.5,6,1,75,28,47,37.333333333333336,1.1378084774864898,4.831432779305398,0.06441910372407197,4.462648282652326,8.967680853636733,10446.264828265234,18,3,15,16.666666666666668,0.44072343129587316,-5.677214101299179,-0.3154007834055099,-5.598890088711672,6.597652687474096,9440.110991128833,-30.902248431260805
30,0.25,3.0,0.1,8,0.5,10,1.25,0,1,0.0,1.5,6,1,75,28,47,37.333333333333336,1.1378084774864898,4.831432779305398,0.06441910372407197,4.462648282652326,8.967680853636733,10446.264828265234,18,3,15,16.666666666666668,0.44072343129587316,-5.677214101299179,-0.3154007834055099,-5.598890088711672,6.597652687474096,9440.110991128833,-30.902248431260805
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,6,1,40,13,27,32.5,1.390930708595544,5.985991510497103,0.14964978776242757,5.820526437279505,5.112797857102084,10582.05264372795,9,2,7,22.22222222222222,0.570248060237182,-2.877812175055924,-0.3197569083395471,-2.9145278757303106,4.19306867150226,9708.547212426969,-30.91170407560707
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,6,1,40,13,27,32.5,1.390930708595544,5.985991510497103,0.14964978776242757,5.820526437279505,5.112797857102084,10582.05264372795,9,2,7,22.22222222222222,0.570248060237182,-2.877812175055924,-0.3197569083395471,-2.9145278757303106,4.19306867150226,9708.547212426969,-30.91170407560707
30,0.4,3.0,0.1,8,0.5,10,1.25,0,1,0.0,3.0,2,1,75,26,49,34.666666666666664,1.2419508240494297,7.407459259941274,0.09876612346588365,7.112950162886933,7.769237237152267,10711.295016288694,18,4,14,22.22222222222222,0.43834997947079024,-5.6977043047644,-0.3165391280424667,-5.616235620782195,7.149935159383883,9438.376437921781,-30.948923181617584
30,0.25,3.0,0.1,8,0.5,10,1.25,0,1,0.0,3.0,2,1,75,26,49,34.666666666666664,1.2419508240494297,7.407459259941274,0.09876612346588365,7.112950162886933,7.769237237152267,10711.295016288694,18,4,14,22.22222222222222,0.43834997947079024,-5.6977043047644,-0.3165391280424667,-5.616235620782195,7.149935159383883,9438.376437921781,-30.948923181617584
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.0,2.5,2,0,68,32,36,47.05882352941177,1.1809654301140438,5.22015951113321,0.07676705163431191,4.901704720604849,8.469451293763095,10490.170472060485,15,4,11,26.666666666666668,0.5082541949243462,-4.765165744206982,-0.3176777162804655,-4.741957402821173,7.182667541148814,9525.804259717883,-30.982171443599665
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.0,2.5,2,0,68,32,36,47.05882352941177,1.1809654301140438,5.22015951113321,0.07676705163431191,4.901704720604849,8.469451293763095,10490.170472060485,15,4,11,26.666666666666668,0.5082541949243462,-4.765165744206982,-0.3176777162804655,-4.741957402821173,7.182667541148814,9525.804259717883,-30.982171443599665
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,6,0,40,16,24,40.0,0.9519053888996142,-1.1191186225871883,-0.027977965564679706,-1.479636726062794,7.718026478981639,9852.03632739372,9,2,7,22.22222222222222,0.570248060237182,-2.877812175055924,-0.3197569083395471,-2.9145278757303106,4.19306867150226,9708.547212426969,-31.068017792919843
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,6,0,40,16,24,40.0,0.9519053888996142,-1.1191186225871883,-0.027977965564679706,-1.479636726062794,7.718026478981639,9852.03632739372,9,2,7,22.22222222222222,0.570248060237182,-2.877812175055924,-0.3197569083395471,-2.9145278757303106,4.19306867150226,9708.547212426969,-31.068017792919843
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.1,1.5,6,1,68,26,42,38.23529411764706,1.2206857278859082,6.592232857397107,0.09694460084407511,6.375466231384186,10.902831785877344,10637.546623138418,15,3,12,20.0,0.48509491306772756,-4.75123560461497,-0.31674904030766465,-4.715755926836895,5.8277219764755115,9528.42440731631,-31.081625239559674
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.1,1.5,6,1,68,26,42,38.23529411764706,1.2206857278859082,6.592232857397107,0.09694460084407511,6.375466231384186,10.902831785877344,10637.546623138418,15,3,12,20.0,0.48509491306772756,-4.75123560461497,-0.31674904030766465,-4.715755926836895,5.8277219764755115,9528.42440731631,-31.081625239559674
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,24,0,40,11,29,27.5,1.0406831885740264,1.1974716385149224,0.02993679096287306,0.6088645500387235,8.826423767319362,10060.886455003872,9,2,7,22.22222222222222,0.5911461636875683,-2.884380855673172,-0.32048676174146357,-2.927195181718567,4.538618237953663,9707.280481828144,-31.16571076351098
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,24,0,40,11,29,27.5,1.0406831885740264,1.1974716385149224,0.02993679096287306,0.6088645500387235,8.826423767319362,10060.886455003872,9,2,7,22.22222222222222,0.5911461636875683,-2.884380855673172,-0.32048676174146357,-2.927195181718567,4.538618237953663,9707.280481828144,-31.16571076351098
30,0.4,3.0,0.1,3,1.0,20,1.25,0,1,0.25,2.0,6,1,40,16,24,40.0,1.5245975556805316,7.945429029174123,0.1986357257293531,7.9725174210587335,5.076195174507975,10797.251742105873,9,2,7,22.22222222222222,0.5209573962441287,-2.9016271493868198,-0.32240301659853554,-2.9152924222577203,3.8769989645557152,9708.470757774228,-31.272700068536377
30,0.25,3.0,0.1,3,1.0,20,1.25,0,1,0.25,2.0,6,1,40,16,24,40.0,1.5245975556805316,7.945429029174123,0.1986357257293531,7.9725174210587335,5.076195174507975,10797.251742105873,9,2,7,22.22222222222222,0.5209573962441287,-2.9016271493868198,-0.32240301659853554,-2.9152924222577203,3.8769989645557152,9708.470757774228,-31.272700068536377
30,0.4,3.0,0.1,8,0.5,10,1.25,0,1,0.1,2.5,6,1,75,19,56,25.333333333333332,1.0872147851896243,2.9679853641531735,0.03957313818870898,2.421994317724052,12.827317672444968,10242.199431772406,18,3,15,16.666666666666668,0.48751467330971043,-5.738408487849747,-0.31880047154720814,-5.6798061554336865,6.825704695146801,9432.019384456631,-31.380212970531446
30,0.25,3.0,0.1,8,0.5,10,1.25,0,1,0.1,2.5,6,1,75,19,56,25.333333333333332,1.0872147851896243,2.9679853641531735,0.03957313818870898,2.421994317724052,12.827317672444968,10242.199431772406,18,3,15,16.666666666666668,0.48751467330971043,-5.738408487849747,-0.31880047154720814,-5.6798061554336865,6.825704695146801,9432.019384456631,-31.380212970531446
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.0,3.0,2,1,60,21,39,35.0,1.1757074591133398,3.955337402852721,0.06592229004754535,3.6669293898996536,7.482131507479345,10366.692938989965,14,3,11,21.428571428571427,0.44329470157646095,-4.518385013591922,-0.32274178668513726,-4.483318375240342,6.0354273793702635,9551.668162475966,-31.565712135699346
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.0,3.0,2,1,60,21,39,35.0,1.1757074591133398,3.955337402852721,0.06592229004754535,3.6669293898996536,7.482131507479345,10366.692938989965,14,3,11,21.428571428571427,0.44329470157646095,-4.518385013591922,-0.32274178668513726,-4.483318375240342,6.0354273793702635,9551.668162475966,-31.565712135699346
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.1,2.5,2,1,68,32,36,47.05882352941177,1.4665383502368776,10.212484151086434,0.15018359045715343,10.339061349048473,6.344097059452368,11033.906134904848,15,4,11,26.666666666666668,0.49213655394766465,-4.863481564162517,-0.3242321042775011,-4.832158553174937,7.08547948012567,9516.784144682506,-31.586807216438338
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.1,2.5,2,0,68,34,34,50.0,1.3033451679805452,7.693533553599059,0.11314019931763322,7.5741321657308625,6.373159180943041,10757.413216573086,15,4,11,26.666666666666668,0.49213655394766465,-4.863481564162517,-0.3242321042775011,-4.832158553174937,7.08547948012567,9516.784144682506,-31.586807216438338
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.1,2.5,2,1,68,32,36,47.05882352941177,1.4665383502368776,10.212484151086434,0.15018359045715343,10.339061349048473,6.344097059452368,11033.906134904848,15,4,11,26.666666666666668,0.49213655394766465,-4.863481564162517,-0.3242321042775011,-4.832158553174937,7.08547948012567,9516.784144682506,-31.586807216438338
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.1,2.5,2,0,68,34,34,50.0,1.3033451679805452,7.693533553599059,0.11314019931763322,7.5741321657308625,6.373159180943041,10757.413216573086,15,4,11,26.666666666666668,0.49213655394766465,-4.863481564162517,-0.3242321042775011,-4.832158553174937,7.08547948012567,9516.784144682506,-31.586807216438338
30,0.25,3.0,0.1,8,0.5,20,1.25,0,0,0.1,2.5,6,1,71,24,47,33.80281690140845,1.641674856359471,16.759546245106865,0.2360499471141812,17.529304587275064,8.56761794725823,11752.930458727507,15,3,12,20.0,0.517275074931328,-4.883811740160854,-0.3255874493440569,-4.864137300757243,6.2694166093808485,9513.586269924275,-31.760992989154555
30,0.4,3.0,0.1,8,0.5,20,1.25,0,0,0.1,2.5,6,1,71,24,47,33.80281690140845,1.641674856359471,16.759546245106865,0.2360499471141812,17.529304587275064,8.56761794725823,11752.930458727507,15,3,12,20.0,0.517275074931328,-4.883811740160854,-0.3255874493440569,-4.864137300757243,6.2694166093808485,9513.586269924275,-31.760992989154555
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.25,2.5,2,1,68,33,35,48.529411764705884,1.3724207518870528,8.235529004071536,0.12111072064811082,8.206202902013281,5.889316182328741,10820.620290201328,15,4,11,26.666666666666668,0.476869564219446,-4.8897386910658,-0.32598257940438663,-4.852656157354874,6.884227517447368,9514.734384264513,-31.78031359082264
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.25,2.5,2,0,68,34,34,50.0,1.258951856593034,6.353556928316153,0.09343466071053166,6.175620776511193,6.2881782693613015,10617.562077651119,15,4,11,26.666666666666668,0.476869564219446,-4.8897386910658,-0.32598257940438663,-4.852656157354874,6.884227517447368,9514.734384264513,-31.78031359082264
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.25,2.5,2,1,68,33,35,48.529411764705884,1.3724207518870528,8.235529004071536,0.12111072064811082,8.206202902013281,5.889316182328741,10820.620290201328,15,4,11,26.666666666666668,0.476869564219446,-4.8897386910658,-0.32598257940438663,-4.852656157354874,6.884227517447368,9514.734384264513,-31.78031359082264
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.25,2.5,2,0,68,34,34,50.0,1.258951856593034,6.353556928316153,0.09343466071053166,6.175620776511193,6.2881782693613015,10617.562077651119,15,4,11,26.666666666666668,0.476869564219446,-4.8897386910658,-0.32598257940438663,-4.852656157354874,6.884227517447368,9514.734384264513,-31.78031359082264
30,0.25,2.0,0.1,8,0.5,20,1.25,0,0,0.1,2.5,6,1,73,24,49,32.87671232876713,1.520373639336392,14.67571732396439,0.20103722361595056,15.09295236531203,9.530229632522524,11509.295236531203,15,3,12,20.0,0.517275074931328,-4.883811740160854,-0.3255874493440569,-4.864137300757243,6.2694166093808485,9513.586269924275,-31.818749690270412
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.1,2.5,2,1,75,35,40,46.666666666666664,1.8160136215428506,19.154383166285175,0.255391775550469,20.515227054564455,4.307823029830243,12051.522705456446,18,4,14,22.22222222222222,0.4646042532689342,-5.877136963679328,-0.32650760909329596,-5.803473498477086,7.427584841029125,9419.652650152291,-31.872763595336835
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.1,2.5,2,1,75,35,40,46.666666666666664,1.8160136215428506,19.154383166285175,0.255391775550469,20.515227054564455,4.307823029830243,12051.522705456446,18,4,14,22.22222222222222,0.4646042532689342,-5.877136963679328,-0.32650760909329596,-5.803473498477086,7.427584841029125,9419.652650152291,-31.872763595336835
30,0.4,3.0,0.1,8,0.5,20,1.25,0,1,0.0,3.0,6,1,71,18,53,25.35211267605634,1.2893800177161032,9.314908543462433,0.13119589497834414,8.992154182341716,9.623046157548181,10899.215418234171,15,2,13,13.333333333333334,0.4014106021888675,-4.868023154721185,-0.32453487698141237,-4.816060794557398,6.590757111933889,9518.39392054426,-31.950790390992413
30,0.25,3.0,0.1,8,0.5,20,1.25,0,1,0.0,3.0,6,1,71,18,53,25.35211267605634,1.2893800177161032,9.314908543462433,0.13119589497834414,8.992154182341716,9.623046157548181,10899.215418234171,15,2,13,13.333333333333334,0.4014106021888675,-4.868023154721185,-0.32453487698141237,-4.816060794557398,6.590757111933889,9518.39392054426,-31.950790390992413
30,0.4,3.0,0.1,8,1.0,20,1.25,0,0,0.0,2.5,2,1,60,23,37,38.333333333333336,1.3740823944220024,7.884835016136947,0.13141391693561577,7.814388341680378,7.121910288373419,10781.438834168037,14,3,11,21.428571428571427,0.5107334734802654,-4.599773145666479,-0.3285552246904628,-4.588412165686718,6.469881118752033,9541.158783431329,-31.990565119277935
30,0.25,3.0,0.1,8,1.0,20,1.25,0,0,0.0,2.5,2,1,60,23,37,38.333333333333336,1.3740823944220024,7.884835016136947,0.13141391693561577,7.814388341680378,7.121910288373419,10781.438834168037,14,3,11,21.428571428571427,0.5107334734802654,-4.599773145666479,-0.3285552246904628,-4.588412165686718,6.469881118752033,9541.158783431329,-31.990565119277935
30,0.25,2.0,0.1,8,0.5,20,1.25,0,1,0.0,3.0,6,1,73,18,55,24.65753424657534,1.2115733032193088,7.247732619781723,0.09928400849016059,6.750737621712677,10.564241079130433,10675.073762171269,15,2,13,13.333333333333334,0.4014106021888675,-4.868023154721185,-0.32453487698141237,-4.816060794557398,6.590757111933889,9518.39392054426,-32.007262086287355
30,0.4,3.0,0.1,8,0.5,20,1.25,1,1,0.0,3.0,2,0,64,27,37,42.1875,1.0949670682437485,3.200087672343977,0.05000136988037464,2.693864315019856,7.736769468090075,10269.386431501985,12,4,8,33.333333333333336,0.5101898697827992,-3.9600376020748254,-0.33000313350623545,-3.948862889568483,5.878637534538131,9605.113711043152,-32.187644843397194
30,0.25,3.0,0.1,8,0.5,20,1.25,1,1,0.0,3.0,2,0,64,27,37,42.1875,1.0949670682437485,3.200087672343977,0.05000136988037464,2.693864315019856,7.736769468090075,10269.386431501985,12,4,8,33.333333333333336,0.5101898697827992,-3.9600376020748254,-0.33000313350623545,-3.948862889568483,5.878637534538131,9605.113711043152,-32.187644843397194
30,0.4,3.0,0.1,8,0.5,20,1.25,0,0,0.25,3.0,2,0,71,35,36,49.29577464788732,1.3521584136273808,8.951589656472855,0.1260787275559557,8.937248784604645,5.805756909225599,10893.724878460465,15,4,11,26.666666666666668,0.5154244034837613,-4.967152185826985,-0.33114347905513236,-4.948424241580085,6.764361804127798,9505.157575841991,-32.21210193456941
30,0.25,2.0,0.1,8,0.5,20,1.25,0,0,0.25,3.0,2,0,73,35,38,47.945205479452056,1.250310341163363,6.8809854693862835,0.09426007492309978,6.693265105376023,5.805756909225605,10669.326510537601,15,4,11,26.666666666666668,0.5154244034837613,-4.967152185826985,-0.33114347905513236,-4.948424241580085,6.764361804127798,9505.157575841991,-32.21210193456941
30,0.25,2.0,0.1,8,0.5,20,1.25,0,0,0.25,3.0,2,1,73,35,38,47.945205479452056,1.4882415453970048,11.275893863738567,0.15446429950326804,11.51085106146743,4.381482205588355,11151.085106146744,15,4,11,26.666666666666668,0.5154244034837613,-4.967152185826985,-0.33114347905513236,-4.948424241580085,6.764361804127798,9505.157575841991,-32.21210193456941
30,0.4,3.0,0.1,8,0.5,20,1.25,0,0,0.25,3.0,2,1,71,35,36,49.29577464788732,1.634812823825664,13.346498050825137,0.18797884578626953,13.856158701942034,3.984605277441313,11385.615870194204,15,4,11,26.666666666666668,0.5154244034837613,-4.967152185826985,-0.33114347905513236,-4.948424241580085,6.764361804127798,9505.157575841991,-32.21210193456941
30,0.25,3.0,0.1,8,0.5,20,1.25,0,0,0.25,3.0,2,1,71,35,36,49.29577464788732,1.634812823825664,13.346498050825137,0.18797884578626953,13.856158701942034,3.984605277441313,11385.615870194204,15,4,11,26.666666666666668,0.5154244034837613,-4.967152185826985,-0.33114347905513236,-4.948424241580085,6.764361804127798,9505.157575841991,-32.21210193456941
30,0.25,3.0,0.1,8,0.5,20,1.25,0,0,0.25,3.0,2,0,71,35,36,49.29577464788732,1.3521584136273808,8.951589656472855,0.1260787275559557,8.937248784604645,5.805756909225599,10893.724878460465,15,4,11,26.666666666666668,0.5154244034837613,-4.967152185826985,-0.33114347905513236,-4.948424241580085,6.764361804127798,9505.157575841991,-32.21210193456941
30,0.25,3.0,0.1,8,0.5,10,1.25,0,1,0.1,2.0,6,1,75,22,53,29.333333333333332,1.1241996878263643,4.21847966726679,0.0562463955635572,3.7650256022118356,12.805904462865877,10376.502560221184,18,3,15,16.666666666666668,0.4741134692632052,-5.888464653446749,-0.32713692519148607,-5.816805092692389,7.218064270640406,9418.31949073076,-32.23937595047751
30,0.4,3.0,0.1,8,0.5,10,1.25,0,1,0.1,2.0,6,1,75,22,53,29.333333333333332,1.1241996878263643,4.21847966726679,0.0562463955635572,3.7650256022118356,12.805904462865877,10376.502560221184,18,3,15,16.666666666666668,0.4741134692632052,-5.888464653446749,-0.32713692519148607,-5.816805092692389,7.218064270640406,9418.31949073076,-32.23937595047751
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.1,1.5,24,1,60,19,41,31.666666666666668,1.1342303430393421,3.3330464288543244,0.055550773814238744,3.0461796572810895,9.133442065276693,10304.61796572811,14,3,11,21.428571428571427,0.4921022343280888,-4.624776711977677,-0.33034119371269116,-4.59519911267564,7.211003014686987,9540.480088732436,-32.32711640641931
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.1,1.5,48,1,60,19,41,31.666666666666668,1.1342303430393421,3.3330464288543244,0.055550773814238744,3.0461796572810895,9.133442065276693,10304.61796572811,14,3,11,21.428571428571427,0.4921022343280888,-4.624776711977677,-0.33034119371269116,-4.59519911267564,7.211003014686987,9540.480088732436,-32.32711640641931
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.1,1.5,48,1,60,19,41,31.666666666666668,1.1342303430393421,3.3330464288543244,0.055550773814238744,3.0461796572810895,9.133442065276693,10304.61796572811,14,3,11,21.428571428571427,0.4921022343280888,-4.624776711977677,-0.33034119371269116,-4.59519911267564,7.211003014686987,9540.480088732436,-32.32711640641931
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.1,1.5,24,1,60,19,41,31.666666666666668,1.1342303430393421,3.3330464288543244,0.055550773814238744,3.0461796572810895,9.133442065276693,10304.61796572811,14,3,11,21.428571428571427,0.4921022343280888,-4.624776711977677,-0.33034119371269116,-4.59519911267564,7.211003014686987,9540.480088732436,-32.32711640641931
30,0.4,3.0,0.1,8,0.5,10,1.25,0,1,0.1,2.5,2,1,75,28,47,37.333333333333336,1.2842797196221358,7.854864767924624,0.104731530238995,7.698662525216515,6.6071191323778615,10769.866252521651,18,4,14,22.22222222222222,0.4620298561960987,-5.988381065221937,-0.3326878369567743,-5.909560391585655,7.331647245509341,9409.043960841434,-32.49017892009915
30,0.25,3.0,0.1,8,0.5,10,1.25,0,1,0.1,2.5,2,1,75,28,47,37.333333333333336,1.2842797196221358,7.854864767924624,0.104731530238995,7.698662525216515,6.6071191323778615,10769.866252521651,18,4,14,22.22222222222222,0.4620298561960987,-5.988381065221937,-0.3326878369567743,-5.909560391585655,7.331647245509341,9409.043960841434,-32.49017892009915
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.0,2.5,6,1,68,21,47,30.88235294117647,1.26016847446842,7.737318609479677,0.11378409719823054,7.443817387775509,8.194844263355442,10744.38173877755,15,3,12,20.0,0.5050110890550189,-5.002856585617884,-0.33352377237452563,-4.976013444070359,7.228977214557195,9502.398655592964,-32.556786842919884
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.0,2.5,6,1,68,21,47,30.88235294117647,1.26016847446842,7.737318609479677,0.11378409719823054,7.443817387775509,8.194844263355442,10744.38173877755,15,3,12,20.0,0.5050110890550189,-5.002856585617884,-0.33352377237452563,-4.976013444070359,7.228977214557195,9502.398655592964,-32.556786842919884
