timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,3.0,2,0,36,12,24,33.333333333333336,0.46030976580036026,-7.176939967625927,-0.19935944354516463,-7.005542507471329,8.041893430928159,9299.445749252867,11,4,7,36.36363636363637,0.377610266487823,-2.297889961694008,-0.208899087426728,-2.2862663658683724,3.144329507333496,9771.373363413162,-20.368711150574043
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,3.0,2,0,36,12,24,33.333333333333336,0.46030976580036026,-7.176939967625927,-0.19935944354516463,-7.005542507471329,8.041893430928159,9299.445749252867,11,4,7,36.36363636363637,0.377610266487823,-2.297889961694008,-0.208899087426728,-2.2862663658683724,3.144329507333496,9771.373363413162,-20.368711150574043
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,3.0,2,1,36,12,24,33.333333333333336,0.46030976580036026,-7.176939967625927,-0.19935944354516463,-7.005542507471329,8.041893430928159,9299.445749252867,11,4,7,36.36363636363637,0.377610266487823,-2.297889961694008,-0.208899087426728,-2.2862663658683724,3.144329507333496,9771.373363413162,-20.368711150574043
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.5,2,0,36,12,24,33.333333333333336,0.4957406047474558,-6.705771530600135,-0.1862714314055593,-6.575727815936538,8.041893430928148,9342.427218406347,11,4,7,36.36363636363637,0.377610266487823,-2.297889961694008,-0.208899087426728,-2.2862663658683724,3.144329507333496,9771.373363413162,-20.368711150574043
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,2,1,33,11,22,33.333333333333336,0.4335557456471105,-6.983922919777502,-0.21163402787204552,-6.809027101428078,7.261892612593048,9319.097289857193,11,4,7,36.36363636363637,0.563122542963823,-1.8997227011636877,-0.17270206374215344,-1.9075458944075363,3.2919108316820163,9809.245410559246,-20.483514187687117
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,2,1,33,11,22,33.333333333333336,0.4335557456471105,-6.983922919777502,-0.21163402787204552,-6.809027101428078,7.261892612593048,9319.097289857193,11,4,7,36.36363636363637,0.563122542963823,-1.8997227011636877,-0.17270206374215344,-1.9075458944075363,3.2919108316820163,9809.245410559246,-20.483514187687117
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,2,0,33,11,22,33.333333333333336,0.4335557456471105,-6.983922919777502,-0.21163402787204552,-6.809027101428078,7.261892612593048,9319.097289857193,11,4,7,36.36363636363637,0.563122542963823,-1.8997227011636877,-0.17270206374215344,-1.9075458944075363,3.2919108316820163,9809.245410559246,-20.483514187687117
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,2,0,33,11,22,33.333333333333336,0.4335557456471105,-6.983922919777502,-0.21163402787204552,-6.809027101428078,7.261892612593048,9319.097289857193,11,4,7,36.36363636363637,0.563122542963823,-1.8997227011636877,-0.17270206374215344,-1.9075458944075363,3.2919108316820163,9809.245410559246,-20.483514187687117
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,2,1,36,11,25,30.555555555555557,0.4433307158384378,-7.59460349684944,-0.21096120824581777,-7.399970206468865,7.838415943287555,9260.002979353114,14,5,9,35.714285714285715,0.3745860515710256,-2.8238416920103155,-0.20170297800073683,-2.8017809344897837,3.763555729404179,9719.821906551022,-20.54644865792676
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,2,0,36,11,25,30.555555555555557,0.4433307158384378,-7.59460349684944,-0.21096120824581777,-7.399970206468865,7.838415943287555,9260.002979353114,14,5,9,35.714285714285715,0.3745860515710256,-2.8238416920103155,-0.20170297800073683,-2.8017809344897837,3.763555729404179,9719.821906551022,-20.54644865792676
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,1.5,2,0,38,12,26,31.57894736842105,0.421460681518239,-8.031360547425807,-0.21135159335331072,-7.792625664057995,8.344735526018136,9220.7374335942,14,5,9,35.714285714285715,0.3601034305342789,-2.6907009248248834,-0.1921929232017774,-2.6701209342507526,3.5248132961482224,9732.987906574925,-20.64483158571338
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,1.5,2,1,38,12,26,31.57894736842105,0.421460681518239,-8.031360547425807,-0.21135159335331072,-7.792625664057995,8.344735526018136,9220.7374335942,14,5,9,35.714285714285715,0.3601034305342789,-2.6907009248248834,-0.1921929232017774,-2.6701209342507526,3.5248132961482224,9732.987906574925,-20.64483158571338
60,0.25,2.0,0.1,8,1.0,20,0.0,2,1,0.25,1.5,6,0,32,11,21,34.375,0.6070258208823658,-6.942024754908971,-0.21693827359090534,-6.857504179522822,8.212308628009566,9314.249582047718,14,6,8,42.857142857142854,1.135582303158314,0.8936517158238233,0.06383226541598738,0.8145038060623389,3.81944706822544,10081.450380606235,-20.701709214896155
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,2,1,36,11,25,30.555555555555557,0.432858558156827,-7.737474475384046,-0.2149298465384457,-7.532397180901739,7.970215898026058,9246.760281909827,14,5,9,35.714285714285715,0.3745860515710256,-2.8238416920103155,-0.20170297800073683,-2.8017809344897837,3.763555729404179,9719.821906551022,-20.951220484473865
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,2,0,36,11,25,30.555555555555557,0.432858558156827,-7.737474475384046,-0.2149298465384457,-7.532397180901739,7.970215898026058,9246.760281909827,14,5,9,35.714285714285715,0.3745860515710256,-2.8238416920103155,-0.20170297800073683,-2.8017809344897837,3.763555729404179,9719.821906551022,-20.951220484473865
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,1.0,2,0,36,12,24,33.333333333333336,0.4163918329054654,-7.760971969532205,-0.21558255470922794,-7.534510399966676,7.956090768182699,9246.548960003332,11,4,7,36.36363636363637,0.5156622722680324,-1.7881959529513978,-0.16256326845012706,-1.7905097012589577,2.6529262790857504,9820.949029874104,-20.954346586224027
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,1.0,2,1,36,12,24,33.333333333333336,0.4163918329054654,-7.760971969532205,-0.21558255470922794,-7.534510399966676,7.956090768182699,9246.548960003332,11,4,7,36.36363636363637,0.5156622722680324,-1.7881959529513978,-0.16256326845012706,-1.7905097012589577,2.6529262790857504,9820.949029874104,-20.954346586224027
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,1.0,2,1,36,12,24,33.333333333333336,0.4163918329054654,-7.760971969532205,-0.21558255470922794,-7.534510399966676,7.956090768182699,9246.548960003332,11,4,7,36.36363636363637,0.5156622722680324,-1.7881959529513978,-0.16256326845012706,-1.7905097012589577,2.6529262790857504,9820.949029874104,-20.954346586224027
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,1.0,2,0,36,12,24,33.333333333333336,0.4163918329054654,-7.760971969532205,-0.21558255470922794,-7.534510399966676,7.956090768182699,9246.548960003332,11,4,7,36.36363636363637,0.5156622722680324,-1.7881959529513978,-0.16256326845012706,-1.7905097012589577,2.6529262790857504,9820.949029874104,-20.954346586224027
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,2,1,34,11,23,32.35294117647059,0.4646371842280881,-6.968991088824329,-0.20497032614189203,-6.817886456557643,7.259088263101035,9318.211354344236,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.14384957605951
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,2,0,34,11,23,32.35294117647059,0.4646371842280881,-6.968991088824329,-0.20497032614189203,-6.817886456557643,7.259088263101035,9318.211354344236,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.14384957605951
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,2,1,34,11,23,32.35294117647059,0.4646371842280881,-6.968991088824329,-0.20497032614189203,-6.817886456557643,7.259088263101035,9318.211354344236,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.14384957605951
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,2,0,34,11,23,32.35294117647059,0.4646371842280881,-6.968991088824329,-0.20497032614189203,-6.817886456557643,7.259088263101035,9318.211354344236,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.14384957605951
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,2,1,34,11,23,32.35294117647059,0.453661734785624,-7.111862067358935,-0.20917241374585102,-6.9511458668983455,7.391716712301824,9304.885413310165,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.151807283011554
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,2,0,34,11,23,32.35294117647059,0.453661734785624,-7.111862067358935,-0.20917241374585102,-6.9511458668983455,7.391716712301824,9304.885413310165,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.151807283011554
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,2,1,34,11,23,32.35294117647059,0.453661734785624,-7.111862067358935,-0.20917241374585102,-6.9511458668983455,7.391716712301824,9304.885413310165,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.151807283011554
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,2,0,34,11,23,32.35294117647059,0.453661734785624,-7.111862067358935,-0.20917241374585102,-6.9511458668983455,7.391716712301824,9304.885413310165,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.151807283011554
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,2,0,34,11,23,32.35294117647059,0.4350936599374183,-7.35356870880207,-0.21628143261182559,-7.170773374686956,7.610304320376657,9282.922662531304,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.164922539496043
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,2,1,34,11,23,32.35294117647059,0.4350936599374183,-7.35356870880207,-0.21628143261182559,-7.170773374686956,7.610304320376657,9282.922662531304,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.164922539496043
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,2,0,34,11,23,32.35294117647059,0.4350936599374183,-7.35356870880207,-0.21628143261182559,-7.170773374686956,7.610304320376657,9282.922662531304,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.164922539496043
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,2,1,34,11,23,32.35294117647059,0.4350936599374183,-7.35356870880207,-0.21628143261182559,-7.170773374686956,7.610304320376657,9282.922662531304,11,4,7,36.36363636363637,0.39416015098491247,-2.391962677194428,-0.21745115247222072,-2.3801349398234417,3.346081914989154,9761.986506017656,-21.164922539496043
60,0.25,2.0,0.1,8,1.0,20,0.0,2,1,0.25,3.0,6,0,32,11,21,34.375,0.5989155632652854,-7.0852952600421,-0.22141547687631563,-7.00570103456728,8.969166810456066,9299.429896543272,14,5,9,35.714285714285715,0.9396044954475857,-0.46088001115070165,-0.032920000796478686,-0.564949958539751,4.348373656819443,9943.505004146025,-21.211061549618137
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,2,0,35,11,24,31.428571428571427,0.41157326535188954,-7.642447208060852,-0.21835563451602433,-7.421730581072261,7.871618633521319,9257.826941892774,14,5,9,35.714285714285715,0.523585011212787,-2.3622299411188883,-0.1687307100799206,-2.361300083318274,3.739261251872758,9763.869991668173,-21.21390901879971
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,2,1,35,11,24,31.428571428571427,0.41157326535188954,-7.642447208060852,-0.21835563451602433,-7.421730581072261,7.871618633521319,9257.826941892774,14,5,9,35.714285714285715,0.523585011212787,-2.3622299411188883,-0.1687307100799206,-2.361300083318274,3.739261251872758,9763.869991668173,-21.21390901879971
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,1.0,2,0,38,12,26,31.57894736842105,0.3988785785489898,-8.344848334809187,-0.21960127196866283,-8.073652637276297,8.492774879937494,9192.63473627237,14,5,9,35.714285714285715,0.4813177374319711,-2.1810069160822727,-0.1557862082915909,-2.1763117795095988,3.0353404759103433,9782.36882204904,-21.40113151245433
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,1.0,2,1,38,12,26,31.57894736842105,0.3988785785489898,-8.344848334809187,-0.21960127196866283,-8.073652637276297,8.492774879937494,9192.63473627237,14,5,9,35.714285714285715,0.4813177374319711,-2.1810069160822727,-0.1557862082915909,-2.1763117795095988,3.0353404759103433,9782.36882204904,-21.40113151245433
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,2,0,36,11,25,30.555555555555557,0.415141943573187,-7.9791811168271805,-0.22164391991186613,-7.750652734369301,8.187438047755332,9224.93472656307,14,5,9,35.714285714285715,0.3745860515710256,-2.8238416920103155,-0.20170297800073683,-2.8017809344897837,3.763555729404179,9719.821906551022,-21.63566115079966
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,2,1,36,11,25,30.555555555555557,0.415141943573187,-7.9791811168271805,-0.22164391991186613,-7.750652734369301,8.187438047755332,9224.93472656307,14,5,9,35.714285714285715,0.3745860515710256,-2.8238416920103155,-0.20170297800073683,-2.8017809344897837,3.763555729404179,9719.821906551022,-21.63566115079966
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,3.0,2,0,35,11,24,31.428571428571427,0.509915623924863,-6.365183209919102,-0.18186237742626005,-6.264714046694719,6.945905633045084,9373.528595330528,14,5,9,35.714285714285715,0.3700260239234091,-3.123628398430816,-0.2231163141736297,-3.096424684449195,4.143833268848011,9690.35753155508,-21.71752868738864
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,3.0,2,1,35,11,24,31.428571428571427,0.509915623924863,-6.365183209919102,-0.18186237742626005,-6.264714046694719,6.945905633045084,9373.528595330528,14,5,9,35.714285714285715,0.3700260239234091,-3.123628398430816,-0.2231163141736297,-3.096424684449195,4.143833268848011,9690.35753155508,-21.71752868738864
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,2,1,35,11,24,31.428571428571427,0.47551595924878093,-6.811963761824463,-0.19462753605212751,-6.669225276758029,7.1227701608581855,9333.077472324198,14,5,9,35.714285714285715,0.3700260239234091,-3.123628398430816,-0.2231163141736297,-3.096424684449195,4.143833268848011,9690.35753155508,-21.728140559057426
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,2,0,35,11,24,31.428571428571427,0.47551595924878093,-6.811963761824463,-0.19462753605212751,-6.669225276758029,7.1227701608581855,9333.077472324198,14,5,9,35.714285714285715,0.3700260239234091,-3.123628398430816,-0.2231163141736297,-3.096424684449195,4.143833268848011,9690.35753155508,-21.728140559057426
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,2,1,35,11,24,31.428571428571427,0.4714183521329509,-6.865183209919108,-0.1961480917119745,-6.720203418435444,7.173500572079849,9327.979658156455,14,5,9,35.714285714285715,0.3700260239234091,-3.123628398430816,-0.2231163141736297,-3.096424684449195,4.143833268848011,9690.35753155508,-21.731184383730724
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,2,0,35,11,24,31.428571428571427,0.4714183521329509,-6.865183209919108,-0.1961480917119745,-6.720203418435444,7.173500572079849,9327.979658156455,14,5,9,35.714285714285715,0.3700260239234091,-3.123628398430816,-0.2231163141736297,-3.096424684449195,4.143833268848011,9690.35753155508,-21.731184383730724
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,2,1,32,9,23,28.125,0.38429475722223105,-5.5425620502430375,-0.17320506407009492,-5.429892560955619,7.7684423520649135,9457.010743904439,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.735394478471665
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,2,0,32,9,23,28.125,0.38429475722223105,-5.5425620502430375,-0.17320506407009492,-5.429892560955619,7.7684423520649135,9457.010743904439,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.735394478471665
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.5,2,1,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.5,2,0,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.5,2,1,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,3.0,2,0,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,2,0,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.5,2,0,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,3.0,2,1,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,2,1,32,9,23,28.125,0.3983784181029266,-5.415781313451406,-0.16924316604535644,-5.311169067310151,7.782970689817417,9468.883093268985,13,4,9,30.76923076923077,0.2623241587160013,-2.867519458406369,-0.220578419877413,-2.839763053963029,3.4570265309093817,9716.023694603697,-21.736266178736816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,1.0,2,1,33,9,24,27.272727272727273,0.35225379438878013,-6.251479991180323,-0.18943878761152494,-6.099495166454927,8.770582945664806,9390.050483354507,13,4,9,30.76923076923077,0.31637990463864385,-2.8757769006892255,-0.22121360774532503,-2.851391085911159,3.8874138450559155,9714.860891408884,-21.750930209033577
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,1.5,2,0,33,9,24,27.272727272727273,0.3691644877048843,-6.0882727659016265,-0.1844931141182311,-5.9476478631177665,8.770582945664806,9405.235213688224,13,4,9,30.76923076923077,0.31637990463864385,-2.8757769006892255,-0.22121360774532503,-2.851391085911159,3.8874138450559155,9714.860891408884,-21.750930209033577
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,1.5,2,1,33,9,24,27.272727272727273,0.3691644877048843,-6.0882727659016265,-0.1844931141182311,-5.9476478631177665,8.770582945664806,9405.235213688224,13,4,9,30.76923076923077,0.31637990463864385,-2.8757769006892255,-0.22121360774532503,-2.851391085911159,3.8874138450559155,9714.860891408884,-21.750930209033577
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,2.5,2,0,33,9,24,27.272727272727273,0.3691644877048843,-6.0882727659016265,-0.1844931141182311,-5.9476478631177665,8.770582945664806,9405.235213688224,13,4,9,30.76923076923077,0.31637990463864385,-2.8757769006892255,-0.22121360774532503,-2.851391085911159,3.8874138450559155,9714.860891408884,-21.750930209033577
