timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,3.0,48,1,37,9,28,24.324324324324323,1.0465129699587328,0.7129583314849928,0.019269144094188995,0.4440871853661932,10.093623970343515,10044.408718536619,18,5,13,27.77777777777778,1.871110928642902,6.342238666990991,0.35234659261061063,6.308385631647995,4.338798243567782,10630.8385631648,3.708766809032398
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.0,24,0,31,16,15,51.61290322580645,1.037366944197186,0.4880106072487592,0.015742277653185782,0.36030734693535127,5.401132261418856,10036.030734693535,14,8,6,57.142857142857146,1.344940588940449,1.8584176005521043,0.1327441143251503,1.814847448799961,3.9793654531918654,10181.484744879996,3.59569873813804
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.0,24,1,31,16,15,51.61290322580645,1.037366944197186,0.4880106072487592,0.015742277653185782,0.36030734693535127,5.401132261418856,10036.030734693535,14,8,6,57.142857142857146,1.344940588940449,1.8584176005521043,0.1327441143251503,1.814847448799961,3.9793654531918654,10181.484744879996,3.59569873813804
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,1.0,24,1,46,24,22,52.17391304347826,1.1036874222803776,1.992148958683527,0.043307586058337545,1.814800913786252,6.1292862928356335,10181.480091378626,22,12,10,54.54545454545455,1.0325255834996756,0.33145109119749105,0.015065958690795049,0.23004804981170413,4.488952506254436,10023.00480498117,3.517439280101633
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,1.0,24,0,46,24,22,52.17391304347826,1.1036874222803776,1.992148958683527,0.043307586058337545,1.814800913786252,6.1292862928356335,10181.480091378626,22,12,10,54.54545454545455,1.0325255834996756,0.33145109119749105,0.015065958690795049,0.23004804981170413,4.488952506254436,10023.00480498117,3.517439280101633
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,2.5,24,1,31,11,20,35.483870967741936,1.1035005459119724,1.2717632924791107,0.041024622338035825,1.0906855331319187,6.187946766362878,10109.068553313191,17,5,12,29.41176470588235,1.0268005533678843,0.2274928196316668,0.013381930566568634,0.09050583546310609,3.906823676158645,10009.05058354631,3.3095545332004757
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,2.0,24,1,31,11,20,35.483870967741936,1.0319393642224954,0.3847098963582791,0.01240999665671868,0.2249838355401046,6.2006646522329385,10022.498383554012,17,7,10,41.1764705882353,1.295050087705772,1.8801937560184756,0.11059963270696915,1.7974134524809005,3.587866821162114,10179.74134524809,3.221875690772499
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,3.0,24,1,46,15,31,32.608695652173914,1.0298134238837808,0.5819641641321966,0.012651394872439058,0.26783026046743874,8.4358124793579,10026.783026046744,22,7,15,31.818181818181817,1.1392796666883998,1.4377301223492955,0.06535136919769526,1.2500553462055253,5.626723873746249,10125.005534620554,3.132167007842909
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,1.5,48,1,32,12,20,37.5,1.0676008325744772,1.098085365714501,0.03431516767857816,0.894882103177741,6.745543750520265,10089.488210317775,14,5,9,35.714285714285715,1.0208204006468318,0.14978842023980854,0.010699172874272038,0.05973144841160405,3.355640137196114,10005.97314484116,2.9776304837998726
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.0,24,1,37,19,18,51.351351351351354,1.0220068629444905,0.32677286586581933,0.008831699077454576,0.1836515716305609,4.916911463135017,10018.365157163056,20,11,9,55.0,1.2294512407327154,1.8116741878063245,0.09058370939031622,1.7420697633707904,3.8870107121557465,10174.20697633708,2.9366211896186796
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.0,24,0,37,19,18,51.351351351351354,1.0220068629444905,0.32677286586581933,0.008831699077454576,0.1836515716305609,4.916911463135017,10018.365157163056,20,11,9,55.0,1.2294512407327154,1.8116741878063245,0.09058370939031622,1.7420697633707904,3.8870107121557465,10174.20697633708,2.9366211896186796
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,1.5,48,1,31,11,20,35.483870967741936,1.214160235815236,2.6387261970154015,0.08512019990372263,2.5054151816287007,5.884446323648648,10250.54151816287,17,5,12,29.41176470588235,1.021892718581016,0.15818025110976963,0.00930472065351586,0.06760243007819522,4.970244488379313,10006.760243007819,2.9102278988843158
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,2.5,6,1,37,17,20,45.945945945945944,1.2321803140169512,2.658042398518048,0.07183898374373103,2.534941555747783,5.0851098835141375,10253.49415557478,18,7,11,38.888888888888886,1.0257512621972469,0.15522615589726124,0.008623675327625625,0.08090556027859908,4.285606314094211,10008.09055602786,2.903207362062852
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,2.5,24,1,36,15,21,41.666666666666664,1.0191758959086425,0.27224791063061315,0.007562441961961476,0.085416536767835,7.956322500762143,10008.541653676784,18,8,10,44.44444444444444,1.2703526814471602,2.0189623304772297,0.11216457391540165,1.9171360460904951,4.344364492737443,10191.713604609049,2.611660535884348
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,1.0,6,1,37,18,19,48.648648648648646,1.0153319104384375,0.1749391650290154,0.004728085541324741,0.07345575765651535,4.978137815774824,10007.345575765652,18,9,9,50.0,1.0605778185668342,0.3623855827910372,0.020132532377279844,0.30800952367950885,4.285606314094211,10030.80095236795,2.499228003979504
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,1.0,6,0,37,18,19,48.648648648648646,1.0153319104384375,0.1749391650290154,0.004728085541324741,0.07345575765651535,4.978137815774824,10007.345575765652,18,9,9,50.0,1.0605778185668342,0.3623855827910372,0.020132532377279844,0.30800952367950885,4.285606314094211,10030.80095236795,2.499228003979504
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.25,1.5,48,0,32,14,18,43.75,1.009003648612715,0.16235867212738908,0.005073708503980909,-0.055873598689792914,6.8592090536404084,9994.41264013102,14,6,8,42.857142857142854,1.0878061903157814,0.7139300382723708,0.05099500273374077,0.609619394701455,6.971051186617995,10060.961939470146,2.377920096536662
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.1,1.5,48,1,31,10,21,32.25806451612903,1.0096628688896452,0.1306969958385793,0.004216032123825138,-0.035795282533546136,6.200257816052533,9996.420471746645,14,5,9,35.714285714285715,1.205881529370256,1.2632742500932268,0.09023387500665905,1.184907794488499,5.0521670554824265,10118.49077944885,2.339718501308873
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.1,2.5,6,1,32,16,16,50.0,1.0114007772297287,0.10544877792032692,0.0032952743100102162,0.013641854084722738,5.044619328514664,10001.364185408473,14,6,8,42.857142857142854,1.007875537392418,0.03336284731231187,0.002383060522307991,-0.02025702717545208,3.588431613715622,9997.974297282455,2.222184987414976
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,2.5,24,0,46,18,28,39.130434782608695,1.0053250120001596,0.12792261059403987,0.0027809263172617364,-0.2226428201042463,7.254325604475994,9977.735717989575,22,10,12,45.45454545454545,1.1514595266146515,1.8540115062224125,0.08427325028283693,1.6630594113285158,6.318697172290526,10166.305941132852,2.167032541050848
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,1.5,48,1,36,12,24,33.333333333333336,1.0033800187000999,0.05585954575776536,0.0015516540488268156,-0.14758353599416685,6.250583789438199,9985.241646400584,18,6,12,33.333333333333336,1.056737646487699,0.426535142971082,0.02369639683172678,0.33429098075938857,4.892609914708316,10033.42909807594,2.081334312833233
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.5,24,1,38,12,26,31.57894736842105,1.0021206469271307,0.033915971980718815,0.0008925255784399688,-0.19981046849103512,7.052901376881025,9980.018953150897,20,6,14,30.0,1.0239329854605252,0.25167019981737004,0.012583509990868501,0.08357386945616607,4.708167841158144,10008.357386945618,1.974772012857739
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,1.5,48,1,46,19,27,41.30434782608695,1.1814478751698856,3.8558735916719376,0.08382333894938995,3.6350055614811305,5.605947829139891,10363.500556148114,22,7,15,31.818181818181817,1.000583733510421,0.006016744004228025,0.0002734883638285466,-0.12145019916717237,6.25628121698551,9987.854980083282,1.966688851977481
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,1.5,24,1,36,16,20,44.44444444444444,1.0398211658763454,0.5643366585915266,0.015676018294209074,0.40781916698595655,6.321830056557289,10040.781916698596,18,8,10,44.44444444444444,1.000690038860879,0.005153129827389524,0.00028628499041052913,-0.07577378959489067,4.344364492737437,9992.42262104051,1.9451426712860176
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,3.0,24,1,31,11,20,35.483870967741936,1.0011251751409946,0.013552743531823428,0.0004371852752201106,-0.1621185410909276,7.214948612121486,9983.788145890907,17,7,10,41.1764705882353,1.3169792774163593,2.019936556601905,0.11881979744717087,1.930085976953544,3.5878668211620925,10193.008597695354,1.9021091368663277
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,1.5,48,0,46,21,25,45.65217391304348,1.0767350197319323,1.9344584382592807,0.04205344430998436,1.6283468890194053,5.737335595374805,10162.83468890194,22,9,13,40.90909090909091,1.0004542300365515,0.006016744004227137,0.00027348836382850623,-0.15843144424741995,8.835771910478385,9984.156855575258,1.8116604034201655
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,3.0,6,1,37,17,20,45.945945945945944,1.1800178378956467,2.0608768992415225,0.055699375655176284,1.9369674341384924,5.0851098835141295,10193.69674341385,18,7,11,38.888888888888886,0.9940742125772355,-0.03572008219458972,-0.00198444901081054,-0.10557198886399499,4.285606314094211,9989.4428011136,1.779040828979213
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,2.5,24,1,46,16,30,34.78260869565217,1.1057902264515052,2.0613288464733275,0.04481149666246364,1.7664068289140689,7.082950733527797,10176.640682891406,22,7,15,31.818181818181817,0.9939676246125081,-0.062269877650692695,-0.0028304489841223953,-0.2177203339942535,5.626723873746258,9978.227966600574,1.593462728394024
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,3.0,24,0,37,15,22,40.54054054054054,0.996466990215964,-0.0688371582568188,-0.0018604637366707783,-0.3577169744545028,9.318388052052333,9964.22830255455,18,9,9,50.0,1.4265031131425574,3.92536560542706,0.21807586696817,3.796697801027471,4.402490887413822,10379.669780102748,1.542228221558354
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,2.0,24,1,36,12,24,33.333333333333336,0.9870041323434714,-0.19032959243773614,-0.005286933123270448,-0.3806421795963577,8.238587840507627,9961.935782040364,18,7,11,38.888888888888886,1.0630870840693298,0.5185214892779917,0.028806749404332872,0.4065764428931695,4.478631017683408,10040.657644289317,1.2454435798460843
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.0,6,0,32,16,16,50.0,0.9916331176621969,-0.07312111934194232,-0.0022850349794356975,-0.14490389127096437,4.912683378616463,9985.509610872903,14,7,7,50.0,0.9732125542829613,-0.10406899390701047,-0.007433499564786462,-0.13537304477652112,2.848221562892218,9986.462695522348,1.1791191694805094
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.0,6,1,32,16,16,50.0,0.9916331176621969,-0.07312111934194232,-0.0022850349794356975,-0.14490389127096437,4.912683378616463,9985.509610872903,14,7,7,50.0,0.9732125542829613,-0.10406899390701047,-0.007433499564786462,-0.13537304477652112,2.848221562892218,9986.462695522348,1.1791191694805094
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,3.0,24,1,36,11,25,30.555555555555557,0.9859274354233697,-0.2065490217855663,-0.005737472827376842,-0.43519330556172076,10.105521541360838,9956.480669443828,18,7,11,38.888888888888886,1.293313338624618,2.4107829900903006,0.13393238833835003,2.2773092436517706,4.4786310176833855,10227.730924365176,1.086220193544049
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,1.5,24,1,38,14,24,36.8421052631579,0.9944778737835853,-0.08637946595477275,-0.0022731438409150724,-0.26988767525651935,6.461181251515311,9973.011232474348,20,8,12,40.0,0.9799824006610656,-0.16805112751083406,-0.008402556375541704,-0.2620379047046817,4.55824328472227,9973.796209529532,1.0364905324493845
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,3.0,24,1,36,15,21,41.666666666666664,0.9805476079171036,-0.2761734380790585,-0.007671484391084958,-0.46265729615390105,7.956322500762175,9953.73427038461,18,8,10,44.44444444444444,1.2410646857669705,1.8002429906247048,0.10001349947915027,1.696099392074002,4.344364492737449,10169.609939207401,1.011011324596625
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,3.0,24,1,30,10,20,33.333333333333336,1.071693046980387,0.7698206239237647,0.02566068746412549,0.6096821910604344,7.362852408033971,10060.968219106044,17,7,10,41.1764705882353,0.9801633985614846,-0.14704459248192192,-0.00864968191070129,-0.23650478986037005,3.3327078011474005,9976.349521013963,0.9426246373604183
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.0,48,1,31,16,15,51.61290322580645,0.978782403446337,-0.32498664366204855,-0.010483440118130597,-0.4744039710554149,5.371532279501241,9952.559602894458,14,8,6,57.142857142857146,1.4537015536363567,2.4563451856107203,0.17545322754362289,2.4202055414962897,3.5749195593514695,10242.020554149629,0.8577338784197608
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.0,48,0,31,16,15,51.61290322580645,0.978782403446337,-0.32498664366204855,-0.010483440118130597,-0.4744039710554149,5.371532279501241,9952.559602894458,14,8,6,57.142857142857146,1.4537015536363567,2.4563451856107203,0.17545322754362289,2.4202055414962897,3.5749195593514695,10242.020554149629,0.8577338784197608
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,2.5,48,1,46,12,34,26.08695652173913,0.9820386826113625,-0.38578612612831714,-0.008386654915832981,-0.7203795031720417,9.759675542464672,9927.962049682796,22,5,17,22.727272727272727,1.1937808454567216,2.006016744004264,0.0911825792729211,1.8198194780796761,6.256281216985508,10181.981947807968,0.8533807626844616
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,2.0,24,1,30,10,20,33.333333333333336,1.0727414956975463,0.7810785837900317,0.02603595279300106,0.6405612176513698,6.280180432302504,10064.056121765138,17,7,10,41.1764705882353,0.9755466316463672,-0.1812677234815352,-0.010662807263619718,-0.2699077911728853,3.332707801147398,9973.009220882712,0.7970388867822289
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.25,1.5,6,1,37,17,20,45.945945945945944,1.242749794504507,2.7790437305438997,0.07510929001469999,2.673949360943806,4.775772808452585,10267.39493609438,18,7,11,38.888888888888886,0.9638777661374698,-0.2177413853330252,-0.012096743629612512,-0.2800850647981856,4.285606314094211,9971.991493520181,0.7259786987231773
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.0,24,0,45,23,22,51.111111111111114,1.0471425048357477,0.9174425603685731,0.020387612452634957,0.7266348725003535,4.710578810882597,10072.663487250036,22,11,11,50.0,0.9718044882751165,-0.2690655954754137,-0.012230254339791531,-0.3585696559961993,5.9000214563058995,9964.14303440038,0.6801316767856409
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.0,24,1,45,23,22,51.111111111111114,1.0471425048357477,0.9174425603685731,0.020387612452634957,0.7266348725003535,4.710578810882597,10072.663487250036,22,11,11,50.0,0.9718044882751165,-0.2690655954754137,-0.012230254339791531,-0.3585696559961993,5.9000214563058995,9964.14303440038,0.6801316767856409
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.25,1.5,6,0,32,15,17,46.875,0.9660095530991845,-0.3491469764526347,-0.010910843014144835,-0.45112751400201434,4.668430757990014,9954.887248599798,14,6,8,42.857142857142854,0.9576532270887144,-0.19170089063951143,-0.013692920759965102,-0.23579183144490923,3.794395395964182,9976.420816855509,0.5367135528117388
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,24,1,30,12,18,40.0,0.9631417494184913,-0.3911391945042413,-0.013037973150141376,-0.5128836184295493,7.270843622883459,9948.711638157045,17,8,9,47.05882352941177,1.3908888924583807,2.4804844033362405,0.14591084725507297,2.4090272503654253,3.289312240405324,10240.902725036543,0.475272742239454
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.0,48,1,45,23,22,51.111111111111114,0.9704165637736699,-0.6652618330838664,-0.014783596290752588,-0.881988664263722,5.371532279501259,9911.801133573628,22,11,11,50.0,1.0318466772177284,0.33370743855963486,0.015168519934528857,0.22884949986528014,5.503665505190942,10022.884949986528,0.44580298975353955
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.0,48,0,45,23,22,51.111111111111114,0.9704165637736699,-0.6652618330838664,-0.014783596290752588,-0.881988664263722,5.371532279501259,9911.801133573628,22,11,11,50.0,1.0318466772177284,0.33370743855963486,0.015168519934528857,0.22884949986528014,5.503665505190942,10022.884949986528,0.44580298975353955
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.25,1.5,6,1,32,14,18,43.75,0.9535879891914502,-0.4785060511547947,-0.014953314098587335,-0.579785533744781,4.668430757990014,9942.021446625522,14,6,8,42.857142857142854,1.3335043963028177,1.0842244545865607,0.07744460389904005,1.0510685573014156,2.5534375012134483,10105.10685573014,0.4025437431549869
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,1.5,48,0,36,15,21,41.666666666666664,0.9742682618359151,-0.5551755678028027,-0.015421543550077854,-0.8146314809439503,8.640262692563143,9918.536851905605,18,8,10,44.44444444444444,1.1608005061469073,1.6378010783247225,0.09098894879581793,1.5103493418797465,7.04959131148223,10151.034934187976,0.18241030502690025
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.1,2.5,6,0,32,16,16,50.0,1.0114007772297287,0.10544877792032692,0.0032952743100102162,0.013641854084722738,5.044619328514664,10001.364185408473,14,6,8,42.857142857142854,0.9474378546581782,-0.23687114771024068,-0.016919367693588618,-0.2904900714511549,3.849020317524358,9970.950992854885,0.17106680035683575
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,1.0,48,0,45,24,21,53.333333333333336,1.0577981729835233,1.2440206442228776,0.027644903204952834,1.0291379023507963,6.150356667376186,10102.91379023508,22,11,11,50.0,0.9663087918325827,-0.3760868261011876,-0.017094855731872163,-0.4844841737498773,5.614940939243763,9951.551582625012,0.16766003202829294
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,1.0,48,1,45,24,21,53.333333333333336,1.0577981729835233,1.2440206442228776,0.027644903204952834,1.0291379023507963,6.150356667376186,10102.91379023508,22,11,11,50.0,0.9663087918325827,-0.3760868261011876,-0.017094855731872163,-0.4844841737498773,5.614940939243763,9951.551582625012,0.16766003202829294
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,1.5,24,1,36,16,20,44.44444444444444,1.2063306694479548,2.985093011166189,0.08291925031017192,2.8366701517286153,6.513159140293208,10283.667015172861,18,8,10,44.44444444444444,0.9630671717362033,-0.3021320589499301,-0.01678511438610723,-0.39029185688547186,4.430198946665981,9960.970814311453,0.1512772543607352
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,48,0,37,20,17,54.054054054054056,1.1562467781847647,2.6332048707253257,0.07116769920879258,2.4835213996082794,4.018679790649425,10248.352139960829,20,10,10,50.0,0.9644863706453672,-0.36095958328379596,-0.0180479791641898,-0.4596476621527845,4.757314187363452,9954.035233784722,0.14318821740228965
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,48,1,37,20,17,54.054054054054056,1.1562467781847647,2.6332048707253257,0.07116769920879258,2.4835213996082794,4.018679790649425,10248.352139960829,20,10,10,50.0,0.9644863706453672,-0.36095958328379596,-0.0180479791641898,-0.4596476621527845,4.757314187363452,9954.035233784722,0.14318821740228965
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.0,1.0,48,1,45,24,21,53.333333333333336,1.0809020994886205,1.7462836264412007,0.03880630280980446,1.5335396696823267,5.639385473681774,10153.353966968232,22,11,11,50.0,0.962993628178824,-0.4136955087113081,-0.01880434130505946,-0.5218648579497498,5.684855864699545,9947.813514205025,0.018011195562644244
